"dateTime","sensorTemp"
2016-08-05 22:30:00,11.937
2016-08-05 23:00:00,11.946
2016-08-05 23:30:00,11.793
2016-08-06 00:00:00,11.766
2016-08-06 00:30:00,11.686
2016-08-06 01:00:00,11.659
2016-08-06 01:30:00,11.668
2016-08-06 02:00:00,11.605
2016-08-06 02:30:00,11.569
2016-08-06 03:00:00,11.551
2016-08-06 03:30:00,11.515
2016-08-06 04:00:00,11.469
2016-08-06 04:30:00,11.46
2016-08-06 05:00:00,11.46
2016-08-06 05:30:00,11.46
2016-08-06 06:00:00,11.424
2016-08-06 06:30:00,11.37
2016-08-06 07:00:00,11.352
2016-08-06 07:30:00,11.361
2016-08-06 08:00:00,11.307
2016-08-06 08:30:00,11.28
2016-08-06 09:00:00,11.117
2016-08-06 09:30:00,10.899
2016-08-06 10:00:00,10.89
2016-08-06 10:30:00,10.817
2016-08-06 11:00:00,10.753
2016-08-06 11:30:00,10.744
2016-08-06 12:00:00,10.634
2016-08-06 12:30:00,10.598
2016-08-06 13:00:00,10.589
2016-08-06 13:30:00,10.616
2016-08-06 14:00:00,10.607
2016-08-06 14:30:00,10.625
2016-08-06 15:00:00,10.616
2016-08-06 15:30:00,10.634
2016-08-06 16:00:00,10.671
2016-08-06 16:30:00,10.671
2016-08-06 17:00:00,10.698
2016-08-06 17:30:00,10.762
2016-08-06 18:00:00,10.762
2016-08-06 18:30:00,10.79
2016-08-06 19:00:00,10.844
2016-08-06 19:30:00,10.871
2016-08-06 20:00:00,10.953
2016-08-06 20:30:00,10.999
2016-08-06 21:00:00,11.253
2016-08-06 21:30:00,11.433
2016-08-06 22:00:00,11.659
2016-08-06 22:30:00,11.623
2016-08-06 23:00:00,11.659
2016-08-06 23:30:00,11.829
2016-08-07 00:00:00,11.883
2016-08-07 00:30:00,11.838
2016-08-07 01:00:00,11.865
2016-08-07 01:30:00,11.82
2016-08-07 02:00:00,11.811
2016-08-07 02:30:00,11.757
2016-08-07 03:00:00,11.793
2016-08-07 03:30:00,11.757
2016-08-07 04:00:00,11.704
2016-08-07 04:30:00,11.695
2016-08-07 05:00:00,11.677
2016-08-07 05:30:00,11.641
2016-08-07 06:00:00,11.56
2016-08-07 06:30:00,11.524
2016-08-07 07:00:00,11.433
2016-08-07 07:30:00,11.424
2016-08-07 08:00:00,11.397
2016-08-07 08:30:00,11.262
2016-08-07 09:00:00,11.207
2016-08-07 09:30:00,11.189
2016-08-07 10:00:00,11.108
2016-08-07 10:30:00,11.044
2016-08-07 11:00:00,10.881
2016-08-07 11:30:00,10.726
2016-08-07 12:00:00,10.744
2016-08-07 12:30:00,10.726
2016-08-07 13:00:00,10.689
2016-08-07 13:30:00,10.68
2016-08-07 14:00:00,10.589
2016-08-07 14:30:00,10.607
2016-08-07 15:00:00,10.662
2016-08-07 15:30:00,10.771
2016-08-07 16:00:00,10.89
2016-08-07 16:30:00,10.99
2016-08-07 17:00:00,11.108
2016-08-07 17:30:00,11.226
2016-08-07 18:00:00,11.406
2016-08-07 18:30:00,11.587
2016-08-07 19:00:00,11.91
2016-08-07 19:30:00,12.446
2016-08-07 20:00:00,12.845
2016-08-07 20:30:00,12.881
2016-08-07 21:00:00,13.48
2016-08-07 21:30:00,13.603
2016-08-07 22:00:00,13.506
2016-08-07 22:30:00,13.638
2016-08-07 23:00:00,14.032
2016-08-07 23:30:00,14.163
2016-08-08 00:00:00,14.146
2016-08-08 00:30:00,14.076
2016-08-08 01:00:00,13.997
2016-08-08 01:30:00,13.901
2016-08-08 02:00:00,13.918
2016-08-08 02:30:00,13.866
2016-08-08 03:00:00,13.953
2016-08-08 03:30:00,13.901
2016-08-08 04:00:00,13.805
2016-08-08 04:30:00,13.761
2016-08-08 05:00:00,13.612
2016-08-08 05:30:00,13.489
2016-08-08 06:00:00,13.445
2016-08-08 06:30:00,13.419
2016-08-08 07:00:00,13.322
2016-08-08 07:30:00,13.269
2016-08-08 08:00:00,13.119
2016-08-08 08:30:00,13.049
2016-08-08 09:00:00,13.022
2016-08-08 09:30:00,12.969
2016-08-08 10:00:00,12.863
2016-08-08 10:30:00,12.792
2016-08-08 11:00:00,12.686
2016-08-08 11:30:00,12.57
2016-08-08 12:00:00,12.472
2016-08-08 12:30:00,12.49
2016-08-08 13:00:00,12.419
2016-08-08 13:30:00,12.357
2016-08-08 14:00:00,12.366
2016-08-08 14:30:00,12.277
2016-08-08 15:00:00,12.241
2016-08-08 15:30:00,12.348
2016-08-08 16:00:00,12.303
2016-08-08 16:30:00,12.383
2016-08-08 17:00:00,12.446
2016-08-08 17:30:00,12.472
2016-08-08 18:00:00,12.455
2016-08-08 18:30:00,12.366
2016-08-08 19:00:00,12.535
2016-08-08 19:30:00,12.783
2016-08-08 20:00:00,13.049
2016-08-08 20:30:00,13.383
2016-08-08 21:00:00,13.638
2016-08-08 21:30:00,13.708
2016-08-08 22:00:00,13.936
2016-08-08 22:30:00,13.971
2016-08-08 23:00:00,13.997
2016-08-08 23:30:00,14.198
2016-08-09 00:00:00,14.233
2016-08-09 00:30:00,14.067
2016-08-09 01:00:00,14.084
2016-08-09 01:30:00,14.049
2016-08-09 02:00:00,14.006
2016-08-09 02:30:00,13.971
2016-08-09 03:00:00,13.953
2016-08-09 03:30:00,13.91
2016-08-09 04:00:00,13.875
2016-08-09 04:30:00,13.848
2016-08-09 05:00:00,13.805
2016-08-09 05:30:00,13.708
2016-08-09 06:00:00,13.656
2016-08-09 06:30:00,13.638
2016-08-09 07:00:00,13.568
2016-08-09 07:30:00,13.515
2016-08-09 08:00:00,13.506
2016-08-09 08:30:00,13.41
2016-08-09 09:00:00,13.339
2016-08-09 09:30:00,13.26
2016-08-09 10:00:00,13.137
2016-08-09 10:30:00,13.057
2016-08-09 11:00:00,13.031
2016-08-09 11:30:00,12.96
2016-08-09 12:00:00,12.801
2016-08-09 12:30:00,12.703
2016-08-09 13:00:00,12.65
2016-08-09 13:30:00,12.606
2016-08-09 14:00:00,12.579
2016-08-09 14:30:00,12.695
2016-08-09 15:00:00,12.668
2016-08-09 15:30:00,12.819
2016-08-09 16:00:00,13.084
2016-08-09 16:30:00,13.216
2016-08-09 17:00:00,13.163
2016-08-09 17:30:00,13.278
2016-08-09 18:00:00,13.515
2016-08-09 18:30:00,13.647
2016-08-09 19:00:00,13.796
2016-08-09 19:30:00,14.102
2016-08-09 20:00:00,14.102
2016-08-09 20:30:00,14.128
2016-08-09 21:00:00,14.381
2016-08-09 21:30:00,14.485
2016-08-09 22:00:00,14.337
2016-08-09 22:30:00,14.241
2016-08-09 23:00:00,14.45
2016-08-09 23:30:00,14.398
2016-08-10 00:00:00,14.329
2016-08-10 00:30:00,14.337
2016-08-10 01:00:00,14.215
2016-08-10 01:30:00,14.076
2016-08-10 02:00:00,13.945
2016-08-10 02:30:00,13.848
2016-08-10 03:00:00,13.778
2016-08-10 03:30:00,13.682
2016-08-10 04:00:00,13.621
2016-08-10 04:30:00,13.559
2016-08-10 05:00:00,13.506
2016-08-10 05:30:00,13.489
2016-08-10 06:00:00,13.463
2016-08-10 06:30:00,13.436
2016-08-10 07:00:00,13.357
2016-08-10 07:30:00,13.287
2016-08-10 08:00:00,13.181
2016-08-10 08:30:00,13.154
2016-08-10 09:00:00,13.101
2016-08-10 09:30:00,12.996
2016-08-10 10:00:00,12.801
2016-08-10 10:30:00,12.544
2016-08-10 11:00:00,12.375
2016-08-10 11:30:00,12.312
2016-08-10 12:00:00,12.223
2016-08-10 12:30:00,12.143
2016-08-10 13:00:00,12.089
2016-08-10 13:30:00,11.991
2016-08-10 14:00:00,11.946
2016-08-10 14:30:00,11.973
2016-08-10 15:00:00,11.928
2016-08-10 15:30:00,12.116
2016-08-10 16:00:00,12.25
2016-08-10 16:30:00,12.33
2016-08-10 17:00:00,12.375
2016-08-10 17:30:00,12.535
2016-08-10 18:00:00,12.659
2016-08-10 18:30:00,12.792
2016-08-10 19:00:00,12.872
2016-08-10 19:30:00,12.881
2016-08-10 20:00:00,13.084
2016-08-10 20:30:00,13.427
2016-08-10 21:00:00,13.339
2016-08-10 21:30:00,13.638
2016-08-10 22:00:00,13.735
2016-08-10 22:30:00,13.647
2016-08-10 23:00:00,13.682
2016-08-10 23:30:00,13.594
2016-08-11 00:00:00,13.594
2016-08-11 00:30:00,13.621
2016-08-11 01:00:00,13.629
2016-08-11 01:30:00,13.559
2016-08-11 02:00:00,13.515
2016-08-11 02:30:00,13.498
2016-08-11 03:00:00,13.445
2016-08-11 03:30:00,13.41
2016-08-11 04:00:00,13.392
2016-08-11 04:30:00,13.366
2016-08-11 05:00:00,13.287
2016-08-11 05:30:00,13.234
2016-08-11 06:00:00,13.172
2016-08-11 06:30:00,13.128
2016-08-11 07:00:00,13.004
2016-08-11 07:30:00,12.881
2016-08-11 08:00:00,12.748
2016-08-11 08:30:00,12.65
2016-08-11 09:00:00,12.561
2016-08-11 09:30:00,12.446
2016-08-11 10:00:00,12.375
2016-08-11 10:30:00,12.25
2016-08-11 11:00:00,12.161
2016-08-11 11:30:00,12.062
2016-08-11 12:00:00,11.901
2016-08-11 12:30:00,11.811
2016-08-11 13:00:00,11.74
2016-08-11 13:30:00,11.65
2016-08-11 14:00:00,11.704
2016-08-11 14:30:00,11.614
2016-08-11 15:00:00,11.578
2016-08-11 15:30:00,11.623
2016-08-11 16:00:00,11.695
2016-08-11 16:30:00,11.704
2016-08-11 17:00:00,11.74
2016-08-11 17:30:00,12.035
2016-08-11 18:00:00,12.268
2016-08-11 18:30:00,12.259
2016-08-11 19:00:00,12.686
2016-08-11 19:30:00,12.792
2016-08-11 20:00:00,12.827
2016-08-11 20:30:00,12.774
2016-08-11 21:00:00,13.11
2016-08-11 21:30:00,13.621
2016-08-11 22:00:00,13.154
2016-08-11 22:30:00,13.243
2016-08-11 23:00:00,13.26
2016-08-11 23:30:00,13.207
2016-08-12 00:00:00,13.199
2016-08-12 00:30:00,13.11
2016-08-12 01:00:00,13.066
2016-08-12 01:30:00,13.013
2016-08-12 02:00:00,12.951
2016-08-12 02:30:00,12.934
2016-08-12 03:00:00,12.951
2016-08-12 03:30:00,12.827
2016-08-12 04:00:00,12.765
2016-08-12 04:30:00,12.686
2016-08-12 05:00:00,12.615
2016-08-12 05:30:00,12.526
2016-08-12 06:00:00,12.472
2016-08-12 06:30:00,12.41
2016-08-12 07:00:00,12.277
2016-08-12 07:30:00,12.214
2016-08-12 08:00:00,12.241
2016-08-12 08:30:00,12.187
2016-08-12 09:00:00,12.053
2016-08-12 09:30:00,12.053
2016-08-12 10:00:00,11.964
2016-08-12 10:30:00,11.982
2016-08-12 11:00:00,11.919
2016-08-12 11:30:00,11.847
2016-08-12 12:00:00,11.811
2016-08-12 12:30:00,11.775
2016-08-12 13:00:00,11.686
2016-08-12 13:30:00,11.56
2016-08-12 14:00:00,11.56
2016-08-12 14:30:00,11.533
2016-08-12 15:00:00,11.686
2016-08-12 15:30:00,12.116
2016-08-12 16:00:00,12.214
2016-08-12 16:30:00,12.277
2016-08-12 17:00:00,12.348
2016-08-12 17:30:00,12.241
2016-08-12 18:00:00,12.472
2016-08-12 18:30:00,12.632
2016-08-12 19:00:00,12.748
2016-08-12 19:30:00,12.907
2016-08-12 20:00:00,13.146
2016-08-12 20:30:00,13.357
2016-08-12 21:00:00,13.243
2016-08-12 21:30:00,13.962
2016-08-12 22:00:00,13.717
2016-08-12 22:30:00,13.743
2016-08-12 23:00:00,13.883
2016-08-12 23:30:00,13.621
2016-08-13 00:00:00,13.682
2016-08-13 00:30:00,13.586
2016-08-13 01:00:00,13.586
2016-08-13 01:30:00,13.498
2016-08-13 02:00:00,13.427
2016-08-13 02:30:00,13.392
2016-08-13 03:00:00,13.331
2016-08-13 03:30:00,13.269
2016-08-13 04:00:00,13.225
2016-08-13 04:30:00,13.146
2016-08-13 05:00:00,13.084
2016-08-13 05:30:00,13.057
2016-08-13 06:00:00,13.04
2016-08-13 06:30:00,12.96
2016-08-13 07:00:00,12.872
2016-08-13 07:30:00,12.774
2016-08-13 08:00:00,12.721
2016-08-13 08:30:00,12.588
2016-08-13 09:00:00,12.499
2016-08-13 09:30:00,12.375
2016-08-13 10:00:00,12.312
2016-08-13 10:30:00,12.25
2016-08-13 11:00:00,12.232
2016-08-13 11:30:00,12.178
2016-08-13 12:00:00,12.089
2016-08-13 12:30:00,11.928
2016-08-13 13:00:00,11.749
2016-08-13 13:30:00,11.668
2016-08-13 14:00:00,11.641
2016-08-13 14:30:00,11.623
2016-08-13 15:00:00,11.802
2016-08-13 15:30:00,11.901
2016-08-13 16:00:00,12.285
2016-08-13 16:30:00,12.544
2016-08-13 17:00:00,12.721
2016-08-13 17:30:00,12.739
2016-08-13 18:00:00,12.836
2016-08-13 18:30:00,12.996
2016-08-13 19:00:00,13.322
2016-08-13 19:30:00,13.401
2016-08-13 20:00:00,13.331
2016-08-13 20:30:00,13.664
2016-08-13 21:00:00,13.735
2016-08-13 21:30:00,13.813
2016-08-13 22:00:00,13.822
2016-08-13 22:30:00,13.875
2016-08-13 23:00:00,13.945
2016-08-13 23:30:00,13.936
2016-08-14 00:00:00,13.927
2016-08-14 00:30:00,13.822
2016-08-14 01:00:00,13.743
2016-08-14 01:30:00,13.7
2016-08-14 02:00:00,13.586
2016-08-14 02:30:00,13.524
2016-08-14 03:00:00,13.454
2016-08-14 03:30:00,13.401
2016-08-14 04:00:00,13.357
2016-08-14 04:30:00,13.304
2016-08-14 05:00:00,13.234
2016-08-14 05:30:00,13.154
2016-08-14 06:00:00,13.146
2016-08-14 06:30:00,13.101
2016-08-14 07:00:00,13.031
2016-08-14 07:30:00,12.934
2016-08-14 08:00:00,12.854
2016-08-14 08:30:00,12.819
2016-08-14 09:00:00,12.712
2016-08-14 09:30:00,12.703
2016-08-14 10:00:00,12.641
2016-08-14 10:30:00,12.57
2016-08-14 11:00:00,12.464
2016-08-14 11:30:00,12.375
2016-08-14 12:00:00,12.285
2016-08-14 12:30:00,12.214
2016-08-14 13:00:00,12.152
2016-08-14 13:30:00,12.071
2016-08-14 14:00:00,12
2016-08-14 14:30:00,11.955
2016-08-14 15:00:00,12.062
2016-08-14 15:30:00,12.062
2016-08-14 16:00:00,12.375
2016-08-14 16:30:00,12.535
2016-08-14 17:00:00,12.579
2016-08-14 17:30:00,12.757
2016-08-14 18:00:00,13.013
2016-08-14 18:30:00,13.225
2016-08-14 19:00:00,13.419
2016-08-14 19:30:00,13.673
2016-08-14 20:00:00,13.761
2016-08-14 20:30:00,13.997
2016-08-14 21:00:00,14.468
2016-08-14 21:30:00,14.111
2016-08-14 22:00:00,14.102
2016-08-14 22:30:00,14.119
2016-08-14 23:00:00,14.789
2016-08-14 23:30:00,14.59
2016-08-15 00:00:00,14.546
2016-08-15 00:30:00,14.442
2016-08-15 01:00:00,14.337
2016-08-15 01:30:00,14.294
2016-08-15 02:00:00,14.276
2016-08-15 02:30:00,14.241
2016-08-15 03:00:00,14.189
2016-08-15 03:30:00,14.102
2016-08-15 04:00:00,14.058
2016-08-15 04:30:00,13.98
2016-08-15 05:00:00,13.927
2016-08-15 05:30:00,13.875
2016-08-15 06:00:00,13.796
2016-08-15 06:30:00,13.708
2016-08-15 07:00:00,13.656
2016-08-15 07:30:00,13.515
2016-08-15 08:00:00,13.436
2016-08-15 08:30:00,13.41
2016-08-15 09:00:00,13.331
2016-08-15 09:30:00,13.251
2016-08-15 10:00:00,13.146
2016-08-15 10:30:00,13.084
2016-08-15 11:00:00,13.004
2016-08-15 11:30:00,12.916
2016-08-15 12:00:00,12.819
2016-08-15 12:30:00,12.748
2016-08-15 13:00:00,12.597
2016-08-15 13:30:00,12.446
2016-08-15 14:00:00,12.401
2016-08-15 14:30:00,12.446
2016-08-15 15:00:00,12.588
2016-08-15 15:30:00,12.65
2016-08-15 16:00:00,13.093
2016-08-15 16:30:00,13.199
2016-08-15 17:00:00,13.542
2016-08-15 17:30:00,13.647
2016-08-15 18:00:00,13.813
2016-08-15 18:30:00,13.805
2016-08-15 19:00:00,13.577
2016-08-15 19:30:00,13.533
2016-08-15 20:00:00,13.506
2016-08-15 20:30:00,13.55
2016-08-15 21:00:00,13.603
2016-08-15 21:30:00,13.419
2016-08-15 22:00:00,13.375
2016-08-15 22:30:00,13.568
2016-08-15 23:00:00,13.927
2016-08-15 23:30:00,13.603
2016-08-16 00:00:00,13.559
2016-08-16 00:30:00,13.515
2016-08-16 01:00:00,13.471
2016-08-16 01:30:00,13.454
2016-08-16 02:00:00,13.392
2016-08-16 02:30:00,13.375
2016-08-16 03:00:00,13.304
2016-08-16 03:30:00,13.243
2016-08-16 04:00:00,13.154
2016-08-16 04:30:00,13.128
2016-08-16 05:00:00,13.11
2016-08-16 05:30:00,13.031
2016-08-16 06:00:00,12.942
2016-08-16 06:30:00,12.898
2016-08-16 07:00:00,12.845
2016-08-16 07:30:00,12.774
2016-08-16 08:00:00,12.739
2016-08-16 08:30:00,12.659
2016-08-16 09:00:00,12.606
2016-08-16 09:30:00,12.526
2016-08-16 10:00:00,12.472
2016-08-16 10:30:00,12.41
2016-08-16 11:00:00,12.285
2016-08-16 11:30:00,12.187
2016-08-16 12:00:00,12.134
2016-08-16 12:30:00,12.107
2016-08-16 13:00:00,12.009
2016-08-16 13:30:00,11.874
2016-08-16 14:00:00,11.874
2016-08-16 14:30:00,11.856
2016-08-16 15:00:00,11.883
2016-08-16 15:30:00,11.829
2016-08-16 16:00:00,11.91
2016-08-16 16:30:00,12.169
2016-08-16 17:00:00,12.366
2016-08-16 17:30:00,12.561
2016-08-16 18:00:00,12.863
2016-08-16 18:30:00,12.765
2016-08-16 19:00:00,13.066
2016-08-16 19:30:00,13.366
2016-08-16 20:00:00,13.7
2016-08-16 20:30:00,13.717
2016-08-16 21:00:00,13.918
2016-08-16 21:30:00,13.761
2016-08-16 22:00:00,13.752
2016-08-16 22:30:00,14.163
2016-08-16 23:00:00,14.032
2016-08-16 23:30:00,13.98
2016-08-17 00:00:00,14.023
2016-08-17 00:30:00,13.988
2016-08-17 01:00:00,13.883
2016-08-17 01:30:00,13.901
2016-08-17 02:00:00,13.883
2016-08-17 02:30:00,13.822
2016-08-17 03:00:00,13.778
2016-08-17 03:30:00,13.7
2016-08-17 04:00:00,13.656
2016-08-17 04:30:00,13.612
2016-08-17 05:00:00,13.586
2016-08-17 05:30:00,13.515
2016-08-17 06:00:00,13.419
2016-08-17 06:30:00,13.295
2016-08-17 07:00:00,13.19
2016-08-17 07:30:00,13.101
2016-08-17 08:00:00,12.942
2016-08-17 08:30:00,12.863
2016-08-17 09:00:00,12.783
2016-08-17 09:30:00,12.765
2016-08-17 10:00:00,12.73
2016-08-17 10:30:00,12.677
2016-08-17 11:00:00,12.579
2016-08-17 11:30:00,12.526
2016-08-17 12:00:00,12.419
2016-08-17 12:30:00,12.392
2016-08-17 13:00:00,12.339
2016-08-17 13:30:00,12.303
2016-08-17 14:00:00,12.277
2016-08-17 14:30:00,12.259
2016-08-17 15:00:00,12.33
2016-08-17 15:30:00,12.366
2016-08-17 16:00:00,12.606
2016-08-17 16:30:00,12.774
2016-08-17 17:00:00,13.172
2016-08-17 17:30:00,13.48
2016-08-17 18:00:00,13.664
2016-08-17 18:30:00,13.454
2016-08-17 19:00:00,13.463
2016-08-17 19:30:00,13.568
2016-08-17 20:00:00,13.664
2016-08-17 20:30:00,13.866
2016-08-17 21:00:00,14.372
2016-08-17 21:30:00,14.72
2016-08-17 22:00:00,14.346
2016-08-17 22:30:00,14.233
2016-08-17 23:00:00,14.241
2016-08-17 23:30:00,14.259
2016-08-18 00:00:00,14.294
2016-08-18 00:30:00,14.285
2016-08-18 01:00:00,14.276
2016-08-18 01:30:00,14.215
2016-08-18 02:00:00,14.146
2016-08-18 02:30:00,14.015
2016-08-18 03:00:00,13.918
2016-08-18 03:30:00,13.77
2016-08-18 04:00:00,13.664
2016-08-18 04:30:00,13.647
2016-08-18 05:00:00,13.603
2016-08-18 05:30:00,13.524
2016-08-18 06:00:00,13.427
2016-08-18 06:30:00,13.304
2016-08-18 07:00:00,13.278
2016-08-18 07:30:00,13.181
2016-08-18 08:00:00,13.075
2016-08-18 08:30:00,12.978
2016-08-18 09:00:00,12.81
2016-08-18 09:30:00,12.757
2016-08-18 10:00:00,12.668
2016-08-18 10:30:00,12.579
2016-08-18 11:00:00,12.544
2016-08-18 11:30:00,12.49
2016-08-18 12:00:00,12.419
2016-08-18 12:30:00,12.348
2016-08-18 13:00:00,12.214
2016-08-18 13:30:00,12.143
2016-08-18 14:00:00,12.071
2016-08-18 14:30:00,12.044
2016-08-18 15:00:00,12.035
2016-08-18 15:30:00,12.143
2016-08-18 16:00:00,12.071
2016-08-18 16:30:00,12.33
2016-08-18 17:00:00,12.098
2016-08-18 17:30:00,12.659
2016-08-18 18:00:00,12.517
2016-08-18 18:30:00,12.472
2016-08-18 19:00:00,12.419
2016-08-18 19:30:00,12.383
2016-08-18 20:00:00,12.686
2016-08-18 20:30:00,12.481
2016-08-18 21:00:00,12.49
2016-08-18 21:30:00,12.517
2016-08-18 22:00:00,12.898
2016-08-18 22:30:00,13.022
2016-08-18 23:00:00,13.137
2016-08-18 23:30:00,13.181
2016-08-19 00:00:00,13.013
2016-08-19 00:30:00,13.022
2016-08-19 01:00:00,12.907
2016-08-19 01:30:00,12.863
2016-08-19 02:00:00,12.774
2016-08-19 02:30:00,12.721
2016-08-19 03:00:00,12.703
2016-08-19 03:30:00,12.65
2016-08-19 04:00:00,12.579
2016-08-19 04:30:00,12.579
2016-08-19 05:00:00,12.517
2016-08-19 05:30:00,12.392
2016-08-19 06:00:00,12.464
2016-08-19 06:30:00,12.401
2016-08-19 07:00:00,12.375
2016-08-19 07:30:00,12.303
2016-08-19 08:00:00,12.25
2016-08-19 08:30:00,12.223
2016-08-19 09:00:00,12.107
2016-08-19 09:30:00,12.08
2016-08-19 10:00:00,12.026
2016-08-19 10:30:00,11.946
2016-08-19 11:00:00,11.883
2016-08-19 11:30:00,11.614
2016-08-19 12:00:00,11.533
2016-08-19 12:30:00,11.325
2016-08-19 13:00:00,11.289
2016-08-19 13:30:00,11.135
2016-08-19 14:00:00,11.253
2016-08-19 14:30:00,11.18
2016-08-19 15:00:00,11.108
2016-08-19 15:30:00,11.053
2016-08-19 16:00:00,11.271
2016-08-19 16:30:00,11.397
2016-08-19 17:00:00,11.469
2016-08-19 17:30:00,11.704
2016-08-19 18:00:00,11.775
2016-08-19 18:30:00,12.017
2016-08-19 19:00:00,12.214
2016-08-19 19:30:00,12.375
2016-08-19 20:00:00,12.437
2016-08-19 20:30:00,12.401
2016-08-19 21:00:00,12.259
2016-08-19 21:30:00,12.677
2016-08-19 22:00:00,12.517
2016-08-19 22:30:00,12.517
2016-08-19 23:00:00,12.561
2016-08-19 23:30:00,12.481
2016-08-20 00:00:00,12.455
2016-08-20 00:30:00,12.428
2016-08-20 01:00:00,12.41
2016-08-20 01:30:00,12.401
2016-08-20 02:00:00,12.383
2016-08-20 02:30:00,12.348
2016-08-20 03:00:00,12.294
2016-08-20 03:30:00,12.268
2016-08-20 04:00:00,12.277
2016-08-20 04:30:00,12.241
2016-08-20 05:00:00,12.196
2016-08-20 05:30:00,12.178
2016-08-20 06:00:00,12.169
2016-08-20 06:30:00,12.116
2016-08-20 07:00:00,12.08
2016-08-20 07:30:00,12.017
2016-08-20 08:00:00,11.991
2016-08-20 08:30:00,11.973
2016-08-20 09:00:00,11.892
2016-08-20 09:30:00,11.811
2016-08-20 10:00:00,11.793
2016-08-20 10:30:00,11.686
2016-08-20 11:00:00,11.623
2016-08-20 11:30:00,11.524
2016-08-20 12:00:00,11.488
2016-08-20 12:30:00,11.433
2016-08-20 13:00:00,11.352
2016-08-20 13:30:00,11.253
2016-08-20 14:00:00,11.144
2016-08-20 14:30:00,11.008
2016-08-20 15:00:00,10.972
2016-08-20 15:30:00,10.79
2016-08-20 16:00:00,10.972
2016-08-20 16:30:00,11.071
2016-08-20 17:00:00,11.017
2016-08-20 17:30:00,11.271
2016-08-20 18:00:00,11.379
2016-08-20 18:30:00,11.623
2016-08-20 19:00:00,11.865
2016-08-20 19:30:00,12.205
2016-08-20 20:00:00,12.624
2016-08-20 20:30:00,12.907
2016-08-20 21:00:00,12.889
2016-08-20 21:30:00,13.251
2016-08-20 22:00:00,13.454
2016-08-20 22:30:00,13.708
2016-08-20 23:00:00,13.48
2016-08-20 23:30:00,13.805
2016-08-21 00:00:00,13.638
2016-08-21 00:30:00,13.568
2016-08-21 01:00:00,13.594
2016-08-21 01:30:00,13.647
2016-08-21 02:00:00,13.638
2016-08-21 02:30:00,13.594
2016-08-21 03:00:00,13.542
2016-08-21 03:30:00,13.454
2016-08-21 04:00:00,13.392
2016-08-21 04:30:00,13.331
2016-08-21 05:00:00,13.278
2016-08-21 05:30:00,13.19
2016-08-21 06:00:00,13.137
2016-08-21 06:30:00,13.022
2016-08-21 07:00:00,12.96
2016-08-21 07:30:00,12.845
2016-08-21 08:00:00,12.748
2016-08-21 08:30:00,12.686
2016-08-21 09:00:00,12.588
2016-08-21 09:30:00,12.526
2016-08-21 10:00:00,12.401
2016-08-21 10:30:00,12.277
2016-08-21 11:00:00,12.152
2016-08-21 11:30:00,12.08
2016-08-21 12:00:00,12
2016-08-21 12:30:00,11.91
2016-08-21 13:00:00,11.847
2016-08-21 13:30:00,11.775
2016-08-21 14:00:00,11.704
2016-08-21 14:30:00,11.587
2016-08-21 15:00:00,11.578
2016-08-21 15:30:00,11.713
2016-08-21 16:00:00,12.152
2016-08-21 16:30:00,12.383
2016-08-21 17:00:00,12.783
2016-08-21 17:30:00,12.765
2016-08-21 18:00:00,13.031
2016-08-21 18:30:00,13.304
2016-08-21 19:00:00,13.304
2016-08-21 19:30:00,13.506
2016-08-21 20:00:00,14.006
2016-08-21 20:30:00,14.381
2016-08-21 21:00:00,14.45
2016-08-21 21:30:00,14.398
2016-08-21 22:00:00,14.503
2016-08-21 22:30:00,14.988
2016-08-21 23:00:00,14.711
2016-08-21 23:30:00,14.789
2016-08-22 00:00:00,14.607
2016-08-22 00:30:00,14.624
2016-08-22 01:00:00,14.572
2016-08-22 01:30:00,14.511
2016-08-22 02:00:00,14.45
2016-08-22 02:30:00,14.398
2016-08-22 03:00:00,14.329
2016-08-22 03:30:00,14.302
2016-08-22 04:00:00,14.294
2016-08-22 04:30:00,14.224
2016-08-22 05:00:00,14.154
2016-08-22 05:30:00,14.076
2016-08-22 06:00:00,14.058
2016-08-22 06:30:00,13.971
2016-08-22 07:00:00,13.927
2016-08-22 07:30:00,13.883
2016-08-22 08:00:00,13.761
2016-08-22 08:30:00,13.673
2016-08-22 09:00:00,13.594
2016-08-22 09:30:00,13.533
2016-08-22 10:00:00,13.445
2016-08-22 10:30:00,13.313
2016-08-22 11:00:00,13.031
2016-08-22 11:30:00,12.907
2016-08-22 12:00:00,12.845
2016-08-22 12:30:00,12.765
2016-08-22 13:00:00,12.721
2016-08-22 13:30:00,12.686
2016-08-22 14:00:00,12.641
2016-08-22 14:30:00,12.535
2016-08-22 15:00:00,12.517
2016-08-22 15:30:00,12.464
2016-08-22 16:00:00,12.659
2016-08-22 16:30:00,12.73
2016-08-22 17:00:00,12.934
2016-08-22 17:30:00,12.925
2016-08-22 18:00:00,12.951
2016-08-22 18:30:00,13.269
2016-08-22 19:00:00,13.225
2016-08-22 19:30:00,13.331
2016-08-22 20:00:00,13.269
2016-08-22 20:30:00,13.19
2016-08-22 21:00:00,13.154
2016-08-22 21:30:00,13.181
2016-08-22 22:00:00,13.075
2016-08-22 22:30:00,13.101
2016-08-22 23:00:00,13.022
2016-08-22 23:30:00,13.04
2016-08-23 00:00:00,13.004
2016-08-23 00:30:00,12.96
2016-08-23 01:00:00,12.925
