2.05828951692627 5.82847205135196 463.397999337683 "4436"
2.38947123080827 11.5248146874013 572.162487573608 "598"
2.01087278584142 22.332205547785 953.296112394693 "894"
1.83213203936472 3.87127041857196 592.436949450829 "7422"
2.08053802668921 8.04947413208395 463.157942299755 "4437"
2.19167199926677 8.48961338708819 538.136137846601 "5980"
1.97602070319793 6.95630425547874 677.408542297815 "8940"
2.00231502346507 5.92293336467439 593.011169216229 "7423"
1.96794582162851 4.74202275680526 538.397676620673 "5981"
2.28764811100547 8.72564352973837 592.020248224585 "7424"
2.0859848280236 7.21280178450668 676.630396681849 "8941"
2.20536828148673 8.56102902790871 463.970031613762 "4438"
1.88579326027691 6.3215568077745 414.618045607189 "294"
2.14419985580751 9.17198999334062 539.004951632463 "5982"
2.18691471719046 6.22529665461198 677.382214948957 "8942"
2.20766409536115 5.33270422761353 538.404202879416 "5983"
2.04453710496664 9.87579418212446 463.210324084557 "4439"
1.99433388919956 3.28058177266411 387.028907038061 "2940"
2.1244230916913 6.46881101762008 678.24998979438 "8943"
2.09338750185727 7.36278331296936 538.68629376856 "5984"
2.04496595393386 7.7122013030906 676.938263029154 "8944"
1.68693427356366 5.10551079078626 447.853020173699 "1128"
1.49034982214045 2.59261082904479 592.683475633815 "7425"
2.10135772217309 7.44097413897267 677.69515195083 "8945"
2.22068759933391 9.66167106293705 592.647191367701 "7426"
1.84993501457307 5.41577282031732 387.463289898982 "2941"
2.00668026484291 5.37511266284427 592.891705857586 "7427"
2.2032419450142 6.71432628377172 677.5500429466 "8946"
2.0640310969945 9.75891655332326 539.553160751326 "5985"
2.02178484596786 5.68583317323546 387.68228800037 "2942"
1.97626881543396 5.69257218430845 593.05597783201 "7428"
2.22758759993607 9.22792624475607 677.935446749568 "8947"
2.05141280831329 7.29436511846254 678.764184257183 "8948"
2.61159975517376 10.8913860918205 593.001133407295 "7429"
1.83493053730464 4.86705396282497 677.813367043738 "8949"
2.14750801581154 6.35741775439299 536.308886688774 "5986"
2.00950964472224 17.7999643734593 447.673074189159 "1129"
1.94516727001597 9.66365859807687 656.444768973538 "743"
2.05548057813063 6.82509704544782 538.552052368051 "5987"
2.15591952893378 11.8252770643681 593.321263910562 "7430"
2.19107613732084 9.11942675831982 537.973905803223 "5988"
2.01075886000756 7.40479467366762 592.903187646925 "7431"
1.85040452374036 4.86361885567662 388.605937848842 "2943"
2.11783008128247 6.74908505071743 593.008992019953 "7432"
2.18273090745688 10.0625713105591 593.44058474866 "7433"
2.14132513583957 7.66066033556313 592.395057689874 "7434"
2.18894814105198 8.12366234852259 593.645744619719 "7435"
2.06965199245076 6.25927856703244 540.157047108329 "5989"
1.87515032482079 6.3932463025008 452.110942086971 "1131"
2.09187288752972 16.1907293378411 388.070080058841 "2944"
2.34904099202486 7.05624207618225 593.107574126845 "7436"
2.46787030464311 33.8687227506744 953.124182610587 "895"
1.98305580275442 6.34977315651038 593.471113363522 "7437"
2.20803812323514 8.61424511402108 678.417406255244 "8950"
1.96383210136631 6.40111710512448 386.933328442661 "2945"
2.02506661922971 3.9707282633118 592.850359740788 "7438"
2.11690552160367 6.68152471715336 678.198920797452 "8951"
2.08577309792387 6.68157351214619 387.94645780348 "2946"
1.95822031775662 4.31447292124057 593.17131841199 "7439"
1.97153917467441 6.82885828304158 678.037743359141 "8952"
1.9120525042137 7.13647872118012 388.343606182472 "2947"
2.48234487133641 16.0465078907109 678.900168672287 "8953"
1.97279934676405 4.36821816273474 678.747763893892 "8954"
1.92308352324643 4.45517661946212 388.278216404225 "2948"
3.59807014465332 22.965680661029 677.939625774028 "8955"
1.97804661484575 5.26895405611363 592.87163720248 "7440"
1.90781363209975 4.41447258446335 678.502434760931 "8956"
2.00420151312644 6.35488152234746 593.28422703813 "7441"
2.11344400497903 11.819562672395 678.598913291979 "8957"
1.95853867993511 6.68357383936606 388.614106305854 "2949"
2.02816370764032 7.07999201137007 593.617788779291 "7442"
2.02188102395888 11.791182008496 453.411152541685 "1134"
2.21028688181486 8.4962290399095 593.683515375504 "7443"
2.32043616501143 7.67520760060008 679.038156606664 "8958"
1.91910043892567 4.21047718150351 593.343066910422 "7444"
2.25835887736116 6.73189840662718 678.768657475638 "8959"
2.18620309681488 7.37156728935935 388.20712076428 "2950"
1.93451502474698 4.86285221162246 592.913026112089 "7445"
1.83031823828764 5.24009891948432 496.803107146713 "444"
2.15320474430855 8.13148490038258 388.404609171227 "2951"
2.02632924082845 3.67777628317509 593.481169185517 "7446"
2.19618018406216 7.09211643470167 462.732726966977 "4440"
2.92176613631946 57.7133118791386 570.203747327758 "599"
2.39044139503148 10.2821462645783 593.189609241036 "7447"
1.97814887053185 7.61573800902353 387.972685158935 "2952"
2.06001521018933 6.79408059117266 593.848502588736 "7448"
2.04718660964152 5.40741239983159 463.880059864246 "4441"
1.82678388592193 4.66977922456364 539.129676772075 "5990"
1.81003879294219 3.09582474403251 387.62586732645 "2953"
1.94614512356712 6.95683361869737 594.269314727018 "7449"
2.03003724275963 9.44472102757462 387.634022802314 "2954"
1.85758141445872 3.93192532127626 463.558021098207 "4442"
1.96791831624311 7.62149575039899 953.095726577628 "896"
2.16275922339745 6.52567896711997 593.726235980533 "7450"
1.90056012944008 4.49734972568828 539.297696908634 "5991"
2.1018263688369 8.12625933457583 593.787755153367 "7451"
1.88430383534336 3.42884546314827 679.165449484645 "8960"
1.76525209304195 3.04181097224249 463.061175336359 "4443"
1.97655884517449 4.6610586963363 538.338847801553 "5992"
1.87669914092309 3.9976034291276 678.872507046105 "8961"
2.06260133692993 4.76222896474975 387.715326396777 "2955"
2.17319160572372 8.28906660317171 538.97860837879 "5993"
2.07236229813358 16.1231666475609 678.857263222797 "8962"
2.09126491103692 9.50415533656772 388.204745874719 "2956"
1.97299219972947 5.22627755237116 463.357862463904 "4444"
1.83108042984559 4.60121723882812 457.042697798696 "1137"
2.42086079898046 8.67579389654918 388.043482261596 "2957"
2.03676628574098 6.50760243344582 539.33779903385 "5994"
1.93970974730002 4.77199301370349 463.917014393968 "4445"
2.18259706887015 6.88271881784961 388.884086906708 "2958"
1.89560396404374 5.36010655851673 463.666935529487 "4446"
2.23242519661769 5.19807268694389 538.501090287781 "5995"
2.24586983464364 6.97252118944454 387.939584654024 "2959"
1.96315796672078 5.94826112426461 593.610353970583 "7452"
2.18426421305476 5.97129280634736 539.090426416404 "5996"
1.98245155424722 4.23744871434877 680.482440546673 "8963"
1.86139019164918 5.1160525918503 463.516283465181 "4447"
1.9943782643197 5.25437928331326 679.503567477765 "8964"
2.19412370308525 5.26003767627823 539.157879434285 "5997"
1.93612509888192 9.71714118036979 593.158579289937 "7453"
1.94139415037457 7.25357112842428 463.563499520436 "4448"
1.87681689895446 3.28845157334329 593.411528016038 "7454"
2.37273284237279 7.52138664592441 679.578419729394 "8965"
2.04557337853511 9.92365353998017 679.692433988834 "8966"
1.79847643521728 6.42913864912804 538.38727564961 "5998"
1.81093497705878 4.51903310275348 463.160758577399 "4449"
1.87521977159272 4.92079919173461 678.621321290405 "8967"
2.02780305488462 5.57250879424151 593.319688561644 "7455"
2.0147095292342 10.7344010405734 539.611441041225 "5999"
1.97710568925025 6.65359893798947 593.828679173656 "7456"
1.9974009426172 5.94214156332849 679.47599262312 "8968"
2.05132111699655 7.20574344064959 593.200480176343 "7457"
2.01399051054289 6.86273969311332 679.311361410557 "8969"
2.12258174132107 6.20295142203769 593.640936586136 "7458"
2.00734466486496 9.49722048950693 459.131904569346 "1138"
2.19257344727324 5.96185861581297 594.558263132919 "7459"
2.16359423933908 7.29917107121543 593.41198284752 "7460"
2.19260342782591 8.88923254530411 593.958590176526 "7461"
2.00506639332192 6.01480391307113 594.375973010937 "7462"
2.02514569691841 4.32077777448957 594.329032399027 "7463"
1.67934556607622 4.39494954885924 593.802175031854 "7464"
1.69677798191141 9.00900654580669 500.180061721541 "445"
2.21241118338416 11.8222572797804 415.005515029472 "296"
2.37065216055884 13.0420204540843 572.620197056046 "600"
2.28026107006912 7.10171335485157 388.484371356464 "2960"
1.94501984765069 3.84289628293608 539.679990040191 "6000"
1.82066820088194 9.25499757014411 593.808625693393 "7465"
1.99464450611854 5.2645596229732 538.972677152831 "6001"
2.03673759823262 5.03947865349684 594.463984313888 "7466"
2.20763010206654 11.9509210417336 952.738090809162 "897"
1.86433016193978 3.69018506383832 463.514848389927 "4450"
2.13154643774033 7.20004572908105 680.10096873627 "8970"
2.04970921934204 8.96663530065655 388.927730200665 "2961"
1.93561230016832 5.51276636614613 463.72701013723 "4451"
2.02725042608776 6.10727432039807 679.835800950535 "8971"
1.88046409528298 5.02856244184805 593.971111948472 "7467"
2.013702155544 8.59645998299771 539.514089868292 "6002"
1.91239226136391 4.28376673258935 679.727838770992 "8972"
1.96800729307609 8.44117462959684 593.997445683236 "7468"
1.89437298557999 7.58946476286336 388.07227454372 "2962"
2.12443417128058 8.06444728496982 594.364234564603 "7469"
1.9560752763186 5.03639575178858 464.139023109799 "4452"
1.62299008984422 3.74340199162404 680.751277157225 "8973"
2.10567079447824 15.9344372488135 453.992938330781 "1139"
1.84373690120044 4.56239541932725 679.851680408362 "8974"
2.0844459376572 6.88763539336508 389.131410743411 "2963"
1.94185901671805 5.67171155004595 539.567561200448 "6003"
1.95998782376617 6.4409857297883 388.296035798297 "2964"
1.94310236608985 6.43752858131002 463.881623393793 "4453"
2.02796340206377 5.51836840299259 539.078877709851 "6004"
1.82447614415259 2.8367910947174 389.618137106172 "2965"
1.96616086513937 5.05791299509144 463.737366380041 "4454"
1.99994074194676 5.80833573717146 463.641070615713 "4455"
1.9077602329302 5.58659327509682 680.775497369075 "8975"
1.81540473633836 5.59625581011173 464.157880175856 "4456"
2.08199940759802 6.04102815792446 680.021883720338 "8976"
2.66419057937885 24.7478908564237 389.468668515667 "2966"
2.03719843804501 6.46428627800146 464.285261591577 "4457"
2.1267002577789 5.28409832547247 680.420269053616 "8977"
2.13486180017388 6.04891678392451 539.148282486275 "6005"
1.99162430263262 5.31551523033784 538.99975995728 "6006"
2.02879703975068 7.10967933634312 662.795082343762 "747"
1.84346645398788 7.76571647597063 679.069442544324 "8978"
1.96346187431677 5.89374980788 539.776346213388 "6007"
2.00035644921735 7.82760465372279 594.240165217422 "7470"
2.03567290629448 7.98506041230495 680.688539501145 "8979"
2.61369096468656 9.61127219394298 539.489288032111 "6008"
2.14948651799767 8.68223424488191 463.278788459754 "4458"
2.20806793286685 9.59740544474125 388.315532409186 "2967"
2.40814796681869 15.7684380725609 539.895264432941 "6009"
2.02799643734154 4.79509880658486 594.143201585836 "7471"
1.97121913840154 5.95177820085044 464.719596124692 "4459"
1.9115445912659 5.45183661454515 594.513338614124 "7472"
1.95795587733158 5.52286343288487 390.254092851584 "2968"
2.21922199025955 6.85849625231967 594.431511140337 "7473"
2.01364593368029 7.31052315530894 595.756657243708 "7474"
1.66132747139038 3.09023860306253 540.50956359207 "6010"
2.17639291976006 9.23253693100686 539.539902827376 "6011"
1.82027662999071 4.8868150507867 593.826895959371 "7475"
1.8735866671021 4.88837916430626 389.236117304407 "2969"
1.72399310227161 5.80663719666555 459.770602694084 "1140"
2.28716992627796 11.2244611112004 539.349740689175 "6012"
1.96356286561777 9.06342006805978 500.171239719818 "446"
2.0951142830191 5.54625098719606 463.973153079174 "4460"
2.01463521409218 8.34424612460541 594.238620244377 "7476"
2.12023588877649 5.00134105435945 594.365794522975 "7477"
2.14427404999396 5.34264779480051 464.363212200561 "4461"
1.83158306813513 5.14871361758594 391.009423728079 "2970"
2.13749837134003 7.07018046928066 594.08454920498 "7478"
2.13947029561792 7.61047981315591 464.92470421699 "4462"
1.95167055984196 7.16667679950717 389.437150561135 "2971"
2.18308944699205 5.76707454776761 539.361369901926 "6013"
2.14585192804608 4.84419640598227 464.243975944276 "4463"
2.05600568011658 8.91746195205678 593.365624619343 "7479"
2.0221248310351 6.52847174602979 389.673010130852 "2972"
1.95477573817146 6.08680697096779 464.363936061715 "4464"
1.78740267379884 4.31274844841483 464.662361878595 "4465"
1.99784223283411 6.23912556635979 539.562166843788 "6014"
1.86519638587308 4.763191732857 457.526602608903 "1141"
2.12549041039401 7.81710787231652 464.259436378484 "4466"
2.13659428600599 5.46884555824805 391.17372532557 "2973"
2.3091094725108 6.18924858564134 539.553122337001 "6015"
2.19632882422148 5.86169070460487 464.295878274238 "4467"
1.7608111887918 3.25873238199085 464.686594049563 "4468"
1.96286233830083 5.88477016275426 539.914340578097 "6016"
1.93150976492448 4.33172178611457 539.554414557114 "6017"
2.0289654450276 12.4073782977766 952.699970378957 "898"
2.14577216223133 7.45046721862643 540.16010551048 "6018"
1.75327592730639 4.31019170071527 390.895087823509 "2974"
2.0478942460726 18.6061083437255 662.994430435168 "748"
2.09901775803128 9.12568389496454 680.676519018795 "8980"
2.12350037555725 7.35797539905957 390.453972342511 "2975"
1.85895133669722 4.24361782221851 680.666045992527 "8981"
2.09137911878415 6.49392014794387 465.059392631871 "4469"
1.90162410498391 5.8622004417093 540.271628276678 "6019"
1.85157940058709 4.954382065332 390.028820891151 "2976"
1.97016825230314 5.72713363551317 679.851964382975 "8982"
2.00968313597388 6.44450827386053 459.332092801583 "1142"
1.98443812001998 4.84972487678298 680.08250711655 "8983"
1.91880423197309 6.8729966485002 389.606160593448 "2977"
2.20938243241405 7.11603945882266 680.592711628456 "8984"
2.10617963053094 5.44294450089973 594.38329530793 "7480"
2.0238789589017 4.68163480869981 680.722641363393 "8985"
2.03156942126812 7.05041156543908 594.80110300854 "7481"
2.13416413806748 6.81234714339101 681.206867481609 "8986"
2.05186000439748 7.53868192998216 595.153250664303 "7482"
2.08910062860209 7.54640114717493 389.123055497045 "2978"
2.11615655865183 6.30430306577436 681.305314423042 "8987"
2.13068250007435 5.09827165110816 594.602670599562 "7483"
2.00020941795298 3.95100913294276 594.630766308463 "7484"
2.00625204383999 5.61786836344037 680.795052892258 "8988"
1.97397978089194 6.63217330786584 461.321456555851 "1144"
1.98079104913601 6.73028668557638 681.639501878136 "8989"
1.71639220657687 2.64287421443877 390.137258462948 "2979"
1.96562185342072 5.40723301312869 594.806686118226 "7485"
2.07777516678372 14.8524457189129 502.88891995446 "447"
2.22841653231538 9.42385465259418 574.848002281743 "602"
2.10697707928249 6.98283403164621 390.663469023966 "2980"
2.30870481039143 7.07567035971713 465.005163807403 "4470"
1.93394507799587 4.29259416811563 390.649187392621 "2981"
2.04704327275754 8.81884807561233 596.286301669187 "7486"
2.15219616162977 4.35674946417709 389.468962585843 "2982"
2.0353118356225 7.59755234590035 594.618535000815 "7487"
2.02374214703724 14.0314746526624 459.696607637076 "1145"
2.10920981065092 7.43689714856592 595.699316582165 "7488"
2.25659835388985 6.96566685369805 390.070550274549 "2983"
1.99187022783751 6.31563704313205 595.403200035127 "7489"
1.94606043578036 4.72953974529363 464.166444010828 "4471"
1.69412326103108 5.26823532023445 539.358987994021 "6020"
2.08922714736705 7.45004828295613 390.729329069396 "2984"
2.04711057262401 7.93965658793875 390.329881041779 "2985"
1.90880239615327 3.59425288958597 540.178768821847 "6021"
1.84678456169904 3.07402998167637 540.371818123052 "6022"
1.98748753907301 4.92131655252063 390.565523771552 "2986"
2.11376931685099 5.98643105269612 539.502434243773 "6023"
2.0355090699575 6.64495620433391 390.527027141918 "2987"
1.96270326744012 5.53552460683521 539.765673428401 "6024"
2.07492002460776 33.6392537097549 462.385739499463 "1146"
1.900179245158 7.78417617697506 464.306483635441 "4472"
1.69499583290673 11.616267485016 952.790769021199 "899"
2.63838024719109 9.90118987661555 465.339953386238 "4473"
2.05969063591529 6.87097716667624 391.245342341402 "2988"
2.04664846112694 5.39251646019228 464.94759761789 "4474"
1.94936784683257 8.55367940111624 540.488114640042 "6025"
2.08242516707818 5.45078477338886 680.978779286642 "8990"
1.98151277141272 8.57652654291425 540.27633808359 "6026"
1.96374530446464 5.67353816900675 540.295912038233 "6027"
2.02192941266677 11.5239411287244 681.455503370442 "8991"
2.11052031351976 6.2291436663245 463.470025613052 "4475"
2.02474390769394 6.68473657076458 391.567984256238 "2989"
1.96168492766532 6.24203955656264 540.961838120157 "6028"
2.22780312538314 6.72653775625157 465.146737752407 "4476"
1.94313236725844 3.61687569243453 681.988612279359 "8992"
2.04053848142226 6.98505490935042 464.226699652975 "1147"
1.91400490398769 3.65173356519595 540.588707501596 "6029"
1.9903409529294 7.21771393801679 682.270428787512 "8993"
1.98616220637158 5.55646361597668 682.063696655026 "8994"
2.15690907177446 9.39719260682132 681.860336222783 "8995"
1.61945705530457 5.46237222057283 464.84241293331 "4477"
1.95735560310529 9.94769364427867 464.66886514655 "4478"
1.91237957584372 3.81088184718684 681.954944175151 "8996"
1.94602261999166 6.06923089343623 682.108632457397 "8997"
2.00022596708432 3.47788713459806 465.321918698958 "4479"
2.17901176878969 8.92030532779967 682.039074460032 "8998"
2.11343520889743 11.9814611443144 682.010320992629 "8999"
2.28478792250004 20.4790912299631 571.762868465354 "603"
2.15236550893609 12.0458066655695 663.638897664369 "749"
2.16569329938411 11.8438630330305 467.240327629378 "1148"
1.97884397134674 3.77409897784546 540.793043168755 "6030"
1.70813363150198 5.8025117752247 595.077765282972 "7490"
2.76002638651395 29.7373884391838 595.015540744207 "7491"
2.08541109491738 6.07821183421998 540.605858736059 "6031"
2.10208850499758 21.2970263000428 952.694672568724 "900"
2.69324004108862 8.67441306550378 594.976211170413 "7492"
2.09356814552845 10.6504130395472 540.459201339999 "6032"
1.84674265435183 3.90106303070274 681.896671211392 "9000"
2.03865427945105 4.42243449060321 682.546927652442 "9001"
2.04611873286806 4.6887924150564 594.641864818944 "7493"
2.21813819726308 8.37609108057375 682.518930961225 "9002"
1.98451701948294 6.65250889904424 541.014965798415 "6033"
1.93528933420068 9.07841933415525 422.101601661637 "299"
2.0443073795767 5.7341338260588 541.048577424675 "6034"
2.07693849157369 9.73236159951806 390.748777984194 "2990"
2.10652889647259 7.44993542532937 540.503491661021 "6035"
1.95209430075521 7.3410131811641 594.968483655374 "7494"
2.14134559423904 5.59642557629824 390.825255263531 "2991"
2.16338750574348 11.1732197798657 540.859921337526 "6036"
2.08899719670407 10.6018510241142 596.545437260673 "7495"
1.74456273287631 4.16346440265372 503.997617162369 "448"
2.00637125899905 7.00665365675412 390.934321283069 "2992"
2.08167931626295 3.82900160456457 540.538174202837 "6037"
2.56252070000969 6.22979684221089 596.488828307434 "7496"
2.32888772989748 6.25292013470941 541.949478092927 "6038"
2.01105402805488 8.03884930902155 684.059969844074 "9003"
2.12543555902824 8.80802900115535 682.683861231395 "9004"
1.70742445047774 6.27589148181595 390.569858899821 "2993"
2.24560550857356 6.27496888387789 541.008666848108 "6039"
2.35210266075011 7.53915518665233 595.016023344023 "7497"
1.84213374999074 3.68035349175155 682.412912282447 "9005"
2.04894361355905 7.4868319150383 391.520552633246 "2994"
1.87887357063125 3.44702502568702 541.024017156105 "6040"
1.97736956812027 7.976459205894 540.456291792894 "6041"
2.14747598580172 5.73884371841192 390.861007344382 "2995"
0.356032469755703 0.356032469755703 682.722751161793 "9006"
2.06815426151643 11.3653746790143 541.298998222438 "6042"
2.10412760303232 5.78593651898222 540.794895060354 "6043"
1.957132317814 4.61905945428267 683.175618912208 "9007"
2.03814141224031 5.86174357524234 593.640171474256 "7498"
2.06802006703519 11.2643761355094 682.74440481488 "9008"
2.08446743146333 6.97266228629475 595.336205608824 "7499"
1.98977293140656 9.92554879067663 391.103434790767 "2996"
2.06299788288139 4.9240430566867 682.639449899318 "9009"
2.07802802331225 4.56003645065115 541.737918804576 "6044"
1.88599214245124 7.12001054650422 390.878352238914 "2997"
1.85563033079847 5.56364502518073 464.021587715568 "4480"
2.18236226467753 7.9133466345022 391.642062871332 "2998"
1.94277241636537 9.61614669077026 470.195038287634 "1151"
2.32406107846143 9.04561742927239 541.359391181499 "6045"
2.06409441690231 6.99907764134762 391.674225931171 "2999"
1.94892640783644 8.23404534828119 665.408412564265 "750"
2.05571840547429 17.6963345634221 952.462263202514 "901"
2.28380644705604 5.85876787471064 596.208248723566 "7500"
1.83563547786863 5.978978409282 594.814804257389 "7501"
2.02370014234983 7.47067793927747 541.898803266 "6046"
2.1509932697079 7.40552794955772 595.928511240266 "7502"
1.94807781355591 5.44887480096245 684.127488551966 "9010"
1.92614989096441 5.30047017840138 466.29542692624 "4481"
2.27756516323181 6.74048299090018 682.87150428246 "9011"
2.10542479094812 5.4409238014075 464.710284003797 "4482"
1.93633623248653 5.77565399010263 683.422727287063 "9012"
1.99518563503447 5.05632936399558 596.469328877985 "7503"
2.1050897974111 7.59010741550212 418.855207548185 "300"
1.98911646129848 4.50780512791119 684.075381005028 "9013"
2.0217823972585 5.28973886101894 595.085092650119 "7504"
2.01420000374951 4.51224208198434 541.17988300467 "6047"
2.08089164454929 6.82658044197141 595.934319026715 "7505"
1.85520061099391 4.64468224446096 684.340770005903 "9014"
2.11843487468297 13.2714735870675 464.246669597562 "4483"
1.96061940420754 5.20796771426083 596.557146122792 "7506"
2.13040405313423 5.58915149216838 390.792191125996 "3000"
1.96794309599886 5.9876777717918 541.540242863314 "6048"
1.85395192250869 5.92650985187899 595.727946348253 "7507"
3.28749489784241 86.5786015718735 468.960259095052 "1153"
2.22422394750702 7.85114449346598 595.553817822719 "7508"
2.12484945047726 16.5734428533312 464.668982072884 "4484"
1.99045546289945 6.13999580208034 391.570396143287 "3001"
1.80190734038995 5.816476615617 683.184237971392 "9015"
1.99721701400018 7.74030476807948 596.149170734021 "7509"
1.93713354372965 7.4333196955702 541.745319826819 "6049"
1.96692704245956 3.12694263370491 683.937076574282 "9016"
1.81181313285747 3.92212856319625 465.421404153905 "4485"
1.89482183948238 3.50494342972444 684.037420218701 "9017"
1.99389447582601 3.9242621577696 392.164605157819 "3002"
2.02552580118892 8.37764374001159 685.492830530211 "9018"
1.88273149996518 4.25958890721928 685.282648837937 "9019"
1.97168726953703 5.57213291524036 391.194574932981 "3003"
2.06712624065895 5.2834406661689 464.819484705194 "4486"
2.0806149530866 8.36780998105742 391.338886095189 "3004"
1.99498281500524 5.84444092025041 465.952321880097 "4487"
2.25524182213595 7.68055964885614 391.931923977428 "3005"
2.03045485109985 12.4345435720203 475.634267932965 "1154"
2.08960585800752 6.66532646751341 465.580224764526 "4488"
1.98022809259564 6.85941101702703 574.700048183232 "605"
1.835068778335 13.2536387253024 952.310147668387 "902"
2.04936346484118 7.22678624354936 540.508790184692 "6050"
2.18266628474664 5.22183716532637 541.258561990363 "6051"
2.21212066485494 5.93132906820331 686.168731534442 "9020"
2.19462501150438 7.55583962745223 466.177744509262 "4489"
1.92483609063684 6.11725951176178 541.589463685575 "6052"
1.98049852065511 8.09522100802029 666.814691830676 "751"
0.806516807167629 0.806516807167629 684.884470846176 "9021"
2.36640193986765 5.9077678270083 541.779328604152 "6053"
1.98937741618917 5.57503941536231 684.727135806138 "9022"
2.16227000479133 7.22985309393089 540.931227746955 "6054"
1.98808852492999 9.53620584158074 476.486197181464 "1155"
2.26593198761013 12.1855183058844 541.008878260651 "6055"
1.99746342178464 6.90780644258278 542.183912232599 "6056"
1.82609203015838 6.52826466164309 684.512468726586 "9023"
2.09476490115487 5.33086977883845 595.612694733 "7510"
2.21353430434308 6.18147065923656 541.378980073426 "6057"
2.11526979508247 6.47892985707777 685.323604556019 "9024"
1.98165851391687 5.15114226056949 541.471543418526 "6058"
2.12410894922103 8.1088564374312 595.868834195544 "7511"
1.85566986852441 4.63241394559895 685.629068383314 "9025"
2.02973711571812 6.22307984947689 686.381749768855 "9026"
2.09496451144803 4.67483076207045 595.699030402808 "7512"
2.05426761247448 5.06940768513347 686.978578021269 "9027"
1.78289842792909 3.21470573754969 394.671357890777 "3006"
1.7503338801904 3.55867686452217 687.142796831062 "9028"
1.96892953945882 6.38795363871914 595.795649230026 "7513"
2.18987467651922 13.6755956438364 503.458740352461 "449"
2.11634996380435 7.03139900018147 686.749589520781 "9029"
2.11246677214767 8.18798130848603 391.837265077295 "3007"
2.29569920187965 16.7981053163397 596.258270352533 "7514"
2.03389452033168 4.6182302805184 465.619716762144 "4490"
2.098235679419 9.0536495649016 465.61748549491 "4491"
2.11410015365445 6.46610579535781 392.237180195603 "3008"
1.64100816688346 5.08886348022038 487.331802039586 "1158"
2.02922245388743 4.65375983234342 685.984613518079 "9030"
2.19734908817518 6.8239147417069 465.875265950794 "4492"
2.26065242950471 7.02787916187225 687.762470801801 "9031"
1.9923167675534 5.77845466856145 541.801183594261 "6059"
1.98736368938874 4.68090769097735 687.204783530442 "9032"
2.06953587847514 6.1252418683346 465.403420954876 "4493"
2.03019187765925 8.14982466640198 392.817452593813 "3009"
2.10417342772127 10.0027695129435 392.40977033438 "3010"
1.98520176684199 3.56989225499789 541.074438694031 "6060"
1.97866180521806 5.69514891141405 687.388855750034 "9033"
1.77600814839221 4.01266707358115 594.675144494992 "7515"
2.26788480194337 5.96340434339313 596.314375321304 "7516"
1.72444236181147 3.7234191051878 687.711715141238 "9034"
1.89181424043224 4.97963270201927 392.624004758549 "3011"
2.04576368998446 6.69117172791698 541.875598836563 "6061"
2.04034629986012 6.80313928964021 688.123774981431 "9035"
2.14308902267765 7.38855577977854 466.268316582772 "4494"
2.1962926638859 8.01106024306979 392.22106148077 "3012"
1.98094464099825 3.77311489962086 542.432844633909 "6062"
1.84516517607049 3.34877190854176 687.587571140886 "9036"
2.04369167723046 6.45845768279417 392.409182703647 "3013"
1.94230807800189 4.07102509120561 687.933291413704 "9037"
1.86540398727429 5.89092751400934 596.504859722501 "7517"
2.06131006718099 6.45297556301126 393.0942782018 "3014"
2.10038619089917 7.56619323322769 541.898822307764 "6063"
2.33909760302492 7.68811848502881 541.705849523423 "6064"
2.09188746559275 7.62969113107501 392.32791934994 "3015"
1.84031359964429 5.40283740411115 464.726390533942 "4495"
2.44049944437454 11.1122531827458 393.19432301953 "3016"
2.11823287357947 6.20441646857719 541.878416525444 "6065"
1.72445037132591 4.8806751528504 686.860414187677 "9038"
2.0059215675248 4.89950428866256 596.775460920228 "7518"
2.00699393814282 4.94028586227668 596.278988740164 "7519"
1.96154731516677 5.71865876055388 392.728271658926 "3017"
1.49893832050379 2.65983361082483 465.549706269832 "4496"
2.26749929000123 22.6618249095695 688.488683236251 "9039"
2.02809722619198 5.93942967629699 542.283555736181 "6066"
2.02526585909321 7.49473864688896 465.52293275655 "4497"
2.21413923280002 7.40068879037751 393.047261677877 "3018"
2.24967880326045 14.8970094611084 487.573185497172 "1159"
2.39154150992765 7.43368099695547 541.733980590782 "6067"
1.90716363310334 6.25991452634302 465.663195729638 "4498"
2.0519754990858 7.04447958685104 392.948389920021 "3019"
2.11201739037724 6.53609566169931 465.545590076775 "4499"
2.20575971580287 5.98458976252614 541.805810216733 "6068"
2.01063809028815 11.8727827308207 392.507528633426 "3020"
1.96072275794601 6.77756798206132 542.041135803309 "6069"
1.98028526617518 7.032060193957 393.255657305776 "3021"
2.03741718735315 6.57011368919804 542.493410311767 "6070"
2.03052266050447 8.74801436954831 393.016743598917 "3022"
2.01480009471892 10.7103758207575 952.447334267581 "904"
1.92172816001162 3.96039457221307 542.164583136814 "6071"
2.15916903487616 11.7595733094071 542.025434293021 "6072"
1.88420930684141 7.05518678330263 670.121590148714 "752"
1.99544669325085 8.05360508178019 393.332883756597 "3023"
1.90047292043057 3.51043450043754 542.264026388105 "6073"
1.80055302238198 4.00603091737581 689.040428121245 "9040"
1.97704850229447 4.9701633995943 688.695000845625 "9041"
1.83142172219107 4.15434663411483 541.828922519321 "6074"
2.07662674297237 13.7915894166117 689.425918582514 "9042"
2.09260103059431 4.95672069907099 542.42534031421 "6075"
1.66789824754355 5.44581603067549 491.500895876114 "1162"
1.99165458662029 8.35077937878563 688.733323625054 "9043"
