lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/16/16,19:56,07/16/16 19:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/16/16,21:56,07/16/16 21:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/16/16,23:56,07/16/16 23:56,9.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,1:56,07/17/16 01:56,9.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,3:56,07/17/16 03:56,9
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,5:56,07/17/16 05:56,9.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,7:56,07/17/16 07:56,9.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,9:56,07/17/16 09:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,11:56,07/17/16 11:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,13:56,07/17/16 13:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,15:56,07/17/16 15:56,14
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,17:56,07/17/16 17:56,13.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,19:56,07/17/16 19:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,21:56,07/17/16 21:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/17/16,23:56,07/17/16 23:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,1:56,07/18/16 01:56,10.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,3:56,07/18/16 03:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,5:56,07/18/16 05:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,7:56,07/18/16 07:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,9:56,07/18/16 09:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,11:56,07/18/16 11:56,12.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,13:56,07/18/16 13:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,15:56,07/18/16 15:56,13.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,17:56,07/18/16 17:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,19:56,07/18/16 19:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,21:56,07/18/16 21:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/18/16,23:56,07/18/16 23:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,1:56,07/19/16 01:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,3:56,07/19/16 03:56,10.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,5:56,07/19/16 05:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,7:56,07/19/16 07:56,9.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,9:56,07/19/16 09:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,11:56,07/19/16 11:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,13:56,07/19/16 13:56,13.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,15:56,07/19/16 15:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,17:56,07/19/16 17:56,13
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,19:56,07/19/16 19:56,12.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,21:56,07/19/16 21:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/19/16,23:56,07/19/16 23:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,1:56,07/20/16 01:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,3:56,07/20/16 03:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,5:56,07/20/16 05:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,7:56,07/20/16 07:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,9:56,07/20/16 09:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,11:56,07/20/16 11:56,13
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,13:56,07/20/16 13:56,14.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,15:56,07/20/16 15:56,14
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,17:56,07/20/16 17:56,13.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,19:56,07/20/16 19:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,21:56,07/20/16 21:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/20/16,23:56,07/20/16 23:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,1:56,07/21/16 01:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,3:56,07/21/16 03:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,5:56,07/21/16 05:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,7:56,07/21/16 07:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,9:56,07/21/16 09:56,12.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,11:56,07/21/16 11:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,13:56,07/21/16 13:56,13
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,15:56,07/21/16 15:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,17:56,07/21/16 17:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,19:56,07/21/16 19:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,21:56,07/21/16 21:56,10.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/21/16,23:56,07/21/16 23:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,1:56,07/22/16 01:56,10.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,3:56,07/22/16 03:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,5:56,07/22/16 05:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,7:56,07/22/16 07:56,10.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,9:56,07/22/16 09:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,11:56,07/22/16 11:56,12.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,13:56,07/22/16 13:56,13.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,15:56,07/22/16 15:56,13.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,17:56,07/22/16 17:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,19:56,07/22/16 19:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,21:56,07/22/16 21:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/22/16,23:56,07/22/16 23:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,1:56,07/23/16 01:56,12.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,3:56,07/23/16 03:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,5:56,07/23/16 05:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,7:56,07/23/16 07:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,9:56,07/23/16 09:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,11:56,07/23/16 11:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,13:56,07/23/16 13:56,14.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,15:56,07/23/16 15:56,14.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,17:56,07/23/16 17:56,14
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,19:56,07/23/16 19:56,13.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,21:56,07/23/16 21:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/23/16,23:56,07/23/16 23:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,1:56,07/24/16 01:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,3:56,07/24/16 03:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,5:56,07/24/16 05:56,11
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,7:56,07/24/16 07:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,9:56,07/24/16 09:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,11:56,07/24/16 11:56,12.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,13:56,07/24/16 13:56,12.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,15:56,07/24/16 15:56,12.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,17:56,07/24/16 17:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,19:56,07/24/16 19:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,21:56,07/24/16 21:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/24/16,23:56,07/24/16 23:56,10.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,1:56,07/25/16 01:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,3:56,07/25/16 03:56,10.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,5:56,07/25/16 05:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,7:56,07/25/16 07:56,10.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,9:56,07/25/16 09:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,11:56,07/25/16 11:56,12.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,13:56,07/25/16 13:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,15:56,07/25/16 15:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,17:56,07/25/16 17:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,19:56,07/25/16 19:56,13
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,21:56,07/25/16 21:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/25/16,23:56,07/25/16 23:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,1:56,07/26/16 01:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,3:56,07/26/16 03:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,5:56,07/26/16 05:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,7:56,07/26/16 07:56,11
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,9:56,07/26/16 09:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,11:56,07/26/16 11:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,13:56,07/26/16 13:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,15:56,07/26/16 15:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,17:56,07/26/16 17:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,19:56,07/26/16 19:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,21:56,07/26/16 21:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/26/16,23:56,07/26/16 23:56,10.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,1:56,07/27/16 01:56,10.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,3:56,07/27/16 03:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,5:56,07/27/16 05:56,9.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,7:56,07/27/16 07:56,9.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,9:56,07/27/16 09:56,10.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,11:56,07/27/16 11:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,13:56,07/27/16 13:56,13
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,15:56,07/27/16 15:56,13.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,17:56,07/27/16 17:56,13.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,19:56,07/27/16 19:56,12.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,21:56,07/27/16 21:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/27/16,23:56,07/27/16 23:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,1:56,07/28/16 01:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,3:56,07/28/16 03:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,5:56,07/28/16 05:56,11
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,7:56,07/28/16 07:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,9:56,07/28/16 09:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,11:56,07/28/16 11:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,13:56,07/28/16 13:56,14.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,15:56,07/28/16 15:56,13.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,17:56,07/28/16 17:56,14
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,19:56,07/28/16 19:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,21:56,07/28/16 21:56,12.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/28/16,23:56,07/28/16 23:56,12.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,1:56,07/29/16 01:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,3:56,07/29/16 03:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,5:56,07/29/16 05:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,7:56,07/29/16 07:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,9:56,07/29/16 09:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,11:56,07/29/16 11:56,13.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,13:56,07/29/16 13:56,13.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,15:56,07/29/16 15:56,14.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,17:56,07/29/16 17:56,13.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,19:56,07/29/16 19:56,13.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,21:56,07/29/16 21:56,12.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/29/16,23:56,07/29/16 23:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,1:56,07/30/16 01:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,3:56,07/30/16 03:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,5:56,07/30/16 05:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,7:56,07/30/16 07:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,9:56,07/30/16 09:56,12.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,11:56,07/30/16 11:56,13.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,13:56,07/30/16 13:56,14.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,15:56,07/30/16 15:56,14.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,17:56,07/30/16 17:56,14.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,19:56,07/30/16 19:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,21:56,07/30/16 21:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/30/16,23:56,07/30/16 23:56,12.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,1:56,07/31/16 01:56,12.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,3:56,07/31/16 03:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,5:56,07/31/16 05:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,7:56,07/31/16 07:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,9:56,07/31/16 09:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,11:56,07/31/16 11:56,12.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,13:56,07/31/16 13:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,15:56,07/31/16 15:56,13.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,17:56,07/31/16 17:56,13.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,19:56,07/31/16 19:56,13
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,21:56,07/31/16 21:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,07/31/16,23:56,07/31/16 23:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,1:56,08/01/16 01:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,3:56,08/01/16 03:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,5:56,08/01/16 05:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,7:56,08/01/16 07:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,9:56,08/01/16 09:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,11:56,08/01/16 11:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,13:56,08/01/16 13:56,14.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,15:56,08/01/16 15:56,14.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,17:56,08/01/16 17:56,14.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,19:56,08/01/16 19:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,21:56,08/01/16 21:56,13
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/01/16,23:56,08/01/16 23:56,12.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,1:56,08/02/16 01:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,3:56,08/02/16 03:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,5:56,08/02/16 05:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,7:56,08/02/16 07:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,9:56,08/02/16 09:56,12.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,11:56,08/02/16 11:56,14
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,13:56,08/02/16 13:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,15:56,08/02/16 15:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,17:56,08/02/16 17:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,19:56,08/02/16 19:56,12.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,21:56,08/02/16 21:56,12.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/02/16,23:56,08/02/16 23:56,11.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,1:56,08/03/16 01:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,3:56,08/03/16 03:56,11
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,5:56,08/03/16 05:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,7:56,08/03/16 07:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,9:56,08/03/16 09:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,11:56,08/03/16 11:56,13.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,13:56,08/03/16 13:56,13.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,15:56,08/03/16 15:56,14.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,17:56,08/03/16 17:56,13.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,19:56,08/03/16 19:56,13.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,21:56,08/03/16 21:56,12.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/03/16,23:56,08/03/16 23:56,12.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,1:56,08/04/16 01:56,11.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,3:56,08/04/16 03:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,5:56,08/04/16 05:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,7:56,08/04/16 07:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,9:56,08/04/16 09:56,12.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,11:56,08/04/16 11:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,13:56,08/04/16 13:56,12
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,15:56,08/04/16 15:56,11.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,17:56,08/04/16 17:56,11.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,19:56,08/04/16 19:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,21:56,08/04/16 21:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/04/16,23:56,08/04/16 23:56,10.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,1:56,08/05/16 01:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,3:56,08/05/16 03:56,10.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,5:56,08/05/16 05:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,7:56,08/05/16 07:56,9.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,9:56,08/05/16 09:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,11:56,08/05/16 11:56,10.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,13:56,08/05/16 13:56,10.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,15:56,08/05/16 15:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,17:56,08/05/16 17:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,19:56,08/05/16 19:56,9.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,21:56,08/05/16 21:56,9.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/05/16,23:56,08/05/16 23:56,9.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,1:56,08/06/16 01:56,9.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,3:56,08/06/16 03:56,10.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,5:56,08/06/16 05:56,9.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,7:56,08/06/16 07:56,9.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,9:56,08/06/16 09:56,10.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,11:56,08/06/16 11:56,10
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,13:56,08/06/16 13:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,15:56,08/06/16 15:56,11.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,17:56,08/06/16 17:56,11.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,19:56,08/06/16 19:56,10.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,21:56,08/06/16 21:56,10.5
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/06/16,23:56,08/06/16 23:56,10.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,1:56,08/07/16 01:56,10.125
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,3:56,08/07/16 03:56,9.875
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,5:56,08/07/16 05:56,9.625
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,7:56,08/07/16 07:56,9.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,9:56,08/07/16 09:56,10.75
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,11:56,08/07/16 11:56,11.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,13:56,08/07/16 13:56,12.375
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,15:56,08/07/16 15:56,13.25
TheLoch,LB5,40.293329,-105.65833,B93B200002654721,08/07/16,17:56,08/07/16 17:56,13.375
