lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B275,7/6/16,4:19,7/6/16 4:19,0.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B276,7/6/16,6:19,7/6/16 6:19,0.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B277,7/6/16,8:19,7/6/16 8:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B278,7/6/16,10:19,7/6/16 10:19,1.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B279,7/6/16,12:19,7/6/16 12:19,1.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B280,7/6/16,14:19,7/6/16 14:19,4
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B281,7/6/16,16:19,7/6/16 16:19,2.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B282,7/6/16,18:19,7/6/16 18:19,1.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B283,7/6/16,20:19,7/6/16 20:19,1.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B284,7/6/16,22:19,7/6/16 22:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B285,7/7/16,0:19,7/7/16 0:19,0.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B286,7/7/16,2:19,7/7/16 2:19,0.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B287,7/7/16,4:19,7/7/16 4:19,0.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B288,7/7/16,6:19,7/7/16 6:19,0.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B289,7/7/16,8:19,7/7/16 8:19,0.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B290,7/7/16,10:19,7/7/16 10:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B291,7/7/16,12:19,7/7/16 12:19,1.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B292,7/7/16,14:19,7/7/16 14:19,2.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B293,7/7/16,16:19,7/7/16 16:19,1.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B294,7/7/16,18:19,7/7/16 18:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B295,7/7/16,20:19,7/7/16 20:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B296,7/7/16,22:19,7/7/16 22:19,0.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B297,7/8/16,0:19,7/8/16 0:19,0.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B298,7/8/16,2:19,7/8/16 2:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B299,7/8/16,4:19,7/8/16 4:19,0.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B300,7/8/16,6:19,7/8/16 6:19,0.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B301,7/8/16,8:19,7/8/16 8:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B302,7/8/16,10:19,7/8/16 10:19,2.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B303,7/8/16,12:19,7/8/16 12:19,3.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B304,7/8/16,14:19,7/8/16 14:19,4.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B305,7/8/16,16:19,7/8/16 16:19,4.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B306,7/8/16,18:19,7/8/16 18:19,2.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B307,7/8/16,20:19,7/8/16 20:19,3.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B308,7/8/16,22:19,7/8/16 22:19,2.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B309,7/9/16,0:19,7/9/16 0:19,2.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B310,7/9/16,2:19,7/9/16 2:19,2.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B311,7/9/16,4:19,7/9/16 4:19,2.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B312,7/9/16,6:19,7/9/16 6:19,2.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B313,7/9/16,8:19,7/9/16 8:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B314,7/9/16,10:19,7/9/16 10:19,1.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B315,7/9/16,12:19,7/9/16 12:19,2.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B316,7/9/16,14:19,7/9/16 14:19,3.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B317,7/9/16,16:19,7/9/16 16:19,2.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B318,7/9/16,18:19,7/9/16 18:19,1.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B319,7/9/16,20:19,7/9/16 20:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B320,7/9/16,22:19,7/9/16 22:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B321,7/10/16,0:19,7/10/16 0:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B322,7/10/16,2:19,7/10/16 2:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B323,7/10/16,4:19,7/10/16 4:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B324,7/10/16,6:19,7/10/16 6:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B325,7/10/16,8:19,7/10/16 8:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B326,7/10/16,10:19,7/10/16 10:19,2
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B327,7/10/16,12:19,7/10/16 12:19,6.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B328,7/10/16,14:19,7/10/16 14:19,3.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B329,7/10/16,16:19,7/10/16 16:19,2.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B330,7/10/16,18:19,7/10/16 18:19,1.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B331,7/10/16,20:19,7/10/16 20:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B332,7/10/16,22:19,7/10/16 22:19,1.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B333,7/11/16,0:19,7/11/16 0:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B334,7/11/16,2:19,7/11/16 2:19,1.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B335,7/11/16,4:19,7/11/16 4:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B336,7/11/16,6:19,7/11/16 6:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B337,7/11/16,8:19,7/11/16 8:19,1.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B338,7/11/16,10:19,7/11/16 10:19,5.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B339,7/11/16,12:19,7/11/16 12:19,4.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B340,7/11/16,14:19,7/11/16 14:19,6.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B341,7/11/16,16:19,7/11/16 16:19,3.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B342,7/11/16,18:19,7/11/16 18:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B343,7/11/16,20:19,7/11/16 20:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B344,7/11/16,22:19,7/11/16 22:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B345,7/12/16,0:19,7/12/16 0:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B346,7/12/16,2:19,7/12/16 2:19,1.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B347,7/12/16,4:19,7/12/16 4:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B348,7/12/16,6:19,7/12/16 6:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B349,7/12/16,8:19,7/12/16 8:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B350,7/12/16,10:19,7/12/16 10:19,1.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B351,7/12/16,12:19,7/12/16 12:19,4.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B352,7/12/16,14:19,7/12/16 14:19,4.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B353,7/12/16,16:19,7/12/16 16:19,6.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B354,7/12/16,18:19,7/12/16 18:19,1.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B355,7/12/16,20:19,7/12/16 20:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B356,7/12/16,22:19,7/12/16 22:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B357,7/13/16,0:19,7/13/16 0:19,0.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B358,7/13/16,2:19,7/13/16 2:19,0.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B359,7/13/16,4:19,7/13/16 4:19,0.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B360,7/13/16,6:19,7/13/16 6:19,0.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B361,7/13/16,8:19,7/13/16 8:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B362,7/13/16,10:19,7/13/16 10:19,1.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B363,7/13/16,12:19,7/13/16 12:19,2.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B364,7/13/16,14:19,7/13/16 14:19,2.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B365,7/13/16,16:19,7/13/16 16:19,2
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B366,7/13/16,18:19,7/13/16 18:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B367,7/13/16,20:19,7/13/16 20:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B368,7/13/16,22:19,7/13/16 22:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B369,7/14/16,0:19,7/14/16 0:19,1.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B370,7/14/16,2:19,7/14/16 2:19,2.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B371,7/14/16,4:19,7/14/16 4:19,2.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B372,7/14/16,6:19,7/14/16 6:19,1.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B373,7/14/16,8:19,7/14/16 8:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B374,7/14/16,10:19,7/14/16 10:19,2
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B375,7/14/16,12:19,7/14/16 12:19,6.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B376,7/14/16,14:19,7/14/16 14:19,6.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B377,7/14/16,16:19,7/14/16 16:19,5.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B378,7/14/16,18:19,7/14/16 18:19,4.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B379,7/14/16,20:19,7/14/16 20:19,2.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B380,7/14/16,22:19,7/14/16 22:19,2.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B381,7/15/16,0:19,7/15/16 0:19,2.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B382,7/15/16,2:19,7/15/16 2:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B383,7/15/16,4:19,7/15/16 4:19,1.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B384,7/15/16,6:19,7/15/16 6:19,0.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B385,7/15/16,8:19,7/15/16 8:19,1
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B386,7/15/16,10:19,7/15/16 10:19,4
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B387,7/15/16,12:19,7/15/16 12:19,7.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B388,7/15/16,14:19,7/15/16 14:19,6.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B389,7/15/16,16:19,7/15/16 16:19,6.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B390,7/15/16,18:19,7/15/16 18:19,6
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B391,7/15/16,20:19,7/15/16 20:19,3.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B392,7/15/16,22:19,7/15/16 22:19,3
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B393,7/16/16,0:19,7/16/16 0:19,3.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B394,7/16/16,2:19,7/16/16 2:19,3.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B395,7/16/16,4:19,7/16/16 4:19,3
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B396,7/16/16,6:19,7/16/16 6:19,3
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B397,7/16/16,8:19,7/16/16 8:19,2.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B398,7/16/16,10:19,7/16/16 10:19,3.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B399,7/16/16,12:19,7/16/16 12:19,6.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B400,7/16/16,14:19,7/16/16 14:19,7.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B401,7/16/16,16:19,7/16/16 16:19,7.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B402,7/16/16,18:19,7/16/16 18:19,3.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B403,7/16/16,20:19,7/16/16 20:19,6.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B404,7/16/16,22:19,7/16/16 22:19,3.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B405,7/17/16,0:19,7/17/16 0:19,2.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B406,7/17/16,2:19,7/17/16 2:19,3.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B407,7/17/16,4:19,7/17/16 4:19,3.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B408,7/17/16,6:19,7/17/16 6:19,3.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B409,7/17/16,8:19,7/17/16 8:19,4.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B410,7/17/16,10:19,7/17/16 10:19,7.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B411,7/17/16,12:19,7/17/16 12:19,8.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B412,7/17/16,14:19,7/17/16 14:19,8.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B413,7/17/16,16:19,7/17/16 16:19,7.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B414,7/17/16,18:19,7/17/16 18:19,7.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B415,7/17/16,20:19,7/17/16 20:19,6.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B416,7/17/16,22:19,7/17/16 22:19,8.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B417,7/18/16,0:19,7/18/16 0:19,6.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B418,7/18/16,2:19,7/18/16 2:19,6.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B419,7/18/16,4:19,7/18/16 4:19,6.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B420,7/18/16,6:19,7/18/16 6:19,5.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B421,7/18/16,8:19,7/18/16 8:19,3.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B422,7/18/16,10:19,7/18/16 10:19,7.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B423,7/18/16,12:19,7/18/16 12:19,9.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B424,7/18/16,14:19,7/18/16 14:19,9.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B425,7/18/16,16:19,7/18/16 16:19,9.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B426,7/18/16,18:19,7/18/16 18:19,9.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B427,7/18/16,20:19,7/18/16 20:19,8.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B428,7/18/16,22:19,7/18/16 22:19,7.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B429,7/19/16,0:19,7/19/16 0:19,6.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B430,7/19/16,2:19,7/19/16 2:19,4.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B431,7/19/16,4:19,7/19/16 4:19,4.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B432,7/19/16,6:19,7/19/16 6:19,4
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B433,7/19/16,8:19,7/19/16 8:19,4.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B434,7/19/16,10:19,7/19/16 10:19,2.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B435,7/19/16,12:19,7/19/16 12:19,4.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B436,7/19/16,14:19,7/19/16 14:19,7
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B437,7/19/16,16:19,7/19/16 16:19,8.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B438,7/19/16,18:19,7/19/16 18:19,7.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B439,7/19/16,20:19,7/19/16 20:19,5.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B440,7/19/16,22:19,7/19/16 22:19,5.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B441,7/20/16,0:19,7/20/16 0:19,2
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B442,7/20/16,2:19,7/20/16 2:19,2
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B443,7/20/16,4:19,7/20/16 4:19,2
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B444,7/20/16,6:19,7/20/16 6:19,1.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B445,7/20/16,8:19,7/20/16 8:19,1.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B446,7/20/16,10:19,7/20/16 10:19,4.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B447,7/20/16,12:19,7/20/16 12:19,8.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B448,7/20/16,14:19,7/20/16 14:19,9.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B449,7/20/16,16:19,7/20/16 16:19,10.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B450,7/20/16,18:19,7/20/16 18:19,9.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B451,7/20/16,20:19,7/20/16 20:19,6.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B452,7/20/16,22:19,7/20/16 22:19,2.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B453,7/21/16,0:19,7/21/16 0:19,1.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B454,7/21/16,2:19,7/21/16 2:19,1.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B455,7/21/16,4:19,7/21/16 4:19,1.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B456,7/21/16,6:19,7/21/16 6:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B457,7/21/16,8:19,7/21/16 8:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B458,7/21/16,10:19,7/21/16 10:19,4.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B459,7/21/16,12:19,7/21/16 12:19,8.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B460,7/21/16,14:19,7/21/16 14:19,9.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B461,7/21/16,16:19,7/21/16 16:19,9.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B462,7/21/16,18:19,7/21/16 18:19,2.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B463,7/21/16,20:19,7/21/16 20:19,3.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B464,7/21/16,22:19,7/21/16 22:19,4.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B465,7/22/16,0:19,7/22/16 0:19,3.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B466,7/22/16,2:19,7/22/16 2:19,3.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B467,7/22/16,4:19,7/22/16 4:19,3
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B468,7/22/16,6:19,7/22/16 6:19,1.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B469,7/22/16,8:19,7/22/16 8:19,1.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B470,7/22/16,10:19,7/22/16 10:19,4.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B471,7/22/16,12:19,7/22/16 12:19,8.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B472,7/22/16,14:19,7/22/16 14:19,9.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B473,7/22/16,16:19,7/22/16 16:19,9.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B474,7/22/16,18:19,7/22/16 18:19,9.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B475,7/22/16,20:19,7/22/16 20:19,5.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B476,7/22/16,22:19,7/22/16 22:19,4
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B477,7/23/16,0:19,7/23/16 0:19,1.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B478,7/23/16,2:19,7/23/16 2:19,1.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B479,7/23/16,4:19,7/23/16 4:19,1.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B480,7/23/16,6:19,7/23/16 6:19,1.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B481,7/23/16,8:19,7/23/16 8:19,1.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B482,7/23/16,10:19,7/23/16 10:19,3.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B483,7/23/16,12:19,7/23/16 12:19,6.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B484,7/23/16,14:19,7/23/16 14:19,7.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B485,7/23/16,16:19,7/23/16 16:19,7.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B486,7/23/16,18:19,7/23/16 18:19,4
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B487,7/23/16,20:19,7/23/16 20:19,3.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B488,7/23/16,22:19,7/23/16 22:19,2.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B489,7/24/16,0:19,7/24/16 0:19,3
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B490,7/24/16,2:19,7/24/16 2:19,2.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B491,7/24/16,4:19,7/24/16 4:19,3
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B492,7/24/16,6:19,7/24/16 6:19,2.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B493,7/24/16,8:19,7/24/16 8:19,2.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B494,7/24/16,10:19,7/24/16 10:19,4.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B495,7/24/16,12:19,7/24/16 12:19,8.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B496,7/24/16,14:19,7/24/16 14:19,9.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B497,7/24/16,16:19,7/24/16 16:19,8.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B498,7/24/16,18:19,7/24/16 18:19,6.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B499,7/24/16,20:19,7/24/16 20:19,6.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B500,7/24/16,22:19,7/24/16 22:19,7.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B501,7/25/16,0:19,7/25/16 0:19,7.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B502,7/25/16,2:19,7/25/16 2:19,6.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B503,7/25/16,4:19,7/25/16 4:19,5.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B504,7/25/16,6:19,7/25/16 6:19,3.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B505,7/25/16,8:19,7/25/16 8:19,4.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B506,7/25/16,10:19,7/25/16 10:19,7.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B507,7/25/16,12:19,7/25/16 12:19,9.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B508,7/25/16,14:19,7/25/16 14:19,9.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B509,7/25/16,16:19,7/25/16 16:19,9.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B510,7/25/16,18:19,7/25/16 18:19,10
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B511,7/25/16,20:19,7/25/16 20:19,9.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B512,7/25/16,22:19,7/25/16 22:19,8.875
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B513,7/26/16,0:19,7/26/16 0:19,8.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B514,7/26/16,2:19,7/26/16 2:19,6.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B515,7/26/16,4:19,7/26/16 4:19,5.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B516,7/26/16,6:19,7/26/16 6:19,6.625
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B517,7/26/16,8:19,7/26/16 8:19,6.5
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B518,7/26/16,10:19,7/26/16 10:19,7
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B519,7/26/16,12:19,7/26/16 12:19,8.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B520,7/26/16,14:19,7/26/16 14:19,9.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B521,7/26/16,16:19,7/26/16 16:19,9.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B522,7/26/16,18:19,7/26/16 18:19,7.125
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B523,7/26/16,20:19,7/26/16 20:19,6
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B524,7/26/16,22:19,7/26/16 22:19,5.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B525,7/27/16,0:19,7/27/16 0:19,2.75
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B526,7/27/16,2:19,7/27/16 2:19,3.375
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B527,7/27/16,4:19,7/27/16 4:19,3.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B528,7/27/16,6:19,7/27/16 6:19,3.25
SkyPond,SB3,40.277631,-105.67011,FB3B200002607B529,7/27/16,8:19,7/27/16 8:19,5.125
