lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
SkyPond,SB1,40.278683,-105.667764,043B20000262F486,07/07/16,2:10,07/07/16 02:10,5.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F487,07/07/16,4:10,07/07/16 04:10,5.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F488,07/07/16,6:10,07/07/16 06:10,5.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F489,07/07/16,8:10,07/07/16 08:10,5.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F490,07/07/16,10:10,07/07/16 10:10,6.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F491,07/07/16,12:10,07/07/16 12:10,6.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F492,07/07/16,14:10,07/07/16 14:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F493,07/07/16,16:10,07/07/16 16:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F494,07/07/16,18:10,07/07/16 18:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F495,07/07/16,20:10,07/07/16 20:10,6.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F496,07/07/16,22:10,07/07/16 22:10,6.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F497,07/08/16,0:10,07/08/16 00:10,6.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F498,07/08/16,2:10,07/08/16 02:10,6.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F499,07/08/16,4:10,07/08/16 04:10,5.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F500,07/08/16,6:10,07/08/16 06:10,5.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F501,07/08/16,8:10,07/08/16 08:10,5.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F502,07/08/16,10:10,07/08/16 10:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F503,07/08/16,12:10,07/08/16 12:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F504,07/08/16,14:10,07/08/16 14:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F505,07/08/16,16:10,07/08/16 16:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F506,07/08/16,18:10,07/08/16 18:10,6.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F507,07/08/16,20:10,07/08/16 20:10,6.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F508,07/08/16,22:10,07/08/16 22:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F509,07/09/16,0:10,07/09/16 00:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F510,07/09/16,2:10,07/09/16 02:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F511,07/09/16,4:10,07/09/16 04:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F512,07/09/16,6:10,07/09/16 06:10,6.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F513,07/09/16,8:10,07/09/16 08:10,6.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F514,07/09/16,10:10,07/09/16 10:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F515,07/09/16,12:10,07/09/16 12:10,7.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F516,07/09/16,14:10,07/09/16 14:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F517,07/09/16,16:10,07/09/16 16:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F518,07/09/16,18:10,07/09/16 18:10,7.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F519,07/09/16,20:10,07/09/16 20:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F520,07/09/16,22:10,07/09/16 22:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F521,07/10/16,0:10,07/10/16 00:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F522,07/10/16,2:10,07/10/16 02:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F523,07/10/16,4:10,07/10/16 04:10,6.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F524,07/10/16,6:10,07/10/16 06:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F525,07/10/16,8:10,07/10/16 08:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F526,07/10/16,10:10,07/10/16 10:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F527,07/10/16,12:10,07/10/16 12:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F528,07/10/16,14:10,07/10/16 14:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F529,07/10/16,16:10,07/10/16 16:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F530,07/10/16,18:10,07/10/16 18:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F531,07/10/16,20:10,07/10/16 20:10,7.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F532,07/10/16,22:10,07/10/16 22:10,7.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F533,07/11/16,0:10,07/11/16 00:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F534,07/11/16,2:10,07/11/16 02:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F535,07/11/16,4:10,07/11/16 04:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F536,07/11/16,6:10,07/11/16 06:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F537,07/11/16,8:10,07/11/16 08:10,6.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F538,07/11/16,10:10,07/11/16 10:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F539,07/11/16,12:10,07/11/16 12:10,7.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F540,07/11/16,14:10,07/11/16 14:10,7.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F541,07/11/16,16:10,07/11/16 16:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F542,07/11/16,18:10,07/11/16 18:10,7.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F543,07/11/16,20:10,07/11/16 20:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F544,07/11/16,22:10,07/11/16 22:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F545,07/12/16,0:10,07/12/16 00:10,6.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F546,07/12/16,2:10,07/12/16 02:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F547,07/12/16,4:10,07/12/16 04:10,6.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F548,07/12/16,6:10,07/12/16 06:10,6.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F549,07/12/16,8:10,07/12/16 08:10,6.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F550,07/12/16,10:10,07/12/16 10:10,6.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F551,07/12/16,12:10,07/12/16 12:10,7.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F552,07/12/16,14:10,07/12/16 14:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F553,07/12/16,16:10,07/12/16 16:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F554,07/12/16,18:10,07/12/16 18:10,7.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F555,07/12/16,20:10,07/12/16 20:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F556,07/12/16,22:10,07/12/16 22:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F557,07/13/16,0:10,07/13/16 00:10,6.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F558,07/13/16,2:10,07/13/16 02:10,6.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F559,07/13/16,4:10,07/13/16 04:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F560,07/13/16,6:10,07/13/16 06:10,6.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F561,07/13/16,8:10,07/13/16 08:10,6.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F562,07/13/16,10:10,07/13/16 10:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F563,07/13/16,12:10,07/13/16 12:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F564,07/13/16,14:10,07/13/16 14:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F565,07/13/16,16:10,07/13/16 16:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F566,07/13/16,18:10,07/13/16 18:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F567,07/13/16,20:10,07/13/16 20:10,7.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F568,07/13/16,22:10,07/13/16 22:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F569,07/14/16,0:10,07/14/16 00:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F570,07/14/16,2:10,07/14/16 02:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F571,07/14/16,4:10,07/14/16 04:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F572,07/14/16,6:10,07/14/16 06:10,6.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F573,07/14/16,8:10,07/14/16 08:10,6.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F574,07/14/16,10:10,07/14/16 10:10,7.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F575,07/14/16,12:10,07/14/16 12:10,8.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F576,07/14/16,14:10,07/14/16 14:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F577,07/14/16,16:10,07/14/16 16:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F578,07/14/16,18:10,07/14/16 18:10,7.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F579,07/14/16,20:10,07/14/16 20:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F580,07/14/16,22:10,07/14/16 22:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F581,07/15/16,0:10,07/15/16 00:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F582,07/15/16,2:10,07/15/16 02:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F583,07/15/16,4:10,07/15/16 04:10,7
SkyPond,SB1,40.278683,-105.667764,043B20000262F584,07/15/16,6:10,07/15/16 06:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F585,07/15/16,8:10,07/15/16 08:10,6.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F586,07/15/16,10:10,07/15/16 10:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F587,07/15/16,12:10,07/15/16 12:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F588,07/15/16,14:10,07/15/16 14:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F589,07/15/16,16:10,07/15/16 16:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F590,07/15/16,18:10,07/15/16 18:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F591,07/15/16,20:10,07/15/16 20:10,7.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F592,07/15/16,22:10,07/15/16 22:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F593,07/16/16,0:10,07/16/16 00:10,7.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F594,07/16/16,2:10,07/16/16 02:10,7.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F595,07/16/16,4:10,07/16/16 04:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F596,07/16/16,6:10,07/16/16 06:10,7.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F597,07/16/16,8:10,07/16/16 08:10,7.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F598,07/16/16,10:10,07/16/16 10:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F599,07/16/16,12:10,07/16/16 12:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F600,07/16/16,14:10,07/16/16 14:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F601,07/16/16,16:10,07/16/16 16:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F602,07/16/16,18:10,07/16/16 18:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F603,07/16/16,20:10,07/16/16 20:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F604,07/16/16,22:10,07/16/16 22:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F605,07/17/16,0:10,07/17/16 00:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F606,07/17/16,2:10,07/17/16 02:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F607,07/17/16,4:10,07/17/16 04:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F608,07/17/16,6:10,07/17/16 06:10,7.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F609,07/17/16,8:10,07/17/16 08:10,7.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F610,07/17/16,10:10,07/17/16 10:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F611,07/17/16,12:10,07/17/16 12:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F612,07/17/16,14:10,07/17/16 14:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F613,07/17/16,16:10,07/17/16 16:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F614,07/17/16,18:10,07/17/16 18:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F615,07/17/16,20:10,07/17/16 20:10,8.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F616,07/17/16,22:10,07/17/16 22:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F617,07/18/16,0:10,07/18/16 00:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F618,07/18/16,2:10,07/18/16 02:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F619,07/18/16,4:10,07/18/16 04:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F620,07/18/16,6:10,07/18/16 06:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F621,07/18/16,8:10,07/18/16 08:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F622,07/18/16,10:10,07/18/16 10:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F623,07/18/16,12:10,07/18/16 12:10,9.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F624,07/18/16,14:10,07/18/16 14:10,9.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F625,07/18/16,16:10,07/18/16 16:10,9.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F626,07/18/16,18:10,07/18/16 18:10,9.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F627,07/18/16,20:10,07/18/16 20:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F628,07/18/16,22:10,07/18/16 22:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F629,07/19/16,0:10,07/19/16 00:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F630,07/19/16,2:10,07/19/16 02:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F631,07/19/16,4:10,07/19/16 04:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F632,07/19/16,6:10,07/19/16 06:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F633,07/19/16,8:10,07/19/16 08:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F634,07/19/16,10:10,07/19/16 10:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F635,07/19/16,12:10,07/19/16 12:10,8.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F636,07/19/16,14:10,07/19/16 14:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F637,07/19/16,16:10,07/19/16 16:10,8.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F638,07/19/16,18:10,07/19/16 18:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F639,07/19/16,20:10,07/19/16 20:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F640,07/19/16,22:10,07/19/16 22:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F641,07/20/16,0:10,07/20/16 00:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F642,07/20/16,2:10,07/20/16 02:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F643,07/20/16,4:10,07/20/16 04:10,8.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F644,07/20/16,6:10,07/20/16 06:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F645,07/20/16,8:10,07/20/16 08:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F646,07/20/16,10:10,07/20/16 10:10,8.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F647,07/20/16,12:10,07/20/16 12:10,10.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F648,07/20/16,14:10,07/20/16 14:10,10.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F649,07/20/16,16:10,07/20/16 16:10,10.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F650,07/20/16,18:10,07/20/16 18:10,9.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F651,07/20/16,20:10,07/20/16 20:10,9.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F652,07/20/16,22:10,07/20/16 22:10,9.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F653,07/21/16,0:10,07/21/16 00:10,9.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F654,07/21/16,2:10,07/21/16 02:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F655,07/21/16,4:10,07/21/16 04:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F656,07/21/16,6:10,07/21/16 06:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F657,07/21/16,8:10,07/21/16 08:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F658,07/21/16,10:10,07/21/16 10:10,9.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F659,07/21/16,12:10,07/21/16 12:10,10
SkyPond,SB1,40.278683,-105.667764,043B20000262F660,07/21/16,14:10,07/21/16 14:10,9.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F661,07/21/16,16:10,07/21/16 16:10,9.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F662,07/21/16,18:10,07/21/16 18:10,9.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F663,07/21/16,20:10,07/21/16 20:10,9.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F664,07/21/16,22:10,07/21/16 22:10,9.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F665,07/22/16,0:10,07/22/16 00:10,9.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F666,07/22/16,2:10,07/22/16 02:10,8.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F667,07/22/16,4:10,07/22/16 04:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F668,07/22/16,6:10,07/22/16 06:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F669,07/22/16,8:10,07/22/16 08:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F670,07/22/16,10:10,07/22/16 10:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F671,07/22/16,12:10,07/22/16 12:10,9.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F672,07/22/16,14:10,07/22/16 14:10,10.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F673,07/22/16,16:10,07/22/16 16:10,10.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F674,07/22/16,18:10,07/22/16 18:10,10
SkyPond,SB1,40.278683,-105.667764,043B20000262F675,07/22/16,20:10,07/22/16 20:10,9.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F676,07/22/16,22:10,07/22/16 22:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F677,07/23/16,0:10,07/23/16 00:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F678,07/23/16,2:10,07/23/16 02:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F679,07/23/16,4:10,07/23/16 04:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F680,07/23/16,6:10,07/23/16 06:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F681,07/23/16,8:10,07/23/16 08:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F682,07/23/16,10:10,07/23/16 10:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F683,07/23/16,12:10,07/23/16 12:10,9.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F684,07/23/16,14:10,07/23/16 14:10,9.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F685,07/23/16,16:10,07/23/16 16:10,9.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F686,07/23/16,18:10,07/23/16 18:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F687,07/23/16,20:10,07/23/16 20:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F688,07/23/16,22:10,07/23/16 22:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F689,07/24/16,0:10,07/24/16 00:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F690,07/24/16,2:10,07/24/16 02:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F691,07/24/16,4:10,07/24/16 04:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F692,07/24/16,6:10,07/24/16 06:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F693,07/24/16,8:10,07/24/16 08:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F694,07/24/16,10:10,07/24/16 10:10,8.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F695,07/24/16,12:10,07/24/16 12:10,9.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F696,07/24/16,14:10,07/24/16 14:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F697,07/24/16,16:10,07/24/16 16:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F698,07/24/16,18:10,07/24/16 18:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F699,07/24/16,20:10,07/24/16 20:10,8.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F700,07/24/16,22:10,07/24/16 22:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F701,07/25/16,0:10,07/25/16 00:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F702,07/25/16,2:10,07/25/16 02:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F703,07/25/16,4:10,07/25/16 04:10,8
SkyPond,SB1,40.278683,-105.667764,043B20000262F704,07/25/16,6:10,07/25/16 06:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F705,07/25/16,8:10,07/25/16 08:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F706,07/25/16,10:10,07/25/16 10:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F707,07/25/16,12:10,07/25/16 12:10,9.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F708,07/25/16,14:10,07/25/16 14:10,9.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F709,07/25/16,16:10,07/25/16 16:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F710,07/25/16,18:10,07/25/16 18:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F711,07/25/16,20:10,07/25/16 20:10,8.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F712,07/25/16,22:10,07/25/16 22:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F713,07/26/16,0:10,07/26/16 00:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F714,07/26/16,2:10,07/26/16 02:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F715,07/26/16,4:10,07/26/16 04:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F716,07/26/16,6:10,07/26/16 06:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F717,07/26/16,8:10,07/26/16 08:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F718,07/26/16,10:10,07/26/16 10:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F719,07/26/16,12:10,07/26/16 12:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F720,07/26/16,14:10,07/26/16 14:10,9.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F721,07/26/16,16:10,07/26/16 16:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F722,07/26/16,18:10,07/26/16 18:10,8.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F723,07/26/16,20:10,07/26/16 20:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F724,07/26/16,22:10,07/26/16 22:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F725,07/27/16,0:10,07/27/16 00:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F726,07/27/16,2:10,07/27/16 02:10,7.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F727,07/27/16,4:10,07/27/16 04:10,7.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F728,07/27/16,6:10,07/27/16 06:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F729,07/27/16,8:10,07/27/16 08:10,7.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F730,07/27/16,10:10,07/27/16 10:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F731,07/27/16,12:10,07/27/16 12:10,9.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F732,07/27/16,14:10,07/27/16 14:10,9.875
SkyPond,SB1,40.278683,-105.667764,043B20000262F733,07/27/16,16:10,07/27/16 16:10,9.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F734,07/27/16,18:10,07/27/16 18:10,9
SkyPond,SB1,40.278683,-105.667764,043B20000262F735,07/27/16,20:10,07/27/16 20:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F736,07/27/16,22:10,07/27/16 22:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F737,07/28/16,0:10,07/28/16 00:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F738,07/28/16,2:10,07/28/16 02:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F739,07/28/16,4:10,07/28/16 04:10,8.375
SkyPond,SB1,40.278683,-105.667764,043B20000262F740,07/28/16,6:10,07/28/16 06:10,8.25
SkyPond,SB1,40.278683,-105.667764,043B20000262F741,07/28/16,8:10,07/28/16 08:10,8.125
SkyPond,SB1,40.278683,-105.667764,043B20000262F742,07/28/16,10:10,07/28/16 10:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F743,07/28/16,12:10,07/28/16 12:10,9.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F744,07/28/16,14:10,07/28/16 14:10,9.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F745,07/28/16,16:10,07/28/16 16:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F746,07/28/16,18:10,07/28/16 18:10,8.75
SkyPond,SB1,40.278683,-105.667764,043B20000262F747,07/28/16,20:10,07/28/16 20:10,8.5
SkyPond,SB1,40.278683,-105.667764,043B20000262F748,07/28/16,22:10,07/28/16 22:10,8.625
SkyPond,SB1,40.278683,-105.667764,043B20000262F749,07/29/16,0:10,07/29/16 00:10,8.75
