"dateTime","sensorTemp"
2020-06-19 13:30:00,5.645
2020-06-19 14:00:00,5.773
2020-06-19 14:30:00,5.969
2020-06-19 15:00:00,6.233
2020-06-19 15:30:00,6.321
2020-06-19 16:00:00,6.175
2020-06-19 16:30:00,6.292
2020-06-19 17:00:00,6.096
2020-06-19 17:30:00,6.233
2020-06-19 18:00:00,6.096
2020-06-19 18:30:00,6.282
2020-06-19 19:00:00,6.243
2020-06-19 19:30:00,6.233
2020-06-19 20:00:00,6.223
2020-06-19 20:30:00,6.096
2020-06-19 21:00:00,6.096
2020-06-19 21:30:00,6.136
2020-06-19 22:00:00,6.096
2020-06-19 22:30:00,6.106
2020-06-19 23:00:00,6.253
2020-06-19 23:30:00,6.204
2020-06-20 00:00:00,6.145
2020-06-20 00:30:00,6.136
2020-06-20 01:00:00,6.038
2020-06-20 01:30:00,6.038
2020-06-20 02:00:00,6.067
2020-06-20 02:30:00,5.92
2020-06-20 03:00:00,5.979
2020-06-20 03:30:00,6.106
2020-06-20 04:00:00,6.496
2020-06-20 04:30:00,6.37
2020-06-20 05:00:00,6.253
2020-06-20 05:30:00,6.136
2020-06-20 06:00:00,6.048
2020-06-20 06:30:00,6.048
2020-06-20 07:00:00,5.507
2020-06-20 07:30:00,5.586
2020-06-20 08:00:00,5.724
2020-06-20 08:30:00,5.763
2020-06-20 09:00:00,5.566
2020-06-20 09:30:00,5.299
2020-06-20 10:00:00,5.358
2020-06-20 10:30:00,5.438
2020-06-20 11:00:00,5.527
2020-06-20 11:30:00,5.517
2020-06-20 12:00:00,5.596
2020-06-20 12:30:00,5.832
2020-06-20 13:00:00,6.136
2020-06-20 13:30:00,6.399
2020-06-20 14:00:00,6.632
2020-06-20 14:30:00,6.835
2020-06-20 15:00:00,6.969
2020-06-20 15:30:00,7.219
2020-06-20 16:00:00,7.315
2020-06-20 16:30:00,7.468
2020-06-20 17:00:00,7.525
2020-06-20 17:30:00,7.649
2020-06-20 18:00:00,7.706
2020-06-20 18:30:00,7.772
2020-06-20 19:00:00,7.867
2020-06-20 19:30:00,7.81
2020-06-20 20:00:00,7.829
2020-06-20 20:30:00,7.81
2020-06-20 21:00:00,7.81
2020-06-20 21:30:00,7.763
2020-06-20 22:00:00,7.715
2020-06-20 22:30:00,7.687
2020-06-20 23:00:00,7.649
2020-06-20 23:30:00,7.658
2020-06-21 00:00:00,7.649
2020-06-21 00:30:00,7.582
2020-06-21 01:00:00,7.382
2020-06-21 01:30:00,7.324
2020-06-21 02:00:00,7.085
2020-06-21 02:30:00,7.027
2020-06-21 03:00:00,6.931
2020-06-21 03:30:00,7.181
2020-06-21 04:00:00,7.162
2020-06-21 04:30:00,6.921
2020-06-21 05:00:00,6.835
2020-06-21 05:30:00,6.515
2020-06-21 06:00:00,6.564
2020-06-21 06:30:00,6.632
2020-06-21 07:00:00,6.535
2020-06-21 07:30:00,6.476
2020-06-21 08:00:00,6.476
2020-06-21 08:30:00,6.447
2020-06-21 09:00:00,6.447
2020-06-21 09:30:00,6.253
2020-06-21 10:00:00,6.272
2020-06-21 10:30:00,6.243
2020-06-21 11:00:00,6.272
2020-06-21 11:30:00,6.457
2020-06-21 12:00:00,6.525
2020-06-21 12:30:00,6.728
2020-06-21 13:00:00,6.767
2020-06-21 13:30:00,6.863
2020-06-21 14:00:00,6.892
2020-06-21 14:30:00,7.066
2020-06-21 15:00:00,7.19
2020-06-21 15:30:00,7.046
2020-06-21 16:00:00,6.969
2020-06-21 16:30:00,7.056
2020-06-21 17:00:00,7.267
2020-06-21 17:30:00,7.668
2020-06-21 18:00:00,7.324
2020-06-21 18:30:00,7.267
2020-06-21 19:00:00,7.267
2020-06-21 19:30:00,7.296
2020-06-21 20:00:00,7.41
2020-06-21 20:30:00,7.668
2020-06-21 21:00:00,7.611
2020-06-21 21:30:00,7.658
2020-06-21 22:00:00,7.725
2020-06-21 22:30:00,7.877
2020-06-21 23:00:00,7.877
2020-06-21 23:30:00,7.934
2020-06-22 00:00:00,7.905
2020-06-22 00:30:00,7.896
2020-06-22 01:00:00,7.744
2020-06-22 01:30:00,7.525
2020-06-22 02:00:00,7.449
2020-06-22 02:30:00,7.324
2020-06-22 03:00:00,7.267
2020-06-22 03:30:00,7.229
2020-06-22 04:00:00,6.602
2020-06-22 04:30:00,6.292
2020-06-22 05:00:00,6.233
2020-06-22 05:30:00,6.038
2020-06-22 06:00:00,5.891
2020-06-22 06:30:00,5.861
2020-06-22 07:00:00,5.871
2020-06-22 07:30:00,5.763
2020-06-22 08:00:00,5.763
2020-06-22 08:30:00,5.763
2020-06-22 09:00:00,5.802
2020-06-22 09:30:00,5.793
2020-06-22 10:00:00,5.95
2020-06-22 10:30:00,5.979
2020-06-22 11:00:00,5.989
2020-06-22 11:30:00,5.92
2020-06-22 12:00:00,5.822
2020-06-22 12:30:00,6.145
2020-06-22 13:00:00,6.106
2020-06-22 13:30:00,6.087
2020-06-22 14:00:00,5.989
2020-06-22 14:30:00,6.038
2020-06-22 15:00:00,6.175
2020-06-22 15:30:00,6.223
2020-06-22 16:00:00,6.428
2020-06-22 16:30:00,6.515
2020-06-22 17:00:00,6.282
2020-06-22 17:30:00,6.311
2020-06-22 18:00:00,6.35
2020-06-22 18:30:00,6.301
2020-06-22 19:00:00,6.194
2020-06-22 19:30:00,6.233
2020-06-22 20:00:00,6.155
2020-06-22 20:30:00,6.136
2020-06-22 21:00:00,6.233
2020-06-22 21:30:00,6.321
2020-06-22 22:00:00,6.35
2020-06-22 22:30:00,6.311
2020-06-22 23:00:00,6.282
2020-06-22 23:30:00,6.272
2020-06-23 00:00:00,6.292
2020-06-23 00:30:00,6.223
2020-06-23 01:00:00,6.204
2020-06-23 01:30:00,6.253
2020-06-23 02:00:00,6.253
2020-06-23 02:30:00,6.223
2020-06-23 03:00:00,6.223
2020-06-23 03:30:00,6.194
2020-06-23 04:00:00,6.184
2020-06-23 04:30:00,6.184
2020-06-23 05:00:00,6.165
2020-06-23 05:30:00,6.194
2020-06-23 06:00:00,6.194
2020-06-23 06:30:00,6.194
2020-06-23 07:00:00,6.204
2020-06-23 07:30:00,6.233
2020-06-23 08:00:00,6.194
2020-06-23 08:30:00,6.194
2020-06-23 09:00:00,6.145
2020-06-23 09:30:00,6.184
2020-06-23 10:00:00,6.204
2020-06-23 10:30:00,6.272
2020-06-23 11:00:00,6.428
2020-06-23 11:30:00,6.428
2020-06-23 12:00:00,6.389
2020-06-23 12:30:00,6.321
2020-06-23 13:00:00,6.379
2020-06-23 13:30:00,6.447
2020-06-23 14:00:00,6.447
2020-06-23 14:30:00,6.418
2020-06-23 15:00:00,6.699
2020-06-23 15:30:00,6.777
2020-06-23 16:00:00,6.457
2020-06-23 16:30:00,6.438
2020-06-23 17:00:00,6.564
2020-06-23 17:30:00,6.632
2020-06-23 18:00:00,6.883
2020-06-23 18:30:00,6.748
2020-06-23 19:00:00,6.67
2020-06-23 19:30:00,6.738
2020-06-23 20:00:00,6.651
2020-06-23 20:30:00,6.583
2020-06-23 21:00:00,6.651
2020-06-23 21:30:00,6.661
2020-06-23 22:00:00,6.544
2020-06-23 22:30:00,6.564
2020-06-23 23:00:00,6.593
2020-06-23 23:30:00,6.632
2020-06-24 00:00:00,6.651
2020-06-24 00:30:00,6.68
2020-06-24 01:00:00,6.641
2020-06-24 01:30:00,6.632
2020-06-24 02:00:00,6.593
2020-06-24 02:30:00,6.573
2020-06-24 03:00:00,6.554
2020-06-24 03:30:00,6.525
2020-06-24 04:00:00,6.602
2020-06-24 04:30:00,6.535
2020-06-24 05:00:00,6.506
2020-06-24 05:30:00,6.525
2020-06-24 06:00:00,6.525
2020-06-24 06:30:00,6.583
2020-06-24 07:00:00,6.622
2020-06-24 07:30:00,6.554
2020-06-24 08:00:00,6.612
2020-06-24 08:30:00,6.593
2020-06-24 09:00:00,6.564
2020-06-24 09:30:00,6.593
2020-06-24 10:00:00,6.583
2020-06-24 10:30:00,6.573
2020-06-24 11:00:00,6.632
2020-06-24 11:30:00,6.777
2020-06-24 12:00:00,6.825
2020-06-24 12:30:00,6.767
2020-06-24 13:00:00,6.825
2020-06-24 13:30:00,6.931
2020-06-24 14:00:00,7.123
2020-06-24 14:30:00,7.238
2020-06-24 15:00:00,7.21
2020-06-24 15:30:00,7.037
2020-06-24 16:00:00,7.008
2020-06-24 16:30:00,6.969
2020-06-24 17:00:00,6.96
2020-06-24 17:30:00,7.075
2020-06-24 18:00:00,7.114
2020-06-24 18:30:00,7.21
2020-06-24 19:00:00,7.133
2020-06-24 19:30:00,7.152
2020-06-24 20:00:00,7.162
2020-06-24 20:30:00,6.998
2020-06-24 21:00:00,7.229
2020-06-24 21:30:00,6.96
2020-06-24 22:00:00,7.238
2020-06-24 22:30:00,7.391
2020-06-24 23:00:00,7.046
2020-06-24 23:30:00,7.056
2020-06-25 00:00:00,7.094
2020-06-25 00:30:00,7.114
2020-06-25 01:00:00,7.133
2020-06-25 01:30:00,7.277
2020-06-25 02:00:00,7.248
2020-06-25 02:30:00,7.21
2020-06-25 03:00:00,7.171
2020-06-25 03:30:00,7.219
2020-06-25 04:00:00,7.085
2020-06-25 04:30:00,7.066
2020-06-25 05:00:00,7.046
2020-06-25 05:30:00,7.123
2020-06-25 06:00:00,7.027
2020-06-25 06:30:00,7.008
2020-06-25 07:00:00,6.95
2020-06-25 07:30:00,6.96
2020-06-25 08:00:00,6.979
2020-06-25 08:30:00,7.027
2020-06-25 09:00:00,7.706
2020-06-25 09:30:00,7.573
2020-06-25 10:00:00,7.506
2020-06-25 10:30:00,7.915
2020-06-25 11:00:00,8.302
2020-06-25 11:30:00,8.583
2020-06-25 12:00:00,8.845
2020-06-25 12:30:00,8.854
2020-06-25 13:00:00,8.91
2020-06-25 13:30:00,9.013
2020-06-25 14:00:00,9.171
2020-06-25 14:30:00,9.31
2020-06-25 15:00:00,9.402
2020-06-25 15:30:00,9.495
2020-06-25 16:00:00,9.458
2020-06-25 16:30:00,9.467
2020-06-25 17:00:00,9.449
2020-06-25 17:30:00,9.532
2020-06-25 18:00:00,9.569
2020-06-25 18:30:00,9.578
2020-06-25 19:00:00,9.541
2020-06-25 19:30:00,9.817
2020-06-25 20:00:00,9.532
2020-06-25 20:30:00,8.546
2020-06-25 21:00:00,8.836
2020-06-25 21:30:00,9.041
2020-06-25 22:00:00,9.226
2020-06-25 22:30:00,9.134
2020-06-25 23:00:00,9.134
2020-06-25 23:30:00,9.05
2020-06-26 00:00:00,9.096
2020-06-26 00:30:00,9.087
2020-06-26 01:00:00,9.087
2020-06-26 01:30:00,9.041
2020-06-26 02:00:00,9.013
2020-06-26 02:30:00,8.798
2020-06-26 03:00:00,8.48
2020-06-26 03:30:00,8.047
2020-06-26 04:00:00,7.829
2020-06-26 04:30:00,7.171
2020-06-26 05:00:00,7.104
2020-06-26 05:30:00,6.873
2020-06-26 06:00:00,6.786
2020-06-26 06:30:00,6.69
2020-06-26 07:00:00,6.496
2020-06-26 07:30:00,6.476
2020-06-26 08:00:00,6.36
2020-06-26 08:30:00,6.37
2020-06-26 09:00:00,6.515
2020-06-26 09:30:00,6.602
2020-06-26 10:00:00,6.68
2020-06-26 10:30:00,6.69
2020-06-26 11:00:00,6.699
2020-06-26 11:30:00,6.661
2020-06-26 12:00:00,6.602
2020-06-26 12:30:00,6.651
2020-06-26 13:00:00,6.825
2020-06-26 13:30:00,6.815
2020-06-26 14:00:00,6.883
2020-06-26 14:30:00,7.027
2020-06-26 15:00:00,6.931
2020-06-26 15:30:00,6.883
2020-06-26 16:00:00,6.892
2020-06-26 16:30:00,7.094
2020-06-26 17:00:00,7.094
2020-06-26 17:30:00,7.018
2020-06-26 18:00:00,6.989
2020-06-26 18:30:00,6.989
2020-06-26 19:00:00,6.892
2020-06-26 19:30:00,7.229
2020-06-26 20:00:00,7.858
2020-06-26 20:30:00,7.734
2020-06-26 21:00:00,7.715
2020-06-26 21:30:00,8.113
2020-06-26 22:00:00,8.113
2020-06-26 22:30:00,8.302
2020-06-26 23:00:00,8.292
2020-06-26 23:30:00,8.33
2020-06-27 00:00:00,8.555
2020-06-27 00:30:00,8.546
2020-06-27 01:00:00,8.207
2020-06-27 01:30:00,7.706
2020-06-27 02:00:00,7.905
2020-06-27 02:30:00,7.905
2020-06-27 03:00:00,7.943
2020-06-27 03:30:00,7.905
2020-06-27 04:00:00,7.82
2020-06-27 04:30:00,7.734
2020-06-27 05:00:00,7.696
2020-06-27 05:30:00,7.687
2020-06-27 06:00:00,7.639
2020-06-27 06:30:00,7.305
2020-06-27 07:00:00,6.69
2020-06-27 07:30:00,6.506
2020-06-27 08:00:00,6.535
2020-06-27 08:30:00,6.69
2020-06-27 09:00:00,6.661
2020-06-27 09:30:00,6.506
2020-06-27 10:00:00,6.641
2020-06-27 10:30:00,6.892
2020-06-27 11:00:00,7.162
2020-06-27 11:30:00,7.315
2020-06-27 12:00:00,7.753
2020-06-27 12:30:00,8.038
2020-06-27 13:00:00,8.085
2020-06-27 13:30:00,8.179
2020-06-27 14:00:00,8.339
2020-06-27 14:30:00,8.705
2020-06-27 15:00:00,8.892
2020-06-27 15:30:00,9.031
2020-06-27 16:00:00,9.328
2020-06-27 16:30:00,9.495
2020-06-27 17:00:00,9.707
2020-06-27 17:30:00,9.79
2020-06-27 18:00:00,9.964
2020-06-27 18:30:00,9.891
2020-06-27 19:00:00,9.909
2020-06-27 19:30:00,9.946
2020-06-27 20:00:00,9.982
2020-06-27 20:30:00,9.982
2020-06-27 21:00:00,9.955
2020-06-27 21:30:00,9.891
2020-06-27 22:00:00,9.808
2020-06-27 22:30:00,9.817
2020-06-27 23:00:00,9.771
2020-06-27 23:30:00,9.707
2020-06-28 00:00:00,9.633
2020-06-28 00:30:00,9.569
2020-06-28 01:00:00,9.476
2020-06-28 01:30:00,8.714
2020-06-28 02:00:00,8.104
2020-06-28 02:30:00,8.396
2020-06-28 03:00:00,8.32
2020-06-28 03:30:00,8.217
2020-06-28 04:00:00,8.066
2020-06-28 04:30:00,8.123
2020-06-28 05:00:00,8.019
2020-06-28 05:30:00,7.848
2020-06-28 06:00:00,7.867
2020-06-28 06:30:00,7.791
2020-06-28 07:00:00,7.82
2020-06-28 07:30:00,7.801
2020-06-28 08:00:00,7.592
2020-06-28 08:30:00,7.353
2020-06-28 09:00:00,7.43
2020-06-28 09:30:00,7.487
2020-06-28 10:00:00,7.449
2020-06-28 10:30:00,7.477
2020-06-28 11:00:00,7.363
2020-06-28 11:30:00,7.334
2020-06-28 12:00:00,7.372
2020-06-28 12:30:00,7.42
2020-06-28 13:00:00,7.573
2020-06-28 13:30:00,7.734
2020-06-28 14:00:00,7.905
2020-06-28 14:30:00,8.056
2020-06-28 15:00:00,8.141
2020-06-28 15:30:00,8.33
2020-06-28 16:00:00,8.461
2020-06-28 16:30:00,8.565
2020-06-28 17:00:00,8.705
2020-06-28 17:30:00,8.826
2020-06-28 18:00:00,8.929
2020-06-28 18:30:00,8.892
2020-06-28 19:00:00,8.901
2020-06-28 19:30:00,8.966
2020-06-28 20:00:00,8.957
2020-06-28 20:30:00,8.957
2020-06-28 21:00:00,8.892
2020-06-28 21:30:00,8.92
2020-06-28 22:00:00,8.985
2020-06-28 22:30:00,8.985
2020-06-28 23:00:00,8.864
2020-06-28 23:30:00,8.733
2020-06-29 00:00:00,8.518
2020-06-29 00:30:00,8.207
2020-06-29 01:00:00,8.085
2020-06-29 01:30:00,8.028
2020-06-29 02:00:00,7.915
2020-06-29 02:30:00,7.696
2020-06-29 03:00:00,7.391
2020-06-29 03:30:00,7.286
2020-06-29 04:00:00,6.969
2020-06-29 04:30:00,6.912
2020-06-29 05:00:00,6.806
2020-06-29 05:30:00,6.593
2020-06-29 06:00:00,6.641
2020-06-29 06:30:00,6.699
2020-06-29 07:00:00,6.709
2020-06-29 07:30:00,7.42
2020-06-29 08:00:00,7.867
2020-06-29 08:30:00,7.372
2020-06-29 09:00:00,6.796
2020-06-29 09:30:00,7.267
2020-06-29 10:00:00,7.535
2020-06-29 10:30:00,7.468
2020-06-29 11:00:00,7.525
2020-06-29 11:30:00,7.696
2020-06-29 12:00:00,7.924
2020-06-29 12:30:00,8.207
2020-06-29 13:00:00,8.339
2020-06-29 13:30:00,8.471
2020-06-29 14:00:00,8.686
2020-06-29 14:30:00,8.733
2020-06-29 15:00:00,8.92
2020-06-29 15:30:00,9.003
2020-06-29 16:00:00,9.143
2020-06-29 16:30:00,9.18
2020-06-29 17:00:00,9.319
2020-06-29 17:30:00,9.171
2020-06-29 18:00:00,9.124
2020-06-29 18:30:00,9.143
2020-06-29 19:00:00,9.161
2020-06-29 19:30:00,9.226
2020-06-29 20:00:00,9.208
2020-06-29 20:30:00,9.134
2020-06-29 21:00:00,9.161
2020-06-29 21:30:00,9.642
2020-06-29 22:00:00,9.698
2020-06-29 22:30:00,9.734
2020-06-29 23:00:00,9.725
2020-06-29 23:30:00,9.624
2020-06-30 00:00:00,9.513
2020-06-30 00:30:00,9.402
2020-06-30 01:00:00,9.3
2020-06-30 01:30:00,9.226
2020-06-30 02:00:00,9.18
2020-06-30 02:30:00,9.199
2020-06-30 03:00:00,9.106
2020-06-30 03:30:00,8.929
2020-06-30 04:00:00,8.864
2020-06-30 04:30:00,8.882
2020-06-30 05:00:00,8.836
2020-06-30 05:30:00,8.527
2020-06-30 06:00:00,8.396
2020-06-30 06:30:00,8.405
2020-06-30 07:00:00,8.396
2020-06-30 07:30:00,7.601
2020-06-30 08:00:00,7.791
2020-06-30 08:30:00,7.744
2020-06-30 09:00:00,7.611
2020-06-30 09:30:00,7.706
2020-06-30 10:00:00,7.772
2020-06-30 10:30:00,7.734
2020-06-30 11:00:00,7.801
2020-06-30 11:30:00,7.99
2020-06-30 12:00:00,8.141
2020-06-30 12:30:00,8.377
2020-06-30 13:00:00,8.536
2020-06-30 13:30:00,8.742
2020-06-30 14:00:00,8.854
2020-06-30 14:30:00,9.106
2020-06-30 15:00:00,9.291
2020-06-30 15:30:00,9.412
2020-06-30 16:00:00,9.587
2020-06-30 16:30:00,9.753
2020-06-30 17:00:00,9.808
2020-06-30 17:30:00,9.9
2020-06-30 18:00:00,9.973
2020-06-30 18:30:00,9.973
2020-06-30 19:00:00,9.936
2020-06-30 19:30:00,9.909
2020-06-30 20:00:00,9.79
2020-06-30 20:30:00,9.762
2020-06-30 21:00:00,9.707
2020-06-30 21:30:00,9.651
2020-06-30 22:00:00,9.513
2020-06-30 22:30:00,9.458
2020-06-30 23:00:00,9.338
2020-06-30 23:30:00,9.208
2020-07-01 00:00:00,9.059
2020-07-01 00:30:00,8.985
2020-07-01 01:00:00,8.873
2020-07-01 01:30:00,8.854
2020-07-01 02:00:00,8.724
2020-07-01 02:30:00,8.536
2020-07-01 03:00:00,8.236
2020-07-01 03:30:00,8.094
2020-07-01 04:00:00,8.132
2020-07-01 04:30:00,8.094
2020-07-01 05:00:00,7.867
2020-07-01 05:30:00,7.896
2020-07-01 06:00:00,7.801
2020-07-01 06:30:00,7.82
2020-07-01 07:00:00,7.677
2020-07-01 07:30:00,7.639
2020-07-01 08:00:00,7.554
2020-07-01 08:30:00,7.363
2020-07-01 09:00:00,7.046
2020-07-01 09:30:00,7.037
2020-07-01 10:00:00,7.315
2020-07-01 10:30:00,7.554
2020-07-01 11:00:00,7.715
2020-07-01 11:30:00,7.943
2020-07-01 12:00:00,8.085
2020-07-01 12:30:00,8.198
2020-07-01 13:00:00,8.461
2020-07-01 13:30:00,8.742
2020-07-01 14:00:00,8.976
2020-07-01 14:30:00,9.171
2020-07-01 15:00:00,9.402
2020-07-01 15:30:00,9.569
2020-07-01 16:00:00,9.559
2020-07-01 16:30:00,9.688
2020-07-01 17:00:00,9.78
2020-07-01 17:30:00,9.936
2020-07-01 18:00:00,9.872
2020-07-01 18:30:00,9.808
2020-07-01 19:00:00,9.725
2020-07-01 19:30:00,9.725
2020-07-01 20:00:00,9.651
2020-07-01 20:30:00,9.661
2020-07-01 21:00:00,9.661
2020-07-01 21:30:00,9.716
2020-07-01 22:00:00,9.707
2020-07-01 22:30:00,9.688
2020-07-01 23:00:00,9.651
2020-07-01 23:30:00,9.199
2020-07-02 00:00:00,8.77
2020-07-02 00:30:00,8.724
2020-07-02 01:00:00,8.198
2020-07-02 01:30:00,8.198
2020-07-02 02:00:00,7.886
2020-07-02 02:30:00,7.696
2020-07-02 03:00:00,7.687
2020-07-02 03:30:00,7.668
2020-07-02 04:00:00,7.506
2020-07-02 04:30:00,7.334
2020-07-02 05:00:00,7.257
2020-07-02 05:30:00,7.324
2020-07-02 06:00:00,7.257
2020-07-02 06:30:00,6.969
2020-07-02 07:00:00,6.931
2020-07-02 07:30:00,7.066
2020-07-02 08:00:00,7.018
2020-07-02 08:30:00,7.104
2020-07-02 09:00:00,7.229
2020-07-02 09:30:00,7.324
2020-07-02 10:00:00,7.515
2020-07-02 10:30:00,7.877
2020-07-02 11:00:00,8.207
2020-07-02 11:30:00,8.705
2020-07-02 12:00:00,9.087
2020-07-02 12:30:00,9.319
2020-07-02 13:00:00,9.43
2020-07-02 13:30:00,9.633
2020-07-02 14:00:00,9.845
2020-07-02 14:30:00,10.101
2020-07-02 15:00:00,10.147
2020-07-02 15:30:00,10.129
2020-07-02 16:00:00,10.065
2020-07-02 16:30:00,10.147
2020-07-02 17:00:00,10.165
2020-07-02 17:30:00,10.165
2020-07-02 18:00:00,10.092
2020-07-02 18:30:00,10.046
2020-07-02 19:00:00,10.092
2020-07-02 19:30:00,10.074
2020-07-02 20:00:00,10.129
2020-07-02 20:30:00,10.065
2020-07-02 21:00:00,10.193
2020-07-02 21:30:00,10.129
2020-07-02 22:00:00,10.101
2020-07-02 22:30:00,9.891
2020-07-02 23:00:00,9.716
2020-07-02 23:30:00,9.661
2020-07-03 00:00:00,9.43
2020-07-03 00:30:00,9.143
2020-07-03 01:00:00,8.994
2020-07-03 01:30:00,8.724
2020-07-03 02:00:00,8.443
2020-07-03 02:30:00,8.189
2020-07-03 03:00:00,8.16
2020-07-03 03:30:00,8.217
2020-07-03 04:00:00,8.113
2020-07-03 04:30:00,8.066
2020-07-03 05:00:00,7.81
2020-07-03 05:30:00,7.81
2020-07-03 06:00:00,7.649
2020-07-03 06:30:00,7.639
2020-07-03 07:00:00,7.639
2020-07-03 07:30:00,7.582
2020-07-03 08:00:00,7.554
2020-07-03 08:30:00,7.535
2020-07-03 09:00:00,7.563
2020-07-03 09:30:00,7.592
2020-07-03 10:00:00,7.649
2020-07-03 10:30:00,7.696
2020-07-03 11:00:00,7.734
2020-07-03 11:30:00,7.763
2020-07-03 12:00:00,7.82
2020-07-03 12:30:00,7.848
2020-07-03 13:00:00,7.981
2020-07-03 13:30:00,8.066
2020-07-03 14:00:00,8.019
2020-07-03 14:30:00,8.019
2020-07-03 15:00:00,7.981
2020-07-03 15:30:00,8.283
2020-07-03 16:00:00,8.245
2020-07-03 16:30:00,8.311
2020-07-03 17:00:00,8.189
2020-07-03 17:30:00,8.123
2020-07-03 18:00:00,8.189
2020-07-03 18:30:00,8.113
2020-07-03 19:00:00,8.094
2020-07-03 19:30:00,8.217
2020-07-03 20:00:00,8.358
2020-07-03 20:30:00,8.32
2020-07-03 21:00:00,8.217
2020-07-03 21:30:00,8.141
2020-07-03 22:00:00,8.094
2020-07-03 22:30:00,8.132
2020-07-03 23:00:00,8.226
2020-07-03 23:30:00,8.179
2020-07-04 00:00:00,8.179
2020-07-04 00:30:00,8.132
2020-07-04 01:00:00,8.141
2020-07-04 01:30:00,8.17
2020-07-04 02:00:00,8.151
2020-07-04 02:30:00,8.151
2020-07-04 03:00:00,8.123
2020-07-04 03:30:00,8.113
2020-07-04 04:00:00,8.094
2020-07-04 04:30:00,7.99
2020-07-04 05:00:00,8.009
2020-07-04 05:30:00,8.028
2020-07-04 06:00:00,8.075
2020-07-04 06:30:00,8.047
2020-07-04 07:00:00,8.056
2020-07-04 07:30:00,8
2020-07-04 08:00:00,8.047
2020-07-04 08:30:00,8.066
2020-07-04 09:00:00,8.141
2020-07-04 09:30:00,8.113
2020-07-04 10:00:00,8.141
2020-07-04 10:30:00,8.179
2020-07-04 11:00:00,8.198
2020-07-04 11:30:00,8.302
2020-07-04 12:00:00,8.414
2020-07-04 12:30:00,8.302
2020-07-04 13:00:00,8.33
2020-07-04 13:30:00,8.367
2020-07-04 14:00:00,8.236
2020-07-04 14:30:00,8.386
2020-07-04 15:00:00,8.602
2020-07-04 15:30:00,8.658
2020-07-04 16:00:00,8.49
2020-07-04 16:30:00,8.611
2020-07-04 17:00:00,8.461
2020-07-04 17:30:00,8.33
2020-07-04 18:00:00,8.33
2020-07-04 18:30:00,8.508
2020-07-04 19:00:00,8.424
2020-07-04 19:30:00,8.518
2020-07-04 20:00:00,9.096
2020-07-04 20:30:00,8.686
2020-07-04 21:00:00,8.405
2020-07-04 21:30:00,8.518
2020-07-04 22:00:00,8.499
2020-07-04 22:30:00,8.452
2020-07-04 23:00:00,8.49
2020-07-04 23:30:00,8.396
2020-07-05 00:00:00,8.349
2020-07-05 00:30:00,8.339
2020-07-05 01:00:00,8.377
2020-07-05 01:30:00,8.283
2020-07-05 02:00:00,8.273
2020-07-05 02:30:00,8.377
2020-07-05 03:00:00,8.32
2020-07-05 03:30:00,8.433
2020-07-05 04:00:00,8.63
2020-07-05 04:30:00,8.686
2020-07-05 05:00:00,8.826
2020-07-05 05:30:00,8.994
2020-07-05 06:00:00,9.069
2020-07-05 06:30:00,9.106
2020-07-05 07:00:00,9.022
2020-07-05 07:30:00,8.892
2020-07-05 08:00:00,8.892
2020-07-05 08:30:00,8.92
2020-07-05 09:00:00,8.761
2020-07-05 09:30:00,8.677
2020-07-05 10:00:00,8.733
2020-07-05 10:30:00,8.798
2020-07-05 11:00:00,8.602
2020-07-05 11:30:00,8.77
2020-07-05 12:00:00,9.022
2020-07-05 12:30:00,8.77
2020-07-05 13:00:00,8.621
2020-07-05 13:30:00,8.63
2020-07-05 14:00:00,8.808
2020-07-05 14:30:00,8.752
2020-07-05 15:00:00,8.808
2020-07-05 15:30:00,8.826
2020-07-05 16:00:00,8.742
2020-07-05 16:30:00,8.761
2020-07-05 17:00:00,9.087
2020-07-05 17:30:00,9.31
2020-07-05 18:00:00,9.328
2020-07-05 18:30:00,9.273
2020-07-05 19:00:00,9.485
2020-07-05 19:30:00,9.226
2020-07-05 20:00:00,9.115
2020-07-05 20:30:00,9.189
2020-07-05 21:00:00,9.217
2020-07-05 21:30:00,9.245
2020-07-05 22:00:00,9.263
2020-07-05 22:30:00,8.985
2020-07-05 23:00:00,8.742
2020-07-05 23:30:00,8.63
2020-07-06 00:00:00,8.527
2020-07-06 00:30:00,8.405
2020-07-06 01:00:00,8.189
2020-07-06 01:30:00,8.198
2020-07-06 02:00:00,8.038
2020-07-06 02:30:00,7.943
2020-07-06 03:00:00,7.962
2020-07-06 03:30:00,7.915
2020-07-06 04:00:00,7.848
2020-07-06 04:30:00,7.744
2020-07-06 05:00:00,7.725
2020-07-06 05:30:00,7.782
2020-07-06 06:00:00,7.677
2020-07-06 06:30:00,7.639
2020-07-06 07:00:00,7.639
2020-07-06 07:30:00,7.696
2020-07-06 08:00:00,7.563
2020-07-06 08:30:00,7.563
2020-07-06 09:00:00,7.696
2020-07-06 09:30:00,7.687
2020-07-06 10:00:00,7.677
2020-07-06 10:30:00,7.725
2020-07-06 11:00:00,7.725
2020-07-06 11:30:00,7.668
2020-07-06 12:00:00,7.82
2020-07-06 12:30:00,8.123
2020-07-06 13:00:00,8.047
2020-07-06 13:30:00,8.207
2020-07-06 14:00:00,8.302
2020-07-06 14:30:00,8.189
2020-07-06 15:00:00,8.273
2020-07-06 15:30:00,8.132
2020-07-06 16:00:00,8.302
