"dateTime","sensorTemp"
2017-07-31 22:30:00,8.339
2017-07-31 23:00:00,8.414
2017-07-31 23:30:00,8.33
2017-08-01 00:00:00,8.264
2017-08-01 00:30:00,8.255
2017-08-01 01:00:00,8.264
2017-08-01 01:30:00,8.367
2017-08-01 02:00:00,8.461
2017-08-01 02:30:00,8.292
2017-08-01 03:00:00,8.273
2017-08-01 03:30:00,8.236
2017-08-01 04:00:00,8.226
2017-08-01 04:30:00,8.33
2017-08-01 05:00:00,8.33
2017-08-01 05:30:00,8.33
2017-08-01 06:00:00,8.32
2017-08-01 06:30:00,8.32
2017-08-01 07:00:00,8.292
2017-08-01 07:30:00,8.273
2017-08-01 08:00:00,8.273
2017-08-01 08:30:00,8.264
2017-08-01 09:00:00,8.33
2017-08-01 09:30:00,8.349
2017-08-01 10:00:00,8.358
2017-08-01 10:30:00,8.396
2017-08-01 11:00:00,8.386
2017-08-01 11:30:00,8.302
2017-08-01 12:00:00,8.273
2017-08-01 12:30:00,8.198
2017-08-01 13:00:00,8.264
2017-08-01 13:30:00,8.207
2017-08-01 14:00:00,8.047
2017-08-01 14:30:00,8.123
2017-08-01 15:00:00,8.056
2017-08-01 15:30:00,8.179
2017-08-01 16:00:00,8.255
2017-08-01 16:30:00,8.424
2017-08-01 17:00:00,8.386
2017-08-01 17:30:00,8.443
2017-08-01 18:00:00,8.386
2017-08-01 18:30:00,8.358
2017-08-01 19:00:00,8.461
2017-08-01 19:30:00,8.677
2017-08-01 20:00:00,8.64
2017-08-01 20:30:00,8.686
2017-08-01 21:00:00,8.733
2017-08-01 21:30:00,8.658
2017-08-01 22:00:00,8.565
2017-08-01 22:30:00,8.508
2017-08-01 23:00:00,8.536
2017-08-01 23:30:00,8.583
2017-08-02 00:00:00,8.546
2017-08-02 00:30:00,8.471
2017-08-02 01:00:00,8.508
2017-08-02 01:30:00,8.546
2017-08-02 02:00:00,8.546
2017-08-02 02:30:00,8.63
2017-08-02 03:00:00,8.602
2017-08-02 03:30:00,8.461
2017-08-02 04:00:00,8.518
2017-08-02 04:30:00,8.527
2017-08-02 05:00:00,8.565
2017-08-02 05:30:00,8.611
2017-08-02 06:00:00,8.583
2017-08-02 06:30:00,8.574
2017-08-02 07:00:00,8.555
2017-08-02 07:30:00,8.565
2017-08-02 08:00:00,8.611
2017-08-02 08:30:00,8.574
2017-08-02 09:00:00,8.565
2017-08-02 09:30:00,8.555
2017-08-02 10:00:00,8.593
2017-08-02 10:30:00,8.546
2017-08-02 11:00:00,8.583
2017-08-02 11:30:00,8.546
2017-08-02 12:00:00,8.565
2017-08-02 12:30:00,8.518
2017-08-02 13:00:00,8.508
2017-08-02 13:30:00,8.555
2017-08-02 14:00:00,8.565
2017-08-02 14:30:00,8.555
2017-08-02 15:00:00,8.574
2017-08-02 15:30:00,8.808
2017-08-02 16:00:00,9.069
2017-08-02 16:30:00,9.208
2017-08-02 17:00:00,9.365
2017-08-02 17:30:00,9.495
2017-08-02 18:00:00,9.596
2017-08-02 18:30:00,9.845
2017-08-02 19:00:00,9.532
2017-08-02 19:30:00,9.624
2017-08-02 20:00:00,9.485
2017-08-02 20:30:00,9.449
2017-08-02 21:00:00,9.734
2017-08-02 21:30:00,9.936
2017-08-02 22:00:00,10.11
2017-08-02 22:30:00,9.734
2017-08-02 23:00:00,9.707
2017-08-02 23:30:00,9.79
2017-08-03 00:00:00,9.863
2017-08-03 00:30:00,9.9
2017-08-03 01:00:00,9.78
2017-08-03 01:30:00,9.688
2017-08-03 02:00:00,9.753
2017-08-03 02:30:00,9.854
2017-08-03 03:00:00,9.918
2017-08-03 03:30:00,9.799
2017-08-03 04:00:00,9.817
2017-08-03 04:30:00,9.872
2017-08-03 05:00:00,9.817
2017-08-03 05:30:00,9.688
2017-08-03 06:00:00,9.744
2017-08-03 06:30:00,9.753
2017-08-03 07:00:00,9.78
2017-08-03 07:30:00,9.771
2017-08-03 08:00:00,9.698
2017-08-03 08:30:00,9.513
2017-08-03 09:00:00,9.485
2017-08-03 09:30:00,9.3
2017-08-03 10:00:00,9.152
2017-08-03 10:30:00,9.069
2017-08-03 11:00:00,8.966
2017-08-03 11:30:00,8.817
2017-08-03 12:00:00,8.696
2017-08-03 12:30:00,8.649
2017-08-03 13:00:00,8.555
2017-08-03 13:30:00,8.714
2017-08-03 14:00:00,8.658
2017-08-03 14:30:00,8.752
2017-08-03 15:00:00,8.761
2017-08-03 15:30:00,8.882
2017-08-03 16:00:00,8.938
2017-08-03 16:30:00,8.882
2017-08-03 17:00:00,8.994
2017-08-03 17:30:00,9.05
2017-08-03 18:00:00,8.966
2017-08-03 18:30:00,8.957
2017-08-03 19:00:00,9.134
2017-08-03 19:30:00,8.948
2017-08-03 20:00:00,8.976
2017-08-03 20:30:00,9.087
2017-08-03 21:00:00,9.013
2017-08-03 21:30:00,8.976
2017-08-03 22:00:00,8.976
2017-08-03 22:30:00,8.92
2017-08-03 23:00:00,9.115
2017-08-03 23:30:00,9.031
2017-08-04 00:00:00,9.532
2017-08-04 00:30:00,9.031
2017-08-04 01:00:00,9.041
2017-08-04 01:30:00,9.152
2017-08-04 02:00:00,9.199
2017-08-04 02:30:00,9.143
2017-08-04 03:00:00,9.338
2017-08-04 03:30:00,9.152
2017-08-04 04:00:00,9.069
2017-08-04 04:30:00,9.013
2017-08-04 05:00:00,8.929
2017-08-04 05:30:00,8.92
2017-08-04 06:00:00,8.752
2017-08-04 06:30:00,8.705
2017-08-04 07:00:00,8.574
2017-08-04 07:30:00,8.64
2017-08-04 08:00:00,8.593
2017-08-04 08:30:00,8.724
2017-08-04 09:00:00,8.621
2017-08-04 09:30:00,8.583
2017-08-04 10:00:00,8.593
2017-08-04 10:30:00,8.621
2017-08-04 11:00:00,8.593
2017-08-04 11:30:00,8.574
2017-08-04 12:00:00,8.677
2017-08-04 12:30:00,8.668
2017-08-04 13:00:00,8.602
2017-08-04 13:30:00,8.611
2017-08-04 14:00:00,9.003
2017-08-04 14:30:00,8.742
2017-08-04 15:00:00,8.686
2017-08-04 15:30:00,8.845
2017-08-04 16:00:00,8.789
2017-08-04 16:30:00,9.124
2017-08-04 17:00:00,9.291
2017-08-04 17:30:00,9.476
2017-08-04 18:00:00,9.587
2017-08-04 18:30:00,9.328
2017-08-04 19:00:00,9.384
2017-08-04 19:30:00,9.504
2017-08-04 20:00:00,9.817
2017-08-04 20:30:00,9.734
2017-08-04 21:00:00,9.826
2017-08-04 21:30:00,9.863
2017-08-04 22:00:00,9.799
2017-08-04 22:30:00,9.771
2017-08-04 23:00:00,9.835
2017-08-04 23:30:00,9.762
2017-08-05 00:00:00,9.661
2017-08-05 00:30:00,9.936
2017-08-05 01:00:00,9.79
2017-08-05 01:30:00,9.67
2017-08-05 02:00:00,9.854
2017-08-05 02:30:00,10.539
2017-08-05 03:00:00,11.658
2017-08-05 03:30:00,11.532
2017-08-05 04:00:00,11.425
2017-08-05 04:30:00,11.416
2017-08-05 05:00:00,11.299
2017-08-05 05:30:00,11.173
2017-08-05 06:00:00,11.155
2017-08-05 06:30:00,10.992
2017-08-05 07:00:00,10.911
2017-08-05 07:30:00,10.757
2017-08-05 08:00:00,10.384
2017-08-05 08:30:00,10.156
2017-08-05 09:00:00,10.238
2017-08-05 09:30:00,10.202
2017-08-05 10:00:00,10.101
2017-08-05 10:30:00,10.037
2017-08-05 11:00:00,9.991
2017-08-05 11:30:00,9.955
2017-08-05 12:00:00,9.918
2017-08-05 12:30:00,9.854
2017-08-05 13:00:00,9.826
2017-08-05 13:30:00,9.799
2017-08-05 14:00:00,9.356
2017-08-05 14:30:00,9.504
2017-08-05 15:00:00,9.596
2017-08-05 15:30:00,9.605
2017-08-05 16:00:00,9.651
2017-08-05 16:30:00,9.679
2017-08-05 17:00:00,9.808
2017-08-05 17:30:00,9.964
2017-08-05 18:00:00,9.725
2017-08-05 18:30:00,9.918
2017-08-05 19:00:00,9.881
2017-08-05 19:30:00,10.083
2017-08-05 20:00:00,10.357
2017-08-05 20:30:00,10.475
2017-08-05 21:00:00,10.639
2017-08-05 21:30:00,10.73
2017-08-05 22:00:00,10.757
2017-08-05 22:30:00,10.92
2017-08-05 23:00:00,10.983
2017-08-05 23:30:00,11.074
2017-08-06 00:00:00,10.983
2017-08-06 00:30:00,10.956
2017-08-06 01:00:00,10.947
2017-08-06 01:30:00,10.857
2017-08-06 02:00:00,10.793
2017-08-06 02:30:00,10.757
2017-08-06 03:00:00,10.675
2017-08-06 03:30:00,10.657
2017-08-06 04:00:00,10.666
2017-08-06 04:30:00,10.594
2017-08-06 05:00:00,10.448
2017-08-06 05:30:00,10.275
2017-08-06 06:00:00,10.238
2017-08-06 06:30:00,10.001
2017-08-06 07:00:00,9.642
2017-08-06 07:30:00,9.254
2017-08-06 08:00:00,9.319
2017-08-06 08:30:00,9.43
2017-08-06 09:00:00,9.31
2017-08-06 09:30:00,9.217
2017-08-06 10:00:00,9.43
2017-08-06 10:30:00,8.63
2017-08-06 11:00:00,8.761
2017-08-06 11:30:00,8.77
2017-08-06 12:00:00,8.714
2017-08-06 12:30:00,8.546
2017-08-06 13:00:00,8.593
2017-08-06 13:30:00,8.761
2017-08-06 14:00:00,8.32
2017-08-06 14:30:00,7.915
2017-08-06 15:00:00,8.264
2017-08-06 15:30:00,8.16
2017-08-06 16:00:00,7.99
2017-08-06 16:30:00,8.207
2017-08-06 17:00:00,8.226
2017-08-06 17:30:00,8.339
2017-08-06 18:00:00,8.433
2017-08-06 18:30:00,8.461
2017-08-06 19:00:00,8.264
2017-08-06 19:30:00,8.32
2017-08-06 20:00:00,8.433
2017-08-06 20:30:00,8.602
2017-08-06 21:00:00,8.742
2017-08-06 21:30:00,8.518
2017-08-06 22:00:00,8.536
2017-08-06 22:30:00,8.499
2017-08-06 23:00:00,8.536
2017-08-06 23:30:00,8.536
2017-08-07 00:00:00,8.583
2017-08-07 00:30:00,8.621
2017-08-07 01:00:00,8.611
2017-08-07 01:30:00,8.536
2017-08-07 02:00:00,8.518
2017-08-07 02:30:00,8.527
2017-08-07 03:00:00,8.471
2017-08-07 03:30:00,8.527
2017-08-07 04:00:00,8.546
2017-08-07 04:30:00,8.583
2017-08-07 05:00:00,8.593
2017-08-07 05:30:00,8.555
2017-08-07 06:00:00,8.536
2017-08-07 06:30:00,8.508
2017-08-07 07:00:00,8.499
2017-08-07 07:30:00,8.536
2017-08-07 08:00:00,8.518
2017-08-07 08:30:00,8.565
2017-08-07 09:00:00,8.593
2017-08-07 09:30:00,8.574
2017-08-07 10:00:00,8.546
2017-08-07 10:30:00,8.593
2017-08-07 11:00:00,8.574
2017-08-07 11:30:00,8.536
2017-08-07 12:00:00,8.443
2017-08-07 12:30:00,8.565
2017-08-07 13:00:00,8.555
2017-08-07 13:30:00,8.546
2017-08-07 14:00:00,8.574
2017-08-07 14:30:00,8.518
2017-08-07 15:00:00,8.527
2017-08-07 15:30:00,8.48
2017-08-07 16:00:00,8.518
2017-08-07 16:30:00,8.508
2017-08-07 17:00:00,8.574
2017-08-07 17:30:00,8.546
2017-08-07 18:00:00,8.48
2017-08-07 18:30:00,8.471
2017-08-07 19:00:00,8.461
2017-08-07 19:30:00,8.508
2017-08-07 20:00:00,8.49
2017-08-07 20:30:00,8.518
2017-08-07 21:00:00,8.574
2017-08-07 21:30:00,8.583
2017-08-07 22:00:00,8.574
2017-08-07 22:30:00,8.583
2017-08-07 23:00:00,8.658
2017-08-07 23:30:00,8.339
2017-08-08 00:00:00,8.226
2017-08-08 00:30:00,8
2017-08-08 01:00:00,7.829
2017-08-08 01:30:00,7.839
2017-08-08 02:00:00,7.706
2017-08-08 02:30:00,7.725
2017-08-08 03:00:00,7.763
2017-08-08 03:30:00,7.696
2017-08-08 04:00:00,7.63
2017-08-08 04:30:00,7.706
2017-08-08 05:00:00,7.677
2017-08-08 05:30:00,7.668
2017-08-08 06:00:00,7.677
2017-08-08 06:30:00,7.611
2017-08-08 07:00:00,7.535
2017-08-08 07:30:00,7.496
2017-08-08 08:00:00,7.344
2017-08-08 08:30:00,7.229
2017-08-08 09:00:00,7.018
2017-08-08 09:30:00,7.075
2017-08-08 10:00:00,7.2
2017-08-08 10:30:00,7.324
2017-08-08 11:00:00,7.487
2017-08-08 11:30:00,7.401
2017-08-08 12:00:00,7.286
2017-08-08 12:30:00,7.315
2017-08-08 13:00:00,7.286
2017-08-08 13:30:00,7.114
2017-08-08 14:00:00,6.95
2017-08-08 14:30:00,7.066
2017-08-08 15:00:00,7.19
2017-08-08 15:30:00,7.315
2017-08-08 16:00:00,7.238
2017-08-08 16:30:00,7.382
2017-08-08 17:00:00,7.487
2017-08-08 17:30:00,7.544
2017-08-08 18:00:00,7.63
2017-08-08 18:30:00,7.706
2017-08-08 19:00:00,7.658
2017-08-08 19:30:00,7.592
2017-08-08 20:00:00,7.592
2017-08-08 20:30:00,7.867
2017-08-08 21:00:00,8.198
2017-08-08 21:30:00,8.151
2017-08-08 22:00:00,8.047
2017-08-08 22:30:00,8.066
2017-08-08 23:00:00,8.113
2017-08-08 23:30:00,8.104
2017-08-09 00:00:00,8.141
2017-08-09 00:30:00,8.189
2017-08-09 01:00:00,8.255
2017-08-09 01:30:00,8.273
2017-08-09 02:00:00,8.17
2017-08-09 02:30:00,8.443
2017-08-09 03:00:00,8.33
2017-08-09 03:30:00,8.292
2017-08-09 04:00:00,8.302
2017-08-09 04:30:00,8.094
2017-08-09 05:00:00,8.038
2017-08-09 05:30:00,7.858
2017-08-09 06:00:00,7.658
2017-08-09 06:30:00,7.62
2017-08-09 07:00:00,7.63
2017-08-09 07:30:00,7.582
2017-08-09 08:00:00,7.515
2017-08-09 08:30:00,7.449
2017-08-09 09:00:00,7.401
2017-08-09 09:30:00,7.162
2017-08-09 10:00:00,6.767
2017-08-09 10:30:00,6.602
2017-08-09 11:00:00,6.36
2017-08-09 11:30:00,6.399
2017-08-09 12:00:00,6.408
2017-08-09 12:30:00,6.418
2017-08-09 13:00:00,6.447
2017-08-09 13:30:00,6.525
2017-08-09 14:00:00,6.583
2017-08-09 14:30:00,6.544
2017-08-09 15:00:00,6.593
2017-08-09 15:30:00,6.699
2017-08-09 16:00:00,6.661
2017-08-09 16:30:00,6.661
2017-08-09 17:00:00,6.719
2017-08-09 17:30:00,6.777
2017-08-09 18:00:00,6.921
2017-08-09 18:30:00,7.027
2017-08-09 19:00:00,7.066
2017-08-09 19:30:00,7.219
2017-08-09 20:00:00,7.123
2017-08-09 20:30:00,7.085
2017-08-09 21:00:00,7.133
2017-08-09 21:30:00,7.066
2017-08-09 22:00:00,7.114
2017-08-09 22:30:00,7.085
2017-08-09 23:00:00,7.123
2017-08-09 23:30:00,7.123
2017-08-10 00:00:00,7.152
2017-08-10 00:30:00,7.142
2017-08-10 01:00:00,7.219
2017-08-10 01:30:00,7.277
2017-08-10 02:00:00,7.286
2017-08-10 02:30:00,7.334
2017-08-10 03:00:00,7.296
2017-08-10 03:30:00,7.248
2017-08-10 04:00:00,7.21
2017-08-10 04:30:00,7.248
2017-08-10 05:00:00,7.248
2017-08-10 05:30:00,7.229
2017-08-10 06:00:00,7.277
2017-08-10 06:30:00,7.2
2017-08-10 07:00:00,7.046
2017-08-10 07:30:00,6.979
2017-08-10 08:00:00,6.892
2017-08-10 08:30:00,6.767
2017-08-10 09:00:00,6.67
2017-08-10 09:30:00,6.612
2017-08-10 10:00:00,6.651
2017-08-10 10:30:00,6.69
2017-08-10 11:00:00,6.583
2017-08-10 11:30:00,6.418
2017-08-10 12:00:00,6.544
2017-08-10 12:30:00,6.525
2017-08-10 13:00:00,6.476
2017-08-10 13:30:00,6.399
2017-08-10 14:00:00,6.243
2017-08-10 14:30:00,6.214
2017-08-10 15:00:00,6.253
2017-08-10 15:30:00,6.408
2017-08-10 16:00:00,6.486
2017-08-10 16:30:00,6.602
2017-08-10 17:00:00,6.825
2017-08-10 17:30:00,6.989
2017-08-10 18:00:00,7.008
2017-08-10 18:30:00,7.018
2017-08-10 19:00:00,7.152
2017-08-10 19:30:00,7.257
2017-08-10 20:00:00,7.2
2017-08-10 20:30:00,7.458
2017-08-10 21:00:00,7.525
2017-08-10 21:30:00,7.353
2017-08-10 22:00:00,7.248
2017-08-10 22:30:00,7.305
2017-08-10 23:00:00,7.344
2017-08-10 23:30:00,7.353
2017-08-11 00:00:00,7.43
2017-08-11 00:30:00,7.525
2017-08-11 01:00:00,7.535
2017-08-11 01:30:00,7.382
2017-08-11 02:00:00,7.391
2017-08-11 02:30:00,7.372
2017-08-11 03:00:00,7.391
2017-08-11 03:30:00,7.42
2017-08-11 04:00:00,7.296
2017-08-11 04:30:00,7.296
2017-08-11 05:00:00,7.305
2017-08-11 05:30:00,7.094
2017-08-11 06:00:00,7.133
2017-08-11 06:30:00,6.95
2017-08-11 07:00:00,7.027
2017-08-11 07:30:00,6.873
2017-08-11 08:00:00,6.825
2017-08-11 08:30:00,6.796
2017-08-11 09:00:00,6.835
2017-08-11 09:30:00,6.815
2017-08-11 10:00:00,6.786
2017-08-11 10:30:00,6.777
2017-08-11 11:00:00,6.757
2017-08-11 11:30:00,6.844
2017-08-11 12:00:00,6.863
2017-08-11 12:30:00,6.825
2017-08-11 13:00:00,6.835
2017-08-11 13:30:00,7.008
2017-08-11 14:00:00,6.854
2017-08-11 14:30:00,6.738
2017-08-11 15:00:00,6.67
2017-08-11 15:30:00,6.651
2017-08-11 16:00:00,6.728
2017-08-11 16:30:00,6.873
2017-08-11 17:00:00,6.767
2017-08-11 17:30:00,6.815
2017-08-11 18:00:00,6.873
2017-08-11 18:30:00,7.056
2017-08-11 19:00:00,6.96
2017-08-11 19:30:00,7.181
2017-08-11 20:00:00,7.142
2017-08-11 20:30:00,7.114
2017-08-11 21:00:00,6.96
2017-08-11 21:30:00,7.075
2017-08-11 22:00:00,7.018
2017-08-11 22:30:00,7.085
2017-08-11 23:00:00,7.046
2017-08-11 23:30:00,7.066
2017-08-12 00:00:00,7.21
2017-08-12 00:30:00,7.248
2017-08-12 01:00:00,7.152
2017-08-12 01:30:00,7.075
2017-08-12 02:00:00,7.037
2017-08-12 02:30:00,7.018
2017-08-12 03:00:00,7.046
2017-08-12 03:30:00,7.056
2017-08-12 04:00:00,7.066
2017-08-12 04:30:00,7.066
2017-08-12 05:00:00,7.056
2017-08-12 05:30:00,7.085
2017-08-12 06:00:00,7.066
2017-08-12 06:30:00,7.075
2017-08-12 07:00:00,7.046
2017-08-12 07:30:00,7.104
2017-08-12 08:00:00,7.114
2017-08-12 08:30:00,7.075
2017-08-12 09:00:00,7.094
2017-08-12 09:30:00,7.171
2017-08-12 10:00:00,7.133
2017-08-12 10:30:00,7.171
2017-08-12 11:00:00,7.114
2017-08-12 11:30:00,7.315
2017-08-12 12:00:00,7.257
2017-08-12 12:30:00,7.582
2017-08-12 13:00:00,7.772
2017-08-12 13:30:00,7.658
2017-08-12 14:00:00,7.563
2017-08-12 14:30:00,7.554
2017-08-12 15:00:00,7.677
2017-08-12 15:30:00,7.649
2017-08-12 16:00:00,7.763
2017-08-12 16:30:00,7.829
2017-08-12 17:00:00,8.047
2017-08-12 17:30:00,8.292
2017-08-12 18:00:00,8.386
2017-08-12 18:30:00,8.405
2017-08-12 19:00:00,8.508
2017-08-12 19:30:00,8.555
2017-08-12 20:00:00,8.433
2017-08-12 20:30:00,8.621
2017-08-12 21:00:00,8.574
2017-08-12 21:30:00,8.593
2017-08-12 22:00:00,8.593
2017-08-12 22:30:00,8.536
2017-08-12 23:00:00,8.546
2017-08-12 23:30:00,8.64
2017-08-13 00:00:00,8.705
2017-08-13 00:30:00,8.714
2017-08-13 01:00:00,8.686
2017-08-13 01:30:00,8.677
2017-08-13 02:00:00,8.696
2017-08-13 02:30:00,8.649
2017-08-13 03:00:00,8.64
2017-08-13 03:30:00,8.621
2017-08-13 04:00:00,8.602
2017-08-13 04:30:00,8.565
2017-08-13 05:00:00,8.236
2017-08-13 05:30:00,8.17
2017-08-13 06:00:00,8.094
2017-08-13 06:30:00,8.009
2017-08-13 07:00:00,8
2017-08-13 07:30:00,8.283
2017-08-13 08:00:00,8.283
2017-08-13 08:30:00,8.028
2017-08-13 09:00:00,7.971
2017-08-13 09:30:00,7.696
2017-08-13 10:00:00,7.43
2017-08-13 10:30:00,7.886
2017-08-13 11:00:00,7.649
2017-08-13 11:30:00,7.248
2017-08-13 12:00:00,7.41
2017-08-13 12:30:00,7.372
2017-08-13 13:00:00,7.344
2017-08-13 13:30:00,7.123
2017-08-13 14:00:00,6.921
2017-08-13 14:30:00,6.583
2017-08-13 15:00:00,6.573
2017-08-13 15:30:00,6.593
2017-08-13 16:00:00,6.786
2017-08-13 16:30:00,6.969
2017-08-13 17:00:00,7.286
2017-08-13 17:30:00,7.544
2017-08-13 18:00:00,7.696
2017-08-13 18:30:00,7.896
2017-08-13 19:00:00,7.924
2017-08-13 19:30:00,8.085
2017-08-13 20:00:00,8.123
2017-08-13 20:30:00,8.386
2017-08-13 21:00:00,8.17
2017-08-13 21:30:00,8.189
2017-08-13 22:00:00,8.236
2017-08-13 22:30:00,8.311
2017-08-13 23:00:00,8.386
2017-08-13 23:30:00,8.217
2017-08-14 00:00:00,8.302
2017-08-14 00:30:00,8.752
2017-08-14 01:00:00,9.003
2017-08-14 01:30:00,9.022
2017-08-14 02:00:00,8.733
2017-08-14 02:30:00,8.733
2017-08-14 03:00:00,8.742
2017-08-14 03:30:00,8.854
2017-08-14 04:00:00,8.808
2017-08-14 04:30:00,8.78
2017-08-14 05:00:00,8.714
2017-08-14 05:30:00,8.696
2017-08-14 06:00:00,8.658
2017-08-14 06:30:00,8.611
2017-08-14 07:00:00,8.555
2017-08-14 07:30:00,8.536
2017-08-14 08:00:00,7.782
2017-08-14 08:30:00,7.829
2017-08-14 09:00:00,7.592
2017-08-14 09:30:00,7.525
2017-08-14 10:00:00,7.563
2017-08-14 10:30:00,7.458
2017-08-14 11:00:00,6.873
2017-08-14 11:30:00,7.277
2017-08-14 12:00:00,7.114
2017-08-14 12:30:00,6.844
2017-08-14 13:00:00,6.786
2017-08-14 13:30:00,6.863
2017-08-14 14:00:00,7.018
2017-08-14 14:30:00,7.344
2017-08-14 15:00:00,7.305
2017-08-14 15:30:00,7.449
2017-08-14 16:00:00,7.535
2017-08-14 16:30:00,7.801
2017-08-14 17:00:00,8
2017-08-14 17:30:00,8.123
2017-08-14 18:00:00,8.104
2017-08-14 18:30:00,8.311
2017-08-14 19:00:00,8.611
2017-08-14 19:30:00,8.836
2017-08-14 20:00:00,8.966
2017-08-14 20:30:00,9.059
2017-08-14 21:00:00,9.087
2017-08-14 21:30:00,9.328
2017-08-14 22:00:00,9.384
2017-08-14 22:30:00,9.384
2017-08-14 23:00:00,9.43
2017-08-14 23:30:00,9.467
2017-08-15 00:00:00,9.43
2017-08-15 00:30:00,9.43
2017-08-15 01:00:00,9.356
2017-08-15 01:30:00,9.384
2017-08-15 02:00:00,9.439
2017-08-15 02:30:00,9.393
2017-08-15 03:00:00,9.236
2017-08-15 03:30:00,9.226
2017-08-15 04:00:00,9.096
2017-08-15 04:30:00,8.882
2017-08-15 05:00:00,8.817
2017-08-15 05:30:00,8.574
2017-08-15 06:00:00,8.339
2017-08-15 06:30:00,7.839
2017-08-15 07:00:00,7.858
2017-08-15 07:30:00,7.734
2017-08-15 08:00:00,7.668
2017-08-15 08:30:00,7.658
2017-08-15 09:00:00,7.706
2017-08-15 09:30:00,7.99
2017-08-15 10:00:00,7.772
2017-08-15 10:30:00,7.687
2017-08-15 11:00:00,7.971
2017-08-15 11:30:00,7.829
2017-08-15 12:00:00,7.668
2017-08-15 12:30:00,7.573
2017-08-15 13:00:00,7.41
2017-08-15 13:30:00,7.592
2017-08-15 14:00:00,8.056
2017-08-15 14:30:00,7.971
2017-08-15 15:00:00,7.487
2017-08-15 15:30:00,7.791
2017-08-15 16:00:00,8.009
2017-08-15 16:30:00,8.17
2017-08-15 17:00:00,8.358
2017-08-15 17:30:00,8.461
2017-08-15 18:00:00,8.367
2017-08-15 18:30:00,8.443
2017-08-15 19:00:00,8.555
2017-08-15 19:30:00,8.696
2017-08-15 20:00:00,8.938
2017-08-15 20:30:00,9.078
2017-08-15 21:00:00,9.236
2017-08-15 21:30:00,9.356
2017-08-15 22:00:00,9.43
2017-08-15 22:30:00,9.578
2017-08-15 23:00:00,9.541
2017-08-15 23:30:00,9.559
2017-08-16 00:00:00,9.624
2017-08-16 00:30:00,9.633
2017-08-16 01:00:00,9.605
2017-08-16 01:30:00,9.569
2017-08-16 02:00:00,9.495
2017-08-16 02:30:00,9.43
2017-08-16 03:00:00,9.3
2017-08-16 03:30:00,9.245
2017-08-16 04:00:00,9.069
2017-08-16 04:30:00,8.845
2017-08-16 05:00:00,8.817
2017-08-16 05:30:00,8.845
2017-08-16 06:00:00,8.658
2017-08-16 06:30:00,8.621
2017-08-16 07:00:00,8.574
2017-08-16 07:30:00,8.461
2017-08-16 08:00:00,8.189
2017-08-16 08:30:00,8.17
2017-08-16 09:00:00,8.104
2017-08-16 09:30:00,8.132
2017-08-16 10:00:00,8.104
2017-08-16 10:30:00,8.104
2017-08-16 11:00:00,8.028
2017-08-16 11:30:00,7.99
2017-08-16 12:00:00,7.934
2017-08-16 12:30:00,7.82
2017-08-16 13:00:00,7.753
2017-08-16 13:30:00,7.63
2017-08-16 14:00:00,7.42
2017-08-16 14:30:00,7.267
2017-08-16 15:00:00,6.844
2017-08-16 15:30:00,6.69
2017-08-16 16:00:00,6.709
2017-08-16 16:30:00,6.863
2017-08-16 17:00:00,7.046
2017-08-16 17:30:00,6.931
2017-08-16 18:00:00,6.969
2017-08-16 18:30:00,7.037
2017-08-16 19:00:00,6.854
2017-08-16 19:30:00,7.382
2017-08-16 20:00:00,7.791
2017-08-16 20:30:00,7.924
2017-08-16 21:00:00,8.302
2017-08-16 21:30:00,8.273
2017-08-16 22:00:00,8.311
2017-08-16 22:30:00,8.367
2017-08-16 23:00:00,8.452
2017-08-16 23:30:00,8.508
2017-08-17 00:00:00,8.574
2017-08-17 00:30:00,8.621
2017-08-17 01:00:00,8.611
2017-08-17 01:30:00,8.658
2017-08-17 02:00:00,8.555
2017-08-17 02:30:00,8.49
2017-08-17 03:00:00,8.433
2017-08-17 03:30:00,8.405
2017-08-17 04:00:00,8.471
2017-08-17 04:30:00,8.377
2017-08-17 05:00:00,8.245
2017-08-17 05:30:00,8.377
2017-08-17 06:00:00,8.264
2017-08-17 06:30:00,7.886
2017-08-17 07:00:00,7.725
2017-08-17 07:30:00,7.449
2017-08-17 08:00:00,7.334
2017-08-17 08:30:00,7.334
2017-08-17 09:00:00,7.277
2017-08-17 09:30:00,7.21
2017-08-17 10:00:00,7.286
2017-08-17 10:30:00,7.43
2017-08-17 11:00:00,7.382
2017-08-17 11:30:00,7.219
2017-08-17 12:00:00,7.219
2017-08-17 12:30:00,7.286
2017-08-17 13:00:00,7.296
2017-08-17 13:30:00,7.277
2017-08-17 14:00:00,7.267
2017-08-17 14:30:00,7.123
2017-08-17 15:00:00,6.806
2017-08-17 15:30:00,6.796
2017-08-17 16:00:00,6.892
2017-08-17 16:30:00,6.979
2017-08-17 17:00:00,7.41
2017-08-17 17:30:00,7.62
2017-08-17 18:00:00,7.915
2017-08-17 18:30:00,8.019
2017-08-17 19:00:00,8.255
2017-08-17 19:30:00,8.273
2017-08-17 20:00:00,8.471
2017-08-17 20:30:00,8.705
2017-08-17 21:00:00,8.761
2017-08-17 21:30:00,8.798
2017-08-17 22:00:00,8.976
2017-08-17 22:30:00,9.124
2017-08-17 23:00:00,9.282
2017-08-17 23:30:00,9.143
2017-08-18 00:00:00,9.041
2017-08-18 00:30:00,9.059
2017-08-18 01:00:00,9.217
2017-08-18 01:30:00,9.05
