"dateTime","sensorTemp"
2019-07-19 23:40:00,8.635
2019-07-19 23:50:00,8.663
2019-07-20 00:00:00,8.729
2019-07-20 00:10:00,8.822
2019-07-20 00:20:00,8.906
2019-07-20 00:30:00,9.018
2019-07-20 00:40:00,9.12
2019-07-20 00:50:00,9.203
2019-07-20 01:00:00,9.305
2019-07-20 01:10:00,9.443
2019-07-20 01:20:00,9.499
2019-07-20 01:30:00,9.573
2019-07-20 01:40:00,9.683
2019-07-20 01:50:00,9.775
2019-07-20 02:00:00,9.867
2019-07-20 02:10:00,9.912
2019-07-20 02:20:00,10.104
2019-07-20 02:30:00,10.205
2019-07-20 02:40:00,10.314
2019-07-20 02:50:00,10.342
2019-07-20 03:00:00,10.378
2019-07-20 03:10:00,10.405
2019-07-20 03:20:00,10.469
2019-07-20 03:30:00,10.587
2019-07-20 03:40:00,10.687
2019-07-20 03:50:00,10.741
2019-07-20 04:00:00,10.759
2019-07-20 04:10:00,10.867
2019-07-20 04:20:00,10.958
2019-07-20 04:30:00,11.075
2019-07-20 04:40:00,11.138
2019-07-20 04:50:00,11.174
2019-07-20 05:00:00,11.201
2019-07-20 05:10:00,11.282
2019-07-20 05:20:00,11.318
2019-07-20 05:30:00,11.38
2019-07-20 05:40:00,11.398
2019-07-20 05:50:00,11.425
2019-07-20 06:00:00,11.452
2019-07-20 06:10:00,11.434
2019-07-20 06:20:00,11.327
2019-07-20 06:30:00,11.3
2019-07-20 06:40:00,11.291
2019-07-20 06:50:00,11.327
2019-07-20 07:00:00,11.336
2019-07-20 07:10:00,11.3
2019-07-20 07:20:00,11.327
2019-07-20 07:30:00,11.318
2019-07-20 07:40:00,11.309
2019-07-20 07:50:00,11.309
2019-07-20 08:00:00,11.282
2019-07-20 08:10:00,11.291
2019-07-20 08:20:00,11.273
2019-07-20 08:30:00,11.264
2019-07-20 08:40:00,11.273
2019-07-20 08:50:00,11.228
2019-07-20 09:00:00,11.21
2019-07-20 09:10:00,11.246
2019-07-20 09:20:00,11.21
2019-07-20 09:30:00,11.21
2019-07-20 09:40:00,11.21
2019-07-20 09:50:00,11.183
2019-07-20 10:00:00,11.174
2019-07-20 10:10:00,11.174
2019-07-20 10:20:00,11.165
2019-07-20 10:30:00,11.165
2019-07-20 10:40:00,11.138
2019-07-20 10:50:00,11.129
2019-07-20 11:00:00,11.129
2019-07-20 11:10:00,11.129
2019-07-20 11:20:00,11.102
2019-07-20 11:30:00,11.021
2019-07-20 11:40:00,11.066
2019-07-20 11:50:00,11.012
2019-07-20 12:00:00,10.994
2019-07-20 12:10:00,10.958
2019-07-20 12:20:00,10.994
2019-07-20 12:30:00,10.931
2019-07-20 12:40:00,10.904
2019-07-20 12:50:00,10.913
2019-07-20 13:00:00,10.849
2019-07-20 13:10:00,10.813
2019-07-20 13:20:00,10.777
2019-07-20 13:30:00,10.714
2019-07-20 13:40:00,10.714
2019-07-20 13:50:00,10.723
2019-07-20 14:00:00,10.687
2019-07-20 14:10:00,10.623
2019-07-20 14:20:00,10.587
2019-07-20 14:30:00,10.487
2019-07-20 14:40:00,10.442
2019-07-20 14:50:00,10.414
2019-07-20 15:00:00,10.314
2019-07-20 15:10:00,10.05
2019-07-20 15:20:00,9.894
2019-07-20 15:30:00,9.784
2019-07-20 15:40:00,9.701
2019-07-20 15:50:00,9.628
2019-07-20 16:00:00,9.526
2019-07-20 16:10:00,9.536
2019-07-20 16:20:00,9.526
2019-07-20 16:30:00,9.434
2019-07-20 16:40:00,9.443
2019-07-20 16:50:00,9.434
2019-07-20 17:00:00,9.434
2019-07-20 17:10:00,9.397
2019-07-20 17:20:00,9.296
2019-07-20 17:30:00,9.147
2019-07-20 17:40:00,9.008
2019-07-20 17:50:00,8.971
2019-07-20 18:00:00,9.008
2019-07-20 18:10:00,8.943
2019-07-20 18:20:00,8.925
2019-07-20 18:30:00,8.925
2019-07-20 18:40:00,8.906
2019-07-20 18:50:00,8.878
2019-07-20 19:00:00,8.859
2019-07-20 19:10:00,8.869
2019-07-20 19:20:00,8.831
2019-07-20 19:30:00,8.869
2019-07-20 19:40:00,9.064
2019-07-20 19:50:00,9.416
2019-07-20 20:00:00,9.545
2019-07-20 20:10:00,9.591
2019-07-20 20:20:00,9.545
2019-07-20 20:30:00,9.545
2019-07-20 20:40:00,9.508
2019-07-20 20:50:00,9.416
2019-07-20 21:00:00,9.462
2019-07-20 21:10:00,9.416
2019-07-20 21:20:00,9.212
2019-07-20 21:30:00,9.212
2019-07-20 21:40:00,8.971
2019-07-20 21:50:00,9.008
2019-07-20 22:00:00,8.906
2019-07-20 22:10:00,8.841
2019-07-20 22:20:00,8.878
2019-07-20 22:30:00,9.11
2019-07-20 22:40:00,9.185
2019-07-20 22:50:00,9.175
2019-07-20 23:00:00,9.185
2019-07-20 23:10:00,9.268
2019-07-20 23:20:00,9.443
2019-07-20 23:30:00,9.508
2019-07-20 23:40:00,9.619
2019-07-20 23:50:00,9.683
2019-07-21 00:00:00,9.784
2019-07-21 00:10:00,9.848
2019-07-21 00:20:00,10.004
2019-07-21 00:30:00,10.132
2019-07-21 00:40:00,10.26
2019-07-21 00:50:00,10.314
2019-07-21 01:00:00,10.378
2019-07-21 01:10:00,10.532
2019-07-21 01:20:00,10.668
2019-07-21 01:30:00,10.641
2019-07-21 01:40:00,10.623
2019-07-21 01:50:00,10.605
2019-07-21 02:00:00,10.614
2019-07-21 02:10:00,10.587
2019-07-21 02:20:00,10.677
2019-07-21 02:30:00,10.777
2019-07-21 02:40:00,10.867
2019-07-21 02:50:00,10.885
2019-07-21 03:00:00,10.922
2019-07-21 03:10:00,10.867
2019-07-21 03:20:00,10.714
2019-07-21 03:30:00,10.614
2019-07-21 03:40:00,10.659
2019-07-21 03:50:00,10.677
2019-07-21 04:00:00,10.632
2019-07-21 04:10:00,10.786
2019-07-21 04:20:00,10.822
2019-07-21 04:30:00,10.822
2019-07-21 04:40:00,10.885
2019-07-21 04:50:00,10.795
2019-07-21 05:00:00,10.687
2019-07-21 05:10:00,10.777
2019-07-21 05:20:00,10.84
2019-07-21 05:30:00,10.84
2019-07-21 05:40:00,10.885
2019-07-21 05:50:00,10.895
2019-07-21 06:00:00,10.976
2019-07-21 06:10:00,10.94
2019-07-21 06:20:00,10.831
2019-07-21 06:30:00,10.614
2019-07-21 06:40:00,10.541
2019-07-21 06:50:00,10.569
2019-07-21 07:00:00,10.623
2019-07-21 07:10:00,10.732
2019-07-21 07:20:00,10.777
2019-07-21 07:30:00,10.858
2019-07-21 07:40:00,10.867
2019-07-21 07:50:00,10.849
2019-07-21 08:00:00,10.858
2019-07-21 08:10:00,10.867
2019-07-21 08:20:00,10.867
2019-07-21 08:30:00,10.786
2019-07-21 08:40:00,10.696
2019-07-21 08:50:00,10.587
2019-07-21 09:00:00,10.596
2019-07-21 09:10:00,10.605
2019-07-21 09:20:00,10.668
2019-07-21 09:30:00,10.668
2019-07-21 09:40:00,10.668
2019-07-21 09:50:00,10.532
2019-07-21 10:00:00,10.423
2019-07-21 10:10:00,10.378
2019-07-21 10:20:00,10.36
2019-07-21 10:30:00,10.25
2019-07-21 10:40:00,10.296
2019-07-21 10:50:00,10.214
2019-07-21 11:00:00,10.104
2019-07-21 11:10:00,10.05
2019-07-21 11:20:00,9.958
2019-07-21 11:30:00,9.793
2019-07-21 11:40:00,9.747
2019-07-21 11:50:00,9.701
2019-07-21 12:00:00,9.711
2019-07-21 12:10:00,9.683
2019-07-21 12:20:00,9.692
2019-07-21 12:30:00,9.536
2019-07-21 12:40:00,9.425
2019-07-21 12:50:00,9.351
2019-07-21 13:00:00,9.333
2019-07-21 13:10:00,9.212
2019-07-21 13:20:00,9.073
2019-07-21 13:30:00,8.999
2019-07-21 13:40:00,8.999
2019-07-21 13:50:00,8.971
2019-07-21 14:00:00,8.952
2019-07-21 14:10:00,8.869
2019-07-21 14:20:00,8.859
2019-07-21 14:30:00,8.813
2019-07-21 14:40:00,8.701
2019-07-21 14:50:00,8.682
2019-07-21 15:00:00,8.645
2019-07-21 15:10:00,8.691
2019-07-21 15:20:00,8.691
2019-07-21 15:30:00,8.719
2019-07-21 15:40:00,8.794
2019-07-21 15:50:00,9.045
2019-07-21 16:00:00,9.443
2019-07-21 16:10:00,9.563
2019-07-21 16:20:00,9.517
2019-07-21 16:30:00,9.351
2019-07-21 16:40:00,9.268
2019-07-21 16:50:00,9.166
2019-07-21 17:00:00,9.175
2019-07-21 17:10:00,9.286
2019-07-21 17:20:00,9.323
2019-07-21 17:30:00,9.286
2019-07-21 17:40:00,9.11
2019-07-21 17:50:00,8.971
2019-07-21 18:00:00,8.869
2019-07-21 18:10:00,8.85
2019-07-21 18:20:00,8.887
2019-07-21 18:30:00,8.813
2019-07-21 18:40:00,8.775
2019-07-21 18:50:00,8.785
2019-07-21 19:00:00,8.775
2019-07-21 19:10:00,8.747
2019-07-21 19:20:00,8.654
2019-07-21 19:30:00,8.645
2019-07-21 19:40:00,8.635
2019-07-21 19:50:00,8.439
2019-07-21 20:00:00,8.486
2019-07-21 20:10:00,8.523
2019-07-21 20:20:00,8.504
2019-07-21 20:30:00,8.495
2019-07-21 20:40:00,8.382
2019-07-21 20:50:00,8.42
2019-07-21 21:00:00,8.401
2019-07-21 21:10:00,8.476
2019-07-21 21:20:00,8.429
2019-07-21 21:30:00,8.457
2019-07-21 21:40:00,8.476
2019-07-21 21:50:00,8.542
2019-07-21 22:00:00,8.561
2019-07-21 22:10:00,8.617
2019-07-21 22:20:00,8.729
2019-07-21 22:30:00,8.822
2019-07-21 22:40:00,8.813
2019-07-21 22:50:00,8.906
2019-07-21 23:00:00,8.943
2019-07-21 23:10:00,9.008
2019-07-21 23:20:00,9.083
2019-07-21 23:30:00,9.036
2019-07-21 23:40:00,9.018
2019-07-21 23:50:00,9.064
2019-07-22 00:00:00,9.12
2019-07-22 00:10:00,9.147
2019-07-22 00:20:00,9.203
2019-07-22 00:30:00,9.259
2019-07-22 00:40:00,9.314
2019-07-22 00:50:00,9.323
2019-07-22 01:00:00,9.342
2019-07-22 01:10:00,9.342
2019-07-22 01:20:00,9.305
2019-07-22 01:30:00,9.259
2019-07-22 01:40:00,9.268
2019-07-22 01:50:00,9.314
2019-07-22 02:00:00,9.36
2019-07-22 02:10:00,9.508
2019-07-22 02:20:00,9.536
2019-07-22 02:30:00,9.508
2019-07-22 02:40:00,9.508
2019-07-22 02:50:00,9.453
2019-07-22 03:00:00,9.536
2019-07-22 03:10:00,9.655
2019-07-22 03:20:00,9.692
2019-07-22 03:30:00,9.747
2019-07-22 03:40:00,9.738
2019-07-22 03:50:00,9.756
2019-07-22 04:00:00,9.775
2019-07-22 04:10:00,9.72
2019-07-22 04:20:00,9.738
2019-07-22 04:30:00,9.766
2019-07-22 04:40:00,9.885
2019-07-22 04:50:00,9.967
2019-07-22 05:00:00,10.013
2019-07-22 05:10:00,10.013
2019-07-22 05:20:00,10.031
2019-07-22 05:30:00,10.022
2019-07-22 05:40:00,9.931
2019-07-22 05:50:00,9.995
2019-07-22 06:00:00,10.022
2019-07-22 06:10:00,9.986
2019-07-22 06:20:00,9.931
2019-07-22 06:30:00,9.885
2019-07-22 06:40:00,9.867
2019-07-22 06:50:00,9.848
2019-07-22 07:00:00,9.848
2019-07-22 07:10:00,9.857
2019-07-22 07:20:00,9.857
2019-07-22 07:30:00,9.876
2019-07-22 07:40:00,9.894
2019-07-22 07:50:00,9.876
2019-07-22 08:00:00,9.894
2019-07-22 08:10:00,9.839
2019-07-22 08:20:00,9.867
2019-07-22 08:30:00,9.83
2019-07-22 08:40:00,9.784
2019-07-22 08:50:00,9.711
2019-07-22 09:00:00,9.655
2019-07-22 09:10:00,9.582
2019-07-22 09:20:00,9.526
2019-07-22 09:30:00,9.48
2019-07-22 09:40:00,9.48
2019-07-22 09:50:00,9.471
2019-07-22 10:00:00,9.471
2019-07-22 10:10:00,9.453
2019-07-22 10:20:00,9.443
2019-07-22 10:30:00,9.462
2019-07-22 10:40:00,9.462
2019-07-22 10:50:00,9.453
2019-07-22 11:00:00,9.388
2019-07-22 11:10:00,9.286
2019-07-22 11:20:00,9.286
2019-07-22 11:30:00,9.259
2019-07-22 11:40:00,9.231
2019-07-22 11:50:00,9.249
2019-07-22 12:00:00,9.24
2019-07-22 12:10:00,9.203
2019-07-22 12:20:00,9.194
2019-07-22 12:30:00,9.166
2019-07-22 12:40:00,9.147
2019-07-22 12:50:00,9.12
2019-07-22 13:00:00,9.092
2019-07-22 13:10:00,9.036
2019-07-22 13:20:00,8.971
2019-07-22 13:30:00,8.98
2019-07-22 13:40:00,8.962
2019-07-22 13:50:00,8.934
2019-07-22 14:00:00,8.915
2019-07-22 14:10:00,8.859
2019-07-22 14:20:00,8.878
2019-07-22 14:30:00,8.841
2019-07-22 14:40:00,8.757
2019-07-22 14:50:00,8.645
2019-07-22 15:00:00,8.607
2019-07-22 15:10:00,8.617
2019-07-22 15:20:00,8.598
2019-07-22 15:30:00,8.57
2019-07-22 15:40:00,8.579
2019-07-22 15:50:00,8.551
2019-07-22 16:00:00,8.495
2019-07-22 16:10:00,8.504
2019-07-22 16:20:00,8.457
2019-07-22 16:30:00,8.429
2019-07-22 16:40:00,8.429
2019-07-22 16:50:00,8.401
2019-07-22 17:00:00,8.411
2019-07-22 17:10:00,8.42
2019-07-22 17:20:00,8.401
2019-07-22 17:30:00,8.382
2019-07-22 17:40:00,8.364
2019-07-22 17:50:00,8.392
2019-07-22 18:00:00,8.354
2019-07-22 18:10:00,8.382
2019-07-22 18:20:00,8.326
2019-07-22 18:30:00,8.345
2019-07-22 18:40:00,8.354
2019-07-22 18:50:00,8.335
2019-07-22 19:00:00,8.335
2019-07-22 19:10:00,8.298
2019-07-22 19:20:00,8.335
2019-07-22 19:30:00,8.298
2019-07-22 19:40:00,8.298
2019-07-22 19:50:00,8.298
2019-07-22 20:00:00,8.298
2019-07-22 20:10:00,8.307
2019-07-22 20:20:00,8.317
2019-07-22 20:30:00,8.279
2019-07-22 20:40:00,8.288
2019-07-22 20:50:00,8.288
2019-07-22 21:00:00,8.326
2019-07-22 21:10:00,8.354
2019-07-22 21:20:00,8.467
2019-07-22 21:30:00,8.551
2019-07-22 21:40:00,8.57
2019-07-22 21:50:00,8.589
2019-07-22 22:00:00,8.551
2019-07-22 22:10:00,8.579
2019-07-22 22:20:00,8.635
2019-07-22 22:30:00,8.635
2019-07-22 22:40:00,8.579
2019-07-22 22:50:00,8.523
2019-07-22 23:00:00,8.551
2019-07-22 23:10:00,8.561
2019-07-22 23:20:00,8.57
2019-07-22 23:30:00,8.542
2019-07-22 23:40:00,8.429
2019-07-22 23:50:00,8.42
2019-07-23 00:00:00,8.495
2019-07-23 00:10:00,8.589
2019-07-23 00:20:00,8.71
2019-07-23 00:30:00,8.813
2019-07-23 00:40:00,8.831
2019-07-23 00:50:00,8.962
2019-07-23 01:00:00,9.055
2019-07-23 01:10:00,9.073
2019-07-23 01:20:00,9.055
2019-07-23 01:30:00,9.101
2019-07-23 01:40:00,9.12
2019-07-23 01:50:00,9.166
2019-07-23 02:00:00,9.305
2019-07-23 02:10:00,9.249
2019-07-23 02:20:00,9.185
2019-07-23 02:30:00,9.222
2019-07-23 02:40:00,9.296
2019-07-23 02:50:00,9.342
2019-07-23 03:00:00,9.407
2019-07-23 03:10:00,9.388
2019-07-23 03:20:00,9.351
2019-07-23 03:30:00,9.185
2019-07-23 03:40:00,8.999
2019-07-23 03:50:00,9.222
2019-07-23 04:00:00,9.407
2019-07-23 04:10:00,9.434
2019-07-23 04:20:00,9.453
2019-07-23 04:30:00,9.434
2019-07-23 04:40:00,9.453
2019-07-23 04:50:00,9.536
2019-07-23 05:00:00,9.582
2019-07-23 05:10:00,9.49
2019-07-23 05:20:00,9.49
2019-07-23 05:30:00,9.619
2019-07-23 05:40:00,9.747
2019-07-23 05:50:00,9.821
2019-07-23 06:00:00,9.986
2019-07-23 06:10:00,9.94
2019-07-23 06:20:00,9.821
2019-07-23 06:30:00,9.683
2019-07-23 06:40:00,9.609
2019-07-23 06:50:00,9.582
2019-07-23 07:00:00,9.619
2019-07-23 07:10:00,9.609
2019-07-23 07:20:00,9.591
2019-07-23 07:30:00,9.6
2019-07-23 07:40:00,9.628
2019-07-23 07:50:00,9.646
2019-07-23 08:00:00,9.637
2019-07-23 08:10:00,9.628
2019-07-23 08:20:00,9.591
2019-07-23 08:30:00,9.536
2019-07-23 08:40:00,9.545
2019-07-23 08:50:00,9.499
2019-07-23 09:00:00,9.471
2019-07-23 09:10:00,9.37
2019-07-23 09:20:00,9.36
2019-07-23 09:30:00,9.342
2019-07-23 09:40:00,9.314
2019-07-23 09:50:00,9.277
2019-07-23 10:00:00,9.249
2019-07-23 10:10:00,9.259
2019-07-23 10:20:00,9.222
2019-07-23 10:30:00,9.194
2019-07-23 10:40:00,9.194
2019-07-23 10:50:00,9.175
2019-07-23 11:00:00,9.175
2019-07-23 11:10:00,9.194
2019-07-23 11:20:00,9.147
2019-07-23 11:30:00,9.147
2019-07-23 11:40:00,9.138
2019-07-23 11:50:00,9.12
2019-07-23 12:00:00,9.11
2019-07-23 12:10:00,9.073
2019-07-23 12:20:00,9.073
2019-07-23 12:30:00,9.101
2019-07-23 12:40:00,9.092
2019-07-23 12:50:00,9.129
2019-07-23 13:00:00,9.11
2019-07-23 13:10:00,9.073
2019-07-23 13:20:00,8.98
2019-07-23 13:30:00,8.952
2019-07-23 13:40:00,8.962
2019-07-23 13:50:00,8.925
2019-07-23 14:00:00,8.915
2019-07-23 14:10:00,8.85
2019-07-23 14:20:00,8.85
2019-07-23 14:30:00,8.822
2019-07-23 14:40:00,8.803
2019-07-23 14:50:00,8.785
2019-07-23 15:00:00,8.757
2019-07-23 15:10:00,8.747
2019-07-23 15:20:00,8.701
2019-07-23 15:30:00,8.691
2019-07-23 15:40:00,8.691
2019-07-23 15:50:00,8.654
2019-07-23 16:00:00,8.635
2019-07-23 16:10:00,8.57
2019-07-23 16:20:00,8.579
2019-07-23 16:30:00,8.561
2019-07-23 16:40:00,8.561
2019-07-23 16:50:00,8.476
2019-07-23 17:00:00,8.495
2019-07-23 17:10:00,8.467
2019-07-23 17:20:00,8.448
2019-07-23 17:30:00,8.392
2019-07-23 17:40:00,8.401
2019-07-23 17:50:00,8.345
2019-07-23 18:00:00,8.335
2019-07-23 18:10:00,8.317
2019-07-23 18:20:00,8.317
2019-07-23 18:30:00,8.317
2019-07-23 18:40:00,8.561
2019-07-23 18:50:00,8.794
2019-07-23 19:00:00,8.906
2019-07-23 19:10:00,8.971
2019-07-23 19:20:00,8.803
2019-07-23 19:30:00,8.691
2019-07-23 19:40:00,8.607
2019-07-23 19:50:00,8.542
2019-07-23 20:00:00,8.542
2019-07-23 20:10:00,8.532
2019-07-23 20:20:00,8.57
2019-07-23 20:30:00,8.589
2019-07-23 20:40:00,8.579
2019-07-23 20:50:00,8.607
2019-07-23 21:00:00,8.663
2019-07-23 21:10:00,8.635
2019-07-23 21:20:00,8.598
2019-07-23 21:30:00,8.504
2019-07-23 21:40:00,8.495
2019-07-23 21:50:00,8.57
2019-07-23 22:00:00,8.589
2019-07-23 22:10:00,8.607
2019-07-23 22:20:00,8.71
2019-07-23 22:30:00,8.887
2019-07-23 22:40:00,8.943
2019-07-23 22:50:00,8.98
2019-07-23 23:00:00,9.073
2019-07-23 23:10:00,9.157
2019-07-23 23:20:00,9.175
2019-07-23 23:30:00,9.212
2019-07-23 23:40:00,9.249
2019-07-23 23:50:00,9.333
2019-07-24 00:00:00,9.388
2019-07-24 00:10:00,9.434
2019-07-24 00:20:00,9.508
2019-07-24 00:30:00,9.508
2019-07-24 00:40:00,9.526
2019-07-24 00:50:00,9.517
2019-07-24 01:00:00,9.545
2019-07-24 01:10:00,9.536
2019-07-24 01:20:00,9.416
2019-07-24 01:30:00,9.305
2019-07-24 01:40:00,9.24
2019-07-24 01:50:00,9.305
2019-07-24 02:00:00,9.388
2019-07-24 02:10:00,9.517
2019-07-24 02:20:00,9.756
2019-07-24 02:30:00,9.802
2019-07-24 02:40:00,9.775
2019-07-24 02:50:00,9.867
2019-07-24 03:00:00,10.05
2019-07-24 03:10:00,10.114
2019-07-24 03:20:00,10.214
2019-07-24 03:30:00,10.451
2019-07-24 03:40:00,10.523
2019-07-24 03:50:00,10.405
2019-07-24 04:00:00,10.496
2019-07-24 04:10:00,10.587
2019-07-24 04:20:00,10.587
2019-07-24 04:30:00,10.56
2019-07-24 04:40:00,10.478
2019-07-24 04:50:00,10.514
2019-07-24 05:00:00,10.641
2019-07-24 05:10:00,10.759
2019-07-24 05:20:00,10.813
2019-07-24 05:30:00,10.931
2019-07-24 05:40:00,10.985
2019-07-24 05:50:00,10.804
2019-07-24 06:00:00,10.813
2019-07-24 06:10:00,10.795
2019-07-24 06:20:00,10.94
2019-07-24 06:30:00,11.03
2019-07-24 06:40:00,11.03
2019-07-24 06:50:00,10.895
2019-07-24 07:00:00,10.623
2019-07-24 07:10:00,10.25
2019-07-24 07:20:00,10.095
2019-07-24 07:30:00,10.132
2019-07-24 07:40:00,10.287
2019-07-24 07:50:00,10.332
2019-07-24 08:00:00,10.36
2019-07-24 08:10:00,10.433
2019-07-24 08:20:00,10.414
2019-07-24 08:30:00,10.387
2019-07-24 08:40:00,10.387
2019-07-24 08:50:00,10.378
2019-07-24 09:00:00,10.342
2019-07-24 09:10:00,10.26
2019-07-24 09:20:00,10.187
2019-07-24 09:30:00,10.104
2019-07-24 09:40:00,10.004
2019-07-24 09:50:00,9.976
2019-07-24 10:00:00,9.967
2019-07-24 10:10:00,9.986
2019-07-24 10:20:00,10.031
2019-07-24 10:30:00,10.013
2019-07-24 10:40:00,9.995
2019-07-24 10:50:00,10.004
2019-07-24 11:00:00,9.995
2019-07-24 11:10:00,9.912
2019-07-24 11:20:00,9.912
2019-07-24 11:30:00,9.912
2019-07-24 11:40:00,9.894
2019-07-24 11:50:00,9.876
2019-07-24 12:00:00,9.867
2019-07-24 12:10:00,9.848
2019-07-24 12:20:00,9.857
2019-07-24 12:30:00,9.857
2019-07-24 12:40:00,9.812
2019-07-24 12:50:00,9.756
2019-07-24 13:00:00,9.729
2019-07-24 13:10:00,9.683
2019-07-24 13:20:00,9.655
2019-07-24 13:30:00,9.619
2019-07-24 13:40:00,9.554
2019-07-24 13:50:00,9.48
2019-07-24 14:00:00,9.388
2019-07-24 14:10:00,9.36
2019-07-24 14:20:00,9.277
2019-07-24 14:30:00,9.259
2019-07-24 14:40:00,9.231
2019-07-24 14:50:00,9.138
2019-07-24 15:00:00,9.101
2019-07-24 15:10:00,9.073
2019-07-24 15:20:00,8.999
2019-07-24 15:30:00,8.962
2019-07-24 15:40:00,8.897
2019-07-24 15:50:00,8.859
2019-07-24 16:00:00,9.286
2019-07-24 16:10:00,9.425
2019-07-24 16:20:00,9.499
2019-07-24 16:30:00,9.499
2019-07-24 16:40:00,9.48
2019-07-24 16:50:00,9.443
2019-07-24 17:00:00,9.434
2019-07-24 17:10:00,9.388
2019-07-24 17:20:00,9.443
2019-07-24 17:30:00,9.453
2019-07-24 17:40:00,9.425
2019-07-24 17:50:00,9.323
2019-07-24 18:00:00,9.323
2019-07-24 18:10:00,9.453
2019-07-24 18:20:00,9.425
2019-07-24 18:30:00,9.397
2019-07-24 18:40:00,9.36
2019-07-24 18:50:00,9.351
2019-07-24 19:00:00,9.305
2019-07-24 19:10:00,9.296
2019-07-24 19:20:00,9.24
2019-07-24 19:30:00,9.231
2019-07-24 19:40:00,9.212
2019-07-24 19:50:00,9.185
2019-07-24 20:00:00,9.129
2019-07-24 20:10:00,9.11
2019-07-24 20:20:00,9.073
2019-07-24 20:30:00,8.906
2019-07-24 20:40:00,8.841
2019-07-24 20:50:00,8.85
2019-07-24 21:00:00,8.906
2019-07-24 21:10:00,8.813
2019-07-24 21:20:00,8.943
2019-07-24 21:30:00,9.055
2019-07-24 21:40:00,9.092
2019-07-24 21:50:00,9.138
2019-07-24 22:00:00,9.194
2019-07-24 22:10:00,9.194
2019-07-24 22:20:00,9.129
2019-07-24 22:30:00,9.055
2019-07-24 22:40:00,9.055
2019-07-24 22:50:00,9.073
2019-07-24 23:00:00,9.101
2019-07-24 23:10:00,9.157
2019-07-24 23:20:00,9.249
2019-07-24 23:30:00,9.305
2019-07-24 23:40:00,9.268
2019-07-24 23:50:00,9.379
2019-07-25 00:00:00,9.37
2019-07-25 00:10:00,9.49
2019-07-25 00:20:00,9.508
2019-07-25 00:30:00,9.6
2019-07-25 00:40:00,9.674
2019-07-25 00:50:00,9.766
2019-07-25 01:00:00,9.812
2019-07-25 01:10:00,9.812
2019-07-25 01:20:00,9.848
2019-07-25 01:30:00,9.931
2019-07-25 01:40:00,9.912
2019-07-25 01:50:00,9.839
2019-07-25 02:00:00,9.784
2019-07-25 02:10:00,9.766
2019-07-25 02:20:00,9.821
2019-07-25 02:30:00,9.922
2019-07-25 02:40:00,9.894
2019-07-25 02:50:00,9.876
2019-07-25 03:00:00,9.876
2019-07-25 03:10:00,9.922
2019-07-25 03:20:00,9.94
2019-07-25 03:30:00,9.986
2019-07-25 03:40:00,10.077
2019-07-25 03:50:00,10.114
2019-07-25 04:00:00,10.123
2019-07-25 04:10:00,10.095
2019-07-25 04:20:00,10.132
2019-07-25 04:30:00,10.15
2019-07-25 04:40:00,10.196
2019-07-25 04:50:00,10.178
2019-07-25 05:00:00,10.214
2019-07-25 05:10:00,10.223
2019-07-25 05:20:00,10.187
2019-07-25 05:30:00,10.178
2019-07-25 05:40:00,10.168
2019-07-25 05:50:00,10.187
2019-07-25 06:00:00,10.178
2019-07-25 06:10:00,10.159
2019-07-25 06:20:00,10.178
2019-07-25 06:30:00,10.168
2019-07-25 06:40:00,10.15
2019-07-25 06:50:00,10.141
2019-07-25 07:00:00,10.141
2019-07-25 07:10:00,10.095
2019-07-25 07:20:00,10.132
2019-07-25 07:30:00,10.141
2019-07-25 07:40:00,10.123
2019-07-25 07:50:00,10.132
2019-07-25 08:00:00,10.159
2019-07-25 08:10:00,10.104
2019-07-25 08:20:00,10.077
2019-07-25 08:30:00,10.086
2019-07-25 08:40:00,10.059
2019-07-25 08:50:00,10.05
2019-07-25 09:00:00,10.031
2019-07-25 09:10:00,10.041
2019-07-25 09:20:00,10.022
2019-07-25 09:30:00,10.022
2019-07-25 09:40:00,10.022
2019-07-25 09:50:00,9.986
2019-07-25 10:00:00,9.995
2019-07-25 10:10:00,10.004
2019-07-25 10:20:00,10.031
2019-07-25 10:30:00,10.022
2019-07-25 10:40:00,9.986
2019-07-25 10:50:00,9.958
2019-07-25 11:00:00,9.885
2019-07-25 11:10:00,9.903
2019-07-25 11:20:00,9.903
2019-07-25 11:30:00,9.922
2019-07-25 11:40:00,9.922
2019-07-25 11:50:00,9.894
2019-07-25 12:00:00,9.931
2019-07-25 12:10:00,9.94
2019-07-25 12:20:00,9.986
2019-07-25 12:30:00,9.995
2019-07-25 12:40:00,9.986
2019-07-25 12:50:00,10.004
2019-07-25 13:00:00,10.013
2019-07-25 13:10:00,9.995
2019-07-25 13:20:00,9.958
2019-07-25 13:30:00,9.922
2019-07-25 13:40:00,9.876
2019-07-25 13:50:00,9.903
2019-07-25 14:00:00,9.857
2019-07-25 14:10:00,9.821
2019-07-25 14:20:00,9.802
2019-07-25 14:30:00,9.775
2019-07-25 14:40:00,9.802
2019-07-25 14:50:00,9.747
2019-07-25 15:00:00,9.747
2019-07-25 15:10:00,9.729
2019-07-25 15:20:00,9.738
2019-07-25 15:30:00,9.692
2019-07-25 15:40:00,9.683
2019-07-25 15:50:00,9.683
2019-07-25 16:00:00,9.692
2019-07-25 16:10:00,9.619
2019-07-25 16:20:00,9.545
2019-07-25 16:30:00,9.545
