"dateTime","sensorTemp"
2018-07-14 02:30:00,8.929
2018-07-14 03:00:00,8.92
2018-07-14 03:30:00,8.92
2018-07-14 04:00:00,8.948
2018-07-14 04:30:00,8.976
2018-07-14 05:00:00,8.976
2018-07-14 05:30:00,8.957
2018-07-14 06:00:00,8.929
2018-07-14 06:30:00,8.938
2018-07-14 07:00:00,8.948
2018-07-14 07:30:00,8.929
2018-07-14 08:00:00,8.929
2018-07-14 08:30:00,8.929
2018-07-14 09:00:00,8.92
2018-07-14 09:30:00,8.957
2018-07-14 10:00:00,8.948
2018-07-14 10:30:00,8.948
2018-07-14 11:00:00,8.929
2018-07-14 11:30:00,8.91
2018-07-14 12:00:00,8.92
2018-07-14 12:30:00,8.929
2018-07-14 13:00:00,8.901
2018-07-14 13:30:00,8.873
2018-07-14 14:00:00,8.882
2018-07-14 14:30:00,8.938
2018-07-14 15:00:00,9.013
2018-07-14 15:30:00,9.143
2018-07-14 16:00:00,9.022
2018-07-14 16:30:00,9.134
2018-07-14 17:00:00,9.18
2018-07-14 17:30:00,9.226
2018-07-14 18:00:00,9.199
2018-07-14 18:30:00,9.421
2018-07-14 19:00:00,9.412
2018-07-14 19:30:00,9.319
2018-07-14 20:00:00,9.208
2018-07-14 20:30:00,9.375
2018-07-14 21:00:00,9.504
2018-07-14 21:30:00,9.319
2018-07-14 22:00:00,9.263
2018-07-14 22:30:00,9.273
2018-07-14 23:00:00,9.31
2018-07-14 23:30:00,9.291
2018-07-15 00:00:00,9.282
2018-07-15 00:30:00,9.282
2018-07-15 01:00:00,9.31
2018-07-15 01:30:00,9.282
2018-07-15 02:00:00,9.291
2018-07-15 02:30:00,9.291
2018-07-15 03:00:00,9.282
2018-07-15 03:30:00,9.273
2018-07-15 04:00:00,9.273
2018-07-15 04:30:00,9.282
2018-07-15 05:00:00,9.282
2018-07-15 05:30:00,9.263
2018-07-15 06:00:00,9.263
2018-07-15 06:30:00,9.291
2018-07-15 07:00:00,9.273
2018-07-15 07:30:00,9.273
2018-07-15 08:00:00,9.263
2018-07-15 08:30:00,9.328
2018-07-15 09:00:00,9.282
2018-07-15 09:30:00,9.263
2018-07-15 10:00:00,9.273
2018-07-15 10:30:00,9.254
2018-07-15 11:00:00,9.282
2018-07-15 11:30:00,9.282
2018-07-15 12:00:00,9.31
2018-07-15 12:30:00,9.31
2018-07-15 13:00:00,9.291
2018-07-15 13:30:00,9.189
2018-07-15 14:00:00,9.189
2018-07-15 14:30:00,9.115
2018-07-15 15:00:00,9.078
2018-07-15 15:30:00,9.143
2018-07-15 16:00:00,9.143
2018-07-15 16:30:00,9.115
2018-07-15 17:00:00,9.171
2018-07-15 17:30:00,9.328
2018-07-15 18:00:00,9.199
2018-07-15 18:30:00,9.161
2018-07-15 19:00:00,9.161
2018-07-15 19:30:00,9.152
2018-07-15 20:00:00,9.161
2018-07-15 20:30:00,9.171
2018-07-15 21:00:00,9.189
2018-07-15 21:30:00,9.171
2018-07-15 22:00:00,9.152
2018-07-15 22:30:00,9.18
2018-07-15 23:00:00,9.199
2018-07-15 23:30:00,9.226
2018-07-16 00:00:00,9.208
2018-07-16 00:30:00,9.208
2018-07-16 01:00:00,9.18
2018-07-16 01:30:00,9.171
2018-07-16 02:00:00,9.171
2018-07-16 02:30:00,9.18
2018-07-16 03:00:00,9.171
2018-07-16 03:30:00,9.171
2018-07-16 04:00:00,9.189
2018-07-16 04:30:00,9.189
2018-07-16 05:00:00,9.18
2018-07-16 05:30:00,9.152
2018-07-16 06:00:00,9.161
2018-07-16 06:30:00,9.199
2018-07-16 07:00:00,9.18
2018-07-16 07:30:00,9.152
2018-07-16 08:00:00,9.152
2018-07-16 08:30:00,9.152
2018-07-16 09:00:00,9.115
2018-07-16 09:30:00,9.106
2018-07-16 10:00:00,9.059
2018-07-16 10:30:00,9.106
2018-07-16 11:00:00,9.096
2018-07-16 11:30:00,9.106
2018-07-16 12:00:00,9.124
2018-07-16 12:30:00,9.022
2018-07-16 13:00:00,9.05
2018-07-16 13:30:00,9.013
2018-07-16 14:00:00,8.929
2018-07-16 14:30:00,9.013
2018-07-16 15:00:00,9.143
2018-07-16 15:30:00,9.134
2018-07-16 16:00:00,9.18
2018-07-16 16:30:00,9.356
2018-07-16 17:00:00,9.412
2018-07-16 17:30:00,9.171
2018-07-16 18:00:00,9.245
2018-07-16 18:30:00,9.254
2018-07-16 19:00:00,9.495
2018-07-16 19:30:00,9.338
2018-07-16 20:00:00,9.328
2018-07-16 20:30:00,9.338
2018-07-16 21:00:00,9.458
2018-07-16 21:30:00,9.365
2018-07-16 22:00:00,9.421
2018-07-16 22:30:00,9.328
2018-07-16 23:00:00,9.384
2018-07-16 23:30:00,9.384
2018-07-17 00:00:00,9.449
2018-07-17 00:30:00,9.522
2018-07-17 01:00:00,9.458
2018-07-17 01:30:00,9.402
2018-07-17 02:00:00,9.439
2018-07-17 02:30:00,9.421
2018-07-17 03:00:00,9.421
2018-07-17 03:30:00,9.439
2018-07-17 04:00:00,9.449
2018-07-17 04:30:00,9.449
2018-07-17 05:00:00,9.393
2018-07-17 05:30:00,9.402
2018-07-17 06:00:00,9.402
2018-07-17 06:30:00,9.402
2018-07-17 07:00:00,9.384
2018-07-17 07:30:00,9.347
2018-07-17 08:00:00,9.3
2018-07-17 08:30:00,9.273
2018-07-17 09:00:00,9.18
2018-07-17 09:30:00,9.161
2018-07-17 10:00:00,9.069
2018-07-17 10:30:00,8.985
2018-07-17 11:00:00,8.985
2018-07-17 11:30:00,8.994
2018-07-17 12:00:00,8.985
2018-07-17 12:30:00,9.013
2018-07-17 13:00:00,8.985
2018-07-17 13:30:00,8.976
2018-07-17 14:00:00,9.041
2018-07-17 14:30:00,9.05
2018-07-17 15:00:00,9.115
2018-07-17 15:30:00,9.143
2018-07-17 16:00:00,9.245
2018-07-17 16:30:00,9.282
2018-07-17 17:00:00,9.273
2018-07-17 17:30:00,9.254
2018-07-17 18:00:00,9.152
2018-07-17 18:30:00,9.338
2018-07-17 19:00:00,9.263
2018-07-17 19:30:00,9.338
2018-07-17 20:00:00,9.393
2018-07-17 20:30:00,9.375
2018-07-17 21:00:00,9.421
2018-07-17 21:30:00,9.495
2018-07-17 22:00:00,9.559
2018-07-17 22:30:00,9.476
2018-07-17 23:00:00,9.43
2018-07-17 23:30:00,9.43
2018-07-18 00:00:00,9.467
2018-07-18 00:30:00,9.476
2018-07-18 01:00:00,9.421
2018-07-18 01:30:00,9.412
2018-07-18 02:00:00,9.43
2018-07-18 02:30:00,9.412
2018-07-18 03:00:00,9.421
2018-07-18 03:30:00,9.43
2018-07-18 04:00:00,9.449
2018-07-18 04:30:00,9.421
2018-07-18 05:00:00,9.439
2018-07-18 05:30:00,9.412
2018-07-18 06:00:00,9.43
2018-07-18 06:30:00,9.43
2018-07-18 07:00:00,9.43
2018-07-18 07:30:00,9.421
2018-07-18 08:00:00,9.421
2018-07-18 08:30:00,9.43
2018-07-18 09:00:00,9.449
2018-07-18 09:30:00,9.449
2018-07-18 10:00:00,9.439
2018-07-18 10:30:00,9.43
2018-07-18 11:00:00,9.412
2018-07-18 11:30:00,9.43
2018-07-18 12:00:00,9.439
2018-07-18 12:30:00,9.421
2018-07-18 13:00:00,9.384
2018-07-18 13:30:00,9.356
2018-07-18 14:00:00,9.393
2018-07-18 14:30:00,9.522
2018-07-18 15:00:00,9.605
2018-07-18 15:30:00,9.541
2018-07-18 16:00:00,9.559
2018-07-18 16:30:00,9.688
2018-07-18 17:00:00,9.753
2018-07-18 17:30:00,9.698
2018-07-18 18:00:00,9.771
2018-07-18 18:30:00,9.79
2018-07-18 19:00:00,9.808
2018-07-18 19:30:00,9.826
2018-07-18 20:00:00,9.982
2018-07-18 20:30:00,9.9
2018-07-18 21:00:00,9.973
2018-07-18 21:30:00,9.955
2018-07-18 22:00:00,9.964
2018-07-18 22:30:00,9.955
2018-07-18 23:00:00,9.973
2018-07-18 23:30:00,9.955
2018-07-19 00:00:00,9.955
2018-07-19 00:30:00,9.955
2018-07-19 01:00:00,9.955
2018-07-19 01:30:00,9.973
2018-07-19 02:00:00,9.936
2018-07-19 02:30:00,9.927
2018-07-19 03:00:00,9.936
2018-07-19 03:30:00,9.955
2018-07-19 04:00:00,10.074
2018-07-19 04:30:00,10.028
2018-07-19 05:00:00,10.238
2018-07-19 05:30:00,10.165
2018-07-19 06:00:00,10.046
2018-07-19 06:30:00,9.946
2018-07-19 07:00:00,9.872
2018-07-19 07:30:00,9.734
2018-07-19 08:00:00,9.642
2018-07-19 08:30:00,9.513
2018-07-19 09:00:00,9.476
2018-07-19 09:30:00,9.328
2018-07-19 10:00:00,9.245
2018-07-19 10:30:00,9.134
2018-07-19 11:00:00,9.106
2018-07-19 11:30:00,9.069
2018-07-19 12:00:00,9.013
2018-07-19 12:30:00,8.985
2018-07-19 13:00:00,8.976
2018-07-19 13:30:00,8.957
2018-07-19 14:00:00,9.031
2018-07-19 14:30:00,9.041
2018-07-19 15:00:00,9.152
2018-07-19 15:30:00,9.208
2018-07-19 16:00:00,9.3
2018-07-19 16:30:00,9.328
2018-07-19 17:00:00,9.356
2018-07-19 17:30:00,9.254
2018-07-19 18:00:00,9.467
2018-07-19 18:30:00,9.698
2018-07-19 19:00:00,9.578
2018-07-19 19:30:00,9.578
2018-07-19 20:00:00,9.522
2018-07-19 20:30:00,9.716
2018-07-19 21:00:00,9.716
2018-07-19 21:30:00,9.615
2018-07-19 22:00:00,9.698
2018-07-19 22:30:00,9.753
2018-07-19 23:00:00,9.734
2018-07-19 23:30:00,9.651
2018-07-20 00:00:00,9.679
2018-07-20 00:30:00,9.698
2018-07-20 01:00:00,9.651
2018-07-20 01:30:00,9.661
2018-07-20 02:00:00,9.651
2018-07-20 02:30:00,9.67
2018-07-20 03:00:00,9.651
2018-07-20 03:30:00,9.67
2018-07-20 04:00:00,9.661
2018-07-20 04:30:00,9.633
2018-07-20 05:00:00,9.651
2018-07-20 05:30:00,9.698
2018-07-20 06:00:00,9.67
2018-07-20 06:30:00,9.661
2018-07-20 07:00:00,9.67
2018-07-20 07:30:00,9.661
2018-07-20 08:00:00,9.661
2018-07-20 08:30:00,9.67
2018-07-20 09:00:00,9.642
2018-07-20 09:30:00,9.67
2018-07-20 10:00:00,9.725
2018-07-20 10:30:00,9.661
2018-07-20 11:00:00,9.679
2018-07-20 11:30:00,9.661
2018-07-20 12:00:00,9.688
2018-07-20 12:30:00,9.716
2018-07-20 13:00:00,9.734
2018-07-20 13:30:00,9.734
2018-07-20 14:00:00,9.799
2018-07-20 14:30:00,9.78
2018-07-20 15:00:00,9.826
2018-07-20 15:30:00,9.9
2018-07-20 16:00:00,9.872
2018-07-20 16:30:00,9.946
2018-07-20 17:00:00,10.056
2018-07-20 17:30:00,10.202
2018-07-20 18:00:00,10.321
2018-07-20 18:30:00,10.339
2018-07-20 19:00:00,10.321
2018-07-20 19:30:00,10.275
2018-07-20 20:00:00,10.202
2018-07-20 20:30:00,10.33
2018-07-20 21:00:00,10.302
2018-07-20 21:30:00,10.238
2018-07-20 22:00:00,10.202
2018-07-20 22:30:00,10.174
2018-07-20 23:00:00,10.174
2018-07-20 23:30:00,10.229
2018-07-21 00:00:00,10.184
2018-07-21 00:30:00,10.229
2018-07-21 01:00:00,10.184
2018-07-21 01:30:00,10.202
2018-07-21 02:00:00,10.165
2018-07-21 02:30:00,10.184
2018-07-21 03:00:00,10.184
2018-07-21 03:30:00,10.174
2018-07-21 04:00:00,10.184
2018-07-21 04:30:00,10.193
2018-07-21 05:00:00,10.174
2018-07-21 05:30:00,10.202
2018-07-21 06:00:00,10.229
2018-07-21 06:30:00,10.202
2018-07-21 07:00:00,10.184
2018-07-21 07:30:00,10.184
2018-07-21 08:00:00,10.174
2018-07-21 08:30:00,10.184
2018-07-21 09:00:00,10.165
2018-07-21 09:30:00,10.165
2018-07-21 10:00:00,10.193
2018-07-21 10:30:00,10.165
2018-07-21 11:00:00,10.165
2018-07-21 11:30:00,10.12
2018-07-21 12:00:00,10.129
2018-07-21 12:30:00,10.083
2018-07-21 13:00:00,10.101
2018-07-21 13:30:00,10.101
2018-07-21 14:00:00,10.138
2018-07-21 14:30:00,10.165
2018-07-21 15:00:00,10.311
2018-07-21 15:30:00,10.403
2018-07-21 16:00:00,10.439
2018-07-21 16:30:00,10.494
2018-07-21 17:00:00,10.63
2018-07-21 17:30:00,10.339
2018-07-21 18:00:00,10.321
2018-07-21 18:30:00,10.639
2018-07-21 19:00:00,10.512
2018-07-21 19:30:00,10.439
2018-07-21 20:00:00,10.63
2018-07-21 20:30:00,10.829
2018-07-21 21:00:00,10.657
2018-07-21 21:30:00,10.557
2018-07-21 22:00:00,10.575
2018-07-21 22:30:00,10.594
2018-07-21 23:00:00,10.539
2018-07-21 23:30:00,10.539
2018-07-22 00:00:00,10.521
2018-07-22 00:30:00,10.603
2018-07-22 01:00:00,10.666
2018-07-22 01:30:00,10.603
2018-07-22 02:00:00,10.548
2018-07-22 02:30:00,10.548
2018-07-22 03:00:00,10.557
2018-07-22 03:30:00,10.557
2018-07-22 04:00:00,10.539
2018-07-22 04:30:00,10.566
2018-07-22 05:00:00,10.548
2018-07-22 05:30:00,10.557
2018-07-22 06:00:00,10.548
2018-07-22 06:30:00,10.557
2018-07-22 07:00:00,10.539
2018-07-22 07:30:00,10.512
2018-07-22 08:00:00,10.566
2018-07-22 08:30:00,10.53
2018-07-22 09:00:00,10.475
2018-07-22 09:30:00,10.512
2018-07-22 10:00:00,10.475
2018-07-22 10:30:00,10.512
2018-07-22 11:00:00,10.485
2018-07-22 11:30:00,10.485
2018-07-22 12:00:00,10.466
2018-07-22 12:30:00,10.494
2018-07-22 13:00:00,10.503
2018-07-22 13:30:00,10.53
2018-07-22 14:00:00,10.494
2018-07-22 14:30:00,10.512
2018-07-22 15:00:00,10.648
2018-07-22 15:30:00,10.694
2018-07-22 16:00:00,10.557
2018-07-22 16:30:00,10.521
2018-07-22 17:00:00,10.603
2018-07-22 17:30:00,10.657
2018-07-22 18:00:00,10.92
2018-07-22 18:30:00,10.757
2018-07-22 19:00:00,10.712
2018-07-22 19:30:00,10.766
2018-07-22 20:00:00,10.748
2018-07-22 20:30:00,10.929
2018-07-22 21:00:00,10.784
2018-07-22 21:30:00,10.857
2018-07-22 22:00:00,11.055
2018-07-22 22:30:00,10.848
2018-07-22 23:00:00,10.866
2018-07-22 23:30:00,10.893
2018-07-23 00:00:00,10.802
2018-07-23 00:30:00,10.839
2018-07-23 01:00:00,10.875
2018-07-23 01:30:00,10.802
2018-07-23 02:00:00,10.766
2018-07-23 02:30:00,10.775
2018-07-23 03:00:00,10.784
2018-07-23 03:30:00,10.911
2018-07-23 04:00:00,10.992
2018-07-23 04:30:00,10.992
2018-07-23 05:00:00,10.938
2018-07-23 05:30:00,10.839
2018-07-23 06:00:00,10.766
2018-07-23 06:30:00,10.748
2018-07-23 07:00:00,10.675
2018-07-23 07:30:00,10.666
2018-07-23 08:00:00,10.575
2018-07-23 08:30:00,10.53
2018-07-23 09:00:00,10.485
2018-07-23 09:30:00,10.421
2018-07-23 10:00:00,10.421
2018-07-23 10:30:00,10.384
2018-07-23 11:00:00,10.348
2018-07-23 11:30:00,10.366
2018-07-23 12:00:00,10.348
2018-07-23 12:30:00,10.257
2018-07-23 13:00:00,10.266
2018-07-23 13:30:00,10.202
2018-07-23 14:00:00,10.22
2018-07-23 14:30:00,10.238
2018-07-23 15:00:00,10.248
2018-07-23 15:30:00,10.366
2018-07-23 16:00:00,10.339
2018-07-23 16:30:00,10.394
2018-07-23 17:00:00,10.293
2018-07-23 17:30:00,10.238
2018-07-23 18:00:00,10.302
2018-07-23 18:30:00,10.275
2018-07-23 19:00:00,10.284
2018-07-23 19:30:00,10.266
2018-07-23 20:00:00,10.293
2018-07-23 20:30:00,10.302
2018-07-23 21:00:00,10.339
2018-07-23 21:30:00,10.366
2018-07-23 22:00:00,10.348
2018-07-23 22:30:00,10.421
2018-07-23 23:00:00,10.348
2018-07-23 23:30:00,10.33
2018-07-24 00:00:00,10.321
2018-07-24 00:30:00,10.33
2018-07-24 01:00:00,10.339
2018-07-24 01:30:00,10.321
2018-07-24 02:00:00,10.311
2018-07-24 02:30:00,10.293
2018-07-24 03:00:00,10.293
2018-07-24 03:30:00,10.293
2018-07-24 04:00:00,10.33
2018-07-24 04:30:00,10.311
2018-07-24 05:00:00,10.321
2018-07-24 05:30:00,10.339
2018-07-24 06:00:00,10.321
2018-07-24 06:30:00,10.321
2018-07-24 07:00:00,10.293
2018-07-24 07:30:00,10.33
2018-07-24 08:00:00,10.311
2018-07-24 08:30:00,10.238
2018-07-24 09:00:00,10.184
2018-07-24 09:30:00,10.165
2018-07-24 10:00:00,10.083
2018-07-24 10:30:00,10.001
2018-07-24 11:00:00,10.001
2018-07-24 11:30:00,10.01
2018-07-24 12:00:00,9.991
2018-07-24 12:30:00,9.927
2018-07-24 13:00:00,9.918
2018-07-24 13:30:00,9.845
2018-07-24 14:00:00,9.835
2018-07-24 14:30:00,9.918
2018-07-24 15:00:00,10.083
2018-07-24 15:30:00,10.129
2018-07-24 16:00:00,10.174
2018-07-24 16:30:00,10.211
2018-07-24 17:00:00,10.321
2018-07-24 17:30:00,10.43
2018-07-24 18:00:00,10.466
2018-07-24 18:30:00,10.229
2018-07-24 19:00:00,10.366
2018-07-24 19:30:00,10.348
2018-07-24 20:00:00,10.53
2018-07-24 20:30:00,10.53
2018-07-24 21:00:00,10.494
2018-07-24 21:30:00,10.539
2018-07-24 22:00:00,10.503
2018-07-24 22:30:00,10.594
2018-07-24 23:00:00,10.53
2018-07-24 23:30:00,10.466
2018-07-25 00:00:00,10.457
2018-07-25 00:30:00,10.439
2018-07-25 01:00:00,10.43
2018-07-25 01:30:00,10.475
2018-07-25 02:00:00,10.448
2018-07-25 02:30:00,10.43
2018-07-25 03:00:00,10.421
2018-07-25 03:30:00,10.421
2018-07-25 04:00:00,10.439
2018-07-25 04:30:00,10.43
2018-07-25 05:00:00,10.457
2018-07-25 05:30:00,10.448
2018-07-25 06:00:00,10.421
2018-07-25 06:30:00,10.412
2018-07-25 07:00:00,10.421
2018-07-25 07:30:00,10.439
2018-07-25 08:00:00,10.43
2018-07-25 08:30:00,10.403
2018-07-25 09:00:00,10.421
2018-07-25 09:30:00,10.421
2018-07-25 10:00:00,10.421
2018-07-25 10:30:00,10.43
2018-07-25 11:00:00,10.412
2018-07-25 11:30:00,10.457
2018-07-25 12:00:00,10.485
2018-07-25 12:30:00,10.43
2018-07-25 13:00:00,10.439
2018-07-25 13:30:00,10.466
2018-07-25 14:00:00,10.485
2018-07-25 14:30:00,10.521
2018-07-25 15:00:00,10.575
2018-07-25 15:30:00,10.612
2018-07-25 16:00:00,10.721
2018-07-25 16:30:00,10.721
2018-07-25 17:00:00,10.648
2018-07-25 17:30:00,10.639
2018-07-25 18:00:00,10.775
2018-07-25 18:30:00,10.866
2018-07-25 19:00:00,11.01
2018-07-25 19:30:00,10.938
2018-07-25 20:00:00,10.839
2018-07-25 20:30:00,10.974
2018-07-25 21:00:00,10.866
2018-07-25 21:30:00,10.902
2018-07-25 22:00:00,10.965
2018-07-25 22:30:00,10.911
2018-07-25 23:00:00,10.902
2018-07-25 23:30:00,10.893
2018-07-26 00:00:00,11.055
2018-07-26 00:30:00,10.992
2018-07-26 01:00:00,10.92
2018-07-26 01:30:00,10.893
2018-07-26 02:00:00,10.902
2018-07-26 02:30:00,10.92
2018-07-26 03:00:00,10.956
2018-07-26 03:30:00,10.947
2018-07-26 04:00:00,10.92
2018-07-26 04:30:00,10.92
2018-07-26 05:00:00,10.965
2018-07-26 05:30:00,11.037
2018-07-26 06:00:00,10.947
2018-07-26 06:30:00,10.938
2018-07-26 07:00:00,10.938
2018-07-26 07:30:00,10.857
2018-07-26 08:00:00,10.82
2018-07-26 08:30:00,10.684
2018-07-26 09:00:00,10.594
2018-07-26 09:30:00,10.621
2018-07-26 10:00:00,10.566
2018-07-26 10:30:00,10.594
2018-07-26 11:00:00,10.485
2018-07-26 11:30:00,10.475
2018-07-26 12:00:00,10.512
2018-07-26 12:30:00,10.512
2018-07-26 13:00:00,10.475
2018-07-26 13:30:00,10.53
2018-07-26 14:00:00,10.594
2018-07-26 14:30:00,10.63
2018-07-26 15:00:00,10.694
2018-07-26 15:30:00,10.748
2018-07-26 16:00:00,10.793
2018-07-26 16:30:00,10.839
2018-07-26 17:00:00,10.811
2018-07-26 17:30:00,10.893
2018-07-26 18:00:00,10.938
2018-07-26 18:30:00,10.92
2018-07-26 19:00:00,10.811
2018-07-26 19:30:00,10.974
2018-07-26 20:00:00,11.137
2018-07-26 20:30:00,11.037
2018-07-26 21:00:00,10.938
2018-07-26 21:30:00,11.065
2018-07-26 22:00:00,11.001
2018-07-26 22:30:00,10.938
2018-07-26 23:00:00,11.001
2018-07-26 23:30:00,10.965
2018-07-27 00:00:00,11.001
2018-07-27 00:30:00,10.956
2018-07-27 01:00:00,10.929
2018-07-27 01:30:00,10.938
2018-07-27 02:00:00,10.938
2018-07-27 02:30:00,10.938
2018-07-27 03:00:00,10.947
2018-07-27 03:30:00,10.92
2018-07-27 04:00:00,10.902
2018-07-27 04:30:00,10.929
2018-07-27 05:00:00,10.929
2018-07-27 05:30:00,10.947
2018-07-27 06:00:00,10.947
2018-07-27 06:30:00,10.947
2018-07-27 07:00:00,10.848
2018-07-27 07:30:00,10.857
2018-07-27 08:00:00,10.775
2018-07-27 08:30:00,10.666
2018-07-27 09:00:00,10.594
2018-07-27 09:30:00,10.412
2018-07-27 10:00:00,10.339
2018-07-27 10:30:00,10.257
2018-07-27 11:00:00,10.11
2018-07-27 11:30:00,10.074
2018-07-27 12:00:00,10.01
2018-07-27 12:30:00,10.028
2018-07-27 13:00:00,10.056
2018-07-27 13:30:00,10.037
2018-07-27 14:00:00,10.065
2018-07-27 14:30:00,10.12
2018-07-27 15:00:00,10.147
2018-07-27 15:30:00,10.229
2018-07-27 16:00:00,10.302
2018-07-27 16:30:00,10.339
2018-07-27 17:00:00,10.229
2018-07-27 17:30:00,10.384
2018-07-27 18:00:00,10.302
2018-07-27 18:30:00,10.439
2018-07-27 19:00:00,10.439
2018-07-27 19:30:00,10.412
2018-07-27 20:00:00,10.503
2018-07-27 20:30:00,10.539
2018-07-27 21:00:00,10.512
2018-07-27 21:30:00,10.603
2018-07-27 22:00:00,10.512
2018-07-27 22:30:00,10.503
2018-07-27 23:00:00,10.539
2018-07-27 23:30:00,10.539
2018-07-28 00:00:00,10.521
2018-07-28 00:30:00,10.512
2018-07-28 01:00:00,10.594
2018-07-28 01:30:00,10.557
2018-07-28 02:00:00,10.539
2018-07-28 02:30:00,10.53
2018-07-28 03:00:00,10.585
2018-07-28 03:30:00,10.557
2018-07-28 04:00:00,10.575
2018-07-28 04:30:00,10.566
2018-07-28 05:00:00,10.575
2018-07-28 05:30:00,10.557
2018-07-28 06:00:00,10.585
2018-07-28 06:30:00,10.585
2018-07-28 07:00:00,10.594
2018-07-28 07:30:00,10.566
2018-07-28 08:00:00,10.566
2018-07-28 08:30:00,10.566
2018-07-28 09:00:00,10.548
2018-07-28 09:30:00,10.566
2018-07-28 10:00:00,10.566
2018-07-28 10:30:00,10.557
2018-07-28 11:00:00,10.575
2018-07-28 11:30:00,10.557
2018-07-28 12:00:00,10.566
2018-07-28 12:30:00,10.557
2018-07-28 13:00:00,10.557
2018-07-28 13:30:00,10.575
2018-07-28 14:00:00,10.557
2018-07-28 14:30:00,10.766
2018-07-28 15:00:00,11.371
2018-07-28 15:30:00,11.434
2018-07-28 16:00:00,11.667
2018-07-28 16:30:00,11.863
2018-07-28 17:00:00,11.908
2018-07-28 17:30:00,12.175
2018-07-28 18:00:00,12.344
2018-07-28 18:30:00,12.459
2018-07-28 19:00:00,12.557
2018-07-28 19:30:00,12.583
2018-07-28 20:00:00,12.725
2018-07-28 20:30:00,12.866
2018-07-28 21:00:00,12.813
2018-07-28 21:30:00,12.69
2018-07-28 22:00:00,12.672
2018-07-28 22:30:00,12.698
2018-07-28 23:00:00,12.778
2018-07-28 23:30:00,12.84
2018-07-29 00:00:00,12.76
2018-07-29 00:30:00,12.716
2018-07-29 01:00:00,12.787
2018-07-29 01:30:00,12.866
2018-07-29 02:00:00,12.866
2018-07-29 02:30:00,12.937
2018-07-29 03:00:00,12.937
2018-07-29 03:30:00,12.848
2018-07-29 04:00:00,12.76
2018-07-29 04:30:00,12.725
2018-07-29 05:00:00,12.06
2018-07-29 05:30:00,11.792
2018-07-29 06:00:00,11.828
2018-07-29 06:30:00,11.819
2018-07-29 07:00:00,11.756
2018-07-29 07:30:00,11.729
2018-07-29 08:00:00,11.685
2018-07-29 08:30:00,11.729
2018-07-29 09:00:00,11.514
2018-07-29 09:30:00,11.164
2018-07-29 10:00:00,10.911
2018-07-29 10:30:00,10.974
2018-07-29 11:00:00,10.902
2018-07-29 11:30:00,11.11
2018-07-29 12:00:00,11.128
2018-07-29 12:30:00,11.083
2018-07-29 13:00:00,11.065
2018-07-29 13:30:00,11.083
2018-07-29 14:00:00,11.046
2018-07-29 14:30:00,11.037
2018-07-29 15:00:00,11.074
2018-07-29 15:30:00,11.137
2018-07-29 16:00:00,11.272
2018-07-29 16:30:00,11.398
2018-07-29 17:00:00,11.461
2018-07-29 17:30:00,11.541
2018-07-29 18:00:00,11.496
2018-07-29 18:30:00,11.568
2018-07-29 19:00:00,11.72
2018-07-29 19:30:00,11.756
2018-07-29 20:00:00,11.774
2018-07-29 20:30:00,12.158
2018-07-29 21:00:00,12.769
2018-07-29 21:30:00,13.042
2018-07-29 22:00:00,13.06
2018-07-29 22:30:00,13.06
2018-07-29 23:00:00,13.113
2018-07-29 23:30:00,13.201
2018-07-30 00:00:00,13.227
2018-07-30 00:30:00,13.236
2018-07-30 01:00:00,13.157
2018-07-30 01:30:00,13.148
2018-07-30 02:00:00,13.165
2018-07-30 02:30:00,13.157
2018-07-30 03:00:00,13.06
2018-07-30 03:30:00,12.884
2018-07-30 04:00:00,12.637
2018-07-30 04:30:00,12.406
2018-07-30 05:00:00,12.3
2018-07-30 05:30:00,12.291
2018-07-30 06:00:00,12.211
2018-07-30 06:30:00,12.06
2018-07-30 07:00:00,11.908
2018-07-30 07:30:00,11.631
2018-07-30 08:00:00,11.416
2018-07-30 08:30:00,11.074
2018-07-30 09:00:00,10.848
2018-07-30 09:30:00,10.539
2018-07-30 10:00:00,10.439
2018-07-30 10:30:00,10.22
2018-07-30 11:00:00,9.982
2018-07-30 11:30:00,9.835
2018-07-30 12:00:00,9.679
2018-07-30 12:30:00,9.513
2018-07-30 13:00:00,9.458
2018-07-30 13:30:00,9.449
2018-07-30 14:00:00,9.485
2018-07-30 14:30:00,9.522
2018-07-30 15:00:00,9.633
2018-07-30 15:30:00,9.762
2018-07-30 16:00:00,9.835
2018-07-30 16:30:00,9.955
2018-07-30 17:00:00,10.001
2018-07-30 17:30:00,10.11
2018-07-30 18:00:00,10.156
2018-07-30 18:30:00,10.202
2018-07-30 19:00:00,10.12
2018-07-30 19:30:00,10.238
2018-07-30 20:00:00,10.101
2018-07-30 20:30:00,10.248
2018-07-30 21:00:00,10.302
2018-07-30 21:30:00,10.248
2018-07-30 22:00:00,10.284
2018-07-30 22:30:00,10.293
2018-07-30 23:00:00,10.229
2018-07-30 23:30:00,10.156
2018-07-31 00:00:00,10.156
2018-07-31 00:30:00,10.184
2018-07-31 01:00:00,10.156
2018-07-31 01:30:00,10.165
2018-07-31 02:00:00,10.156
2018-07-31 02:30:00,10.184
2018-07-31 03:00:00,10.184
2018-07-31 03:30:00,10.184
2018-07-31 04:00:00,10.184
2018-07-31 04:30:00,10.147
2018-07-31 05:00:00,10.174
