"dateTime","sensorTemp"
2017-07-31 22:30:00,12.535
2017-07-31 23:00:00,12.827
2017-07-31 23:30:00,12.987
2017-08-01 00:00:00,12.898
2017-08-01 00:30:00,13.022
2017-08-01 01:00:00,12.907
2017-08-01 01:30:00,12.898
2017-08-01 02:00:00,12.774
2017-08-01 02:30:00,12.712
2017-08-01 03:00:00,12.49
2017-08-01 03:30:00,12.579
2017-08-01 04:00:00,12.526
2017-08-01 04:30:00,12.517
2017-08-01 05:00:00,12.455
2017-08-01 05:30:00,12.348
2017-08-01 06:00:00,12.232
2017-08-01 06:30:00,12.116
2017-08-01 07:00:00,11.883
2017-08-01 07:30:00,12.017
2017-08-01 08:00:00,11.937
2017-08-01 08:30:00,11.901
2017-08-01 09:00:00,11.865
2017-08-01 09:30:00,11.775
2017-08-01 10:00:00,11.641
2017-08-01 10:30:00,11.442
2017-08-01 11:00:00,11.343
2017-08-01 11:30:00,11.253
2017-08-01 12:00:00,11.117
2017-08-01 12:30:00,10.899
2017-08-01 13:00:00,10.981
2017-08-01 13:30:00,10.689
2017-08-01 14:00:00,10.598
2017-08-01 14:30:00,10.305
2017-08-01 15:00:00,10.176
2017-08-01 15:30:00,10.185
2017-08-01 16:00:00,10.213
2017-08-01 16:30:00,10.378
2017-08-01 17:00:00,11.099
2017-08-01 17:30:00,11.289
2017-08-01 18:00:00,11.316
2017-08-01 18:30:00,11.524
2017-08-01 19:00:00,11.892
2017-08-01 19:30:00,12.535
2017-08-01 20:00:00,12.526
2017-08-01 20:30:00,12.437
2017-08-01 21:00:00,12.606
2017-08-01 21:30:00,13.075
2017-08-01 22:00:00,13.199
2017-08-01 22:30:00,13.295
2017-08-01 23:00:00,13.427
2017-08-01 23:30:00,13.542
2017-08-02 00:00:00,13.524
2017-08-02 00:30:00,13.471
2017-08-02 01:00:00,13.313
2017-08-02 01:30:00,13.234
2017-08-02 02:00:00,13.11
2017-08-02 02:30:00,13.049
2017-08-02 03:00:00,12.978
2017-08-02 03:30:00,12.916
2017-08-02 04:00:00,12.321
2017-08-02 04:30:00,12.401
2017-08-02 05:00:00,12.561
2017-08-02 05:30:00,12.606
2017-08-02 06:00:00,12.49
2017-08-02 06:30:00,12.428
2017-08-02 07:00:00,12.259
2017-08-02 07:30:00,11.973
2017-08-02 08:00:00,11.757
2017-08-02 08:30:00,11.659
2017-08-02 09:00:00,11.802
2017-08-02 09:30:00,11.641
2017-08-02 10:00:00,11.605
2017-08-02 10:30:00,11.56
2017-08-02 11:00:00,11.424
2017-08-02 11:30:00,11.37
2017-08-02 12:00:00,11.253
2017-08-02 12:30:00,11.108
2017-08-02 13:00:00,10.726
2017-08-02 13:30:00,10.534
2017-08-02 14:00:00,10.056
2017-08-02 14:30:00,9.899
2017-08-02 15:00:00,9.991
2017-08-02 15:30:00,10.213
2017-08-02 16:00:00,10.305
2017-08-02 16:30:00,10.396
2017-08-02 17:00:00,10.68
2017-08-02 17:30:00,10.817
2017-08-02 18:00:00,11.081
2017-08-02 18:30:00,11.433
2017-08-02 19:00:00,11.704
2017-08-02 19:30:00,11.964
2017-08-02 20:00:00,12.009
2017-08-02 20:30:00,12.196
2017-08-02 21:00:00,12.428
2017-08-02 21:30:00,12.481
2017-08-02 22:00:00,12.535
2017-08-02 22:30:00,12.481
2017-08-02 23:00:00,12.535
2017-08-02 23:30:00,12.73
2017-08-03 00:00:00,12.836
2017-08-03 00:30:00,12.845
2017-08-03 01:00:00,12.836
2017-08-03 01:30:00,12.765
2017-08-03 02:00:00,12.739
2017-08-03 02:30:00,12.686
2017-08-03 03:00:00,12.624
2017-08-03 03:30:00,12.579
2017-08-03 04:00:00,12.526
2017-08-03 04:30:00,12.446
2017-08-03 05:00:00,12.366
2017-08-03 05:30:00,12.357
2017-08-03 06:00:00,12.33
2017-08-03 06:30:00,12.196
2017-08-03 07:00:00,12.143
2017-08-03 07:30:00,11.883
2017-08-03 08:00:00,11.515
2017-08-03 08:30:00,11.677
2017-08-03 09:00:00,11.722
2017-08-03 09:30:00,11.469
2017-08-03 10:00:00,11.596
2017-08-03 10:30:00,11.488
2017-08-03 11:00:00,11.65
2017-08-03 11:30:00,11.469
2017-08-03 12:00:00,11.415
2017-08-03 12:30:00,11.189
2017-08-03 13:00:00,11.226
2017-08-03 13:30:00,11.289
2017-08-03 14:00:00,11.307
2017-08-03 14:30:00,11.271
2017-08-03 15:00:00,11.316
2017-08-03 15:30:00,11.325
2017-08-03 16:00:00,11.524
2017-08-03 16:30:00,11.587
2017-08-03 17:00:00,11.74
2017-08-03 17:30:00,11.74
2017-08-03 18:00:00,11.883
2017-08-03 18:30:00,12.161
2017-08-03 19:00:00,12.214
2017-08-03 19:30:00,12.196
2017-08-03 20:00:00,12.25
2017-08-03 20:30:00,12.152
2017-08-03 21:00:00,12.134
2017-08-03 21:30:00,12.098
2017-08-03 22:00:00,12.098
2017-08-03 22:30:00,12.08
2017-08-03 23:00:00,12.196
2017-08-03 23:30:00,12.08
2017-08-04 00:00:00,12.161
2017-08-04 00:30:00,12.205
2017-08-04 01:00:00,12.161
2017-08-04 01:30:00,12.169
2017-08-04 02:00:00,12.116
2017-08-04 02:30:00,12.035
2017-08-04 03:00:00,11.955
2017-08-04 03:30:00,11.928
2017-08-04 04:00:00,11.811
2017-08-04 04:30:00,11.659
2017-08-04 05:00:00,11.749
2017-08-04 05:30:00,11.659
2017-08-04 06:00:00,11.506
2017-08-04 06:30:00,11.551
2017-08-04 07:00:00,11.524
2017-08-04 07:30:00,11.388
2017-08-04 08:00:00,11.307
2017-08-04 08:30:00,11.189
2017-08-04 09:00:00,11.262
2017-08-04 09:30:00,10.944
2017-08-04 10:00:00,10.972
2017-08-04 10:30:00,10.944
2017-08-04 11:00:00,10.871
2017-08-04 11:30:00,10.762
2017-08-04 12:00:00,10.689
2017-08-04 12:30:00,10.653
2017-08-04 13:00:00,10.497
2017-08-04 13:30:00,10.479
2017-08-04 14:00:00,10.451
2017-08-04 14:30:00,10.295
2017-08-04 15:00:00,10.387
2017-08-04 15:30:00,10.47
2017-08-04 16:00:00,10.625
2017-08-04 16:30:00,10.689
2017-08-04 17:00:00,10.689
2017-08-04 17:30:00,10.799
2017-08-04 18:00:00,10.981
2017-08-04 18:30:00,11.026
2017-08-04 19:00:00,11.334
2017-08-04 19:30:00,11.569
2017-08-04 20:00:00,11.713
2017-08-04 20:30:00,11.937
2017-08-04 21:00:00,12.196
2017-08-04 21:30:00,12.401
2017-08-04 22:00:00,12.561
2017-08-04 22:30:00,12.659
2017-08-04 23:00:00,12.65
2017-08-04 23:30:00,12.686
2017-08-05 00:00:00,12.624
2017-08-05 00:30:00,12.65
2017-08-05 01:00:00,12.579
2017-08-05 01:30:00,12.526
2017-08-05 02:00:00,12.437
2017-08-05 02:30:00,12.348
2017-08-05 03:00:00,12.223
2017-08-05 03:30:00,12.098
2017-08-05 04:00:00,11.964
2017-08-05 04:30:00,11.919
2017-08-05 05:00:00,11.802
2017-08-05 05:30:00,11.766
2017-08-05 06:00:00,11.677
2017-08-05 06:30:00,11.506
2017-08-05 07:00:00,11.469
2017-08-05 07:30:00,11.343
2017-08-05 08:00:00,10.981
2017-08-05 08:30:00,10.698
2017-08-05 09:00:00,10.844
2017-08-05 09:30:00,10.662
2017-08-05 10:00:00,10.671
2017-08-05 10:30:00,10.598
2017-08-05 11:00:00,10.534
2017-08-05 11:30:00,10.488
2017-08-05 12:00:00,10.47
2017-08-05 12:30:00,10.415
2017-08-05 13:00:00,10.387
2017-08-05 13:30:00,10.396
2017-08-05 14:00:00,10.231
2017-08-05 14:30:00,10.148
2017-08-05 15:00:00,10.167
2017-08-05 15:30:00,10.176
2017-08-05 16:00:00,10.203
2017-08-05 16:30:00,10.222
2017-08-05 17:00:00,10.405
2017-08-05 17:30:00,10.525
2017-08-05 18:00:00,10.598
2017-08-05 18:30:00,10.771
2017-08-05 19:00:00,10.771
2017-08-05 19:30:00,10.962
2017-08-05 20:00:00,11.117
2017-08-05 20:30:00,11.189
2017-08-05 21:00:00,11.343
2017-08-05 21:30:00,11.406
2017-08-05 22:00:00,11.442
2017-08-05 22:30:00,11.478
2017-08-05 23:00:00,11.542
2017-08-05 23:30:00,11.65
2017-08-06 00:00:00,11.506
2017-08-06 00:30:00,11.488
2017-08-06 01:00:00,11.46
2017-08-06 01:30:00,11.379
2017-08-06 02:00:00,11.334
2017-08-06 02:30:00,11.262
2017-08-06 03:00:00,11.226
2017-08-06 03:30:00,11.189
2017-08-06 04:00:00,11.198
2017-08-06 04:30:00,11.153
2017-08-06 05:00:00,11.117
2017-08-06 05:30:00,11.062
2017-08-06 06:00:00,10.981
2017-08-06 06:30:00,10.99
2017-08-06 07:00:00,10.926
2017-08-06 07:30:00,10.844
2017-08-06 08:00:00,10.387
2017-08-06 08:30:00,10.001
2017-08-06 09:00:00,9.871
2017-08-06 09:30:00,10.065
2017-08-06 10:00:00,10.148
2017-08-06 10:30:00,10.065
2017-08-06 11:00:00,9.927
2017-08-06 11:30:00,9.574
2017-08-06 12:00:00,9.583
2017-08-06 12:30:00,9.546
2017-08-06 13:00:00,9.378
2017-08-06 13:30:00,9.36
2017-08-06 14:00:00,9.341
2017-08-06 14:30:00,9.332
2017-08-06 15:00:00,9.444
2017-08-06 15:30:00,9.528
2017-08-06 16:00:00,9.704
2017-08-06 16:30:00,9.797
2017-08-06 17:00:00,9.899
2017-08-06 17:30:00,10.13
2017-08-06 18:00:00,10.461
2017-08-06 18:30:00,10.908
2017-08-06 19:00:00,10.871
2017-08-06 19:30:00,11.153
2017-08-06 20:00:00,11.053
2017-08-06 20:30:00,11.071
2017-08-06 21:00:00,11.162
2017-08-06 21:30:00,11.153
2017-08-06 22:00:00,11.244
2017-08-06 22:30:00,11.569
2017-08-06 23:00:00,11.623
2017-08-06 23:30:00,11.695
2017-08-07 00:00:00,11.686
2017-08-07 00:30:00,11.704
2017-08-07 01:00:00,11.713
2017-08-07 01:30:00,11.686
2017-08-07 02:00:00,11.56
2017-08-07 02:30:00,11.587
2017-08-07 03:00:00,11.596
2017-08-07 03:30:00,11.542
2017-08-07 04:00:00,11.37
2017-08-07 04:30:00,11.406
2017-08-07 05:00:00,11.388
2017-08-07 05:30:00,11.397
2017-08-07 06:00:00,11.361
2017-08-07 06:30:00,11.28
2017-08-07 07:00:00,11.171
2017-08-07 07:30:00,11.108
2017-08-07 08:00:00,11.126
2017-08-07 08:30:00,11.026
2017-08-07 09:00:00,11.135
2017-08-07 09:30:00,10.899
2017-08-07 10:00:00,10.58
2017-08-07 10:30:00,10.488
2017-08-07 11:00:00,10.68
2017-08-07 11:30:00,10.771
2017-08-07 12:00:00,10.698
2017-08-07 12:30:00,10.698
2017-08-07 13:00:00,10.744
2017-08-07 13:30:00,10.616
2017-08-07 14:00:00,10.442
2017-08-07 14:30:00,10.415
2017-08-07 15:00:00,10.323
2017-08-07 15:30:00,10.515
2017-08-07 16:00:00,10.506
2017-08-07 16:30:00,10.378
2017-08-07 17:00:00,10.268
2017-08-07 17:30:00,10.259
2017-08-07 18:00:00,10.185
2017-08-07 18:30:00,10.01
2017-08-07 19:00:00,10.056
2017-08-07 19:30:00,9.973
2017-08-07 20:00:00,9.871
2017-08-07 20:30:00,9.834
2017-08-07 21:00:00,10.028
2017-08-07 21:30:00,10.111
2017-08-07 22:00:00,10.102
2017-08-07 22:30:00,9.954
2017-08-07 23:00:00,9.862
2017-08-07 23:30:00,9.964
2017-08-08 00:00:00,9.954
2017-08-08 00:30:00,9.945
2017-08-08 01:00:00,9.899
2017-08-08 01:30:00,9.89
2017-08-08 02:00:00,9.899
2017-08-08 02:30:00,9.825
2017-08-08 03:00:00,9.806
2017-08-08 03:30:00,9.797
2017-08-08 04:00:00,9.732
2017-08-08 04:30:00,9.704
2017-08-08 05:00:00,9.695
2017-08-08 05:30:00,9.686
2017-08-08 06:00:00,9.537
2017-08-08 06:30:00,9.154
2017-08-08 07:00:00,9.06
2017-08-08 07:30:00,8.891
2017-08-08 08:00:00,8.768
2017-08-08 08:30:00,8.579
2017-08-08 09:00:00,8.417
2017-08-08 09:30:00,8.872
2017-08-08 10:00:00,8.768
2017-08-08 10:30:00,8.588
2017-08-08 11:00:00,8.408
2017-08-08 11:30:00,8.312
2017-08-08 12:00:00,8.217
2017-08-08 12:30:00,8.179
2017-08-08 13:00:00,8.15
2017-08-08 13:30:00,8.112
2017-08-08 14:00:00,7.958
2017-08-08 14:30:00,7.92
2017-08-08 15:00:00,7.987
2017-08-08 15:30:00,8.016
2017-08-08 16:00:00,8.083
2017-08-08 16:30:00,8.112
2017-08-08 17:00:00,8.236
2017-08-08 17:30:00,8.427
2017-08-08 18:00:00,8.607
2017-08-08 18:30:00,8.74
2017-08-08 19:00:00,8.815
2017-08-08 19:30:00,8.834
2017-08-08 20:00:00,8.777
2017-08-08 20:30:00,8.862
2017-08-08 21:00:00,9.173
2017-08-08 21:30:00,8.975
2017-08-08 22:00:00,8.891
2017-08-08 22:30:00,8.891
2017-08-08 23:00:00,9.06
2017-08-08 23:30:00,9.041
2017-08-09 00:00:00,8.985
2017-08-09 00:30:00,9.051
2017-08-09 01:00:00,9.051
2017-08-09 01:30:00,9.06
2017-08-09 02:00:00,9.022
2017-08-09 02:30:00,9.004
2017-08-09 03:00:00,8.966
2017-08-09 03:30:00,8.9
2017-08-09 04:00:00,8.881
2017-08-09 04:30:00,8.834
2017-08-09 05:00:00,8.834
2017-08-09 05:30:00,8.777
2017-08-09 06:00:00,8.721
2017-08-09 06:30:00,8.73
2017-08-09 07:00:00,8.598
2017-08-09 07:30:00,8.569
2017-08-09 08:00:00,8.455
2017-08-09 08:30:00,8.37
2017-08-09 09:00:00,8.312
2017-08-09 09:30:00,8.112
2017-08-09 10:00:00,7.872
2017-08-09 10:30:00,7.194
2017-08-09 11:00:00,7.028
2017-08-09 11:30:00,6.969
2017-08-09 12:00:00,6.92
2017-08-09 12:30:00,7.096
2017-08-09 13:00:00,7.047
2017-08-09 13:30:00,7.067
2017-08-09 14:00:00,7.106
2017-08-09 14:30:00,7.116
2017-08-09 15:00:00,7.243
2017-08-09 15:30:00,7.379
2017-08-09 16:00:00,7.398
2017-08-09 16:30:00,7.544
2017-08-09 17:00:00,7.602
2017-08-09 17:30:00,7.65
2017-08-09 18:00:00,7.718
2017-08-09 18:30:00,7.785
2017-08-09 19:00:00,7.872
2017-08-09 19:30:00,7.968
2017-08-09 20:00:00,8.207
2017-08-09 20:30:00,8.427
2017-08-09 21:00:00,8.73
2017-08-09 21:30:00,8.683
2017-08-09 22:00:00,8.626
2017-08-09 22:30:00,8.55
2017-08-09 23:00:00,8.569
2017-08-09 23:30:00,8.55
2017-08-10 00:00:00,8.465
2017-08-10 00:30:00,8.293
2017-08-10 01:00:00,8.331
2017-08-10 01:30:00,8.36
2017-08-10 02:00:00,8.341
2017-08-10 02:30:00,8.351
2017-08-10 03:00:00,8.312
2017-08-10 03:30:00,8.303
2017-08-10 04:00:00,8.293
2017-08-10 04:30:00,8.284
2017-08-10 05:00:00,8.198
2017-08-10 05:30:00,8.179
2017-08-10 06:00:00,8.093
2017-08-10 06:30:00,8.016
2017-08-10 07:00:00,7.805
2017-08-10 07:30:00,7.805
2017-08-10 08:00:00,7.67
2017-08-10 08:30:00,7.641
2017-08-10 09:00:00,7.573
2017-08-10 09:30:00,7.573
2017-08-10 10:00:00,7.437
2017-08-10 10:30:00,7.457
2017-08-10 11:00:00,7.437
2017-08-10 11:30:00,7.252
2017-08-10 12:00:00,7.145
2017-08-10 12:30:00,6.998
2017-08-10 13:00:00,6.998
2017-08-10 13:30:00,6.92
2017-08-10 14:00:00,6.802
2017-08-10 14:30:00,6.733
2017-08-10 15:00:00,6.969
2017-08-10 15:30:00,6.998
2017-08-10 16:00:00,7.087
2017-08-10 16:30:00,7.33
2017-08-10 17:00:00,7.573
2017-08-10 17:30:00,7.718
2017-08-10 18:00:00,7.853
2017-08-10 18:30:00,8.169
2017-08-10 19:00:00,8.465
2017-08-10 19:30:00,8.541
2017-08-10 20:00:00,8.446
2017-08-10 20:30:00,8.645
2017-08-10 21:00:00,8.626
2017-08-10 21:30:00,8.909
2017-08-10 22:00:00,8.975
2017-08-10 22:30:00,9.022
2017-08-10 23:00:00,9.097
2017-08-10 23:30:00,9.191
2017-08-11 00:00:00,9.173
2017-08-11 00:30:00,9.144
2017-08-11 01:00:00,9.126
2017-08-11 01:30:00,9.097
2017-08-11 02:00:00,9.107
2017-08-11 02:30:00,9.051
2017-08-11 03:00:00,8.909
2017-08-11 03:30:00,8.815
2017-08-11 04:00:00,8.872
2017-08-11 04:30:00,8.909
2017-08-11 05:00:00,8.834
2017-08-11 05:30:00,8.683
2017-08-11 06:00:00,8.512
2017-08-11 06:30:00,8.474
2017-08-11 07:00:00,8.37
2017-08-11 07:30:00,8.312
2017-08-11 08:00:00,8.331
2017-08-11 08:30:00,8.417
2017-08-11 09:00:00,8.465
2017-08-11 09:30:00,8.503
2017-08-11 10:00:00,8.427
2017-08-11 10:30:00,8.37
2017-08-11 11:00:00,8.312
2017-08-11 11:30:00,8.236
2017-08-11 12:00:00,8.16
2017-08-11 12:30:00,8.121
2017-08-11 13:00:00,8.093
2017-08-11 13:30:00,8.064
2017-08-11 14:00:00,8.006
2017-08-11 14:30:00,7.949
2017-08-11 15:00:00,8.026
2017-08-11 15:30:00,8.035
2017-08-11 16:00:00,8.121
2017-08-11 16:30:00,8.121
2017-08-11 17:00:00,8.093
2017-08-11 17:30:00,8.436
2017-08-11 18:00:00,8.768
2017-08-11 18:30:00,9.107
2017-08-11 19:00:00,9.107
2017-08-11 19:30:00,9.285
2017-08-11 20:00:00,9.406
2017-08-11 20:30:00,9.639
2017-08-11 21:00:00,9.649
2017-08-11 21:30:00,9.714
2017-08-11 22:00:00,9.695
2017-08-11 22:30:00,9.649
2017-08-11 23:00:00,9.676
2017-08-11 23:30:00,9.825
2017-08-12 00:00:00,9.89
2017-08-12 00:30:00,9.917
2017-08-12 01:00:00,9.927
2017-08-12 01:30:00,9.899
2017-08-12 02:00:00,9.853
2017-08-12 02:30:00,9.843
2017-08-12 03:00:00,9.76
2017-08-12 03:30:00,9.695
2017-08-12 04:00:00,9.695
2017-08-12 04:30:00,9.732
2017-08-12 05:00:00,9.769
2017-08-12 05:30:00,9.797
2017-08-12 06:00:00,9.76
2017-08-12 06:30:00,9.714
2017-08-12 07:00:00,9.639
2017-08-12 07:30:00,9.583
2017-08-12 08:00:00,9.5
2017-08-12 08:30:00,9.444
2017-08-12 09:00:00,9.388
2017-08-12 09:30:00,9.313
2017-08-12 10:00:00,9.126
2017-08-12 10:30:00,9.154
2017-08-12 11:00:00,9.06
2017-08-12 11:30:00,8.853
2017-08-12 12:00:00,8.455
2017-08-12 12:30:00,8.398
2017-08-12 13:00:00,8.379
2017-08-12 13:30:00,8.303
2017-08-12 14:00:00,8.207
2017-08-12 14:30:00,8.16
2017-08-12 15:00:00,8.246
2017-08-12 15:30:00,8.293
2017-08-12 16:00:00,8.389
2017-08-12 16:30:00,8.56
2017-08-12 17:00:00,8.74
2017-08-12 17:30:00,8.909
2017-08-12 18:00:00,9.06
2017-08-12 18:30:00,9.069
2017-08-12 19:00:00,9.116
2017-08-12 19:30:00,9.116
2017-08-12 20:00:00,9.069
2017-08-12 20:30:00,9.163
2017-08-12 21:00:00,9.163
2017-08-12 21:30:00,9.079
2017-08-12 22:00:00,9.107
2017-08-12 22:30:00,9.135
2017-08-12 23:00:00,9.276
2017-08-12 23:30:00,9.21
2017-08-13 00:00:00,9.285
2017-08-13 00:30:00,9.266
2017-08-13 01:00:00,9.294
2017-08-13 01:30:00,9.276
2017-08-13 02:00:00,9.238
2017-08-13 02:30:00,9.201
2017-08-13 03:00:00,9.201
2017-08-13 03:30:00,9.163
2017-08-13 04:00:00,9.173
2017-08-13 04:30:00,9.135
2017-08-13 05:00:00,9.097
2017-08-13 05:30:00,9.06
2017-08-13 06:00:00,9.013
2017-08-13 06:30:00,8.956
2017-08-13 07:00:00,8.919
2017-08-13 07:30:00,8.9
2017-08-13 08:00:00,8.891
2017-08-13 08:30:00,8.73
2017-08-13 09:00:00,8.683
2017-08-13 09:30:00,8.664
2017-08-13 10:00:00,8.635
2017-08-13 10:30:00,8.56
2017-08-13 11:00:00,8.37
2017-08-13 11:30:00,7.958
2017-08-13 12:00:00,8.006
2017-08-13 12:30:00,7.93
2017-08-13 13:00:00,7.901
2017-08-13 13:30:00,7.805
2017-08-13 14:00:00,7.66
2017-08-13 14:30:00,7.583
2017-08-13 15:00:00,7.583
2017-08-13 15:30:00,7.583
2017-08-13 16:00:00,7.814
2017-08-13 16:30:00,7.968
2017-08-13 17:00:00,8.179
2017-08-13 17:30:00,8.274
2017-08-13 18:00:00,8.379
2017-08-13 18:30:00,8.531
2017-08-13 19:00:00,8.579
2017-08-13 19:30:00,8.796
2017-08-13 20:00:00,8.919
2017-08-13 20:30:00,9.294
2017-08-13 21:00:00,9.163
2017-08-13 21:30:00,9.322
2017-08-13 22:00:00,9.388
2017-08-13 22:30:00,9.509
2017-08-13 23:00:00,9.518
2017-08-13 23:30:00,9.332
2017-08-14 00:00:00,9.472
2017-08-14 00:30:00,9.574
2017-08-14 01:00:00,9.565
2017-08-14 01:30:00,9.556
2017-08-14 02:00:00,9.472
2017-08-14 02:30:00,9.266
2017-08-14 03:00:00,9.36
2017-08-14 03:30:00,9.378
2017-08-14 04:00:00,9.369
2017-08-14 04:30:00,9.313
2017-08-14 05:00:00,9.247
2017-08-14 05:30:00,9.247
2017-08-14 06:00:00,9.21
2017-08-14 06:30:00,9.144
2017-08-14 07:00:00,9.135
2017-08-14 07:30:00,9.079
2017-08-14 08:00:00,9.013
2017-08-14 08:30:00,9.004
2017-08-14 09:00:00,8.853
2017-08-14 09:30:00,8.721
2017-08-14 10:00:00,8.579
2017-08-14 10:30:00,8.569
2017-08-14 11:00:00,8.427
2017-08-14 11:30:00,8.236
2017-08-14 12:00:00,7.997
2017-08-14 12:30:00,7.814
2017-08-14 13:00:00,7.544
2017-08-14 13:30:00,7.466
2017-08-14 14:00:00,8.035
2017-08-14 14:30:00,8.102
2017-08-14 15:00:00,7.987
2017-08-14 15:30:00,8.074
2017-08-14 16:00:00,8.169
2017-08-14 16:30:00,8.436
2017-08-14 17:00:00,8.56
2017-08-14 17:30:00,8.626
2017-08-14 18:00:00,8.9
2017-08-14 18:30:00,9.163
2017-08-14 19:00:00,9.378
2017-08-14 19:30:00,9.704
2017-08-14 20:00:00,9.723
2017-08-14 20:30:00,9.797
2017-08-14 21:00:00,9.843
2017-08-14 21:30:00,10.01
2017-08-14 22:00:00,10.167
2017-08-14 22:30:00,10.056
2017-08-14 23:00:00,10.019
2017-08-14 23:30:00,10.019
2017-08-15 00:00:00,10.037
2017-08-15 00:30:00,9.991
2017-08-15 01:00:00,10.001
2017-08-15 01:30:00,10.084
2017-08-15 02:00:00,10.056
2017-08-15 02:30:00,10.028
2017-08-15 03:00:00,10.001
2017-08-15 03:30:00,9.964
2017-08-15 04:00:00,9.936
2017-08-15 04:30:00,9.945
2017-08-15 05:00:00,9.899
2017-08-15 05:30:00,9.871
2017-08-15 06:00:00,9.862
2017-08-15 06:30:00,9.825
2017-08-15 07:00:00,9.797
2017-08-15 07:30:00,9.76
2017-08-15 08:00:00,9.741
2017-08-15 08:30:00,9.537
2017-08-15 09:00:00,9.593
2017-08-15 09:30:00,9.574
2017-08-15 10:00:00,9.416
2017-08-15 10:30:00,9.36
2017-08-15 11:00:00,9.238
2017-08-15 11:30:00,9.229
2017-08-15 12:00:00,9.088
2017-08-15 12:30:00,9.013
2017-08-15 13:00:00,8.938
2017-08-15 13:30:00,8.938
2017-08-15 14:00:00,8.825
2017-08-15 14:30:00,8.702
2017-08-15 15:00:00,8.55
2017-08-15 15:30:00,8.493
2017-08-15 16:00:00,8.73
2017-08-15 16:30:00,8.891
2017-08-15 17:00:00,8.985
2017-08-15 17:30:00,9.088
2017-08-15 18:00:00,9.079
2017-08-15 18:30:00,9.135
2017-08-15 19:00:00,9.266
2017-08-15 19:30:00,9.556
2017-08-15 20:00:00,9.649
2017-08-15 20:30:00,9.751
2017-08-15 21:00:00,9.853
2017-08-15 21:30:00,10.176
2017-08-15 22:00:00,10.028
2017-08-15 22:30:00,10.231
2017-08-15 23:00:00,10.24
2017-08-15 23:30:00,10.203
2017-08-16 00:00:00,10.24
2017-08-16 00:30:00,10.176
2017-08-16 01:00:00,10.139
2017-08-16 01:30:00,10.065
2017-08-16 02:00:00,10.01
2017-08-16 02:30:00,9.89
2017-08-16 03:00:00,9.834
2017-08-16 03:30:00,9.769
2017-08-16 04:00:00,9.621
2017-08-16 04:30:00,9.341
2017-08-16 05:00:00,9.397
2017-08-16 05:30:00,9.369
2017-08-16 06:00:00,9.191
2017-08-16 06:30:00,9.21
2017-08-16 07:00:00,9.135
2017-08-16 07:30:00,9.06
2017-08-16 08:00:00,8.815
2017-08-16 08:30:00,8.834
2017-08-16 09:00:00,8.673
2017-08-16 09:30:00,8.683
2017-08-16 10:00:00,8.607
2017-08-16 10:30:00,8.626
2017-08-16 11:00:00,8.579
2017-08-16 11:30:00,8.531
2017-08-16 12:00:00,8.465
2017-08-16 12:30:00,8.436
2017-08-16 13:00:00,8.398
2017-08-16 13:30:00,8.37
2017-08-16 14:00:00,8.351
2017-08-16 14:30:00,8.312
2017-08-16 15:00:00,8.312
2017-08-16 15:30:00,8.341
2017-08-16 16:00:00,8.312
2017-08-16 16:30:00,8.188
2017-08-16 17:00:00,8.188
2017-08-16 17:30:00,8.531
2017-08-16 18:00:00,8.617
2017-08-16 18:30:00,8.947
2017-08-16 19:00:00,8.749
2017-08-16 19:30:00,9.022
2017-08-16 20:00:00,8.919
2017-08-16 20:30:00,8.985
2017-08-16 21:00:00,9.229
2017-08-16 21:30:00,9.238
2017-08-16 22:00:00,9.219
2017-08-16 22:30:00,9.341
2017-08-16 23:00:00,9.416
2017-08-16 23:30:00,9.509
2017-08-17 00:00:00,9.472
2017-08-17 00:30:00,9.434
2017-08-17 01:00:00,9.444
2017-08-17 01:30:00,9.453
2017-08-17 02:00:00,9.444
2017-08-17 02:30:00,9.481
2017-08-17 03:00:00,9.397
2017-08-17 03:30:00,9.36
2017-08-17 04:00:00,9.369
2017-08-17 04:30:00,9.35
2017-08-17 05:00:00,9.285
2017-08-17 05:30:00,9.276
2017-08-17 06:00:00,9.238
2017-08-17 06:30:00,9.238
2017-08-17 07:00:00,9.201
2017-08-17 07:30:00,9.163
2017-08-17 08:00:00,9.126
2017-08-17 08:30:00,9.069
2017-08-17 09:00:00,9.032
2017-08-17 09:30:00,8.966
2017-08-17 10:00:00,8.938
2017-08-17 10:30:00,8.872
2017-08-17 11:00:00,8.815
2017-08-17 11:30:00,8.777
2017-08-17 12:00:00,8.749
2017-08-17 12:30:00,8.645
2017-08-17 13:00:00,8.427
2017-08-17 13:30:00,8.427
2017-08-17 14:00:00,8.341
2017-08-17 14:30:00,8.141
2017-08-17 15:00:00,8.322
2017-08-17 15:30:00,8.512
2017-08-17 16:00:00,8.503
2017-08-17 16:30:00,8.246
2017-08-17 17:00:00,8.322
2017-08-17 17:30:00,8.446
2017-08-17 18:00:00,8.74
2017-08-17 18:30:00,9.004
2017-08-17 19:00:00,9.332
2017-08-17 19:30:00,9.322
2017-08-17 20:00:00,9.732
2017-08-17 20:30:00,9.88
2017-08-17 21:00:00,10.111
2017-08-17 21:30:00,10.314
2017-08-17 22:00:00,10.378
2017-08-17 22:30:00,10.543
2017-08-17 23:00:00,10.525
2017-08-17 23:30:00,10.561
2017-08-18 00:00:00,10.552
2017-08-18 00:30:00,10.479
2017-08-18 01:00:00,10.405
