"dateTime","sensorTemp"
2020-07-06 15:30:00,10.705
2020-07-06 16:00:00,10.895
2020-07-06 16:30:00,11.183
2020-07-06 17:00:00,11.434
2020-07-06 17:30:00,11.354
2020-07-06 18:00:00,11.3
2020-07-06 18:30:00,11.309
2020-07-06 19:00:00,11.309
2020-07-06 19:30:00,11.362
2020-07-06 20:00:00,11.38
2020-07-06 20:30:00,11.389
2020-07-06 21:00:00,11.228
2020-07-06 21:30:00,11.273
2020-07-06 22:00:00,11.237
2020-07-06 22:30:00,11.192
2020-07-06 23:00:00,11.192
2020-07-06 23:30:00,11.156
2020-07-07 00:00:00,11.138
2020-07-07 00:30:00,11.084
2020-07-07 01:00:00,10.976
2020-07-07 01:30:00,10.795
2020-07-07 02:00:00,10.795
2020-07-07 02:30:00,10.786
2020-07-07 03:00:00,10.759
2020-07-07 03:30:00,10.596
2020-07-07 04:00:00,10.332
2020-07-07 04:30:00,10.387
2020-07-07 05:00:00,10.25
2020-07-07 05:30:00,10.232
2020-07-07 06:00:00,10.369
2020-07-07 06:30:00,9.958
2020-07-07 07:00:00,10.141
2020-07-07 07:30:00,10.031
2020-07-07 08:00:00,10.095
2020-07-07 08:30:00,10.077
2020-07-07 09:00:00,10.086
2020-07-07 09:30:00,10.168
2020-07-07 10:00:00,10.278
2020-07-07 10:30:00,10.505
2020-07-07 11:00:00,10.314
2020-07-07 11:30:00,10.46
2020-07-07 12:00:00,10.795
2020-07-07 12:30:00,10.885
2020-07-07 13:00:00,11.093
2020-07-07 13:30:00,11.282
2020-07-07 14:00:00,11.38
2020-07-07 14:30:00,11.47
2020-07-07 15:00:00,11.515
2020-07-07 15:30:00,11.836
2020-07-07 16:00:00,12.014
2020-07-07 16:30:00,11.988
2020-07-07 17:00:00,12.139
2020-07-07 17:30:00,12.174
2020-07-07 18:00:00,12.165
2020-07-07 18:30:00,12.148
2020-07-07 19:00:00,12.077
2020-07-07 19:30:00,12.032
2020-07-07 20:00:00,12.006
2020-07-07 20:30:00,12.041
2020-07-07 21:00:00,11.917
2020-07-07 21:30:00,11.774
2020-07-07 22:00:00,11.649
2020-07-07 22:30:00,11.568
2020-07-07 23:00:00,11.416
2020-07-07 23:30:00,11.219
2020-07-08 00:00:00,10.913
2020-07-08 00:30:00,10.804
2020-07-08 01:00:00,10.659
2020-07-08 01:30:00,10.478
2020-07-08 02:00:00,10.342
2020-07-08 02:30:00,10.241
2020-07-08 03:00:00,10.214
2020-07-08 03:30:00,10.141
2020-07-08 04:00:00,10.05
2020-07-08 04:30:00,9.922
2020-07-08 05:00:00,9.83
2020-07-08 05:30:00,9.701
2020-07-08 06:00:00,9.619
2020-07-08 06:30:00,9.646
2020-07-08 07:00:00,9.628
2020-07-08 07:30:00,9.637
2020-07-08 08:00:00,9.628
2020-07-08 08:30:00,9.655
2020-07-08 09:00:00,9.711
2020-07-08 09:30:00,9.775
2020-07-08 10:00:00,9.876
2020-07-08 10:30:00,9.894
2020-07-08 11:00:00,9.995
2020-07-08 11:30:00,10.159
2020-07-08 12:00:00,10.205
2020-07-08 12:30:00,10.332
2020-07-08 13:00:00,10.596
2020-07-08 13:30:00,10.858
2020-07-08 14:00:00,11.003
2020-07-08 14:30:00,11.111
2020-07-08 15:00:00,11.3
2020-07-08 15:30:00,11.371
2020-07-08 16:00:00,11.425
2020-07-08 16:30:00,11.443
2020-07-08 17:00:00,11.542
2020-07-08 17:30:00,11.622
2020-07-08 18:00:00,11.542
2020-07-08 18:30:00,11.515
2020-07-08 19:00:00,11.551
2020-07-08 19:30:00,11.515
2020-07-08 20:00:00,11.479
2020-07-08 20:30:00,11.425
2020-07-08 21:00:00,11.407
2020-07-08 21:30:00,11.336
2020-07-08 22:00:00,11.354
2020-07-08 22:30:00,11.282
2020-07-08 23:00:00,11.246
2020-07-08 23:30:00,11.219
2020-07-09 00:00:00,11.138
2020-07-09 00:30:00,11.138
2020-07-09 01:00:00,11.111
2020-07-09 01:30:00,11.03
2020-07-09 02:00:00,10.967
2020-07-09 02:30:00,10.895
2020-07-09 03:00:00,10.831
2020-07-09 03:30:00,10.578
2020-07-09 04:00:00,10.487
2020-07-09 04:30:00,10.414
2020-07-09 05:00:00,10.396
2020-07-09 05:30:00,9.958
2020-07-09 06:00:00,9.674
2020-07-09 06:30:00,9.462
2020-07-09 07:00:00,9.499
2020-07-09 07:30:00,9.711
2020-07-09 08:00:00,9.582
2020-07-09 08:30:00,9.793
2020-07-09 09:00:00,10.041
2020-07-09 09:30:00,10.068
2020-07-09 10:00:00,10.187
2020-07-09 10:30:00,10.031
2020-07-09 11:00:00,9.995
2020-07-09 11:30:00,10.614
2020-07-09 12:00:00,11.075
2020-07-09 12:30:00,11.138
2020-07-09 13:00:00,11.246
2020-07-09 13:30:00,11.604
2020-07-09 14:00:00,11.792
2020-07-09 14:30:00,11.783
2020-07-09 15:00:00,11.827
2020-07-09 15:30:00,12.121
2020-07-09 16:00:00,12.13
2020-07-09 16:30:00,12.228
2020-07-09 17:00:00,12.29
2020-07-09 17:30:00,12.157
2020-07-09 18:00:00,12.077
2020-07-09 18:30:00,12.077
2020-07-09 19:00:00,12.032
2020-07-09 19:30:00,12.041
2020-07-09 20:00:00,11.988
2020-07-09 20:30:00,11.988
2020-07-09 21:00:00,11.997
2020-07-09 21:30:00,11.908
2020-07-09 22:00:00,11.872
2020-07-09 22:30:00,11.819
2020-07-09 23:00:00,11.765
2020-07-09 23:30:00,11.729
2020-07-10 00:00:00,11.658
2020-07-10 00:30:00,11.595
2020-07-10 01:00:00,11.542
2020-07-10 01:30:00,11.542
2020-07-10 02:00:00,11.452
2020-07-10 02:30:00,11.354
2020-07-10 03:00:00,11.039
2020-07-10 03:30:00,11.102
2020-07-10 04:00:00,10.849
2020-07-10 04:30:00,10.858
2020-07-10 05:00:00,10.849
2020-07-10 05:30:00,10.623
2020-07-10 06:00:00,10.159
2020-07-10 06:30:00,10.013
2020-07-10 07:00:00,10.159
2020-07-10 07:30:00,10.587
2020-07-10 08:00:00,10.668
2020-07-10 08:30:00,10.532
2020-07-10 09:00:00,10.569
2020-07-10 09:30:00,10.65
2020-07-10 10:00:00,10.777
2020-07-10 10:30:00,10.849
2020-07-10 11:00:00,10.976
2020-07-10 11:30:00,11.066
2020-07-10 12:00:00,11.237
2020-07-10 12:30:00,11.416
2020-07-10 13:00:00,11.533
2020-07-10 13:30:00,11.551
2020-07-10 14:00:00,11.845
2020-07-10 14:30:00,12.023
2020-07-10 15:00:00,12.201
2020-07-10 15:30:00,12.414
2020-07-10 16:00:00,12.617
2020-07-10 16:30:00,12.749
2020-07-10 17:00:00,12.907
2020-07-10 17:30:00,12.907
2020-07-10 18:00:00,12.987
2020-07-10 18:30:00,13.013
2020-07-10 19:00:00,12.96
2020-07-10 19:30:00,12.943
2020-07-10 20:00:00,12.872
2020-07-10 20:30:00,12.819
2020-07-10 21:00:00,12.74
2020-07-10 21:30:00,12.696
2020-07-10 22:00:00,12.714
2020-07-10 22:30:00,12.679
2020-07-10 23:00:00,12.652
2020-07-10 23:30:00,12.581
2020-07-11 00:00:00,12.528
2020-07-11 00:30:00,12.493
2020-07-11 01:00:00,12.378
2020-07-11 01:30:00,12.298
2020-07-11 02:00:00,12.201
2020-07-11 02:30:00,12.183
2020-07-11 03:00:00,12.086
2020-07-11 03:30:00,11.97
2020-07-11 04:00:00,11.908
2020-07-11 04:30:00,11.792
2020-07-11 05:00:00,11.676
2020-07-11 05:30:00,11.533
2020-07-11 06:00:00,11.425
2020-07-11 06:30:00,11.21
2020-07-11 07:00:00,10.976
2020-07-11 07:30:00,10.668
2020-07-11 08:00:00,11.219
2020-07-11 08:30:00,11.318
2020-07-11 09:00:00,11.318
2020-07-11 09:30:00,11.21
2020-07-11 10:00:00,11.138
2020-07-11 10:30:00,11.362
2020-07-11 11:00:00,11.542
2020-07-11 11:30:00,11.595
2020-07-11 12:00:00,11.72
2020-07-11 12:30:00,11.943
2020-07-11 13:00:00,12.059
2020-07-11 13:30:00,12.414
2020-07-11 14:00:00,12.696
2020-07-11 14:30:00,12.916
2020-07-11 15:00:00,13.074
2020-07-11 15:30:00,13.215
2020-07-11 16:00:00,13.267
2020-07-11 16:30:00,13.503
2020-07-11 17:00:00,13.512
2020-07-11 17:30:00,13.53
2020-07-11 18:00:00,13.416
2020-07-11 18:30:00,13.433
2020-07-11 19:00:00,13.39
2020-07-11 19:30:00,13.259
2020-07-11 20:00:00,13.145
2020-07-11 20:30:00,12.96
2020-07-11 21:00:00,13.048
2020-07-11 21:30:00,13.03
2020-07-11 22:00:00,13.136
2020-07-11 22:30:00,13.118
2020-07-11 23:00:00,13.013
2020-07-11 23:30:00,12.863
2020-07-12 00:00:00,12.881
2020-07-12 00:30:00,12.52
2020-07-12 01:00:00,12.431
2020-07-12 01:30:00,12.192
2020-07-12 02:00:00,12.352
2020-07-12 02:30:00,12.731
2020-07-12 03:00:00,12.634
2020-07-12 03:30:00,12.537
2020-07-12 04:00:00,12.422
2020-07-12 04:30:00,12.059
2020-07-12 05:00:00,11.81
2020-07-12 05:30:00,11.586
2020-07-12 06:00:00,11.479
2020-07-12 06:30:00,11.398
2020-07-12 07:00:00,11.291
2020-07-12 07:30:00,11.291
2020-07-12 08:00:00,11.318
2020-07-12 08:30:00,11.461
2020-07-12 09:00:00,11.533
2020-07-12 09:30:00,11.604
2020-07-12 10:00:00,11.667
2020-07-12 10:30:00,11.81
2020-07-12 11:00:00,11.774
2020-07-12 11:30:00,11.872
2020-07-12 12:00:00,11.979
2020-07-12 12:30:00,12.165
2020-07-12 13:00:00,12.263
2020-07-12 13:30:00,12.254
2020-07-12 14:00:00,12.316
2020-07-12 14:30:00,12.254
2020-07-12 15:00:00,12.334
2020-07-12 15:30:00,12.387
2020-07-12 16:00:00,12.484
2020-07-12 16:30:00,12.599
2020-07-12 17:00:00,12.784
2020-07-12 17:30:00,12.714
2020-07-12 18:00:00,12.475
2020-07-12 18:30:00,12.564
2020-07-12 19:00:00,12.537
2020-07-12 19:30:00,12.422
2020-07-12 20:00:00,12.272
2020-07-12 20:30:00,12.245
2020-07-12 21:00:00,12.192
2020-07-12 21:30:00,12.139
2020-07-12 22:00:00,11.854
2020-07-12 22:30:00,11.685
2020-07-12 23:00:00,11.649
2020-07-12 23:30:00,11.676
2020-07-13 00:00:00,11.595
2020-07-13 00:30:00,11.524
2020-07-13 01:00:00,11.443
2020-07-13 01:30:00,11.389
2020-07-13 02:00:00,11.345
2020-07-13 02:30:00,11.21
2020-07-13 03:00:00,11.03
2020-07-13 03:30:00,10.849
2020-07-13 04:00:00,10.696
2020-07-13 04:30:00,10.56
2020-07-13 05:00:00,10.369
2020-07-13 05:30:00,10.351
2020-07-13 06:00:00,10.36
2020-07-13 06:30:00,10.269
2020-07-13 07:00:00,10.196
2020-07-13 07:30:00,10.196
2020-07-13 08:00:00,10.214
2020-07-13 08:30:00,10.205
2020-07-13 09:00:00,10.305
2020-07-13 09:30:00,10.414
2020-07-13 10:00:00,10.541
2020-07-13 10:30:00,10.687
2020-07-13 11:00:00,10.822
2020-07-13 11:30:00,11.012
2020-07-13 12:00:00,11.156
2020-07-13 12:30:00,11.246
2020-07-13 13:00:00,11.47
2020-07-13 13:30:00,11.81
2020-07-13 14:00:00,12.032
2020-07-13 14:30:00,12.307
2020-07-13 15:00:00,12.414
2020-07-13 15:30:00,12.484
2020-07-13 16:00:00,12.52
2020-07-13 16:30:00,12.52
2020-07-13 17:00:00,12.573
2020-07-13 17:30:00,12.661
2020-07-13 18:00:00,12.643
2020-07-13 18:30:00,12.687
2020-07-13 19:00:00,12.599
2020-07-13 19:30:00,12.617
2020-07-13 20:00:00,12.626
2020-07-13 20:30:00,12.634
2020-07-13 21:00:00,12.564
2020-07-13 21:30:00,12.449
2020-07-13 22:00:00,12.431
2020-07-13 22:30:00,12.396
2020-07-13 23:00:00,12.369
2020-07-13 23:30:00,12.298
2020-07-14 00:00:00,12.29
2020-07-14 00:30:00,12.228
2020-07-14 01:00:00,12.21
2020-07-14 01:30:00,12.165
2020-07-14 02:00:00,12.094
2020-07-14 02:30:00,12.05
2020-07-14 03:00:00,11.988
2020-07-14 03:30:00,11.925
2020-07-14 04:00:00,11.819
2020-07-14 04:30:00,11.685
2020-07-14 05:00:00,11.613
2020-07-14 05:30:00,11.577
2020-07-14 06:00:00,11.577
2020-07-14 06:30:00,11.506
2020-07-14 07:00:00,11.434
2020-07-14 07:30:00,11.38
2020-07-14 08:00:00,11.354
2020-07-14 08:30:00,11.345
2020-07-14 09:00:00,11.264
2020-07-14 09:30:00,10.831
2020-07-14 10:00:00,10.904
2020-07-14 10:30:00,11.183
2020-07-14 11:00:00,11.345
2020-07-14 11:30:00,11.246
2020-07-14 12:00:00,11.327
2020-07-14 12:30:00,11.497
2020-07-14 13:00:00,11.434
2020-07-14 13:30:00,11.461
2020-07-14 14:00:00,11.524
2020-07-14 14:30:00,11.613
2020-07-14 15:00:00,11.613
2020-07-14 15:30:00,11.631
2020-07-14 16:00:00,11.747
2020-07-14 16:30:00,11.685
2020-07-14 17:00:00,11.649
2020-07-14 17:30:00,11.613
2020-07-14 18:00:00,11.685
2020-07-14 18:30:00,11.631
2020-07-14 19:00:00,11.586
2020-07-14 19:30:00,11.604
2020-07-14 20:00:00,11.622
2020-07-14 20:30:00,11.524
2020-07-14 21:00:00,11.506
2020-07-14 21:30:00,11.407
2020-07-14 22:00:00,11.291
2020-07-14 22:30:00,11.237
2020-07-14 23:00:00,11.138
2020-07-14 23:30:00,11.12
2020-07-15 00:00:00,11.021
2020-07-15 00:30:00,10.904
2020-07-15 01:00:00,10.768
2020-07-15 01:30:00,10.605
2020-07-15 02:00:00,10.514
2020-07-15 02:30:00,10.496
2020-07-15 03:00:00,10.469
2020-07-15 03:30:00,10.469
2020-07-15 04:00:00,10.423
2020-07-15 04:30:00,10.423
2020-07-15 05:00:00,10.36
2020-07-15 05:30:00,10.323
2020-07-15 06:00:00,10.241
2020-07-15 06:30:00,10.132
2020-07-15 07:00:00,9.876
2020-07-15 07:30:00,9.351
2020-07-15 08:00:00,9.175
2020-07-15 08:30:00,9.083
2020-07-15 09:00:00,9.277
2020-07-15 09:30:00,9.471
2020-07-15 10:00:00,9.582
2020-07-15 10:30:00,9.683
2020-07-15 11:00:00,9.848
2020-07-15 11:30:00,10.059
2020-07-15 12:00:00,10.241
2020-07-15 12:30:00,10.478
2020-07-15 13:00:00,10.714
2020-07-15 13:30:00,11.048
2020-07-15 14:00:00,11.3
2020-07-15 14:30:00,11.3
2020-07-15 15:00:00,11.425
2020-07-15 15:30:00,11.703
2020-07-15 16:00:00,11.747
2020-07-15 16:30:00,11.801
2020-07-15 17:00:00,11.854
2020-07-15 17:30:00,11.872
2020-07-15 18:00:00,11.917
2020-07-15 18:30:00,11.961
2020-07-15 19:00:00,11.988
2020-07-15 19:30:00,11.952
2020-07-15 20:00:00,11.943
2020-07-15 20:30:00,11.917
2020-07-15 21:00:00,11.863
2020-07-15 21:30:00,11.827
2020-07-15 22:00:00,11.81
2020-07-15 22:30:00,11.729
2020-07-15 23:00:00,11.631
2020-07-15 23:30:00,11.577
2020-07-16 00:00:00,11.47
2020-07-16 00:30:00,11.443
2020-07-16 01:00:00,11.398
2020-07-16 01:30:00,11.345
2020-07-16 02:00:00,11.264
2020-07-16 02:30:00,11.21
2020-07-16 03:00:00,11.156
2020-07-16 03:30:00,11.03
2020-07-16 04:00:00,10.958
2020-07-16 04:30:00,10.876
2020-07-16 05:00:00,10.858
2020-07-16 05:30:00,10.822
2020-07-16 06:00:00,10.768
2020-07-16 06:30:00,10.677
2020-07-16 07:00:00,10.605
2020-07-16 07:30:00,10.596
2020-07-16 08:00:00,10.641
2020-07-16 08:30:00,10.632
2020-07-16 09:00:00,10.65
2020-07-16 09:30:00,10.714
2020-07-16 10:00:00,10.858
2020-07-16 10:30:00,10.75
2020-07-16 11:00:00,10.551
2020-07-16 11:30:00,10.523
2020-07-16 12:00:00,10.36
2020-07-16 12:30:00,10.387
2020-07-16 13:00:00,10.623
2020-07-16 13:30:00,10.895
2020-07-16 14:00:00,10.94
2020-07-16 14:30:00,11.048
2020-07-16 15:00:00,11.362
2020-07-16 15:30:00,11.336
2020-07-16 16:00:00,11.515
2020-07-16 16:30:00,11.622
2020-07-16 17:00:00,11.595
2020-07-16 17:30:00,11.595
2020-07-16 18:00:00,11.577
2020-07-16 18:30:00,11.551
2020-07-16 19:00:00,11.515
2020-07-16 19:30:00,11.524
2020-07-16 20:00:00,11.434
2020-07-16 20:30:00,11.264
2020-07-16 21:00:00,11.201
2020-07-16 21:30:00,11.219
2020-07-16 22:00:00,11.219
2020-07-16 22:30:00,11.165
2020-07-16 23:00:00,11.102
2020-07-16 23:30:00,11.039
2020-07-17 00:00:00,11.048
2020-07-17 00:30:00,10.904
2020-07-17 01:00:00,10.913
2020-07-17 01:30:00,10.858
2020-07-17 02:00:00,10.804
2020-07-17 02:30:00,10.714
2020-07-17 03:00:00,10.614
2020-07-17 03:30:00,10.569
2020-07-17 04:00:00,10.523
2020-07-17 04:30:00,10.496
2020-07-17 05:00:00,10.469
2020-07-17 05:30:00,10.031
2020-07-17 06:00:00,9.665
2020-07-17 06:30:00,9.407
2020-07-17 07:00:00,9.073
2020-07-17 07:30:00,9.425
2020-07-17 08:00:00,9.747
2020-07-17 08:30:00,9.655
2020-07-17 09:00:00,9.508
2020-07-17 09:30:00,9.545
2020-07-17 10:00:00,9.674
2020-07-17 10:30:00,9.766
2020-07-17 11:00:00,9.931
2020-07-17 11:30:00,10.059
2020-07-17 12:00:00,10.25
2020-07-17 12:30:00,10.423
2020-07-17 13:00:00,10.723
2020-07-17 13:30:00,10.714
2020-07-17 14:00:00,10.885
2020-07-17 14:30:00,11.03
2020-07-17 15:00:00,11.093
2020-07-17 15:30:00,11.174
2020-07-17 16:00:00,11.282
2020-07-17 16:30:00,11.255
2020-07-17 17:00:00,11.282
2020-07-17 17:30:00,11.407
2020-07-17 18:00:00,11.398
2020-07-17 18:30:00,11.479
2020-07-17 19:00:00,11.443
2020-07-17 19:30:00,11.443
2020-07-17 20:00:00,11.506
2020-07-17 20:30:00,11.497
2020-07-17 21:00:00,11.488
2020-07-17 21:30:00,11.479
2020-07-17 22:00:00,11.461
2020-07-17 22:30:00,11.389
2020-07-17 23:00:00,11.354
2020-07-17 23:30:00,11.273
2020-07-18 00:00:00,11.192
2020-07-18 00:30:00,11.048
2020-07-18 01:00:00,10.849
2020-07-18 01:30:00,10.741
2020-07-18 02:00:00,10.714
2020-07-18 02:30:00,10.632
2020-07-18 03:00:00,10.578
2020-07-18 03:30:00,10.514
2020-07-18 04:00:00,10.423
2020-07-18 04:30:00,10.278
2020-07-18 05:00:00,10.278
2020-07-18 05:30:00,10.241
2020-07-18 06:00:00,10.196
2020-07-18 06:30:00,10.168
2020-07-18 07:00:00,10.123
2020-07-18 07:30:00,10.123
2020-07-18 08:00:00,10.05
2020-07-18 08:30:00,10.059
2020-07-18 09:00:00,10.159
2020-07-18 09:30:00,10.123
2020-07-18 10:00:00,10.141
2020-07-18 10:30:00,10.232
2020-07-18 11:00:00,10.36
2020-07-18 11:30:00,10.523
2020-07-18 12:00:00,10.641
2020-07-18 12:30:00,10.904
2020-07-18 13:00:00,11.12
2020-07-18 13:30:00,11.246
2020-07-18 14:00:00,11.336
2020-07-18 14:30:00,11.461
2020-07-18 15:00:00,11.604
2020-07-18 15:30:00,11.658
2020-07-18 16:00:00,11.756
2020-07-18 16:30:00,11.934
2020-07-18 17:00:00,12.032
2020-07-18 17:30:00,12.05
2020-07-18 18:00:00,12.086
2020-07-18 18:30:00,12.059
2020-07-18 19:00:00,12.059
2020-07-18 19:30:00,11.97
2020-07-18 20:00:00,11.943
2020-07-18 20:30:00,11.925
2020-07-18 21:00:00,11.925
2020-07-18 21:30:00,11.925
2020-07-18 22:00:00,11.872
2020-07-18 22:30:00,11.845
2020-07-18 23:00:00,11.765
2020-07-18 23:30:00,11.774
2020-07-19 00:00:00,11.738
2020-07-19 00:30:00,11.685
2020-07-19 01:00:00,11.631
2020-07-19 01:30:00,11.595
2020-07-19 02:00:00,11.551
2020-07-19 02:30:00,11.488
2020-07-19 03:00:00,11.389
2020-07-19 03:30:00,11.3
2020-07-19 04:00:00,11.174
2020-07-19 04:30:00,11.12
2020-07-19 05:00:00,11.102
2020-07-19 05:30:00,11.012
2020-07-19 06:00:00,10.949
2020-07-19 06:30:00,10.849
2020-07-19 07:00:00,10.849
2020-07-19 07:30:00,10.768
2020-07-19 08:00:00,10.433
2020-07-19 08:30:00,10.104
2020-07-19 09:00:00,10.022
2020-07-19 09:30:00,9.976
2020-07-19 10:00:00,9.876
2020-07-19 10:30:00,9.912
2020-07-19 11:00:00,9.931
2020-07-19 11:30:00,10.095
2020-07-19 12:00:00,10.296
2020-07-19 12:30:00,10.551
2020-07-19 13:00:00,10.768
2020-07-19 13:30:00,10.922
2020-07-19 14:00:00,10.985
2020-07-19 14:30:00,10.94
2020-07-19 15:00:00,11.066
2020-07-19 15:30:00,11.111
2020-07-19 16:00:00,11.228
2020-07-19 16:30:00,11.291
2020-07-19 17:00:00,11.228
2020-07-19 17:30:00,11.111
2020-07-19 18:00:00,11.12
2020-07-19 18:30:00,11.093
2020-07-19 19:00:00,11.273
2020-07-19 19:30:00,11.282
2020-07-19 20:00:00,11.255
2020-07-19 20:30:00,11.129
2020-07-19 21:00:00,11.093
2020-07-19 21:30:00,11.12
2020-07-19 22:00:00,11.129
2020-07-19 22:30:00,11.066
2020-07-19 23:00:00,10.958
2020-07-19 23:30:00,10.904
2020-07-20 00:00:00,10.904
2020-07-20 00:30:00,10.885
2020-07-20 01:00:00,10.822
2020-07-20 01:30:00,10.705
2020-07-20 02:00:00,10.532
2020-07-20 02:30:00,10.587
2020-07-20 03:00:00,10.523
2020-07-20 03:30:00,10.496
2020-07-20 04:00:00,10.378
2020-07-20 04:30:00,10.15
2020-07-20 05:00:00,10.077
2020-07-20 05:30:00,9.876
2020-07-20 06:00:00,9.738
2020-07-20 06:30:00,9.711
2020-07-20 07:00:00,9.655
2020-07-20 07:30:00,9.407
2020-07-20 08:00:00,9.379
2020-07-20 08:30:00,9.388
2020-07-20 09:00:00,9.434
2020-07-20 09:30:00,9.526
2020-07-20 10:00:00,9.655
2020-07-20 10:30:00,9.72
2020-07-20 11:00:00,9.912
2020-07-20 11:30:00,10.077
2020-07-20 12:00:00,10.25
2020-07-20 12:30:00,10.587
2020-07-20 13:00:00,10.741
2020-07-20 13:30:00,10.949
2020-07-20 14:00:00,11.138
2020-07-20 14:30:00,11.434
2020-07-20 15:00:00,11.667
2020-07-20 15:30:00,11.81
2020-07-20 16:00:00,12.068
2020-07-20 16:30:00,12.272
2020-07-20 17:00:00,12.307
2020-07-20 17:30:00,12.467
2020-07-20 18:00:00,12.581
2020-07-20 18:30:00,12.546
2020-07-20 19:00:00,12.52
2020-07-20 19:30:00,12.573
2020-07-20 20:00:00,12.581
2020-07-20 20:30:00,12.599
2020-07-20 21:00:00,12.573
2020-07-20 21:30:00,12.608
2020-07-20 22:00:00,12.573
2020-07-20 22:30:00,12.502
2020-07-20 23:00:00,12.546
2020-07-20 23:30:00,12.546
2020-07-21 00:00:00,12.537
2020-07-21 00:30:00,12.449
2020-07-21 01:00:00,12.449
2020-07-21 01:30:00,12.352
2020-07-21 02:00:00,12.077
2020-07-21 02:30:00,11.917
2020-07-21 03:00:00,11.72
2020-07-21 03:30:00,11.801
2020-07-21 04:00:00,11.801
2020-07-21 04:30:00,11.738
2020-07-21 05:00:00,11.765
2020-07-21 05:30:00,11.756
2020-07-21 06:00:00,11.765
2020-07-21 06:30:00,11.622
2020-07-21 07:00:00,11.524
2020-07-21 07:30:00,11.12
2020-07-21 08:00:00,11.021
2020-07-21 08:30:00,10.949
2020-07-21 09:00:00,11.345
2020-07-21 09:30:00,11.711
2020-07-21 10:00:00,11.881
2020-07-21 10:30:00,11.988
2020-07-21 11:00:00,12.281
2020-07-21 11:30:00,12.502
2020-07-21 12:00:00,12.687
2020-07-21 12:30:00,12.863
2020-07-21 13:00:00,13.03
2020-07-21 13:30:00,13.294
2020-07-21 14:00:00,13.294
2020-07-21 14:30:00,13.337
2020-07-21 15:00:00,13.364
2020-07-21 15:30:00,13.512
2020-07-21 16:00:00,13.381
2020-07-21 16:30:00,13.346
2020-07-21 17:00:00,13.608
2020-07-21 17:30:00,13.713
2020-07-21 18:00:00,13.695
2020-07-21 18:30:00,13.809
2020-07-21 19:00:00,13.748
2020-07-21 19:30:00,13.695
2020-07-21 20:00:00,13.704
2020-07-21 20:30:00,13.66
2020-07-21 21:00:00,13.652
2020-07-21 21:30:00,13.582
2020-07-21 22:00:00,13.547
2020-07-21 22:30:00,13.565
2020-07-21 23:00:00,13.495
2020-07-21 23:30:00,13.495
2020-07-22 00:00:00,13.433
2020-07-22 00:30:00,13.442
2020-07-22 01:00:00,13.013
2020-07-22 01:30:00,12.934
2020-07-22 02:00:00,13.03
2020-07-22 02:30:00,12.802
2020-07-22 03:00:00,12.74
2020-07-22 03:30:00,12.863
2020-07-22 04:00:00,12.828
2020-07-22 04:30:00,12.775
2020-07-22 05:00:00,12.723
2020-07-22 05:30:00,12.599
2020-07-22 06:00:00,12.546
2020-07-22 06:30:00,12.502
2020-07-22 07:00:00,12.414
2020-07-22 07:30:00,12.316
2020-07-22 08:00:00,12.272
2020-07-22 08:30:00,12.228
2020-07-22 09:00:00,12.192
2020-07-22 09:30:00,12.228
2020-07-22 10:00:00,12.148
2020-07-22 10:30:00,12.21
2020-07-22 11:00:00,12.219
2020-07-22 11:30:00,12.014
2020-07-22 12:00:00,11.97
2020-07-22 12:30:00,12.068
2020-07-22 13:00:00,12.245
2020-07-22 13:30:00,12.493
2020-07-22 14:00:00,12.626
2020-07-22 14:30:00,12.793
2020-07-22 15:00:00,12.828
2020-07-22 15:30:00,12.793
2020-07-22 16:00:00,12.828
2020-07-22 16:30:00,12.899
2020-07-22 17:00:00,12.89
2020-07-22 17:30:00,12.837
2020-07-22 18:00:00,12.811
2020-07-22 18:30:00,12.767
2020-07-22 19:00:00,12.731
2020-07-22 19:30:00,12.705
2020-07-22 20:00:00,12.661
2020-07-22 20:30:00,12.626
2020-07-22 21:00:00,12.634
2020-07-22 21:30:00,12.599
2020-07-22 22:00:00,12.564
2020-07-22 22:30:00,12.537
2020-07-22 23:00:00,12.493
2020-07-22 23:30:00,12.458
2020-07-23 00:00:00,12.396
2020-07-23 00:30:00,12.325
2020-07-23 01:00:00,12.298
2020-07-23 01:30:00,12.245
2020-07-23 02:00:00,12.112
2020-07-23 02:30:00,11.952
2020-07-23 03:00:00,11.81
2020-07-23 03:30:00,11.685
2020-07-23 04:00:00,11.093
2020-07-23 04:30:00,10.895
2020-07-23 05:00:00,11.138
2020-07-23 05:30:00,10.949
2020-07-23 06:00:00,10.949
2020-07-23 06:30:00,10.876
2020-07-23 07:00:00,10.831
2020-07-23 07:30:00,10.786
2020-07-23 08:00:00,10.795
2020-07-23 08:30:00,10.677
2020-07-23 09:00:00,10.732
2020-07-23 09:30:00,10.786
2020-07-23 10:00:00,10.913
2020-07-23 10:30:00,11.066
2020-07-23 11:00:00,11.228
2020-07-23 11:30:00,11.345
2020-07-23 12:00:00,11.542
2020-07-23 12:30:00,11.729
2020-07-23 13:00:00,12.023
2020-07-23 13:30:00,12.183
2020-07-23 14:00:00,12.396
2020-07-23 14:30:00,12.564
2020-07-23 15:00:00,12.661
2020-07-23 15:30:00,12.793
2020-07-23 16:00:00,12.696
2020-07-23 16:30:00,13.145
2020-07-23 17:00:00,13.18
2020-07-23 17:30:00,13.188
2020-07-23 18:00:00,13.145
