"dateTime","sensorTemp"
2017-06-16 02:30:00,2.45
2017-06-16 03:00:00,2.44
2017-06-16 03:30:00,2.261
2017-06-16 04:00:00,2.229
2017-06-16 04:30:00,2.366
2017-06-16 05:00:00,2.419
2017-06-16 05:30:00,2.335
2017-06-16 06:00:00,2.398
2017-06-16 06:30:00,2.324
2017-06-16 07:00:00,2.335
2017-06-16 07:30:00,2.303
2017-06-16 08:00:00,2.25
2017-06-16 08:30:00,2.25
2017-06-16 09:00:00,2.208
2017-06-16 09:30:00,2.208
2017-06-16 10:00:00,2.219
2017-06-16 10:30:00,2.198
2017-06-16 11:00:00,2.177
2017-06-16 11:30:00,2.208
2017-06-16 12:00:00,2.187
2017-06-16 12:30:00,2.145
2017-06-16 13:00:00,2.145
2017-06-16 13:30:00,2.113
2017-06-16 14:00:00,2.166
2017-06-16 14:30:00,2.229
2017-06-16 15:00:00,2.282
2017-06-16 15:30:00,2.293
2017-06-16 16:00:00,2.408
2017-06-16 16:30:00,2.471
2017-06-16 17:00:00,2.607
2017-06-16 17:30:00,2.586
2017-06-16 18:00:00,2.67
2017-06-16 18:30:00,2.857
2017-06-16 19:00:00,2.837
2017-06-16 19:30:00,2.837
2017-06-16 20:00:00,3.003
2017-06-16 20:30:00,3.138
2017-06-16 21:00:00,3.138
2017-06-16 21:30:00,3.158
2017-06-16 22:00:00,3.251
2017-06-16 22:30:00,3.272
2017-06-16 23:00:00,3.21
2017-06-16 23:30:00,3.169
2017-06-17 00:00:00,3.158
2017-06-17 00:30:00,3.044
2017-06-17 01:00:00,3.086
2017-06-17 01:30:00,3.013
2017-06-17 02:00:00,2.993
2017-06-17 02:30:00,2.982
2017-06-17 03:00:00,2.92
2017-06-17 03:30:00,2.899
2017-06-17 04:00:00,2.909
2017-06-17 04:30:00,2.878
2017-06-17 05:00:00,2.868
2017-06-17 05:30:00,2.878
2017-06-17 06:00:00,2.878
2017-06-17 06:30:00,2.837
2017-06-17 07:00:00,2.774
2017-06-17 07:30:00,2.795
2017-06-17 08:00:00,2.764
2017-06-17 08:30:00,2.764
2017-06-17 09:00:00,2.753
2017-06-17 09:30:00,2.67
2017-06-17 10:00:00,2.68
2017-06-17 10:30:00,2.639
2017-06-17 11:00:00,2.586
2017-06-17 11:30:00,2.565
2017-06-17 12:00:00,2.513
2017-06-17 12:30:00,2.534
2017-06-17 13:00:00,2.471
2017-06-17 13:30:00,2.482
2017-06-17 14:00:00,2.544
2017-06-17 14:30:00,2.607
2017-06-17 15:00:00,2.659
2017-06-17 15:30:00,2.649
2017-06-17 16:00:00,2.764
2017-06-17 16:30:00,2.795
2017-06-17 17:00:00,2.92
2017-06-17 17:30:00,2.847
2017-06-17 18:00:00,2.857
2017-06-17 18:30:00,2.847
2017-06-17 19:00:00,2.847
2017-06-17 19:30:00,3.003
2017-06-17 20:00:00,2.93
2017-06-17 20:30:00,2.92
2017-06-17 21:00:00,2.941
2017-06-17 21:30:00,2.993
2017-06-17 22:00:00,2.982
2017-06-17 22:30:00,2.961
2017-06-17 23:00:00,2.93
2017-06-17 23:30:00,2.972
2017-06-18 00:00:00,2.972
2017-06-18 00:30:00,2.982
2017-06-18 01:00:00,2.972
2017-06-18 01:30:00,2.92
2017-06-18 02:00:00,2.961
2017-06-18 02:30:00,2.982
2017-06-18 03:00:00,2.961
2017-06-18 03:30:00,2.92
2017-06-18 04:00:00,2.92
2017-06-18 04:30:00,2.909
2017-06-18 05:00:00,2.889
2017-06-18 05:30:00,2.878
2017-06-18 06:00:00,2.889
2017-06-18 06:30:00,2.837
2017-06-18 07:00:00,2.868
2017-06-18 07:30:00,2.847
2017-06-18 08:00:00,2.826
2017-06-18 08:30:00,2.795
2017-06-18 09:00:00,2.785
2017-06-18 09:30:00,2.795
2017-06-18 10:00:00,2.753
2017-06-18 10:30:00,2.732
2017-06-18 11:00:00,2.659
2017-06-18 11:30:00,2.649
2017-06-18 12:00:00,2.618
2017-06-18 12:30:00,2.618
2017-06-18 13:00:00,2.607
2017-06-18 13:30:00,2.565
2017-06-18 14:00:00,2.659
2017-06-18 14:30:00,2.732
2017-06-18 15:00:00,2.868
2017-06-18 15:30:00,2.92
2017-06-18 16:00:00,2.972
2017-06-18 16:30:00,3.065
2017-06-18 17:00:00,3.138
2017-06-18 17:30:00,3.282
2017-06-18 18:00:00,3.303
2017-06-18 18:30:00,3.385
2017-06-18 19:00:00,3.385
2017-06-18 19:30:00,3.509
2017-06-18 20:00:00,3.622
2017-06-18 20:30:00,3.836
2017-06-18 21:00:00,3.806
2017-06-18 21:30:00,3.867
2017-06-18 22:00:00,3.928
2017-06-18 22:30:00,3.908
2017-06-18 23:00:00,3.979
2017-06-18 23:30:00,3.836
2017-06-19 00:00:00,3.846
2017-06-19 00:30:00,3.846
2017-06-19 01:00:00,3.795
2017-06-19 01:30:00,3.755
2017-06-19 02:00:00,3.775
2017-06-19 02:30:00,3.775
2017-06-19 03:00:00,3.765
2017-06-19 03:30:00,3.744
2017-06-19 04:00:00,3.724
2017-06-19 04:30:00,3.724
2017-06-19 05:00:00,3.724
2017-06-19 05:30:00,3.683
2017-06-19 06:00:00,3.662
2017-06-19 06:30:00,3.662
2017-06-19 07:00:00,3.642
2017-06-19 07:30:00,3.611
2017-06-19 08:00:00,3.58
2017-06-19 08:30:00,3.56
2017-06-19 09:00:00,3.56
2017-06-19 09:30:00,3.55
2017-06-19 10:00:00,3.529
2017-06-19 10:30:00,3.509
2017-06-19 11:00:00,3.468
2017-06-19 11:30:00,3.478
2017-06-19 12:00:00,3.437
2017-06-19 12:30:00,3.416
2017-06-19 13:00:00,3.416
2017-06-19 13:30:00,3.416
2017-06-19 14:00:00,3.498
2017-06-19 14:30:00,3.673
2017-06-19 15:00:00,3.775
2017-06-19 15:30:00,3.897
2017-06-19 16:00:00,4.06
2017-06-19 16:30:00,4.152
2017-06-19 17:00:00,4.111
2017-06-19 17:30:00,4.233
2017-06-19 18:00:00,4.546
2017-06-19 18:30:00,4.536
2017-06-19 19:00:00,4.505
2017-06-19 19:30:00,4.435
2017-06-19 20:00:00,4.616
2017-06-19 20:30:00,4.887
2017-06-19 21:00:00,5.037
2017-06-19 21:30:00,4.917
2017-06-19 22:00:00,4.987
2017-06-19 22:30:00,4.987
2017-06-19 23:00:00,5.126
2017-06-19 23:30:00,4.897
2017-06-20 00:00:00,4.747
2017-06-20 00:30:00,4.606
2017-06-20 01:00:00,4.626
2017-06-20 01:30:00,4.576
2017-06-20 02:00:00,4.505
2017-06-20 02:30:00,4.485
2017-06-20 03:00:00,4.475
2017-06-20 03:30:00,4.495
2017-06-20 04:00:00,4.495
2017-06-20 04:30:00,4.516
2017-06-20 05:00:00,4.273
2017-06-20 05:30:00,4.293
2017-06-20 06:00:00,4.05
2017-06-20 06:30:00,4.162
2017-06-20 07:00:00,4.233
2017-06-20 07:30:00,4.202
2017-06-20 08:00:00,4.172
2017-06-20 08:30:00,4.162
2017-06-20 09:00:00,4.091
2017-06-20 09:30:00,4.081
2017-06-20 10:00:00,4.04
2017-06-20 10:30:00,4.02
2017-06-20 11:00:00,4.05
2017-06-20 11:30:00,3.999
2017-06-20 12:00:00,3.969
2017-06-20 12:30:00,4.009
2017-06-20 13:00:00,3.999
2017-06-20 13:30:00,4.02
2017-06-20 14:00:00,4.101
2017-06-20 14:30:00,4.233
2017-06-20 15:00:00,4.273
2017-06-20 15:30:00,4.516
2017-06-20 16:00:00,4.596
2017-06-20 16:30:00,4.656
2017-06-20 17:00:00,4.867
2017-06-20 17:30:00,4.917
2017-06-20 18:00:00,5.027
2017-06-20 18:30:00,5.196
2017-06-20 19:00:00,4.997
2017-06-20 19:30:00,5.533
2017-06-20 20:00:00,5.78
2017-06-20 20:30:00,5.494
2017-06-20 21:00:00,5.206
2017-06-20 21:30:00,5.464
2017-06-20 22:00:00,5.513
2017-06-20 22:30:00,5.057
2017-06-20 23:00:00,5.276
2017-06-20 23:30:00,4.987
2017-06-21 00:00:00,5.027
2017-06-21 00:30:00,5.027
2017-06-21 01:00:00,5.057
2017-06-21 01:30:00,5.047
2017-06-21 02:00:00,5.047
2017-06-21 02:30:00,5.037
2017-06-21 03:00:00,4.957
2017-06-21 03:30:00,4.947
2017-06-21 04:00:00,4.957
2017-06-21 04:30:00,4.947
2017-06-21 05:00:00,4.897
2017-06-21 05:30:00,4.897
2017-06-21 06:00:00,4.917
2017-06-21 06:30:00,4.947
2017-06-21 07:00:00,4.967
2017-06-21 07:30:00,4.937
2017-06-21 08:00:00,4.937
2017-06-21 08:30:00,4.947
2017-06-21 09:00:00,4.907
2017-06-21 09:30:00,4.927
2017-06-21 10:00:00,4.877
2017-06-21 10:30:00,4.897
2017-06-21 11:00:00,4.877
2017-06-21 11:30:00,4.887
2017-06-21 12:00:00,4.887
2017-06-21 12:30:00,4.877
2017-06-21 13:00:00,4.837
2017-06-21 13:30:00,4.837
2017-06-21 14:00:00,4.937
2017-06-21 14:30:00,5.077
2017-06-21 15:00:00,5.047
2017-06-21 15:30:00,5.166
2017-06-21 16:00:00,5.335
2017-06-21 16:30:00,5.464
2017-06-21 17:00:00,5.78
2017-06-21 17:30:00,5.671
2017-06-21 18:00:00,5.691
2017-06-21 18:30:00,6.093
2017-06-21 19:00:00,6.064
2017-06-21 19:30:00,5.937
2017-06-21 20:00:00,6.181
2017-06-21 20:30:00,6.279
2017-06-21 21:00:00,6.425
2017-06-21 21:30:00,5.996
2017-06-21 22:00:00,5.858
2017-06-21 22:30:00,5.632
2017-06-21 23:00:00,5.858
2017-06-21 23:30:00,5.711
2017-06-22 00:00:00,5.681
2017-06-22 00:30:00,5.652
2017-06-22 01:00:00,5.661
2017-06-22 01:30:00,5.602
2017-06-22 02:00:00,5.642
2017-06-22 02:30:00,5.642
2017-06-22 03:00:00,5.612
2017-06-22 03:30:00,5.602
2017-06-22 04:00:00,5.553
2017-06-22 04:30:00,5.523
2017-06-22 05:00:00,5.523
2017-06-22 05:30:00,5.513
2017-06-22 06:00:00,5.503
2017-06-22 06:30:00,5.494
2017-06-22 07:00:00,5.464
2017-06-22 07:30:00,5.404
2017-06-22 08:00:00,5.414
2017-06-22 08:30:00,5.404
2017-06-22 09:00:00,5.385
2017-06-22 09:30:00,5.345
2017-06-22 10:00:00,5.276
2017-06-22 10:30:00,5.226
2017-06-22 11:00:00,5.136
2017-06-22 11:30:00,5.146
2017-06-22 12:00:00,5.126
2017-06-22 12:30:00,5.116
2017-06-22 13:00:00,5.087
2017-06-22 13:30:00,5.087
2017-06-22 14:00:00,5.166
2017-06-22 14:30:00,5.335
2017-06-22 15:00:00,5.345
2017-06-22 15:30:00,5.484
2017-06-22 16:00:00,5.582
2017-06-22 16:30:00,5.701
2017-06-22 17:00:00,5.799
2017-06-22 17:30:00,5.878
2017-07-14 14:30:00,6.784
2017-07-14 15:00:00,6.822
2017-07-14 15:30:00,6.784
2017-07-14 16:00:00,6.88
2017-07-14 16:30:00,6.357
2017-07-14 17:00:00,6.191
2017-07-14 17:30:00,6.22
2017-07-14 18:00:00,5.878
2017-07-14 18:30:00,6.269
2017-07-14 19:00:00,6.658
2017-07-14 19:30:00,6.793
2017-07-14 20:00:00,6.793
2017-07-14 20:30:00,7.169
2017-07-14 21:00:00,7.274
2017-07-14 21:30:00,7.494
2017-07-14 22:00:00,7.188
2017-07-14 22:30:00,7.827
2017-07-14 23:00:00,7.637
2017-07-14 23:30:00,7.149
2017-07-15 00:00:00,7.188
2017-07-15 00:30:00,7.073
2017-07-15 01:00:00,6.822
2017-07-15 01:30:00,6.784
2017-07-15 02:00:00,7.236
2017-07-15 02:30:00,7.111
2017-07-15 03:00:00,7.053
2017-07-15 03:30:00,6.919
2017-07-15 04:00:00,6.996
2017-07-15 04:30:00,7.36
2017-07-15 05:00:00,7.408
2017-07-15 05:30:00,7.456
2017-07-15 06:00:00,7.608
2017-07-15 06:30:00,7.427
2017-07-15 07:00:00,7.665
2017-07-15 07:30:00,7.703
2017-07-15 08:00:00,7.494
2017-07-15 08:30:00,6.986
2017-07-15 09:00:00,6.764
2017-07-15 09:30:00,6.464
2017-07-15 10:00:00,6.24
2017-07-15 10:30:00,6.357
2017-07-15 11:00:00,6.425
2017-07-15 11:30:00,6.454
2017-07-15 12:00:00,6.435
2017-07-15 12:30:00,6.425
2017-07-15 13:00:00,6.405
2017-07-15 13:30:00,6.337
2017-07-15 14:00:00,6.347
2017-07-15 14:30:00,6.532
2017-07-15 15:00:00,6.59
2017-07-15 15:30:00,6.716
2017-07-15 16:00:00,6.89
2017-07-15 16:30:00,6.851
2017-07-15 17:00:00,6.764
2017-07-15 17:30:00,6.716
2017-07-15 18:00:00,7.044
2017-07-15 18:30:00,6.899
2017-07-15 19:00:00,7.245
2017-07-15 19:30:00,7.303
2017-07-15 20:00:00,7.14
2017-07-15 20:30:00,7.101
2017-07-15 21:00:00,7.111
2017-07-15 21:30:00,7.044
2017-07-15 22:00:00,7.082
2017-07-15 22:30:00,7.322
2017-07-15 23:00:00,7.389
2017-07-15 23:30:00,7.226
2017-07-16 00:00:00,7.101
2017-07-16 00:30:00,7.722
2017-07-16 01:00:00,7.274
2017-07-16 01:30:00,7.978
2017-07-16 02:00:00,8.045
2017-07-16 02:30:00,8.045
2017-07-16 03:00:00,7.884
2017-07-16 03:30:00,7.293
2017-07-16 04:00:00,6.851
2017-07-16 04:30:00,7.484
2017-07-16 05:00:00,7.513
2017-07-16 05:30:00,7.427
2017-07-16 06:00:00,7.608
2017-07-16 06:30:00,8.139
2017-07-16 07:00:00,8.224
2017-07-16 07:30:00,7.77
2017-07-16 08:00:00,7.931
2017-07-16 08:30:00,7.779
2017-07-16 09:00:00,7.713
2017-07-16 09:30:00,7.637
2017-07-16 10:00:00,7.551
2017-07-16 10:30:00,7.513
2017-07-16 11:00:00,7.513
2017-07-16 11:30:00,7.446
2017-07-16 12:00:00,7.418
2017-07-16 12:30:00,7.446
2017-07-16 13:00:00,7.379
2017-07-16 13:30:00,7.284
2017-07-16 14:00:00,7.36
2017-07-16 14:30:00,7.646
2017-07-16 15:00:00,7.675
2017-07-16 15:30:00,7.684
2017-07-16 16:00:00,7.722
2017-07-16 16:30:00,7.646
2017-07-16 17:00:00,7.808
2017-07-16 17:30:00,7.808
2017-07-16 18:00:00,7.14
2017-07-16 18:30:00,6.919
2017-07-16 19:00:00,6.947
2017-07-16 19:30:00,6.957
2017-07-16 20:00:00,7.14
2017-07-16 20:30:00,7.684
2017-07-16 21:00:00,7.503
2017-07-16 21:30:00,7.494
2017-07-16 22:00:00,7.398
2017-07-16 22:30:00,7.159
2017-07-16 23:00:00,7.082
2017-07-16 23:30:00,7.398
2017-07-17 00:00:00,7.646
2017-07-17 00:30:00,7.418
2017-07-17 01:00:00,7.284
2017-07-17 01:30:00,7.427
2017-07-17 02:00:00,8.572
2017-07-17 02:30:00,8.908
2017-07-17 03:00:00,8.88
2017-07-17 03:30:00,8.908
2017-07-17 04:00:00,8.553
2017-07-17 04:30:00,8.647
2017-07-17 05:00:00,8.712
2017-07-17 05:30:00,8.562
2017-07-17 06:00:00,8.318
2017-07-17 06:30:00,8.073
2017-07-17 07:00:00,7.941
2017-07-17 07:30:00,8.016
2017-07-17 08:00:00,8.007
2017-07-17 08:30:00,7.931
2017-07-17 09:00:00,7.865
2017-07-17 09:30:00,7.713
2017-07-17 10:00:00,7.76
2017-07-17 10:30:00,7.77
2017-07-17 11:00:00,7.646
2017-07-17 11:30:00,7.656
2017-07-17 12:00:00,7.675
2017-07-17 12:30:00,7.264
2017-07-17 13:00:00,7.092
2017-07-17 13:30:00,7.351
2017-07-17 14:00:00,7.494
2017-07-17 14:30:00,7.446
2017-07-17 15:00:00,7.599
2017-07-17 15:30:00,7.627
2017-07-17 16:00:00,7.475
2017-07-17 16:30:00,7.303
2017-07-17 17:00:00,7.513
2017-07-17 17:30:00,7.427
2017-07-17 18:00:00,7.789
2017-07-17 18:30:00,8.073
2017-07-17 19:00:00,8.412
2017-07-17 19:30:00,8.309
2017-07-17 20:00:00,7.312
2017-07-17 20:30:00,8.186
2017-07-17 21:00:00,8.064
2017-07-17 21:30:00,8.082
2017-07-17 22:00:00,8.13
2017-07-17 22:30:00,7.503
2017-07-17 23:00:00,7.751
2017-07-17 23:30:00,8.035
2017-07-18 00:00:00,8.365
2017-07-18 00:30:00,8.281
2017-07-18 01:00:00,7.618
2017-07-18 01:30:00,7.303
2017-07-18 02:00:00,8.035
2017-07-18 02:30:00,8.281
2017-07-18 03:00:00,8.562
2017-07-18 03:30:00,8.534
2017-07-18 04:00:00,8.562
2017-07-18 04:30:00,8.497
2017-07-18 05:00:00,8.572
2017-07-18 05:30:00,8.412
2017-07-18 06:00:00,8.487
2017-07-18 06:30:00,8.205
2017-07-18 07:00:00,7.656
2017-07-18 07:30:00,7.96
2017-07-18 08:00:00,7.941
2017-07-18 08:30:00,7.969
2017-07-18 09:00:00,7.96
2017-07-18 09:30:00,7.618
2017-07-18 10:00:00,6.909
2017-07-18 10:30:00,7.331
2017-07-18 11:00:00,7.351
2017-07-18 11:30:00,6.812
2017-07-18 12:00:00,6.88
2017-07-18 12:30:00,6.947
2017-07-18 13:00:00,6.677
2017-07-18 13:30:00,6.745
2017-07-18 14:00:00,6.793
2017-07-18 14:30:00,6.919
2017-07-18 15:00:00,6.735
2017-07-18 15:30:00,6.726
2017-07-18 16:00:00,6.919
2017-07-18 16:30:00,6.909
2017-07-18 17:00:00,6.851
2017-07-18 17:30:00,6.784
2017-07-18 18:00:00,6.919
2017-07-18 18:30:00,6.986
2017-07-18 19:00:00,6.996
2017-07-18 19:30:00,7.427
2017-07-18 20:00:00,7.418
2017-07-18 20:30:00,7.274
2017-07-18 21:00:00,7.274
2017-07-18 21:30:00,7.063
2017-07-18 22:00:00,6.919
2017-07-18 22:30:00,6.88
2017-07-18 23:00:00,6.947
2017-07-18 23:30:00,7.418
2017-07-19 00:00:00,7.751
2017-07-19 00:30:00,7.817
2017-07-19 01:00:00,7.789
2017-07-19 01:30:00,7.713
2017-07-19 02:00:00,7.789
2017-07-19 02:30:00,7.798
2017-07-19 03:00:00,7.827
2017-07-19 03:30:00,7.751
2017-07-19 04:00:00,7.665
2017-07-19 04:30:00,7.694
2017-07-19 05:00:00,7.694
2017-07-19 05:30:00,7.646
2017-07-19 06:00:00,7.608
2017-07-19 06:30:00,7.57
2017-07-19 07:00:00,7.484
2017-07-19 07:30:00,7.494
2017-07-19 08:00:00,7.484
2017-07-19 08:30:00,7.475
2017-07-19 09:00:00,7.437
2017-07-19 09:30:00,7.408
2017-07-19 10:00:00,7.379
2017-07-19 10:30:00,7.351
2017-07-19 11:00:00,7.293
2017-07-19 11:30:00,7.293
2017-07-19 12:00:00,7.226
2017-07-19 12:30:00,7.178
2017-07-19 13:00:00,7.044
2017-07-19 13:30:00,6.986
2017-07-19 14:00:00,7.159
2017-07-19 14:30:00,7.236
2017-07-19 15:00:00,7.197
2017-07-19 15:30:00,7.188
2017-07-19 16:00:00,7.293
2017-07-19 16:30:00,7.312
2017-07-19 17:00:00,7.293
2017-07-19 17:30:00,7.408
2017-07-19 18:00:00,7.827
2017-07-19 18:30:00,7.922
2017-07-19 19:00:00,8.016
2017-07-19 19:30:00,7.903
2017-07-19 20:00:00,8.101
2017-07-19 20:30:00,7.57
2017-07-19 21:00:00,7.034
2017-07-19 21:30:00,6.812
2017-07-19 22:00:00,7.121
2017-07-19 22:30:00,7.551
2017-07-19 23:00:00,7.969
2017-07-19 23:30:00,7.893
2017-07-20 00:00:00,7.912
2017-07-20 00:30:00,7.865
2017-07-20 01:00:00,8.016
2017-07-20 01:30:00,7.922
2017-07-20 02:00:00,7.903
2017-07-20 02:30:00,7.893
2017-07-20 03:00:00,7.551
2017-07-20 03:30:00,7.836
2017-07-20 04:00:00,7.789
2017-07-20 04:30:00,7.874
2017-07-20 05:00:00,7.817
2017-07-20 05:30:00,7.561
2017-07-20 06:00:00,7.245
2017-07-20 06:30:00,7.523
2017-07-20 07:00:00,7.523
2017-07-20 07:30:00,7.351
2017-07-20 08:00:00,7.484
2017-07-20 08:30:00,7.494
2017-07-20 09:00:00,7.226
2017-07-20 09:30:00,7.034
2017-07-20 10:00:00,7.159
2017-07-20 10:30:00,7.178
2017-07-20 11:00:00,6.745
2017-07-20 11:30:00,6.464
2017-07-20 12:00:00,6.376
2017-07-20 12:30:00,6.59
2017-07-20 13:00:00,6.784
2017-07-20 13:30:00,6.745
2017-07-20 14:00:00,6.726
2017-07-20 14:30:00,7.034
2017-07-20 15:00:00,6.967
2017-07-20 15:30:00,6.745
2017-07-20 16:00:00,6.947
2017-07-20 16:30:00,7.044
2017-07-20 17:00:00,7.226
2017-07-20 17:30:00,7.188
2017-07-20 18:00:00,7.331
2017-07-20 18:30:00,7.408
2017-07-20 19:00:00,7.532
2017-07-20 19:30:00,7.618
2017-07-20 20:00:00,7.589
2017-07-20 20:30:00,7.427
2017-07-20 21:00:00,7.418
2017-07-20 21:30:00,7.36
2017-07-20 22:00:00,7.398
2017-07-20 22:30:00,7.341
2017-07-20 23:00:00,7.197
2017-07-20 23:30:00,7.293
2017-07-21 00:00:00,7.446
2017-07-21 00:30:00,7.427
2017-07-21 01:00:00,7.236
2017-07-21 01:30:00,7.178
2017-07-21 02:00:00,7.303
2017-07-21 02:30:00,7.456
2017-07-21 03:00:00,7.589
2017-07-21 03:30:00,7.618
2017-07-21 04:00:00,7.427
2017-07-21 04:30:00,7.226
2017-07-21 05:00:00,6.928
2017-07-21 05:30:00,6.88
2017-07-21 06:00:00,7.015
2017-07-21 06:30:00,7.149
2017-07-21 07:00:00,7.351
2017-07-21 07:30:00,7.503
2017-07-21 08:00:00,7.245
2017-07-21 08:30:00,7.169
2017-07-21 09:00:00,6.841
2017-07-21 09:30:00,6.571
2017-07-21 10:00:00,6.687
2017-07-21 10:30:00,6.551
2017-07-21 11:00:00,6.561
2017-07-21 11:30:00,6.803
2017-07-21 12:00:00,6.784
2017-07-21 12:30:00,6.832
2017-07-21 13:00:00,6.774
2017-07-21 13:30:00,6.658
2017-07-21 14:00:00,6.755
2017-07-21 14:30:00,6.803
2017-07-21 15:00:00,6.774
2017-07-21 15:30:00,6.784
2017-07-21 16:00:00,6.861
2017-07-21 16:30:00,6.822
2017-07-21 17:00:00,6.909
2017-07-21 17:30:00,6.986
2017-07-21 18:00:00,7.149
2017-07-21 18:30:00,7.379
2017-07-21 19:00:00,7.37
2017-07-21 19:30:00,7.465
2017-07-21 20:00:00,7.475
2017-07-21 20:30:00,7.675
2017-07-21 21:00:00,6.919
2017-07-21 21:30:00,6.784
2017-07-21 22:00:00,6.976
2017-07-21 22:30:00,6.755
2017-07-21 23:00:00,6.851
2017-07-21 23:30:00,6.841
2017-07-22 00:00:00,7.264
2017-07-22 00:30:00,7.37
2017-07-22 01:00:00,7.389
2017-07-22 01:30:00,7.408
2017-07-22 02:00:00,7.503
2017-07-22 02:30:00,7.551
2017-07-22 03:00:00,7.532
2017-07-22 03:30:00,7.245
2017-07-22 04:00:00,7.13
2017-07-22 04:30:00,7.159
2017-07-22 05:00:00,6.957
2017-07-22 05:30:00,7.159
2017-07-22 06:00:00,7.188
2017-07-22 06:30:00,7.149
2017-07-22 07:00:00,7.149
2017-07-22 07:30:00,7.159
2017-07-22 08:00:00,7.197
2017-07-22 08:30:00,7.169
2017-07-22 09:00:00,7.159
2017-07-22 09:30:00,7.073
2017-07-22 10:00:00,7.053
2017-07-22 10:30:00,7.005
2017-07-22 11:00:00,6.996
2017-07-22 11:30:00,6.986
2017-07-22 12:00:00,6.909
2017-07-22 12:30:00,6.841
2017-07-22 13:00:00,6.832
2017-07-22 13:30:00,6.87
2017-07-22 14:00:00,6.899
2017-07-22 14:30:00,7.13
2017-07-22 15:00:00,7.121
2017-07-22 15:30:00,7.073
2017-07-22 16:00:00,6.996
2017-07-22 16:30:00,7.13
2017-07-22 17:00:00,7.456
2017-07-22 17:30:00,7.446
2017-07-22 18:00:00,7.58
2017-07-22 18:30:00,7.293
2017-07-22 19:00:00,6.88
2017-07-22 19:30:00,6.861
2017-07-22 20:00:00,6.726
2017-07-22 20:30:00,7.121
2017-07-22 21:00:00,7.589
2017-07-22 21:30:00,7.551
2017-07-22 22:00:00,7.503
2017-07-22 22:30:00,7.427
2017-07-22 23:00:00,7.331
2017-07-22 23:30:00,7.322
2017-07-23 00:00:00,7.465
2017-07-23 00:30:00,7.513
2017-07-23 01:00:00,7.427
2017-07-23 01:30:00,7.217
2017-07-23 02:00:00,7.236
2017-07-23 02:30:00,7.665
2017-07-23 03:00:00,7.96
2017-07-23 03:30:00,8.073
2017-07-23 04:00:00,8.082
2017-07-23 04:30:00,8.205
2017-07-23 05:00:00,8.111
2017-07-23 05:30:00,7.893
2017-07-23 06:00:00,7.789
2017-07-23 06:30:00,7.865
2017-07-23 07:00:00,7.76
2017-07-23 07:30:00,7.561
2017-07-23 08:00:00,7.418
2017-07-23 08:30:00,7.551
2017-07-23 09:00:00,7.532
2017-07-23 09:30:00,7.503
2017-07-23 10:00:00,7.465
2017-07-23 10:30:00,7.437
2017-07-23 11:00:00,7.398
2017-07-23 11:30:00,7.312
2017-07-23 12:00:00,7.284
2017-07-23 12:30:00,7.284
2017-07-23 13:00:00,7.217
2017-07-23 13:30:00,7.197
2017-07-23 14:00:00,7.14
2017-07-23 14:30:00,7.264
2017-07-23 15:00:00,7.207
2017-07-23 15:30:00,7.351
2017-07-23 16:00:00,7.513
2017-07-23 16:30:00,7.532
2017-07-23 17:00:00,7.627
2017-07-23 17:30:00,7.178
2017-07-23 18:00:00,7.005
2017-07-23 18:30:00,7.149
2017-07-23 19:00:00,7.427
2017-07-23 19:30:00,7.532
2017-07-23 20:00:00,7.437
2017-07-23 20:30:00,6.967
2017-07-23 21:00:00,6.947
2017-07-23 21:30:00,7.427
2017-07-23 22:00:00,7.855
2017-07-23 22:30:00,7.207
2017-07-23 23:00:00,7.437
2017-07-23 23:30:00,7.13
2017-07-24 00:00:00,6.919
2017-07-24 00:30:00,6.658
2017-07-24 01:00:00,6.648
2017-07-24 01:30:00,7.13
2017-07-24 02:00:00,7.874
2017-07-24 02:30:00,7.303
2017-07-24 03:00:00,8.89
2017-07-24 03:30:00,8.768
2017-07-24 04:00:00,8.553
2017-07-24 04:30:00,8.544
2017-07-24 05:00:00,8.59
2017-07-24 05:30:00,8.6
2017-07-24 06:00:00,8.459
2017-07-24 06:30:00,8.497
2017-07-24 07:00:00,8.412
2017-07-24 07:30:00,8.271
2017-07-24 08:00:00,8.252
2017-07-24 08:30:00,8.186
2017-07-24 09:00:00,8.082
2017-07-24 09:30:00,7.978
2017-07-24 10:00:00,7.618
2017-07-24 10:30:00,7.053
2017-07-24 11:00:00,7.236
2017-07-24 11:30:00,7.484
2017-07-24 12:00:00,6.87
2017-07-24 12:30:00,6.841
2017-07-24 13:00:00,6.648
2017-07-24 13:30:00,6.522
2017-07-24 14:00:00,6.503
2017-07-24 14:30:00,6.957
2017-07-24 15:00:00,7.446
2017-07-24 15:30:00,7.646
2017-07-24 16:00:00,7.76
2017-07-24 16:30:00,7.58
2017-07-24 17:00:00,7.418
2017-07-24 17:30:00,7.817
2017-07-24 18:00:00,8.205
2017-07-24 18:30:00,8.243
2017-07-24 19:00:00,7.978
2017-07-24 19:30:00,7.178
2017-07-24 20:00:00,7.494
2017-07-24 20:30:00,7.082
2017-07-24 21:00:00,7.024
2017-07-24 21:30:00,7.37
2017-07-24 22:00:00,7.855
2017-07-24 22:30:00,7.618
2017-07-24 23:00:00,7.627
2017-07-24 23:30:00,7.618
2017-07-25 00:00:00,7.77
2017-07-25 00:30:00,7.618
2017-07-25 01:00:00,7.713
2017-07-25 01:30:00,7.599
