"dateTime","DO"
2016-08-18 14:00:00,8.422
2016-08-18 14:30:00,8.408
2016-08-18 15:00:00,8.48
2016-08-18 15:30:00,8.41
2016-08-18 16:00:00,8.453
2016-08-18 16:30:00,8.497
2016-08-18 17:00:00,8.494
2016-08-18 17:30:00,8.535
2016-08-18 18:00:00,8.592
2016-08-18 18:30:00,8.596
2016-08-18 19:00:00,8.594
2016-08-18 19:30:00,8.648
2016-08-18 20:00:00,8.649
2016-08-18 20:30:00,8.635
2016-08-18 21:00:00,8.582
2016-08-18 21:30:00,8.585
2016-08-18 22:00:00,8.571
2016-08-18 22:30:00,8.645
2016-08-18 23:00:00,8.632
2016-08-18 23:30:00,8.645
2016-08-19 00:00:00,8.706
2016-08-19 00:30:00,8.702
2016-08-19 01:00:00,8.695
2016-08-19 01:30:00,8.691
2016-08-19 02:00:00,8.677
2016-08-19 02:30:00,8.665
2016-08-19 03:00:00,8.624
2016-08-19 03:30:00,8.703
2016-08-19 04:00:00,8.688
2016-08-19 04:30:00,8.685
2016-08-19 05:00:00,8.706
2016-08-19 05:30:00,8.644
2016-08-19 06:00:00,8.58
2016-08-19 06:30:00,8.593
2016-08-19 07:00:00,8.612
2016-08-19 07:30:00,8.633
2016-08-19 08:00:00,8.625
2016-08-19 08:30:00,8.625
2016-08-19 09:00:00,8.552
2016-08-19 09:30:00,8.604
2016-08-19 10:00:00,8.646
2016-08-19 10:30:00,8.586
2016-08-19 11:00:00,8.551
2016-08-19 11:30:00,8.619
2016-08-19 12:00:00,8.541
2016-08-19 12:30:00,8.434
2016-08-19 13:00:00,8.468
2016-08-19 13:30:00,8.298
2016-08-19 14:00:00,8.306
2016-08-19 14:30:00,8.345
2016-08-19 15:00:00,8.34
2016-08-19 15:30:00,8.335
2016-08-19 16:00:00,8.349
2016-08-19 16:30:00,8.395
2016-08-19 17:00:00,8.384
2016-08-19 17:30:00,8.413
2016-08-19 18:00:00,8.425
2016-08-19 18:30:00,8.47
2016-08-19 19:00:00,8.452
2016-08-19 19:30:00,8.467
2016-08-19 20:00:00,8.48
2016-08-19 20:30:00,8.463
2016-08-19 21:00:00,8.495
2016-08-19 21:30:00,8.51
2016-08-19 22:00:00,8.535
2016-08-19 22:30:00,8.553
2016-08-19 23:00:00,8.543
2016-08-19 23:30:00,8.557
2016-08-20 00:00:00,8.554
2016-08-20 00:30:00,8.526
2016-08-20 01:00:00,8.51
2016-08-20 01:30:00,8.505
2016-08-20 02:00:00,8.508
2016-08-20 02:30:00,8.522
2016-08-20 03:00:00,8.486
2016-08-20 03:30:00,8.478
2016-08-20 04:00:00,8.469
2016-08-20 04:30:00,8.477
2016-08-20 05:00:00,8.515
2016-08-20 05:30:00,8.495
2016-08-20 06:00:00,8.488
2016-08-20 06:30:00,8.386
2016-08-20 07:00:00,8.359
2016-08-20 07:30:00,8.299
2016-08-20 08:00:00,8.218
2016-08-20 08:30:00,8.39
2016-08-20 09:00:00,8.295
2016-08-20 09:30:00,8.282
2016-08-20 10:00:00,8.002
2016-08-20 10:30:00,8.248
2016-08-20 11:00:00,8.234
2016-08-20 11:30:00,8.233
2016-08-20 12:00:00,8.245
2016-08-20 12:30:00,8.214
2016-08-20 13:00:00,8.226
2016-08-20 13:30:00,8.203
2016-08-20 14:00:00,8.213
2016-08-20 14:30:00,8.222
2016-08-20 15:00:00,8.216
2016-08-20 15:30:00,8.235
2016-08-20 16:00:00,8.223
2016-08-20 16:30:00,8.209
2016-08-20 17:00:00,8.252
2016-08-20 17:30:00,8.244
2016-08-20 18:00:00,8.273
2016-08-20 18:30:00,8.289
2016-08-20 19:00:00,8.287
2016-08-20 19:30:00,8.306
2016-08-20 20:00:00,8.326
2016-08-20 20:30:00,8.348
2016-08-20 21:00:00,8.372
2016-08-20 21:30:00,8.383
2016-08-20 22:00:00,8.397
2016-08-20 22:30:00,8.466
2016-08-20 23:00:00,8.473
2016-08-20 23:30:00,8.45
2016-08-21 00:00:00,8.417
2016-08-21 00:30:00,8.428
2016-08-21 01:00:00,8.432
2016-08-21 01:30:00,8.43
2016-08-21 02:00:00,8.435
2016-08-21 02:30:00,8.451
2016-08-21 03:00:00,8.418
2016-08-21 03:30:00,8.395
2016-08-21 04:00:00,8.407
2016-08-21 04:30:00,8.373
2016-08-21 05:00:00,8.363
2016-08-21 05:30:00,8.315
2016-08-21 06:00:00,8.376
2016-08-21 06:30:00,8.379
2016-08-21 07:00:00,8.16
2016-08-21 07:30:00,8.11
2016-08-21 08:00:00,8.232
2016-08-21 08:30:00,8.161
2016-08-21 09:00:00,8.191
2016-08-21 09:30:00,8.131
2016-08-21 10:00:00,8.174
2016-08-21 10:30:00,8.135
2016-08-21 11:00:00,8.153
2016-08-21 11:30:00,8.048
2016-08-21 12:00:00,8.094
2016-08-21 12:30:00,8.108
2016-08-21 13:00:00,8.073
2016-08-21 13:30:00,8.087
2016-08-21 14:00:00,8.099
2016-08-21 14:30:00,8.091
2016-08-21 15:00:00,8.12
2016-08-21 15:30:00,8.09
2016-08-21 16:00:00,8.123
2016-08-21 16:30:00,8.176
2016-08-21 17:00:00,8.264
2016-08-21 17:30:00,8.254
2016-08-21 18:00:00,8.315
2016-08-21 18:30:00,8.402
2016-08-21 19:00:00,8.425
2016-08-21 19:30:00,8.433
2016-08-21 20:00:00,8.484
2016-08-21 20:30:00,8.481
2016-08-21 21:00:00,8.494
2016-08-21 21:30:00,8.52
2016-08-21 22:00:00,8.525
2016-08-21 22:30:00,8.553
2016-08-21 23:00:00,8.589
2016-08-21 23:30:00,8.574
2016-08-22 00:00:00,8.568
2016-08-22 00:30:00,8.577
2016-08-22 01:00:00,8.57
2016-08-22 01:30:00,8.572
2016-08-22 02:00:00,8.568
2016-08-22 02:30:00,8.555
2016-08-22 03:00:00,8.522
2016-08-22 03:30:00,8.49
2016-08-22 04:00:00,8.539
2016-08-22 04:30:00,8.493
2016-08-22 05:00:00,8.514
2016-08-22 05:30:00,8.462
2016-08-22 06:00:00,8.458
2016-08-22 06:30:00,8.475
2016-08-22 07:00:00,8.496
2016-08-22 07:30:00,8.48
2016-08-22 08:00:00,8.412
2016-08-22 08:30:00,8.42
2016-08-22 09:00:00,8.372
2016-08-22 09:30:00,8.407
2016-08-22 10:00:00,8.338
2016-08-22 10:30:00,8.276
2016-08-22 11:00:00,8.382
2016-08-22 11:30:00,8.308
2016-08-22 12:00:00,8.328
2016-08-22 12:30:00,8.206
2016-08-22 13:00:00,8.332
2016-08-22 13:30:00,8.334
2016-08-22 14:00:00,8.238
2016-08-22 14:30:00,8.326
2016-08-22 15:00:00,8.166
2016-08-22 15:30:00,8.256
2016-08-22 16:00:00,8.125
2016-08-22 16:30:00,8.087
2016-08-22 17:00:00,8.238
2016-08-22 17:30:00,8.406
2016-08-22 18:00:00,8.432
2016-08-22 18:30:00,8.49
2016-08-22 19:00:00,8.495
2016-08-22 19:30:00,8.515
2016-08-22 20:00:00,8.514
2016-08-22 20:30:00,8.498
2016-08-22 21:00:00,8.462
2016-08-22 21:30:00,8.457
2016-08-22 22:00:00,8.472
2016-08-22 22:30:00,8.475
2016-08-22 23:00:00,8.476
2016-08-22 23:30:00,8.489
2016-08-23 00:00:00,8.488
2016-08-23 00:30:00,8.511
2016-08-23 01:00:00,8.454
2016-08-23 01:30:00,8.484
2016-08-23 02:00:00,8.495
2016-08-23 02:30:00,8.464
2016-08-23 03:00:00,8.475
2016-08-23 03:30:00,8.491
2016-08-23 04:00:00,8.463
2016-08-23 04:30:00,8.449
2016-08-23 05:00:00,8.461
2016-08-23 05:30:00,8.474
2016-08-23 06:00:00,8.418
2016-08-23 06:30:00,8.385
2016-08-23 07:00:00,8.241
2016-08-23 07:30:00,8.205
2016-08-23 08:00:00,8.131
2016-08-23 08:30:00,8.126
2016-08-23 09:00:00,8.095
2016-08-23 09:30:00,8.099
2016-08-23 10:00:00,8.095
2016-08-23 10:30:00,8.083
2016-08-23 11:00:00,8.083
2016-08-23 11:30:00,8.042
2016-08-23 12:00:00,8.046
2016-08-23 12:30:00,8.033
2016-08-23 13:00:00,8.018
2016-08-23 13:30:00,8.021
2016-08-23 14:00:00,8.026
2016-08-23 14:30:00,8.072
2016-08-23 15:00:00,8.079
2016-08-23 15:30:00,8.085
2016-08-23 16:00:00,8.108
2016-08-23 16:30:00,8.123
2016-08-23 17:00:00,8.137
2016-08-23 17:30:00,8.181
2016-08-23 18:00:00,8.203
2016-08-23 18:30:00,8.188
2016-08-23 19:00:00,8.238
2016-08-23 19:30:00,8.224
2016-08-23 20:00:00,8.252
2016-08-23 20:30:00,8.258
2016-08-23 21:00:00,8.291
2016-08-23 21:30:00,8.258
2016-08-23 22:00:00,8.275
2016-08-23 22:30:00,8.282
2016-08-23 23:00:00,8.31
2016-08-23 23:30:00,8.316
2016-08-24 00:00:00,8.314
2016-08-24 00:30:00,8.381
2016-08-24 01:00:00,8.416
2016-08-24 01:30:00,8.415
2016-08-24 02:00:00,8.403
2016-08-24 02:30:00,8.397
2016-08-24 03:00:00,8.393
2016-08-24 03:30:00,8.4
2016-08-24 04:00:00,8.372
2016-08-24 04:30:00,8.365
2016-08-24 05:00:00,8.318
2016-08-24 05:30:00,8.355
2016-08-24 06:00:00,8.28
2016-08-24 06:30:00,8.242
2016-08-24 07:00:00,8.23
2016-08-24 07:30:00,8.205
2016-08-24 08:00:00,8.211
2016-08-24 08:30:00,8.212
2016-08-24 09:00:00,8.202
2016-08-24 09:30:00,8.199
2016-08-24 10:00:00,8.159
2016-08-24 10:30:00,8.19
2016-08-24 11:00:00,8.174
2016-08-24 11:30:00,8.137
2016-08-24 12:00:00,8.142
2016-08-24 12:30:00,8.135
2016-08-24 13:00:00,8.121
2016-08-24 13:30:00,8.145
2016-08-24 14:00:00,8.177
2016-08-24 14:30:00,8.16
2016-08-24 15:00:00,8.196
2016-08-24 15:30:00,8.227
2016-08-24 16:00:00,8.208
2016-08-24 16:30:00,8.173
2016-08-24 17:00:00,8.256
2016-08-24 17:30:00,8.275
2016-08-24 18:00:00,8.287
2016-08-24 18:30:00,8.338
2016-08-24 19:00:00,8.381
2016-08-24 19:30:00,8.409
2016-08-24 20:00:00,8.403
2016-08-24 20:30:00,8.432
2016-08-24 21:00:00,8.443
2016-08-24 21:30:00,8.419
2016-08-24 22:00:00,8.425
2016-08-24 22:30:00,8.466
2016-08-24 23:00:00,8.49
2016-08-24 23:30:00,8.464
2016-08-25 00:00:00,8.442
2016-08-25 00:30:00,8.44
2016-08-25 01:00:00,8.437
2016-08-25 01:30:00,8.467
2016-08-25 02:00:00,8.452
2016-08-25 02:30:00,8.433
2016-08-25 03:00:00,8.449
2016-08-25 03:30:00,8.396
2016-08-25 04:00:00,8.414
2016-08-25 04:30:00,8.397
2016-08-25 05:00:00,8.365
2016-08-25 05:30:00,8.347
2016-08-25 06:00:00,8.353
2016-08-25 06:30:00,8.351
2016-08-25 07:00:00,8.343
2016-08-25 07:30:00,8.392
2016-08-25 08:00:00,8.314
2016-08-25 08:30:00,8.353
2016-08-25 09:00:00,8.385
2016-08-25 09:30:00,8.281
2016-08-25 10:00:00,8.267
2016-08-25 10:30:00,8.227
2016-08-25 11:00:00,8.235
2016-08-25 11:30:00,8.237
2016-08-25 12:00:00,8.244
2016-08-25 12:30:00,8.176
2016-08-25 13:00:00,8.234
2016-08-25 13:30:00,8.225
2016-08-25 14:00:00,8.252
2016-08-25 14:30:00,8.251
2016-08-25 15:00:00,8.232
2016-08-25 15:30:00,8.259
2016-08-25 16:00:00,8.265
2016-08-25 16:30:00,8.293
2016-08-25 17:00:00,8.37
2016-08-25 17:30:00,8.43
2016-08-25 18:00:00,8.391
2016-08-25 18:30:00,8.413
2016-08-25 19:00:00,8.422
2016-08-25 19:30:00,8.437
2016-08-25 20:00:00,8.439
2016-08-25 20:30:00,8.447
2016-08-25 21:00:00,8.455
2016-08-25 21:30:00,8.452
2016-08-25 22:00:00,8.448
2016-08-25 22:30:00,8.458
2016-08-25 23:00:00,8.477
2016-08-25 23:30:00,8.482
2016-08-26 00:00:00,8.498
2016-08-26 00:30:00,8.476
2016-08-26 01:00:00,8.472
2016-08-26 01:30:00,8.469
2016-08-26 02:00:00,8.473
2016-08-26 02:30:00,8.479
2016-08-26 03:00:00,8.409
2016-08-26 03:30:00,8.443
2016-08-26 04:00:00,8.403
2016-08-26 04:30:00,8.458
2016-08-26 05:00:00,8.402
2016-08-26 05:30:00,8.403
2016-08-26 06:00:00,8.406
2016-08-26 06:30:00,8.406
2016-08-26 07:00:00,8.383
2016-08-26 07:30:00,8.348
2016-08-26 08:00:00,8.351
2016-08-26 08:30:00,8.359
2016-08-26 09:00:00,8.322
2016-08-26 09:30:00,8.309
2016-08-26 10:00:00,8.286
2016-08-26 10:30:00,8.279
2016-08-26 11:00:00,8.276
2016-08-26 11:30:00,8.255
2016-08-26 12:00:00,8.225
2016-08-26 12:30:00,8.257
2016-08-26 13:00:00,8.229
2016-08-26 13:30:00,8.227
2016-08-26 14:00:00,8.291
2016-08-26 14:30:00,8.278
2016-08-26 15:00:00,8.311
2016-08-26 15:30:00,8.326
2016-08-26 16:00:00,8.36
2016-08-26 16:30:00,8.359
2016-08-26 17:00:00,8.379
2016-08-26 17:30:00,8.385
2016-08-26 18:00:00,8.39
2016-08-26 18:30:00,8.415
2016-08-26 19:00:00,8.418
2016-08-26 19:30:00,8.431
2016-08-26 20:00:00,8.446
2016-08-26 20:30:00,8.434
2016-08-26 21:00:00,8.439
2016-08-26 21:30:00,8.454
2016-08-26 22:00:00,8.456
2016-08-26 22:30:00,8.461
2016-08-26 23:00:00,8.489
2016-08-26 23:30:00,8.48
2016-08-27 00:00:00,8.492
2016-08-27 00:30:00,8.456
2016-08-27 01:00:00,8.451
2016-08-27 01:30:00,8.444
2016-08-27 02:00:00,8.44
2016-08-27 02:30:00,8.409
2016-08-27 03:00:00,8.395
2016-08-27 03:30:00,8.352
2016-08-27 04:00:00,8.362
2016-08-27 04:30:00,8.352
2016-08-27 05:00:00,8.331
2016-08-27 05:30:00,8.295
2016-08-27 06:00:00,8.315
2016-08-27 06:30:00,8.27
2016-08-27 07:00:00,8.275
2016-08-27 07:30:00,8.244
2016-08-27 08:00:00,8.234
2016-08-27 08:30:00,8.2
2016-08-27 09:00:00,8.177
2016-08-27 09:30:00,8.171
2016-08-27 10:00:00,8.164
2016-08-27 10:30:00,8.138
2016-08-27 11:00:00,8.144
2016-08-27 11:30:00,8.121
2016-08-27 12:00:00,8.111
2016-08-27 12:30:00,8.119
2016-08-27 13:00:00,8.099
2016-08-27 13:30:00,8.118
2016-08-27 14:00:00,8.124
2016-08-27 14:30:00,8.15
2016-08-27 15:00:00,8.168
2016-08-27 15:30:00,8.18
2016-08-27 16:00:00,8.209
2016-08-27 16:30:00,8.223
2016-08-27 17:00:00,8.223
2016-08-27 17:30:00,8.254
2016-08-27 18:00:00,8.242
2016-08-27 18:30:00,8.272
2016-08-27 19:00:00,8.288
2016-08-27 19:30:00,8.295
2016-08-27 20:00:00,8.333
2016-08-27 20:30:00,8.351
2016-08-27 21:00:00,8.354
2016-08-27 21:30:00,8.35
2016-08-27 22:00:00,8.377
2016-08-27 22:30:00,8.363
2016-08-27 23:00:00,8.4
2016-08-27 23:30:00,8.415
2016-08-28 00:00:00,8.41
2016-08-28 00:30:00,8.416
2016-08-28 01:00:00,8.427
2016-08-28 01:30:00,8.419
2016-08-28 02:00:00,8.399
2016-08-28 02:30:00,8.364
2016-08-28 03:00:00,8.383
2016-08-28 03:30:00,8.357
2016-08-28 04:00:00,8.377
2016-08-28 04:30:00,8.361
2016-08-28 05:00:00,8.334
2016-08-28 05:30:00,8.33
2016-08-28 06:00:00,8.319
2016-08-28 06:30:00,8.306
2016-08-28 07:00:00,8.318
2016-08-28 07:30:00,8.342
2016-08-28 08:00:00,8.214
2016-08-28 08:30:00,8.151
2016-08-28 09:00:00,8.189
2016-08-28 09:30:00,8.095
2016-08-28 10:00:00,8.116
2016-08-28 10:30:00,8.104
2016-08-28 11:00:00,8.113
2016-08-28 11:30:00,8.171
2016-08-28 12:00:00,8.051
2016-08-28 12:30:00,8.129
2016-08-28 13:00:00,8.156
2016-08-28 13:30:00,8.176
2016-08-28 14:00:00,8.198
2016-08-28 14:30:00,8.231
2016-08-28 15:00:00,8.214
2016-08-28 15:30:00,8.21
2016-08-28 16:00:00,8.239
2016-08-28 16:30:00,8.143
2016-08-28 17:00:00,8.168
2016-08-28 17:30:00,8.171
2016-08-28 18:00:00,8.237
2016-08-28 18:30:00,8.349
2016-08-28 19:00:00,8.378
2016-08-28 19:30:00,8.403
2016-08-28 20:00:00,8.391
2016-08-28 20:30:00,8.451
2016-08-28 21:00:00,8.422
2016-08-28 21:30:00,8.405
2016-08-28 22:00:00,8.467
2016-08-28 22:30:00,8.475
2016-08-28 23:00:00,8.476
2016-08-28 23:30:00,8.463
2016-08-29 00:00:00,8.473
2016-08-29 00:30:00,8.474
2016-08-29 01:00:00,8.459
2016-08-29 01:30:00,8.452
2016-08-29 02:00:00,8.416
2016-08-29 02:30:00,8.453
2016-08-29 03:00:00,8.42
2016-08-29 03:30:00,8.413
2016-08-29 04:00:00,8.386
2016-08-29 04:30:00,8.407
2016-08-29 05:00:00,8.39
2016-08-29 05:30:00,8.399
2016-08-29 06:00:00,8.367
2016-08-29 06:30:00,8.333
2016-08-29 07:00:00,8.36
2016-08-29 07:30:00,8.383
2016-08-29 08:00:00,8.352
2016-08-29 08:30:00,8.325
2016-08-29 09:00:00,8.313
2016-08-29 09:30:00,8.205
2016-08-29 10:00:00,8.249
2016-08-29 10:30:00,8.242
2016-08-29 11:00:00,8.235
2016-08-29 11:30:00,8.148
2016-08-29 12:00:00,8.121
2016-08-29 12:30:00,8.198
2016-08-29 13:00:00,8.285
2016-08-29 13:30:00,8.267
2016-08-29 14:00:00,8.237
2016-08-29 14:30:00,8.222
2016-08-29 15:00:00,8.337
2016-08-29 15:30:00,8.387
2016-08-29 16:00:00,8.307
2016-08-29 16:30:00,8.345
2016-08-29 17:00:00,8.324
2016-08-29 17:30:00,8.315
2016-08-29 18:00:00,8.322
2016-08-29 18:30:00,8.326
2016-08-29 19:00:00,8.392
2016-08-29 19:30:00,8.424
2016-08-29 20:00:00,8.43
2016-08-29 20:30:00,8.452
2016-08-29 21:00:00,8.466
2016-08-29 21:30:00,8.465
2016-08-29 22:00:00,8.501
2016-08-29 22:30:00,8.456
2016-08-29 23:00:00,8.52
2016-08-29 23:30:00,8.505
2016-08-30 00:00:00,8.458
2016-08-30 00:30:00,8.44
2016-08-30 01:00:00,8.553
2016-08-30 01:30:00,8.56
2016-08-30 02:00:00,8.553
2016-08-30 02:30:00,8.531
2016-08-30 03:00:00,8.515
2016-08-30 03:30:00,8.553
2016-08-30 04:00:00,8.438
2016-08-30 04:30:00,8.506
2016-08-30 05:00:00,8.47
2016-08-30 05:30:00,8.47
2016-08-30 06:00:00,8.453
2016-08-30 06:30:00,8.505
2016-08-30 07:00:00,8.474
2016-08-30 07:30:00,8.467
2016-08-30 08:00:00,8.455
2016-08-30 08:30:00,8.435
2016-08-30 09:00:00,8.407
2016-08-30 09:30:00,8.361
2016-08-30 10:00:00,8.385
2016-08-30 10:30:00,8.382
2016-08-30 11:00:00,8.384
2016-08-30 11:30:00,8.356
2016-08-30 12:00:00,8.332
2016-08-30 12:30:00,8.33
2016-08-30 13:00:00,8.323
2016-08-30 13:30:00,8.256
2016-08-30 14:00:00,8.24
2016-08-30 14:30:00,8.237
2016-08-30 15:00:00,8.216
2016-08-30 15:30:00,8.209
2016-08-30 16:00:00,8.277
2016-08-30 16:30:00,8.362
2016-08-30 17:00:00,8.367
2016-08-30 17:30:00,8.411
2016-08-30 18:00:00,8.391
2016-08-30 18:30:00,8.375
2016-08-30 19:00:00,8.414
2016-08-30 19:30:00,8.443
2016-08-30 20:00:00,8.515
2016-08-30 20:30:00,8.447
2016-08-30 21:00:00,8.484
2016-08-30 21:30:00,8.507
2016-08-30 22:00:00,8.496
2016-08-30 22:30:00,8.53
2016-08-30 23:00:00,8.455
2016-08-30 23:30:00,8.546
2016-08-31 00:00:00,8.569
2016-08-31 00:30:00,8.588
2016-08-31 01:00:00,8.597
2016-08-31 01:30:00,8.536
2016-08-31 02:00:00,8.443
2016-08-31 02:30:00,8.464
2016-08-31 03:00:00,8.476
2016-08-31 03:30:00,8.473
2016-08-31 04:00:00,8.486
2016-08-31 04:30:00,8.48
2016-08-31 05:00:00,8.523
2016-08-31 05:30:00,8.525
2016-08-31 06:00:00,8.492
2016-08-31 06:30:00,8.466
2016-08-31 07:00:00,8.41
2016-08-31 07:30:00,8.422
2016-08-31 08:00:00,8.393
2016-08-31 08:30:00,8.46
2016-08-31 09:00:00,8.458
2016-08-31 09:30:00,8.495
2016-08-31 10:00:00,8.455
2016-08-31 10:30:00,8.453
2016-08-31 11:00:00,8.455
2016-08-31 11:30:00,8.417
2016-08-31 12:00:00,8.302
2016-08-31 12:30:00,8.246
2016-08-31 13:00:00,8.309
2016-08-31 13:30:00,8.292
2016-08-31 14:00:00,8.259
2016-08-31 14:30:00,8.341
2016-08-31 15:00:00,8.41
2016-08-31 15:30:00,8.371
2016-08-31 16:00:00,8.429
2016-08-31 16:30:00,8.461
2016-08-31 17:00:00,8.518
2016-08-31 17:30:00,8.633
2016-08-31 18:00:00,8.617
2016-08-31 18:30:00,8.637
2016-08-31 19:00:00,8.642
2016-08-31 19:30:00,8.592
2016-08-31 20:00:00,8.522
2016-08-31 20:30:00,8.539
2016-08-31 21:00:00,8.608
2016-08-31 21:30:00,8.635
2016-08-31 22:00:00,8.626
2016-08-31 22:30:00,8.726
2016-08-31 23:00:00,8.741
2016-08-31 23:30:00,8.684
2016-09-01 00:00:00,8.581
2016-09-01 00:30:00,8.594
2016-09-01 01:00:00,8.582
2016-09-01 01:30:00,8.681
2016-09-01 02:00:00,8.768
2016-09-01 02:30:00,8.748
2016-09-01 03:00:00,8.648
2016-09-01 03:30:00,8.553
2016-09-01 04:00:00,8.526
2016-09-01 04:30:00,8.544
2016-09-01 05:00:00,8.573
2016-09-01 05:30:00,8.546
2016-09-01 06:00:00,8.559
2016-09-01 06:30:00,8.605
2016-09-01 07:00:00,8.582
2016-09-01 07:30:00,8.599
2016-09-01 08:00:00,8.66
2016-09-01 08:30:00,8.636
2016-09-01 09:00:00,8.638
2016-09-01 09:30:00,8.687
2016-09-01 10:00:00,8.553
2016-09-01 10:30:00,8.488
2016-09-01 11:00:00,8.398
2016-09-01 11:30:00,8.501
2016-09-01 12:00:00,8.556
2016-09-01 12:30:00,8.594
2016-09-01 13:00:00,8.588
2016-09-01 13:30:00,8.499
2016-09-01 14:00:00,8.393
2016-09-01 14:30:00,8.439
2016-09-01 15:00:00,8.552
2016-09-01 15:30:00,8.381
2016-09-01 16:00:00,8.463
2016-09-01 16:30:00,8.622
2016-09-01 17:00:00,8.653
2016-09-01 17:30:00,8.611
2016-09-01 18:00:00,8.649
2016-09-01 18:30:00,8.637
2016-09-01 19:00:00,8.604
2016-09-01 19:30:00,8.636
2016-09-01 20:00:00,8.652
2016-09-01 20:30:00,8.631
2016-09-01 21:00:00,8.694
2016-09-01 21:30:00,8.606
2016-09-01 22:00:00,8.602
2016-09-01 22:30:00,8.625
2016-09-01 23:00:00,8.705
2016-09-01 23:30:00,8.691
2016-09-02 00:00:00,8.67
2016-09-02 00:30:00,8.726
2016-09-02 01:00:00,8.678
2016-09-02 01:30:00,8.594
2016-09-02 02:00:00,8.638
2016-09-02 02:30:00,8.697
2016-09-02 03:00:00,8.68
2016-09-02 03:30:00,8.715
2016-09-02 04:00:00,8.713
2016-09-02 04:30:00,8.709
2016-09-02 05:00:00,8.583
2016-09-02 05:30:00,8.69
2016-09-02 06:00:00,8.675
2016-09-02 06:30:00,8.625
2016-09-02 07:00:00,8.639
2016-09-02 07:30:00,8.592
2016-09-02 08:00:00,8.608
2016-09-02 08:30:00,8.628
2016-09-02 09:00:00,8.56
2016-09-02 09:30:00,8.648
2016-09-02 10:00:00,8.587
2016-09-02 10:30:00,8.602
2016-09-02 11:00:00,8.559
2016-09-02 11:30:00,8.71
2016-09-02 12:00:00,8.574
2016-09-02 12:30:00,8.567
2016-09-02 13:00:00,8.602
2016-09-02 13:30:00,8.554
2016-09-02 14:00:00,8.566
2016-09-02 14:30:00,8.556
2016-09-02 15:00:00,8.454
2016-09-02 15:30:00,8.503
2016-09-02 16:00:00,8.471
2016-09-02 16:30:00,8.5
2016-09-02 17:00:00,8.507
2016-09-02 17:30:00,8.489
2016-09-02 18:00:00,8.483
2016-09-02 18:30:00,8.482
2016-09-02 19:00:00,8.515
2016-09-02 19:30:00,8.521
2016-09-02 20:00:00,8.491
2016-09-02 20:30:00,8.536
2016-09-02 21:00:00,8.524
2016-09-02 21:30:00,8.553
2016-09-02 22:00:00,8.557
2016-09-02 22:30:00,8.642
2016-09-02 23:00:00,8.656
2016-09-02 23:30:00,8.635
2016-09-03 00:00:00,8.618
2016-09-03 00:30:00,8.62
2016-09-03 01:00:00,8.612
2016-09-03 01:30:00,8.604
2016-09-03 02:00:00,8.596
2016-09-03 02:30:00,8.612
2016-09-03 03:00:00,8.542
2016-09-03 03:30:00,8.467
2016-09-03 04:00:00,8.455
2016-09-03 04:30:00,8.469
2016-09-03 05:00:00,8.353
2016-09-03 05:30:00,8.387
2016-09-03 06:00:00,8.386
2016-09-03 06:30:00,8.339
2016-09-03 07:00:00,8.348
2016-09-03 07:30:00,8.298
2016-09-03 08:00:00,8.276
2016-09-03 08:30:00,8.274
2016-09-03 09:00:00,8.266
2016-09-03 09:30:00,8.258
2016-09-03 10:00:00,8.256
2016-09-03 10:30:00,8.228
2016-09-03 11:00:00,8.23
2016-09-03 11:30:00,8.206
2016-09-03 12:00:00,8.194
2016-09-03 12:30:00,8.203
2016-09-03 13:00:00,8.172
2016-09-03 13:30:00,8.187
2016-09-03 14:00:00,8.177
2016-09-03 14:30:00,8.205
2016-09-03 15:00:00,8.216
2016-09-03 15:30:00,8.212
2016-09-03 16:00:00,8.234
2016-09-03 16:30:00,8.238
2016-09-03 17:00:00,8.271
2016-09-03 17:30:00,8.292
2016-09-03 18:00:00,8.301
2016-09-03 18:30:00,8.305
2016-09-03 19:00:00,8.298
2016-09-03 19:30:00,8.271
2016-09-03 20:00:00,8.307
2016-09-03 20:30:00,8.409
2016-09-03 21:00:00,8.433
2016-09-03 21:30:00,8.451
2016-09-03 22:00:00,8.475
2016-09-03 22:30:00,8.474
2016-09-03 23:00:00,8.476
2016-09-03 23:30:00,8.479
2016-09-04 00:00:00,8.471
2016-09-04 00:30:00,8.453
2016-09-04 01:00:00,8.425
2016-09-04 01:30:00,8.449
2016-09-04 02:00:00,8.418
2016-09-04 02:30:00,8.418
2016-09-04 03:00:00,8.467
2016-09-04 03:30:00,8.403
2016-09-04 04:00:00,8.41
2016-09-04 04:30:00,8.42
2016-09-04 05:00:00,8.39
2016-09-04 05:30:00,8.391
2016-09-04 06:00:00,8.334
2016-09-04 06:30:00,8.321
2016-09-04 07:00:00,8.251
2016-09-04 07:30:00,8.264
2016-09-04 08:00:00,8.244
2016-09-04 08:30:00,8.222
2016-09-04 09:00:00,8.197
2016-09-04 09:30:00,8.181
2016-09-04 10:00:00,8.169
2016-09-04 10:30:00,8.16
2016-09-04 11:00:00,8.157
2016-09-04 11:30:00,8.133
2016-09-04 12:00:00,8.111
2016-09-04 12:30:00,8.097
2016-09-04 13:00:00,8.084
2016-09-04 13:30:00,8.058
2016-09-04 14:00:00,8.076
2016-09-04 14:30:00,8.099
2016-09-04 15:00:00,8.128
2016-09-04 15:30:00,8.13
2016-09-04 16:00:00,8.136
2016-09-04 16:30:00,8.147
