"dateTime","sensorTemp"
2018-08-17 21:00:00,8.807
2018-08-17 21:30:00,8.807
2018-08-17 22:00:00,8.798
2018-08-17 22:30:00,8.807
2018-08-17 23:00:00,8.807
2018-08-17 23:30:00,8.751
2018-08-18 00:00:00,8.732
2018-08-18 00:30:00,8.723
2018-08-18 01:00:00,8.713
2018-08-18 01:30:00,8.741
2018-08-18 02:00:00,8.723
2018-08-18 02:30:00,8.732
2018-08-18 03:00:00,8.741
2018-08-18 03:30:00,8.723
2018-08-18 04:00:00,8.741
2018-08-18 04:30:00,8.732
2018-08-18 05:00:00,8.732
2018-08-18 05:30:00,8.685
2018-08-18 06:00:00,8.685
2018-08-18 06:30:00,8.695
2018-08-18 07:00:00,8.685
2018-08-18 07:30:00,8.704
2018-08-18 08:00:00,8.695
2018-08-18 08:30:00,8.657
2018-08-18 09:00:00,8.657
2018-08-18 09:30:00,8.657
2018-08-18 10:00:00,8.695
2018-08-18 10:30:00,8.601
2018-08-18 11:00:00,8.592
2018-08-18 11:30:00,8.582
2018-08-18 12:00:00,8.639
2018-08-18 12:30:00,8.629
2018-08-18 13:00:00,8.62
2018-08-18 13:30:00,8.629
2018-08-18 14:00:00,8.657
2018-08-18 14:30:00,8.62
2018-08-18 15:00:00,8.713
2018-08-18 15:30:00,8.77
2018-08-18 16:00:00,8.479
2018-08-18 16:30:00,8.582
2018-08-18 17:00:00,8.648
2018-08-18 17:30:00,8.517
2018-08-18 18:00:00,8.545
2018-08-18 18:30:00,8.592
2018-08-18 19:00:00,8.536
2018-08-18 19:30:00,8.564
2018-08-18 20:00:00,8.76
2018-08-18 20:30:00,9.096
2018-08-18 21:00:00,8.993
2018-08-18 21:30:00,8.947
2018-08-18 22:00:00,8.919
2018-08-18 22:30:00,9.058
2018-08-18 23:00:00,8.854
2018-08-18 23:30:00,8.919
2018-08-19 00:00:00,8.854
2018-08-19 00:30:00,9.03
2018-08-19 01:00:00,8.937
2018-08-19 01:30:00,8.984
2018-08-19 02:00:00,8.993
2018-08-19 02:30:00,8.965
2018-08-19 03:00:00,8.881
2018-08-19 03:30:00,8.872
2018-08-19 04:00:00,9.049
2018-08-19 04:30:00,9.068
2018-08-19 05:00:00,8.919
2018-08-19 05:30:00,8.993
2018-08-19 06:00:00,8.928
2018-08-19 06:30:00,8.956
2018-08-19 07:00:00,8.975
2018-08-19 07:30:00,8.928
2018-08-19 08:00:00,8.956
2018-08-19 08:30:00,8.816
2018-08-19 09:00:00,8.891
2018-08-19 09:30:00,8.919
2018-08-19 10:00:00,8.863
2018-08-19 10:30:00,8.854
2018-08-19 11:00:00,8.863
2018-08-19 11:30:00,8.844
2018-08-19 12:00:00,8.76
2018-08-19 12:30:00,8.713
2018-08-19 13:00:00,8.713
2018-08-19 13:30:00,8.704
2018-08-19 14:00:00,8.685
2018-08-19 14:30:00,8.667
2018-08-19 15:00:00,8.704
2018-08-19 15:30:00,8.639
2018-08-19 16:00:00,8.62
2018-08-19 16:30:00,8.648
2018-08-19 17:00:00,8.47
2018-08-19 17:30:00,8.517
2018-08-19 18:00:00,8.498
2018-08-19 18:30:00,8.573
2018-08-19 19:00:00,8.517
2018-08-19 19:30:00,8.47
2018-08-19 20:00:00,8.489
2018-08-19 20:30:00,8.47
2018-08-19 21:00:00,8.507
2018-08-19 21:30:00,8.536
2018-08-19 22:00:00,8.554
2018-08-19 22:30:00,8.507
2018-08-19 23:00:00,8.517
2018-08-19 23:30:00,8.564
2018-08-20 00:00:00,8.582
2018-08-20 00:30:00,8.376
2018-08-20 01:00:00,8.404
2018-08-20 01:30:00,8.423
2018-08-20 02:00:00,8.442
2018-08-20 02:30:00,8.385
2018-08-20 03:00:00,8.273
2018-08-20 03:30:00,8.367
2018-08-20 04:00:00,8.385
2018-08-20 04:30:00,8.254
2018-08-20 05:00:00,8.225
2018-08-20 05:30:00,8.235
2018-08-20 06:00:00,8.273
2018-08-20 06:30:00,8.273
2018-08-20 07:00:00,8.263
2018-08-20 07:30:00,8.188
2018-08-20 08:00:00,8.225
2018-08-20 08:30:00,8.178
2018-08-20 09:00:00,8.075
2018-08-20 09:30:00,8.018
2018-08-20 10:00:00,7.98
2018-08-20 10:30:00,8.112
2018-08-20 11:00:00,8.103
2018-08-20 11:30:00,7.942
2018-08-20 12:00:00,8.084
2018-08-20 12:30:00,8.056
2018-08-20 13:00:00,8.065
2018-08-20 13:30:00,8.037
2018-08-20 14:00:00,7.989
2018-08-20 14:30:00,7.961
2018-08-20 15:00:00,8.056
2018-08-20 15:30:00,8.084
2018-08-20 16:00:00,8.056
2018-08-20 16:30:00,8.046
2018-08-20 17:00:00,8.122
2018-08-20 17:30:00,7.847
2018-08-20 18:00:00,7.8
2018-08-20 18:30:00,7.98
2018-08-20 19:00:00,8.112
2018-08-20 19:30:00,7.876
2018-08-20 20:00:00,7.838
2018-08-20 20:30:00,7.923
2018-08-20 21:00:00,7.895
2018-08-20 21:30:00,7.933
2018-08-20 22:00:00,7.942
2018-08-20 22:30:00,7.904
2018-08-20 23:00:00,7.904
2018-08-20 23:30:00,7.999
2018-08-21 00:00:00,8.084
2018-08-21 00:30:00,7.914
2018-08-21 01:00:00,7.923
2018-08-21 01:30:00,7.923
2018-08-21 02:00:00,7.904
2018-08-21 02:30:00,7.876
2018-08-21 03:00:00,7.904
2018-08-21 03:30:00,7.914
2018-08-21 04:00:00,7.904
2018-08-21 04:30:00,7.904
2018-08-21 05:00:00,7.885
2018-08-21 05:30:00,7.904
2018-08-21 06:00:00,7.914
2018-08-21 06:30:00,7.847
2018-08-21 07:00:00,7.819
2018-08-21 07:30:00,7.876
2018-08-21 08:00:00,7.876
2018-08-21 08:30:00,7.876
2018-08-21 09:00:00,7.866
2018-08-21 09:30:00,7.866
2018-08-21 10:00:00,7.847
2018-08-21 10:30:00,7.914
2018-08-21 11:00:00,7.885
2018-08-21 11:30:00,7.914
2018-08-21 12:00:00,7.942
2018-08-21 12:30:00,7.904
2018-08-21 13:00:00,8.263
2018-08-21 13:30:00,8.018
2018-08-21 14:00:00,8.112
2018-08-21 14:30:00,8.367
2018-08-21 15:00:00,8.367
2018-08-21 15:30:00,8.367
2018-08-21 16:00:00,8.395
2018-08-21 16:30:00,8.451
2018-08-21 17:00:00,8.451
2018-08-21 17:30:00,8.282
2018-08-21 18:00:00,8.32
2018-08-21 18:30:00,8.385
2018-08-21 19:00:00,8.461
2018-08-21 19:30:00,8.404
2018-08-21 20:00:00,8.47
2018-08-21 20:30:00,8.376
2018-08-21 21:00:00,8.32
2018-08-21 21:30:00,8.404
2018-08-21 22:00:00,8.432
2018-08-21 22:30:00,8.357
2018-08-21 23:00:00,8.404
2018-08-21 23:30:00,8.442
2018-08-22 00:00:00,8.357
2018-08-22 00:30:00,8.31
2018-08-22 01:00:00,8.329
2018-08-22 01:30:00,8.348
2018-08-22 02:00:00,8.273
2018-08-22 02:30:00,8.338
2018-08-22 03:00:00,8.376
2018-08-22 03:30:00,8.601
2018-08-22 04:00:00,8.648
2018-08-22 04:30:00,8.592
2018-08-22 05:00:00,8.582
2018-08-22 05:30:00,8.498
2018-08-22 06:00:00,8.536
2018-08-22 06:30:00,8.554
2018-08-22 07:00:00,8.573
2018-08-22 07:30:00,8.414
2018-08-22 08:00:00,8.395
2018-08-22 08:30:00,8.367
2018-08-22 09:00:00,8.498
2018-08-22 09:30:00,8.489
2018-08-22 10:00:00,8.47
2018-08-22 10:30:00,8.432
2018-08-22 11:00:00,8.479
2018-08-22 11:30:00,8.479
2018-08-22 12:00:00,8.489
2018-08-22 12:30:00,8.47
2018-08-22 13:00:00,8.479
2018-08-22 13:30:00,8.432
2018-08-22 14:00:00,8.414
2018-08-22 14:30:00,8.432
2018-08-22 15:00:00,8.461
2018-08-22 15:30:00,8.507
2018-08-22 16:00:00,8.479
2018-08-22 16:30:00,8.461
2018-08-22 17:00:00,8.282
2018-08-22 17:30:00,8.31
2018-08-22 18:00:00,8.178
2018-08-22 18:30:00,8.188
2018-08-22 19:00:00,8.178
2018-08-22 19:30:00,8.225
2018-08-22 20:00:00,8.216
2018-08-22 20:30:00,8.15
2018-08-22 21:00:00,8.093
2018-08-22 21:30:00,8.141
2018-08-22 22:00:00,8.197
2018-08-22 22:30:00,8.225
2018-08-22 23:00:00,8.159
2018-08-22 23:30:00,8.197
2018-08-23 00:00:00,8.414
2018-08-23 00:30:00,8.526
2018-08-23 01:00:00,8.498
2018-08-23 01:30:00,8.207
2018-08-23 02:00:00,8.225
2018-08-23 02:30:00,8.338
2018-08-23 03:00:00,8.207
2018-08-23 03:30:00,8.254
2018-08-23 04:00:00,8.225
2018-08-23 04:30:00,8.188
2018-08-23 05:00:00,8.159
2018-08-23 05:30:00,8.244
2018-08-23 06:00:00,8.329
2018-08-23 06:30:00,8.32
2018-08-23 07:00:00,8.197
2018-08-23 07:30:00,8.207
2018-08-23 08:00:00,8.31
2018-08-23 08:30:00,8.329
2018-08-23 09:00:00,8.498
2018-08-23 09:30:00,8.498
2018-08-23 10:00:00,8.442
2018-08-23 10:30:00,8.404
2018-08-23 11:00:00,8.338
2018-08-23 11:30:00,8.273
2018-08-23 12:00:00,8.254
2018-08-23 12:30:00,8.197
2018-08-23 13:00:00,8.159
2018-08-23 13:30:00,8.141
2018-08-23 14:00:00,8.084
2018-08-23 14:30:00,8.084
2018-08-23 15:00:00,8.112
2018-08-23 15:30:00,8.15
2018-08-23 16:00:00,8.188
2018-08-23 16:30:00,8.225
2018-08-23 17:00:00,8.273
2018-08-23 17:30:00,8.31
2018-08-23 18:00:00,8.414
2018-08-23 18:30:00,8.423
2018-08-23 19:00:00,8.414
2018-08-23 19:30:00,8.461
2018-08-23 20:00:00,8.489
2018-08-23 20:30:00,8.554
2018-08-23 21:00:00,8.554
2018-08-23 21:30:00,8.573
2018-08-23 22:00:00,8.601
2018-08-23 22:30:00,8.554
2018-08-23 23:00:00,8.545
2018-08-23 23:30:00,8.526
2018-08-24 00:00:00,8.489
2018-08-24 00:30:00,8.451
2018-08-24 01:00:00,8.414
2018-08-24 01:30:00,8.395
2018-08-24 02:00:00,8.385
2018-08-24 02:30:00,8.338
2018-08-24 03:00:00,8.291
2018-08-24 03:30:00,8.254
2018-08-24 04:00:00,8.225
2018-08-24 04:30:00,8.178
2018-08-24 05:00:00,8.15
2018-08-24 05:30:00,8.065
2018-08-24 06:00:00,8.046
2018-08-24 06:30:00,7.98
2018-08-24 07:00:00,7.942
2018-08-24 07:30:00,7.866
2018-08-24 08:00:00,7.857
2018-08-24 08:30:00,7.819
2018-08-24 09:00:00,7.743
2018-08-24 09:30:00,7.715
2018-08-24 10:00:00,7.658
2018-08-24 10:30:00,7.619
2018-08-24 11:00:00,7.543
2018-08-24 11:30:00,7.524
2018-08-24 12:00:00,7.429
2018-08-24 12:30:00,7.438
2018-08-24 13:00:00,7.391
2018-08-24 13:30:00,7.324
2018-08-24 14:00:00,7.352
2018-08-24 14:30:00,7.352
2018-08-24 15:00:00,7.381
2018-08-24 15:30:00,7.467
2018-08-24 16:00:00,7.457
2018-08-24 16:30:00,7.515
2018-08-24 17:00:00,7.562
2018-08-24 17:30:00,7.6
2018-08-24 18:00:00,7.696
2018-08-24 18:30:00,7.705
2018-08-24 19:00:00,7.781
2018-08-24 19:30:00,7.8
2018-08-24 20:00:00,7.866
2018-08-24 20:30:00,7.933
2018-08-24 21:00:00,7.989
2018-08-24 21:30:00,7.98
2018-08-24 22:00:00,7.743
2018-08-24 22:30:00,7.857
2018-08-24 23:00:00,7.847
2018-08-24 23:30:00,7.753
2018-08-25 00:00:00,7.838
2018-08-25 00:30:00,7.914
2018-08-25 01:00:00,7.819
2018-08-25 01:30:00,7.724
2018-08-25 02:00:00,7.743
2018-08-25 02:30:00,7.772
2018-08-25 03:00:00,7.904
2018-08-25 03:30:00,7.933
2018-08-25 04:00:00,7.857
2018-08-25 04:30:00,7.819
2018-08-25 05:00:00,7.809
2018-08-25 05:30:00,7.809
2018-08-25 06:00:00,7.715
2018-08-25 06:30:00,7.705
2018-08-25 07:00:00,7.658
2018-08-25 07:30:00,7.677
2018-08-25 08:00:00,7.724
2018-08-25 08:30:00,7.686
2018-08-25 09:00:00,7.715
2018-08-25 09:30:00,7.705
2018-08-25 10:00:00,7.667
2018-08-25 10:30:00,7.638
2018-08-25 11:00:00,7.648
2018-08-25 11:30:00,7.6
2018-08-25 12:00:00,7.534
2018-08-25 12:30:00,7.515
2018-08-25 13:00:00,7.515
2018-08-25 13:30:00,7.524
2018-08-25 14:00:00,7.429
2018-08-25 14:30:00,7.467
