"dateTime","sensorTemp"
2018-06-16 02:30:00,7.637
2018-06-16 03:00:00,7.475
2018-06-16 03:30:00,7.408
2018-06-16 04:00:00,7.561
2018-06-16 04:30:00,7.494
2018-06-16 05:00:00,7.446
2018-06-16 05:30:00,7.427
2018-06-16 06:00:00,7.264
2018-06-16 06:30:00,7.217
2018-06-16 07:00:00,7.389
2018-06-16 07:30:00,7.503
2018-06-16 08:00:00,7.331
2018-06-16 08:30:00,7.503
2018-06-16 09:00:00,7.312
2018-06-16 09:30:00,7.475
2018-06-16 10:00:00,7.293
2018-06-16 10:30:00,7.303
2018-06-16 11:00:00,7.264
2018-06-16 11:30:00,7.303
2018-06-16 12:00:00,7.427
2018-06-16 12:30:00,7.475
2018-06-16 13:00:00,7.427
2018-06-16 13:30:00,7.446
2018-06-16 14:00:00,7.418
2018-06-16 14:30:00,7.456
2018-06-16 15:00:00,7.475
2018-06-16 15:30:00,7.523
2018-06-16 16:00:00,7.561
2018-06-16 16:30:00,7.303
2018-06-16 17:00:00,7.178
2018-06-16 17:30:00,7.159
2018-06-16 18:00:00,7.178
2018-06-16 18:30:00,7.58
2018-06-16 19:00:00,7.675
2018-06-16 19:30:00,7.503
2018-06-16 20:00:00,7.303
2018-06-16 20:30:00,7.121
2018-06-16 21:00:00,7.14
2018-06-16 21:30:00,6.976
2018-06-16 22:00:00,6.967
2018-06-16 22:30:00,7.024
2018-06-16 23:00:00,7.14
2018-06-16 23:30:00,7.226
2018-06-17 00:00:00,7.274
2018-06-17 00:30:00,7.303
2018-06-17 01:00:00,7.053
2018-06-17 01:30:00,7.073
2018-06-17 02:00:00,7.044
2018-06-17 02:30:00,6.899
2018-06-17 03:00:00,6.899
2018-06-17 03:30:00,6.89
2018-06-17 04:00:00,6.909
2018-06-17 04:30:00,6.89
2018-06-17 05:00:00,6.88
2018-06-17 05:30:00,6.909
2018-06-17 06:00:00,6.919
2018-06-17 06:30:00,6.899
2018-06-17 07:00:00,6.909
2018-06-17 07:30:00,6.841
2018-06-17 08:00:00,6.812
2018-06-17 08:30:00,6.812
2018-06-17 09:00:00,6.745
2018-06-17 09:30:00,6.687
2018-06-17 10:00:00,6.677
2018-06-17 10:30:00,6.658
2018-06-17 11:00:00,6.629
2018-06-17 11:30:00,6.609
2018-06-17 12:00:00,6.629
2018-06-17 12:30:00,6.58
2018-06-17 13:00:00,6.629
2018-06-17 13:30:00,6.648
2018-06-17 14:00:00,6.687
2018-06-17 14:30:00,6.726
2018-06-17 15:00:00,6.764
2018-06-17 15:30:00,6.726
2018-06-17 16:00:00,6.687
2018-06-17 16:30:00,6.755
2018-06-17 17:00:00,6.706
2018-06-17 17:30:00,6.658
2018-06-17 18:00:00,6.667
2018-06-17 18:30:00,6.667
2018-06-17 19:00:00,6.638
2018-06-17 19:30:00,6.648
2018-06-17 20:00:00,6.551
2018-06-17 20:30:00,6.522
2018-06-17 21:00:00,6.6
2018-06-17 21:30:00,6.755
2018-06-17 22:00:00,6.986
2018-06-17 22:30:00,6.803
2018-06-17 23:00:00,6.58
2018-06-17 23:30:00,6.571
2018-06-18 00:00:00,6.561
2018-06-18 00:30:00,6.503
2018-06-18 01:00:00,6.551
2018-06-18 01:30:00,6.532
2018-06-18 02:00:00,6.6
2018-06-18 02:30:00,6.667
2018-06-18 03:00:00,6.571
2018-06-18 03:30:00,6.454
2018-06-18 04:00:00,6.464
2018-06-18 04:30:00,6.638
2018-06-18 05:00:00,6.696
2018-06-18 05:30:00,6.532
2018-06-18 06:00:00,6.444
2018-06-18 06:30:00,6.386
2018-06-18 07:00:00,6.376
2018-06-18 07:30:00,6.357
2018-06-18 08:00:00,6.318
2018-06-18 08:30:00,6.328
2018-06-18 09:00:00,6.347
2018-06-18 09:30:00,6.367
2018-06-18 10:00:00,6.376
2018-06-18 10:30:00,6.522
2018-06-18 11:00:00,6.58
2018-06-18 11:30:00,6.609
2018-06-18 12:00:00,6.6
2018-06-18 12:30:00,6.59
2018-06-18 13:00:00,6.59
2018-06-18 13:30:00,6.551
2018-06-18 14:00:00,6.571
2018-06-18 14:30:00,6.561
2018-06-18 15:00:00,6.571
2018-06-18 15:30:00,6.541
2018-06-18 16:00:00,6.571
2018-06-18 16:30:00,6.571
2018-06-18 17:00:00,6.464
2018-06-18 17:30:00,6.522
2018-06-18 18:00:00,6.493
2018-06-18 18:30:00,6.435
2018-06-18 19:00:00,6.376
2018-06-18 19:30:00,6.415
2018-06-18 20:00:00,6.425
2018-06-18 20:30:00,6.474
2018-06-18 21:00:00,6.503
2018-06-18 21:30:00,6.464
2018-06-18 22:00:00,6.376
2018-06-18 22:30:00,6.367
2018-06-18 23:00:00,6.415
2018-06-18 23:30:00,6.454
2018-06-19 00:00:00,6.386
2018-06-19 00:30:00,6.386
2018-06-19 01:00:00,6.444
2018-06-19 01:30:00,6.415
2018-06-19 02:00:00,6.347
2018-06-19 02:30:00,6.337
2018-06-19 03:00:00,6.474
2018-06-19 03:30:00,6.919
2018-06-19 04:00:00,6.822
2018-06-19 04:30:00,6.571
2018-06-19 05:00:00,6.551
2018-06-19 05:30:00,6.415
2018-06-19 06:00:00,6.435
2018-06-19 06:30:00,6.425
2018-06-19 07:00:00,6.425
2018-06-19 07:30:00,6.444
2018-06-19 08:00:00,6.415
2018-06-19 08:30:00,6.337
2018-06-19 09:00:00,6.289
2018-06-19 09:30:00,6.298
2018-06-19 10:00:00,6.269
2018-06-19 10:30:00,6.269
2018-06-19 11:00:00,6.259
2018-06-19 11:30:00,6.289
2018-06-19 12:00:00,6.405
2018-06-19 12:30:00,6.474
2018-06-19 13:00:00,6.503
2018-06-19 13:30:00,6.493
2018-06-27 00:00:00,7.865
2018-06-27 00:30:00,7.284
2018-06-27 01:00:00,7.484
2018-06-27 01:30:00,7.589
2018-06-27 02:00:00,7.513
2018-06-27 02:30:00,7.513
2018-06-27 03:00:00,7.503
2018-06-27 03:30:00,7.523
2018-06-27 04:00:00,7.599
2018-06-27 04:30:00,7.656
2018-06-27 05:00:00,7.732
2018-06-27 05:30:00,7.779
2018-06-27 06:00:00,7.789
2018-06-27 06:30:00,7.789
2018-06-27 07:00:00,7.808
2018-06-27 07:30:00,7.789
2018-06-27 08:00:00,7.77
2018-06-27 08:30:00,7.76
2018-06-27 09:00:00,7.751
2018-06-27 09:30:00,7.713
2018-06-27 10:00:00,7.656
2018-06-27 10:30:00,7.646
2018-06-27 11:00:00,7.627
2018-06-27 11:30:00,7.646
2018-06-27 12:00:00,7.599
2018-06-27 12:30:00,7.57
2018-06-27 13:00:00,7.57
2018-06-27 13:30:00,7.542
2018-06-27 14:00:00,7.513
2018-06-27 14:30:00,7.561
2018-06-27 15:00:00,7.523
2018-06-27 15:30:00,7.513
2018-06-27 16:00:00,7.513
2018-06-27 16:30:00,7.465
2018-06-27 17:00:00,7.427
2018-06-27 17:30:00,7.418
2018-06-27 18:00:00,7.379
2018-06-27 18:30:00,7.389
2018-06-27 19:00:00,7.427
2018-06-27 19:30:00,7.408
2018-06-27 20:00:00,7.408
2018-06-27 20:30:00,7.446
2018-06-27 21:00:00,7.398
2018-06-27 21:30:00,7.446
2018-06-27 22:00:00,7.523
2018-06-27 22:30:00,7.637
2018-06-27 23:00:00,7.732
2018-06-27 23:30:00,7.817
2018-06-28 00:00:00,7.922
2018-06-28 00:30:00,8.016
2018-06-28 01:00:00,8.035
2018-06-28 01:30:00,8.196
2018-06-28 02:00:00,8.299
2018-06-28 02:30:00,8.346
2018-06-28 03:00:00,8.422
2018-06-28 03:30:00,8.647
2018-06-28 04:00:00,8.721
2018-06-28 04:30:00,8.796
2018-06-28 05:00:00,8.787
2018-06-28 05:30:00,8.647
2018-06-28 06:00:00,8.768
2018-06-28 06:30:00,8.675
2018-06-28 07:00:00,8.768
2018-06-28 07:30:00,8.862
2018-06-28 08:00:00,8.843
2018-06-28 08:30:00,8.843
2018-06-28 09:00:00,8.843
2018-06-28 09:30:00,8.815
2018-06-28 10:00:00,8.824
2018-06-28 10:30:00,8.843
2018-06-28 11:00:00,8.824
2018-06-28 11:30:00,8.778
2018-06-28 12:00:00,8.768
2018-06-28 12:30:00,8.75
2018-06-28 13:00:00,8.712
2018-06-28 13:30:00,8.703
2018-06-28 14:00:00,8.675
2018-06-28 14:30:00,8.356
2018-06-28 15:00:00,8.252
2018-06-28 15:30:00,8.177
2018-06-28 16:00:00,8.215
2018-06-28 16:30:00,8.139
2018-06-28 17:00:00,7.969
2018-06-28 17:30:00,7.789
2018-06-28 18:00:00,7.684
2018-06-28 18:30:00,7.76
2018-06-28 19:00:00,7.646
2018-06-28 19:30:00,7.703
2018-06-28 20:00:00,7.713
2018-06-28 20:30:00,7.542
2018-06-28 21:00:00,7.503
2018-06-28 21:30:00,7.523
2018-06-28 22:00:00,7.465
2018-06-28 22:30:00,7.532
2018-06-28 23:00:00,7.608
2018-06-28 23:30:00,7.684
2018-06-29 00:00:00,7.694
2018-06-29 00:30:00,7.798
2018-06-29 01:00:00,7.95
2018-06-29 01:30:00,8.007
2018-06-29 02:00:00,8.139
2018-06-29 02:30:00,8.262
2018-06-29 03:00:00,8.262
2018-06-29 03:30:00,8.375
2018-06-29 04:00:00,8.534
2018-06-29 04:30:00,8.619
2018-06-29 05:00:00,8.637
2018-06-29 05:30:00,8.572
2018-06-29 06:00:00,8.572
2018-06-29 06:30:00,8.553
2018-06-29 07:00:00,8.647
2018-06-29 07:30:00,8.637
2018-06-29 08:00:00,8.628
2018-06-29 08:30:00,8.619
2018-06-29 09:00:00,8.59
2018-06-29 09:30:00,8.544
2018-06-29 10:00:00,8.422
2018-06-29 10:30:00,8.337
2018-06-29 11:00:00,8.346
2018-06-29 11:30:00,8.337
2018-06-29 12:00:00,8.318
2018-06-29 12:30:00,8.271
2018-06-29 13:00:00,8.252
2018-06-29 13:30:00,8.215
2018-06-29 14:00:00,8.149
2018-06-29 14:30:00,8.12
2018-06-29 15:00:00,8.082
2018-06-29 15:30:00,8.016
2018-06-29 16:00:00,7.978
2018-06-29 16:30:00,7.912
2018-06-29 17:00:00,7.865
2018-06-29 17:30:00,7.865
2018-06-29 18:00:00,7.789
2018-06-29 18:30:00,7.76
2018-06-29 19:00:00,7.722
2018-06-29 19:30:00,7.637
2018-06-29 20:00:00,7.627
2018-06-29 20:30:00,7.637
2018-06-29 21:00:00,7.599
2018-06-29 21:30:00,7.551
2018-06-29 22:00:00,7.637
2018-06-29 22:30:00,7.646
2018-06-29 23:00:00,7.694
2018-06-29 23:30:00,7.76
2018-06-30 00:00:00,7.874
2018-06-30 00:30:00,7.893
2018-06-30 01:00:00,7.96
2018-06-30 01:30:00,7.978
2018-06-30 02:00:00,8.026
2018-06-30 02:30:00,8.13
2018-06-30 03:00:00,8.224
2018-06-30 03:30:00,8.252
2018-06-30 04:00:00,8.309
2018-06-30 04:30:00,8.328
2018-06-30 05:00:00,8.412
2018-06-30 05:30:00,8.45
2018-06-30 06:00:00,8.431
2018-06-30 06:30:00,8.328
2018-06-30 07:00:00,8.29
2018-06-30 07:30:00,8.271
2018-06-30 08:00:00,8.262
2018-06-30 08:30:00,8.205
2018-06-30 09:00:00,8.186
2018-06-30 09:30:00,8.186
2018-06-30 10:00:00,8.196
2018-06-30 10:30:00,8.167
2018-06-30 11:00:00,8.167
2018-06-30 11:30:00,8.167
2018-06-30 12:00:00,8.139
2018-06-30 12:30:00,8.111
2018-06-30 13:00:00,8.101
2018-06-30 13:30:00,8.111
2018-06-30 14:00:00,8.054
2018-06-30 14:30:00,8.007
2018-06-30 15:00:00,8.007
2018-06-30 15:30:00,7.941
2018-06-30 16:00:00,7.988
2018-06-30 16:30:00,7.969
2018-06-30 17:00:00,7.941
2018-06-30 17:30:00,7.922
2018-06-30 18:00:00,7.874
2018-06-30 18:30:00,7.884
2018-06-30 19:00:00,7.884
2018-06-30 19:30:00,7.846
2018-06-30 20:00:00,7.865
2018-06-30 20:30:00,7.96
2018-06-30 21:00:00,7.978
2018-06-30 21:30:00,8.035
2018-06-30 22:00:00,8.045
2018-06-30 22:30:00,8.026
2018-06-30 23:00:00,8.082
2018-06-30 23:30:00,8.111
2018-07-01 00:00:00,8.205
2018-07-01 00:30:00,8.299
2018-07-01 01:00:00,8.299
2018-07-01 01:30:00,8.365
2018-07-01 02:00:00,8.384
2018-07-01 02:30:00,8.403
2018-07-01 03:00:00,8.375
2018-07-01 03:30:00,8.328
2018-07-01 04:00:00,8.412
2018-07-01 04:30:00,8.44
2018-07-01 05:00:00,8.393
2018-07-01 05:30:00,8.233
2018-07-01 06:00:00,8.111
2018-07-01 06:30:00,8.186
2018-07-01 07:00:00,8.205
2018-07-01 07:30:00,8.139
2018-07-01 08:00:00,8.082
2018-07-01 08:30:00,7.997
2018-07-01 09:00:00,7.931
2018-07-01 09:30:00,7.874
2018-07-01 10:00:00,7.836
2018-07-01 10:30:00,7.798
2018-07-01 11:00:00,7.703
2018-07-01 11:30:00,7.675
2018-07-01 12:00:00,7.665
2018-07-01 12:30:00,7.599
2018-07-01 13:00:00,7.542
2018-07-01 13:30:00,7.494
2018-07-01 14:00:00,7.456
2018-07-01 14:30:00,7.398
2018-07-01 15:00:00,7.341
2018-07-01 15:30:00,7.312
2018-07-01 16:00:00,7.264
2018-07-01 16:30:00,7.197
2018-07-01 17:00:00,7.188
2018-07-01 17:30:00,7.149
2018-07-01 18:00:00,7.111
2018-07-01 18:30:00,7.015
2018-07-01 19:00:00,7.034
2018-07-01 19:30:00,6.986
2018-07-01 20:00:00,6.976
2018-07-01 20:30:00,6.996
2018-07-01 21:00:00,7.005
2018-07-01 21:30:00,7.053
2018-07-01 22:00:00,7.092
2018-07-01 22:30:00,7.149
2018-07-01 23:00:00,7.226
2018-07-01 23:30:00,7.274
2018-07-02 00:00:00,7.379
2018-07-02 00:30:00,7.437
2018-07-02 01:00:00,7.532
2018-07-02 01:30:00,7.637
2018-07-02 02:00:00,7.77
2018-07-02 02:30:00,7.884
2018-07-02 03:00:00,7.846
2018-07-02 03:30:00,7.969
2018-07-02 04:00:00,8.149
2018-07-02 04:30:00,8.092
2018-07-02 05:00:00,8.073
2018-07-02 05:30:00,8.064
2018-07-02 06:00:00,8.026
2018-07-02 06:30:00,8.054
2018-07-02 07:00:00,8.016
2018-07-02 07:30:00,7.96
2018-07-02 08:00:00,7.969
2018-07-02 08:30:00,7.978
2018-07-02 09:00:00,7.941
2018-07-02 09:30:00,7.903
2018-07-02 10:00:00,7.893
2018-07-02 10:30:00,7.846
2018-07-02 11:00:00,7.836
2018-07-02 11:30:00,7.779
2018-07-02 12:00:00,7.751
2018-07-02 12:30:00,7.713
2018-07-02 13:00:00,7.694
2018-07-02 13:30:00,7.713
2018-07-02 14:00:00,7.656
2018-07-02 14:30:00,7.637
2018-07-02 15:00:00,7.618
2018-07-02 15:30:00,7.561
2018-07-02 16:00:00,7.484
2018-07-02 16:30:00,7.484
2018-07-02 17:00:00,7.446
2018-07-02 17:30:00,7.408
2018-07-02 18:00:00,7.408
2018-07-02 18:30:00,7.389
2018-07-02 19:00:00,7.351
2018-07-02 19:30:00,7.351
2018-07-02 20:00:00,7.312
2018-07-02 20:30:00,7.322
2018-07-02 21:00:00,7.312
2018-07-02 21:30:00,7.331
2018-07-02 22:00:00,7.331
2018-07-02 22:30:00,7.389
2018-07-02 23:00:00,7.446
2018-07-02 23:30:00,7.57
2018-07-03 00:00:00,7.637
2018-07-03 00:30:00,7.741
2018-07-03 01:00:00,7.798
2018-07-03 01:30:00,7.817
2018-07-03 02:00:00,7.922
2018-07-03 02:30:00,8.016
2018-07-03 03:00:00,8.045
2018-07-03 03:30:00,8.054
2018-07-03 04:00:00,8.139
2018-07-03 04:30:00,8.139
2018-07-03 05:00:00,8.158
2018-07-03 05:30:00,8.149
2018-07-03 06:00:00,8.12
2018-07-03 06:30:00,8.158
2018-07-03 07:00:00,8.149
2018-07-03 07:30:00,8.12
2018-07-03 08:00:00,8.073
2018-07-03 08:30:00,8.092
2018-07-03 09:00:00,8.064
2018-07-03 09:30:00,8.064
2018-07-03 10:00:00,8.064
2018-07-03 10:30:00,8.035
2018-07-03 11:00:00,8.035
2018-07-03 11:30:00,8.054
2018-07-03 12:00:00,8.064
2018-07-03 12:30:00,8.054
2018-07-03 13:00:00,8.054
2018-07-03 13:30:00,7.997
2018-07-03 14:00:00,7.978
2018-07-03 14:30:00,7.969
2018-07-03 15:00:00,7.969
2018-07-03 15:30:00,7.931
2018-07-03 16:00:00,7.884
2018-07-03 16:30:00,7.855
2018-07-03 17:00:00,7.836
2018-07-03 17:30:00,7.76
2018-07-03 18:00:00,7.789
2018-07-03 18:30:00,7.76
2018-07-03 19:00:00,7.77
2018-07-03 19:30:00,7.713
2018-07-03 20:00:00,7.646
2018-07-03 20:30:00,7.694
2018-07-03 21:00:00,7.741
2018-07-03 21:30:00,7.694
2018-07-03 22:00:00,7.713
2018-07-03 22:30:00,7.732
2018-07-03 23:00:00,7.827
2018-07-03 23:30:00,7.874
2018-07-04 00:00:00,7.931
2018-07-04 00:30:00,8.026
2018-07-04 01:00:00,8.111
2018-07-04 01:30:00,8.215
2018-07-04 02:00:00,8.299
2018-07-04 02:30:00,8.328
2018-07-04 03:00:00,8.299
2018-07-04 03:30:00,8.318
2018-07-04 04:00:00,8.252
2018-07-04 04:30:00,8.356
2018-07-04 05:00:00,8.375
2018-07-04 05:30:00,8.422
2018-07-04 06:00:00,8.412
2018-07-04 06:30:00,8.45
2018-07-04 07:00:00,8.44
2018-07-04 07:30:00,8.412
2018-07-04 08:00:00,8.375
2018-07-04 08:30:00,8.328
2018-07-04 09:00:00,8.281
2018-07-04 09:30:00,8.271
2018-07-04 10:00:00,8.233
2018-07-04 10:30:00,8.243
2018-07-04 11:00:00,8.243
2018-07-04 11:30:00,8.205
2018-07-04 12:00:00,8.186
2018-07-04 12:30:00,8.158
2018-07-04 13:00:00,8.177
2018-07-04 13:30:00,8.167
2018-07-04 14:00:00,8.158
2018-07-04 14:30:00,8.12
2018-07-04 15:00:00,8.12
2018-07-04 15:30:00,8.082
2018-07-04 16:00:00,8.064
2018-07-04 16:30:00,7.997
2018-07-04 17:00:00,7.997
2018-07-04 17:30:00,7.941
2018-07-04 18:00:00,7.96
2018-07-04 18:30:00,7.95
2018-07-04 19:00:00,7.941
2018-07-04 19:30:00,7.922
2018-07-04 20:00:00,7.912
2018-07-04 20:30:00,7.96
2018-07-04 21:00:00,8.016
2018-07-04 21:30:00,8.073
2018-07-04 22:00:00,8.13
2018-07-04 22:30:00,8.205
2018-07-04 23:00:00,8.346
2018-07-04 23:30:00,8.337
2018-07-05 00:00:00,8.487
2018-07-05 00:30:00,8.544
2018-07-05 01:00:00,8.619
2018-07-05 01:30:00,8.665
2018-07-05 02:00:00,8.637
2018-07-05 02:30:00,8.6
2018-07-05 03:00:00,8.712
2018-07-05 03:30:00,9.02
2018-07-05 04:00:00,9.234
2018-07-05 04:30:00,8.609
2018-07-05 05:00:00,9.308
2018-07-05 05:30:00,9.234
2018-07-05 06:00:00,9.252
2018-07-05 06:30:00,9.113
2018-07-05 07:00:00,9.02
2018-07-05 07:30:00,8.992
2018-07-05 08:00:00,9.048
2018-07-05 08:30:00,8.88
2018-07-05 09:00:00,9.057
2018-07-05 09:30:00,9.029
2018-07-05 10:00:00,9.048
2018-07-05 10:30:00,9.131
2018-07-05 11:00:00,9.169
2018-07-05 11:30:00,9.038
2018-07-05 12:00:00,8.955
2018-07-05 12:30:00,8.908
2018-07-05 13:00:00,8.88
2018-07-05 13:30:00,8.862
2018-07-05 14:00:00,8.908
2018-07-05 14:30:00,8.796
2018-07-05 15:00:00,8.619
2018-07-05 15:30:00,8.628
2018-07-05 16:00:00,8.609
2018-07-05 16:30:00,8.534
2018-07-05 17:00:00,8.412
2018-07-05 17:30:00,8.469
2018-07-05 18:00:00,8.534
2018-07-05 18:30:00,8.544
2018-07-05 19:00:00,8.525
2018-07-05 19:30:00,8.515
2018-07-05 20:00:00,8.487
2018-07-05 20:30:00,8.562
2018-07-05 21:00:00,8.609
2018-07-05 21:30:00,8.016
2018-07-05 22:00:00,7.988
2018-07-05 22:30:00,8.13
2018-07-05 23:00:00,8.506
2018-07-05 23:30:00,8.74
2018-07-06 00:00:00,8.778
2018-07-06 00:30:00,8.852
2018-07-06 01:00:00,8.787
2018-07-06 01:30:00,8.843
2018-07-06 02:00:00,8.815
2018-07-06 02:30:00,8.768
2018-07-06 03:00:00,8.703
2018-07-06 03:30:00,8.675
2018-07-06 04:00:00,8.647
2018-07-06 04:30:00,8.721
2018-07-06 05:00:00,9.437
2018-07-06 05:30:00,9.557
2018-07-06 06:00:00,9.622
2018-07-06 06:30:00,9.87
2018-07-06 07:00:00,8.412
2018-07-06 07:30:00,9.815
2018-07-06 08:00:00,9.852
2018-07-06 08:30:00,9.029
2018-07-06 09:00:00,9.113
2018-07-06 09:30:00,9.261
2018-07-06 10:00:00,8.983
2018-07-06 10:30:00,8.927
2018-07-06 11:00:00,8.88
2018-07-06 11:30:00,8.572
2018-07-06 12:00:00,8.525
2018-07-06 12:30:00,8.675
2018-07-06 13:00:00,8.487
2018-07-06 13:30:00,8.656
2018-07-06 14:00:00,8.384
2018-07-06 14:30:00,8.393
2018-07-06 15:00:00,8.787
2018-07-06 15:30:00,9.15
2018-07-06 16:00:00,9.141
2018-07-06 16:30:00,9.029
2018-07-06 17:00:00,8.945
2018-07-06 17:30:00,8.871
2018-07-06 18:00:00,8.553
2018-07-06 18:30:00,8.337
2018-07-06 19:00:00,8.693
2018-07-06 19:30:00,8.834
2018-07-06 20:00:00,8.806
2018-07-06 20:30:00,8.215
2018-07-06 21:00:00,7.722
2018-07-06 21:30:00,7.608
2018-07-06 22:00:00,7.941
2018-07-06 22:30:00,8.656
2018-07-06 23:00:00,8.309
2018-07-06 23:30:00,9.011
2018-07-07 00:00:00,9.271
2018-07-07 00:30:00,9.169
2018-07-07 01:00:00,8.945
2018-07-07 01:30:00,8.054
2018-07-07 02:00:00,8.092
2018-07-07 02:30:00,8.983
2018-07-07 03:00:00,9.261
2018-07-07 03:30:00,8.89
2018-07-07 04:00:00,8.243
2018-07-07 04:30:00,8.619
2018-07-07 05:00:00,8.945
2018-07-07 05:30:00,9.934
2018-07-07 06:00:00,10.035
2018-07-07 06:30:00,10.209
2018-07-07 07:00:00,10.218
2018-07-07 07:30:00,9.751
2018-07-07 08:00:00,8.167
2018-07-07 08:30:00,9.502
2018-07-07 09:00:00,10.136
2018-07-07 09:30:00,10.026
2018-07-07 10:00:00,9.659
2018-07-07 10:30:00,9.483
2018-07-07 11:00:00,9.206
2018-07-07 11:30:00,9.53
2018-07-07 12:00:00,9.261
2018-07-07 12:30:00,9.576
2018-07-07 13:00:00,9.483
2018-07-07 13:30:00,8.834
2018-07-07 14:00:00,8.945
2018-07-07 14:30:00,9.437
2018-07-07 15:00:00,9.576
2018-07-07 15:30:00,9.52
2018-07-07 16:00:00,9.446
2018-07-07 16:30:00,9.354
2018-07-07 17:00:00,9.289
2018-07-07 17:30:00,9.261
2018-07-07 18:00:00,9.187
2018-07-07 18:30:00,9.104
2018-07-07 19:00:00,8.955
2018-07-07 19:30:00,8.917
2018-07-07 20:00:00,8.88
2018-07-07 20:30:00,8.852
2018-07-07 21:00:00,8.899
2018-07-07 21:30:00,8.89
2018-07-07 22:00:00,8.927
2018-07-07 22:30:00,9.029
2018-07-07 23:00:00,9.104
2018-07-07 23:30:00,9.15
2018-07-08 00:00:00,9.076
2018-07-08 00:30:00,9.187
2018-07-08 01:00:00,8.759
2018-07-08 01:30:00,8.637
2018-07-08 02:00:00,8.992
2018-07-08 02:30:00,9.613
2018-07-08 03:00:00,9.806
2018-07-08 03:30:00,8.365
2018-07-08 04:00:00,8.731
2018-07-08 04:30:00,9.048
2018-07-08 05:00:00,8.656
2018-07-08 05:30:00,9.391
2018-07-08 06:00:00,9.317
2018-07-08 06:30:00,9.363
2018-07-08 07:00:00,9.409
2018-07-08 07:30:00,9.372
2018-07-08 08:00:00,9.066
2018-07-08 08:30:00,8.44
2018-07-08 09:00:00,8.787
2018-07-08 09:30:00,9.169
2018-07-08 10:00:00,9.169
2018-07-08 10:30:00,9.215
2018-07-08 11:00:00,9.159
2018-07-08 11:30:00,9.029
2018-07-08 12:00:00,8.992
2018-07-08 12:30:00,9.029
2018-07-08 13:00:00,9.029
2018-07-08 13:30:00,8.964
2018-07-08 14:00:00,8.917
2018-07-08 14:30:00,8.768
2018-07-08 15:00:00,8.712
2018-07-08 15:30:00,8.712
2018-07-08 16:00:00,8.693
2018-07-08 16:30:00,8.675
2018-07-08 17:00:00,8.553
2018-07-08 17:30:00,8.497
2018-07-08 18:00:00,8.544
2018-07-08 18:30:00,8.469
2018-07-08 19:00:00,8.497
2018-07-08 19:30:00,8.375
2018-07-08 20:00:00,8.309
2018-07-08 20:30:00,8.431
2018-07-08 21:00:00,8.553
2018-07-08 21:30:00,8.525
2018-07-08 22:00:00,8.215
2018-07-08 22:30:00,7.618
2018-07-08 23:00:00,7.741
2018-07-08 23:30:00,8.262
2018-07-09 00:00:00,8.252
2018-07-09 00:30:00,8.271
2018-07-09 01:00:00,8.205
2018-07-09 01:30:00,8.469
2018-07-09 02:00:00,8.082
2018-07-09 02:30:00,8.101
2018-07-09 03:00:00,8.196
2018-07-09 03:30:00,8.196
2018-07-09 04:00:00,9.066
2018-07-09 04:30:00,8.205
2018-07-09 05:00:00,8.384
2018-07-09 05:30:00,8.534
2018-07-09 06:00:00,9.502
2018-07-09 06:30:00,9.668
2018-07-09 07:00:00,8.158
2018-07-09 07:30:00,7.379
2018-07-09 08:00:00,8.955
2018-07-09 08:30:00,8.581
2018-07-09 09:00:00,8.412
2018-07-09 09:30:00,9.317
2018-07-09 10:00:00,9.335
2018-07-09 10:30:00,7.789
2018-07-09 11:00:00,7.969
2018-07-09 11:30:00,7.997
2018-07-09 12:00:00,9.15
2018-07-09 12:30:00,9.141
2018-07-09 13:00:00,9.104
2018-07-09 13:30:00,9.113
2018-07-09 14:00:00,8.927
2018-07-09 14:30:00,8.973
2018-07-09 15:00:00,8.88
2018-07-09 15:30:00,8.44
2018-07-09 16:00:00,8.506
2018-07-09 16:30:00,8.318
2018-07-09 17:00:00,8.196
2018-07-09 17:30:00,8.365
2018-07-09 18:00:00,8.487
2018-07-09 18:30:00,8.233
2018-07-09 19:00:00,8.158
2018-07-09 19:30:00,8.196
2018-07-09 20:00:00,8.337
2018-07-09 20:30:00,8.158
2018-07-09 21:00:00,7.217
2018-07-09 21:30:00,7.101
2018-07-09 22:00:00,7.874
2018-07-09 22:30:00,7.96
2018-07-09 23:00:00,8.035
2018-07-09 23:30:00,8.054
2018-07-10 00:00:00,8.064
2018-07-10 00:30:00,8.196
2018-07-10 01:00:00,8.12
2018-07-10 01:30:00,8.384
2018-07-10 02:00:00,8.544
2018-07-10 02:30:00,8.712
2018-07-10 03:00:00,8.908
2018-07-10 03:30:00,9.113
2018-07-10 04:00:00,9.261
2018-07-10 04:30:00,9.252
2018-07-10 05:00:00,9.539
2018-07-10 05:30:00,9.122
2018-07-10 06:00:00,9.029
2018-07-10 06:30:00,9.631
2018-07-10 07:00:00,9.52
2018-07-10 07:30:00,9.187
2018-07-10 08:00:00,9.243
2018-07-10 08:30:00,9.409
2018-07-10 09:00:00,9.335
2018-07-10 09:30:00,9.511
2018-07-10 10:00:00,8.054
2018-07-10 10:30:00,7.542
2018-07-10 11:00:00,7.96
2018-07-10 11:30:00,8.167
2018-07-10 12:00:00,9.066
2018-07-10 12:30:00,8.703
2018-07-10 13:00:00,8.525
2018-07-10 13:30:00,8.393
2018-07-10 14:00:00,8.431
2018-07-10 14:30:00,8.647
2018-07-10 15:00:00,8.815
