"dateTime","sensorTemp"
2017-07-31 17:00:00,5.298
2017-07-31 17:30:00,5.289
2017-07-31 18:00:00,5.378
2017-07-31 18:30:00,5.447
2017-07-31 19:00:00,5.348
2017-07-31 19:30:00,5.338
2017-07-31 20:00:00,5.457
2017-07-31 20:30:00,5.437
2017-07-31 21:00:00,5.417
2017-07-31 21:30:00,5.447
2017-07-31 22:00:00,5.378
2017-07-31 22:30:00,5.398
2017-07-31 23:00:00,5.407
2017-07-31 23:30:00,5.388
2017-08-01 00:00:00,5.318
2017-08-01 00:30:00,5.348
2017-08-01 01:00:00,5.358
2017-08-01 01:30:00,5.368
2017-08-01 02:00:00,5.348
2017-08-01 02:30:00,5.348
2017-08-01 03:00:00,5.338
2017-08-01 03:30:00,5.417
2017-08-01 04:00:00,5.398
2017-08-01 04:30:00,5.368
2017-08-01 05:00:00,5.407
2017-08-01 05:30:00,5.388
2017-08-01 06:00:00,5.398
2017-08-01 06:30:00,5.437
2017-08-01 07:00:00,5.477
2017-08-01 07:30:00,5.437
2017-08-01 08:00:00,5.407
2017-08-01 08:30:00,5.427
2017-08-01 09:00:00,5.467
2017-08-01 09:30:00,5.427
2017-08-01 10:00:00,5.467
2017-08-01 10:30:00,5.417
2017-08-01 11:00:00,5.467
2017-08-01 11:30:00,5.447
2017-08-01 12:00:00,5.487
2017-08-01 12:30:00,5.477
2017-08-01 13:00:00,5.635
2017-08-01 13:30:00,5.516
2017-08-01 14:00:00,5.467
2017-08-01 14:30:00,5.487
2017-08-01 15:00:00,5.516
2017-08-01 15:30:00,5.595
2017-08-01 16:00:00,5.605
2017-08-01 16:30:00,5.506
2017-08-01 17:00:00,5.566
2017-08-01 17:30:00,5.605
2017-08-01 18:00:00,5.566
2017-08-01 18:30:00,5.644
2017-08-01 19:00:00,5.674
2017-08-01 19:30:00,5.733
2017-08-01 20:00:00,5.772
2017-08-01 20:30:00,5.772
2017-08-01 21:00:00,5.753
2017-08-01 21:30:00,5.733
2017-08-01 22:00:00,5.644
2017-08-01 22:30:00,5.674
2017-08-01 23:00:00,5.684
2017-08-01 23:30:00,5.664
2017-08-02 00:00:00,5.644
2017-08-02 00:30:00,5.654
2017-08-02 01:00:00,5.644
2017-08-02 01:30:00,5.684
2017-08-02 02:00:00,5.684
2017-08-02 02:30:00,5.713
2017-08-02 03:00:00,5.743
2017-08-02 03:30:00,5.704
2017-08-02 04:00:00,5.704
2017-08-02 04:30:00,5.733
2017-08-02 05:00:00,5.763
2017-08-02 05:30:00,5.772
2017-08-02 06:00:00,5.772
2017-08-02 06:30:00,5.792
2017-08-02 07:00:00,5.772
2017-08-02 07:30:00,5.763
2017-08-02 08:00:00,5.792
2017-08-02 08:30:00,5.812
2017-08-02 09:00:00,5.713
2017-08-02 09:30:00,5.723
2017-08-02 10:00:00,5.733
2017-08-02 10:30:00,5.753
2017-08-02 11:00:00,5.763
2017-08-02 11:30:00,5.753
2017-08-02 12:00:00,5.753
2017-08-02 12:30:00,5.763
2017-08-02 13:00:00,5.743
2017-08-02 13:30:00,5.763
2017-08-02 14:00:00,5.851
2017-08-02 14:30:00,5.831
2017-08-02 15:00:00,5.9
2017-08-02 15:30:00,6.067
2017-08-02 16:00:00,6.037
2017-08-02 16:30:00,5.949
2017-08-02 17:00:00,6.106
2017-08-02 17:30:00,5.998
2017-08-02 18:00:00,6.233
2017-08-02 18:30:00,6.252
2017-08-02 19:00:00,6.32
2017-08-02 19:30:00,6.271
2017-08-02 20:00:00,6.184
2017-08-02 20:30:00,6.203
2017-08-02 21:00:00,6.32
2017-08-02 21:30:00,6.31
2017-08-02 22:00:00,6.262
2017-08-02 22:30:00,6.291
2017-08-02 23:00:00,6.32
2017-08-02 23:30:00,6.427
2017-08-03 00:00:00,6.427
2017-08-03 00:30:00,6.427
2017-08-03 01:00:00,6.34
2017-08-03 01:30:00,6.33
2017-08-03 02:00:00,6.417
2017-08-03 02:30:00,6.349
2017-08-03 03:00:00,6.349
2017-08-03 03:30:00,6.301
2017-08-03 04:00:00,6.33
2017-08-03 04:30:00,6.34
2017-08-03 05:00:00,6.359
2017-08-03 05:30:00,6.34
2017-08-03 06:00:00,6.349
2017-08-03 06:30:00,6.291
2017-08-03 07:00:00,6.31
2017-08-03 07:30:00,6.32
2017-08-03 08:00:00,6.291
2017-08-03 08:30:00,6.262
2017-08-03 09:00:00,6.32
2017-08-03 09:30:00,6.31
2017-08-03 10:00:00,6.262
2017-08-03 10:30:00,6.281
2017-08-03 11:00:00,6.281
2017-08-03 11:30:00,6.262
2017-08-03 12:00:00,6.262
2017-08-03 12:30:00,6.233
2017-08-03 13:00:00,6.223
2017-08-03 13:30:00,6.252
2017-08-03 14:00:00,6.252
2017-08-03 14:30:00,6.271
2017-08-03 15:00:00,6.301
2017-08-03 15:30:00,6.33
2017-08-03 16:00:00,6.359
2017-08-03 16:30:00,6.379
2017-08-03 17:00:00,6.398
2017-08-03 17:30:00,6.408
2017-08-03 18:00:00,6.67
2017-08-03 18:30:00,6.515
2017-08-03 19:00:00,6.466
2017-08-03 19:30:00,6.553
2017-08-03 20:00:00,6.689
2017-08-03 20:30:00,6.708
2017-08-03 21:00:00,6.544
2017-08-03 21:30:00,6.524
2017-08-03 22:00:00,6.359
2017-08-03 22:30:00,6.427
2017-08-03 23:00:00,6.544
2017-08-03 23:30:00,6.524
2017-08-04 00:00:00,6.534
2017-08-04 00:30:00,6.515
2017-08-04 01:00:00,6.553
2017-08-04 01:30:00,6.524
2017-08-04 02:00:00,6.524
2017-08-04 02:30:00,6.582
2017-08-04 03:00:00,6.602
2017-08-04 03:30:00,6.582
2017-08-04 04:00:00,6.515
2017-08-04 04:30:00,6.515
2017-08-04 05:00:00,6.544
2017-08-04 05:30:00,6.621
2017-08-04 06:00:00,6.563
2017-08-04 06:30:00,6.534
2017-08-04 07:00:00,6.544
2017-08-04 07:30:00,6.505
2017-08-04 08:00:00,6.524
2017-08-04 08:30:00,6.582
2017-08-04 09:00:00,6.582
2017-08-04 09:30:00,6.582
2017-08-04 10:00:00,6.602
2017-08-04 10:30:00,6.747
2017-08-04 11:00:00,6.621
2017-08-04 11:30:00,6.843
2017-08-04 12:00:00,6.921
2017-08-04 12:30:00,6.853
2017-08-04 13:00:00,6.824
2017-08-04 13:30:00,6.834
2017-08-04 14:00:00,6.795
2017-08-04 14:30:00,6.824
2017-08-04 15:00:00,6.786
2017-08-04 15:30:00,6.843
2017-08-04 16:00:00,6.872
2017-08-04 16:30:00,6.969
2017-08-04 17:00:00,7.055
2017-08-04 17:30:00,7.046
2017-08-04 18:00:00,7.046
2017-08-04 18:30:00,7.094
2017-08-04 19:00:00,7.132
2017-08-04 19:30:00,7.046
2017-08-04 20:00:00,7.132
2017-08-04 20:30:00,7.113
2017-08-04 21:00:00,7.113
2017-08-04 21:30:00,7.18
2017-08-04 22:00:00,7.17
2017-08-04 22:30:00,7.046
2017-08-04 23:00:00,7.074
2017-08-04 23:30:00,7.084
2017-08-05 00:00:00,7.055
2017-08-05 00:30:00,7.046
2017-08-05 01:00:00,7.094
2017-08-05 01:30:00,7.094
2017-08-05 02:00:00,7.333
2017-08-05 02:30:00,7.419
2017-08-05 03:00:00,7.391
2017-08-05 03:30:00,7.391
2017-08-05 04:00:00,7.381
2017-08-05 04:30:00,7.41
2017-08-05 05:00:00,7.381
2017-08-05 05:30:00,7.352
2017-08-05 06:00:00,7.324
2017-08-05 06:30:00,7.324
2017-08-05 07:00:00,7.324
2017-08-05 07:30:00,7.266
2017-08-05 08:00:00,7.257
2017-08-05 08:30:00,7.238
2017-08-05 09:00:00,7.209
2017-08-05 09:30:00,7.209
2017-08-05 10:00:00,7.199
2017-08-05 10:30:00,7.19
2017-08-05 11:00:00,7.17
2017-08-05 11:30:00,7.094
2017-08-05 12:00:00,7.113
2017-08-05 12:30:00,7.103
2017-08-05 13:00:00,7.065
2017-08-05 13:30:00,7.094
2017-08-05 14:00:00,7.103
2017-08-05 14:30:00,7.103
2017-08-05 15:00:00,7.094
2017-08-05 15:30:00,7.103
2017-08-05 16:00:00,7.094
2017-08-05 16:30:00,7.113
2017-08-05 17:00:00,7.151
2017-08-05 17:30:00,7.19
2017-08-05 18:00:00,7.18
2017-08-05 18:30:00,7.17
2017-08-05 19:00:00,7.122
2017-08-05 19:30:00,7.305
2017-08-05 20:00:00,7.19
2017-08-05 20:30:00,7.199
2017-08-05 21:00:00,7.17
2017-08-05 21:30:00,7.199
2017-08-05 22:00:00,7.209
2017-08-05 22:30:00,7.228
2017-08-05 23:00:00,7.113
2017-08-05 23:30:00,7.161
2017-08-06 00:00:00,7.218
2017-08-06 00:30:00,7.19
2017-08-06 01:00:00,7.122
2017-08-06 01:30:00,7.161
2017-08-06 02:00:00,7.113
2017-08-06 02:30:00,7.142
2017-08-06 03:00:00,7.209
2017-08-06 03:30:00,7.228
2017-08-06 04:00:00,7.18
2017-08-06 04:30:00,7.074
2017-08-06 05:00:00,7.046
2017-08-06 05:30:00,7.094
2017-08-06 06:00:00,7.065
2017-08-06 06:30:00,7.046
2017-08-06 07:00:00,7.18
2017-08-06 07:30:00,7.142
2017-08-06 08:00:00,7.17
2017-08-06 08:30:00,7.122
2017-08-06 09:00:00,7.055
2017-08-06 09:30:00,7.007
2017-08-06 10:00:00,7.007
2017-08-06 10:30:00,6.978
2017-08-06 11:00:00,6.94
2017-08-06 11:30:00,6.911
2017-08-06 12:00:00,6.911
2017-08-06 12:30:00,6.892
2017-08-06 13:00:00,6.911
2017-08-06 13:30:00,6.892
2017-08-06 14:00:00,6.882
2017-08-06 14:30:00,6.901
2017-08-06 15:00:00,6.863
2017-08-06 15:30:00,6.882
2017-08-06 16:00:00,6.988
2017-08-06 16:30:00,7.046
2017-08-06 17:00:00,6.988
2017-08-06 17:30:00,6.892
2017-08-06 18:00:00,6.949
2017-08-06 18:30:00,6.93
2017-08-06 19:00:00,6.892
2017-08-06 19:30:00,6.921
2017-08-06 20:00:00,7.007
2017-08-06 20:30:00,6.921
2017-08-06 21:00:00,6.921
2017-08-06 21:30:00,6.921
2017-08-06 22:00:00,6.766
2017-08-06 22:30:00,6.534
2017-08-06 23:00:00,6.515
2017-08-06 23:30:00,6.582
2017-08-07 00:00:00,6.592
2017-08-07 00:30:00,6.582
2017-08-07 01:00:00,6.611
2017-08-07 01:30:00,6.602
2017-08-07 02:00:00,6.544
2017-08-07 02:30:00,6.553
2017-08-07 03:00:00,6.563
2017-08-07 03:30:00,6.573
2017-08-07 04:00:00,6.582
2017-08-07 04:30:00,6.592
2017-08-07 05:00:00,6.641
2017-08-07 05:30:00,6.573
2017-08-07 06:00:00,6.573
2017-08-07 06:30:00,6.592
2017-08-07 07:00:00,6.582
2017-08-07 07:30:00,6.534
2017-08-07 08:00:00,6.485
2017-08-07 08:30:00,6.485
2017-08-07 09:00:00,6.466
2017-08-07 09:30:00,6.476
2017-08-07 10:00:00,6.437
2017-08-07 10:30:00,6.495
2017-08-07 11:00:00,6.485
2017-08-07 11:30:00,6.505
2017-08-07 12:00:00,6.476
2017-08-07 12:30:00,6.437
2017-08-07 13:00:00,6.398
2017-08-07 13:30:00,6.456
2017-08-07 14:00:00,6.456
2017-08-07 14:30:00,6.398
2017-08-07 15:00:00,6.437
2017-08-07 15:30:00,6.447
2017-08-07 16:00:00,6.417
2017-08-07 16:30:00,6.437
2017-08-07 17:00:00,6.33
2017-08-07 17:30:00,6.359
2017-08-07 18:00:00,6.33
2017-08-07 18:30:00,6.32
2017-08-07 19:00:00,6.31
2017-08-07 19:30:00,6.31
2017-08-07 20:00:00,6.33
2017-08-07 20:30:00,6.281
2017-08-07 21:00:00,6.281
2017-08-07 21:30:00,6.252
2017-08-07 22:00:00,6.301
2017-08-07 22:30:00,6.233
2017-08-07 23:00:00,6.233
2017-08-07 23:30:00,6.252
2017-08-08 00:00:00,6.223
2017-08-08 00:30:00,6.096
2017-08-08 01:00:00,6.106
2017-08-08 01:30:00,6.174
2017-08-08 02:00:00,6.135
2017-08-08 02:30:00,6.096
2017-08-08 03:00:00,6.076
2017-08-08 03:30:00,6.018
2017-08-08 04:00:00,6.027
2017-08-08 04:30:00,6.027
2017-08-08 05:00:00,5.978
2017-08-08 05:30:00,5.841
2017-08-08 06:00:00,5.871
2017-08-08 06:30:00,5.792
2017-08-08 07:00:00,5.772
2017-08-08 07:30:00,5.753
2017-08-08 08:00:00,5.684
2017-08-08 08:30:00,5.743
2017-08-08 09:00:00,5.763
2017-08-08 09:30:00,5.822
2017-08-08 10:00:00,5.851
2017-08-08 10:30:00,5.802
2017-08-08 11:00:00,5.743
2017-08-08 11:30:00,5.782
2017-08-08 12:00:00,5.812
2017-08-08 12:30:00,5.831
2017-08-08 13:00:00,5.802
2017-08-08 13:30:00,5.437
2017-08-08 14:00:00,5.556
2017-08-08 14:30:00,5.536
2017-08-08 15:00:00,5.437
2017-08-08 15:30:00,5.526
2017-08-08 16:00:00,5.605
2017-08-08 16:30:00,5.516
2017-08-08 17:00:00,5.566
2017-08-08 17:30:00,5.516
2017-08-08 18:00:00,5.585
2017-08-08 18:30:00,5.674
2017-08-08 19:00:00,5.556
2017-08-08 19:30:00,5.536
2017-08-08 20:00:00,5.506
2017-08-08 20:30:00,5.595
2017-08-08 21:00:00,5.566
2017-08-08 21:30:00,5.595
2017-08-08 22:00:00,5.605
2017-08-08 22:30:00,5.556
2017-08-08 23:00:00,5.595
2017-08-08 23:30:00,5.625
2017-08-09 00:00:00,5.694
2017-08-09 00:30:00,5.664
2017-08-09 01:00:00,5.635
2017-08-09 01:30:00,5.644
2017-08-09 02:00:00,5.733
2017-08-09 02:30:00,5.939
2017-08-09 03:00:00,5.91
2017-08-09 03:30:00,5.959
2017-08-09 04:00:00,5.978
2017-08-09 04:30:00,6.067
2017-08-09 05:00:00,6.067
2017-08-09 05:30:00,6.154
2017-08-09 06:00:00,6.145
2017-08-09 06:30:00,6.135
2017-08-09 07:00:00,6.184
2017-08-09 07:30:00,6.135
2017-08-09 08:00:00,6.047
2017-08-09 08:30:00,5.88
2017-08-09 09:00:00,6.067
2017-08-09 09:30:00,5.92
2017-08-09 10:00:00,6.31
2017-08-09 10:30:00,6.379
2017-08-09 11:00:00,6.31
2017-08-09 11:30:00,6.252
2017-08-09 12:00:00,6.223
2017-08-09 12:30:00,6.203
2017-08-09 13:00:00,6.203
2017-08-09 13:30:00,6.213
2017-08-09 14:00:00,6.184
2017-08-09 14:30:00,6.164
2017-08-09 15:00:00,6.203
2017-08-09 15:30:00,6.213
2017-08-09 16:00:00,6.223
2017-08-09 16:30:00,6.291
2017-08-09 17:00:00,6.32
2017-08-09 17:30:00,6.184
2017-08-09 18:00:00,6.193
2017-08-09 18:30:00,6.174
2017-08-09 19:00:00,6.125
2017-08-09 19:30:00,6.184
2017-08-09 20:00:00,6.145
2017-08-09 20:30:00,6.154
2017-08-09 21:00:00,6.164
2017-08-09 21:30:00,6.174
2017-08-09 22:00:00,5.88
2017-08-09 22:30:00,5.694
2017-08-09 23:00:00,5.595
2017-08-09 23:30:00,5.546
2017-08-10 00:00:00,5.506
2017-08-10 00:30:00,5.556
2017-08-10 01:00:00,5.575
2017-08-10 01:30:00,5.635
2017-08-10 02:00:00,5.605
2017-08-10 02:30:00,5.763
2017-08-10 03:00:00,5.929
2017-08-10 03:30:00,6.057
2017-08-10 04:00:00,5.929
2017-08-10 04:30:00,5.9
2017-08-10 05:00:00,5.89
2017-08-10 05:30:00,5.871
2017-08-10 06:00:00,5.851
2017-08-10 06:30:00,5.871
2017-08-10 07:00:00,5.88
2017-08-10 07:30:00,5.9
2017-08-10 08:00:00,5.684
2017-08-10 08:30:00,5.644
2017-08-10 09:00:00,5.704
2017-08-10 09:30:00,5.664
2017-08-10 10:00:00,5.467
2017-08-10 10:30:00,5.506
2017-08-10 11:00:00,5.841
2017-08-10 11:30:00,5.792
2017-08-10 12:00:00,5.782
2017-08-10 12:30:00,5.694
2017-08-10 13:00:00,5.674
2017-08-10 13:30:00,5.684
2017-08-10 14:00:00,5.635
2017-08-10 14:30:00,5.644
2017-08-10 15:00:00,5.674
2017-08-10 15:30:00,5.753
2017-08-10 16:00:00,5.763
2017-08-10 16:30:00,5.802
2017-08-10 17:00:00,5.861
2017-08-10 17:30:00,5.969
2017-08-10 18:00:00,6.008
2017-08-10 18:30:00,6.037
2017-08-10 19:00:00,6.027
2017-08-10 19:30:00,6.067
2017-08-10 20:00:00,6.086
2017-08-10 20:30:00,6.096
2017-08-10 21:00:00,5.998
2017-08-10 21:30:00,5.978
2017-08-10 22:00:00,5.959
2017-08-10 22:30:00,5.694
2017-08-10 23:00:00,5.615
2017-08-10 23:30:00,5.427
2017-08-11 00:00:00,5.467
2017-08-11 00:30:00,5.447
2017-08-11 01:00:00,5.477
2017-08-11 01:30:00,5.467
2017-08-11 02:00:00,5.477
2017-08-11 02:30:00,5.526
2017-08-11 03:00:00,5.546
2017-08-11 03:30:00,5.575
2017-08-11 04:00:00,5.506
2017-08-11 04:30:00,5.516
2017-08-11 05:00:00,5.595
2017-08-11 05:30:00,5.939
2017-08-11 06:00:00,5.595
2017-08-11 06:30:00,5.575
2017-08-11 07:00:00,5.575
2017-08-11 07:30:00,5.664
2017-08-11 08:00:00,5.684
2017-08-11 08:30:00,5.88
2017-08-11 09:00:00,5.851
2017-08-11 09:30:00,5.723
2017-08-11 10:00:00,5.723
2017-08-11 10:30:00,5.763
2017-08-11 11:00:00,5.753
2017-08-11 11:30:00,5.723
2017-08-11 12:00:00,5.723
2017-08-11 12:30:00,5.704
2017-08-11 13:00:00,5.644
2017-08-11 13:30:00,5.625
2017-08-11 14:00:00,5.615
2017-08-11 14:30:00,5.625
2017-08-11 15:00:00,5.644
2017-08-11 15:30:00,5.694
2017-08-11 16:00:00,5.753
2017-08-11 16:30:00,5.792
2017-08-11 17:00:00,5.704
2017-08-11 17:30:00,5.782
2017-08-11 18:00:00,5.792
2017-08-11 18:30:00,5.871
2017-08-11 19:00:00,5.772
2017-08-11 19:30:00,5.831
2017-08-11 20:00:00,5.694
2017-08-11 20:30:00,5.723
2017-08-11 21:00:00,5.733
2017-08-11 21:30:00,5.871
2017-08-11 22:00:00,5.91
2017-08-11 22:30:00,5.763
2017-08-11 23:00:00,5.536
2017-08-11 23:30:00,5.526
2017-08-12 00:00:00,5.506
2017-08-12 00:30:00,5.496
2017-08-12 01:00:00,5.546
2017-08-12 01:30:00,5.506
2017-08-12 02:00:00,5.546
2017-08-12 02:30:00,5.615
2017-08-12 03:00:00,5.713
2017-08-12 03:30:00,5.713
2017-08-12 04:00:00,5.635
2017-08-12 04:30:00,5.575
2017-08-12 05:00:00,5.575
2017-08-12 05:30:00,5.536
2017-08-12 06:00:00,5.546
2017-08-12 06:30:00,5.595
2017-08-12 07:00:00,5.575
2017-08-12 07:30:00,5.566
2017-08-12 08:00:00,5.556
2017-08-12 08:30:00,5.566
2017-08-12 09:00:00,5.772
2017-08-12 09:30:00,5.969
2017-08-12 10:00:00,6.086
2017-08-12 10:30:00,6.037
2017-08-12 11:00:00,5.978
2017-08-12 11:30:00,5.871
2017-08-12 12:00:00,5.841
2017-08-12 12:30:00,5.841
2017-08-12 13:00:00,5.851
2017-08-12 13:30:00,5.861
2017-08-12 14:00:00,5.792
2017-08-12 14:30:00,5.812
2017-08-12 15:00:00,5.812
2017-08-12 15:30:00,5.841
2017-08-12 16:00:00,5.929
2017-08-12 16:30:00,5.998
2017-08-12 17:00:00,6.076
2017-08-12 17:30:00,6.027
2017-08-12 18:00:00,6.086
2017-08-12 18:30:00,6.018
2017-08-12 19:00:00,6.008
2017-08-12 19:30:00,6.008
2017-08-12 20:00:00,5.998
2017-08-12 20:30:00,6.184
2017-08-12 21:00:00,6.076
2017-08-12 21:30:00,6.076
2017-08-12 22:00:00,6.096
2017-08-12 22:30:00,6.096
2017-08-12 23:00:00,6.184
2017-08-12 23:30:00,6.184
2017-08-13 00:00:00,6.135
2017-08-13 00:30:00,6.193
2017-08-13 01:00:00,6.145
2017-08-13 01:30:00,6.057
2017-08-13 02:00:00,6.018
2017-08-13 02:30:00,6.057
2017-08-13 03:00:00,6.135
2017-08-13 03:30:00,6.027
2017-08-13 04:00:00,5.851
2017-08-13 04:30:00,5.812
2017-08-13 05:00:00,5.802
2017-08-13 05:30:00,5.871
2017-08-13 06:00:00,5.851
2017-08-13 06:30:00,5.782
2017-08-13 07:00:00,5.998
2017-08-13 07:30:00,5.969
2017-08-13 08:00:00,5.969
2017-08-13 08:30:00,5.939
2017-08-13 09:00:00,5.9
2017-08-13 09:30:00,5.9
2017-08-13 10:00:00,5.91
2017-08-13 10:30:00,5.88
2017-08-13 11:00:00,5.841
2017-08-13 11:30:00,5.871
2017-08-13 12:00:00,5.802
2017-08-13 12:30:00,5.792
2017-08-13 13:00:00,5.704
2017-08-13 13:30:00,5.654
2017-08-13 14:00:00,5.694
2017-08-13 14:30:00,5.635
2017-08-13 15:00:00,5.625
2017-08-13 15:30:00,5.654
2017-08-13 16:00:00,5.704
2017-08-13 16:30:00,5.763
2017-08-13 17:00:00,5.802
2017-08-13 17:30:00,5.88
2017-08-13 18:00:00,5.92
2017-08-13 18:30:00,6.008
2017-08-13 19:00:00,5.949
2017-08-13 19:30:00,5.959
2017-08-13 20:00:00,5.978
2017-08-13 20:30:00,5.988
2017-08-13 21:00:00,5.91
2017-08-13 21:30:00,5.871
2017-08-13 22:00:00,5.743
2017-08-13 22:30:00,5.536
2017-08-13 23:00:00,5.625
2017-08-13 23:30:00,5.664
2017-08-14 00:00:00,5.595
2017-08-14 00:30:00,5.506
2017-08-14 01:00:00,5.733
2017-08-14 01:30:00,5.684
2017-08-14 02:00:00,5.812
2017-08-14 02:30:00,5.625
2017-08-14 03:00:00,5.978
2017-08-14 03:30:00,6.067
2017-08-14 04:00:00,5.969
2017-08-14 04:30:00,5.91
2017-08-14 05:00:00,5.9
2017-08-14 05:30:00,5.89
2017-08-14 06:00:00,5.861
2017-08-14 06:30:00,5.88
2017-08-14 07:00:00,5.851
2017-08-14 07:30:00,5.851
2017-08-14 08:00:00,5.812
2017-08-14 08:30:00,5.822
2017-08-14 09:00:00,5.812
2017-08-14 09:30:00,5.802
2017-08-14 10:00:00,5.782
2017-08-14 10:30:00,5.763
2017-08-14 11:00:00,5.772
2017-08-14 11:30:00,5.763
2017-08-14 12:00:00,5.743
2017-08-14 12:30:00,5.704
2017-08-14 13:00:00,5.713
2017-08-14 13:30:00,5.723
2017-08-14 14:00:00,5.684
2017-08-14 14:30:00,5.615
2017-08-14 15:00:00,5.654
2017-08-14 15:30:00,5.674
2017-08-14 16:00:00,5.763
2017-08-14 16:30:00,5.792
2017-08-14 17:00:00,5.851
2017-08-14 17:30:00,5.841
2017-08-14 18:00:00,5.851
2017-08-14 18:30:00,5.949
2017-08-14 19:00:00,6.018
2017-08-14 19:30:00,5.988
2017-08-14 20:00:00,5.978
2017-08-14 20:30:00,5.978
2017-08-14 21:00:00,5.998
2017-08-14 21:30:00,6.008
2017-08-14 22:00:00,5.802
2017-08-14 22:30:00,5.861
2017-08-14 23:00:00,5.822
2017-08-14 23:30:00,5.743
2017-08-15 00:00:00,5.9
2017-08-15 00:30:00,6.115
2017-08-15 01:00:00,6.018
2017-08-15 01:30:00,5.841
2017-08-15 02:00:00,5.88
2017-08-15 02:30:00,5.772
2017-08-15 03:00:00,5.763
2017-08-15 03:30:00,5.723
2017-08-15 04:00:00,5.772
2017-08-15 04:30:00,5.733
2017-08-15 05:00:00,5.713
2017-08-15 05:30:00,5.959
2017-08-15 06:00:00,5.772
2017-08-15 06:30:00,5.802
2017-08-15 07:00:00,5.802
2017-08-15 07:30:00,5.92
2017-08-15 08:00:00,5.939
2017-08-15 08:30:00,5.939
2017-08-15 09:00:00,5.929
2017-08-15 09:30:00,5.782
2017-08-15 10:00:00,5.91
2017-08-15 10:30:00,5.988
2017-08-15 11:00:00,5.969
2017-08-15 11:30:00,5.743
2017-08-15 12:00:00,5.929
2017-08-15 12:30:00,5.92
2017-08-15 13:00:00,5.92
2017-08-15 13:30:00,5.89
2017-08-15 14:00:00,5.88
2017-08-15 14:30:00,5.841
2017-08-15 15:00:00,5.861
2017-08-15 15:30:00,5.91
2017-08-15 16:00:00,5.89
2017-08-15 16:30:00,5.949
2017-08-15 17:00:00,6.047
2017-08-15 17:30:00,5.959
2017-08-15 18:00:00,5.988
2017-08-15 18:30:00,5.978
2017-08-15 19:00:00,6.057
2017-08-15 19:30:00,6.135
2017-08-15 20:00:00,6.076
2017-08-15 20:30:00,6.076
2017-08-15 21:00:00,6.086
2017-08-15 21:30:00,6.135
2017-08-15 22:00:00,6.086
2017-08-15 22:30:00,6.115
2017-08-15 23:00:00,6.076
2017-08-15 23:30:00,6.125
2017-08-16 00:00:00,6.086
2017-08-16 00:30:00,6.067
2017-08-16 01:00:00,6.154
2017-08-16 01:30:00,6.076
2017-08-16 02:00:00,6.184
2017-08-16 02:30:00,6.447
2017-08-16 03:00:00,6.427
2017-08-16 03:30:00,6.369
2017-08-16 04:00:00,6.349
2017-08-16 04:30:00,6.31
2017-08-16 05:00:00,6.281
2017-08-16 05:30:00,6.252
2017-08-16 06:00:00,6.252
2017-08-16 06:30:00,6.203
2017-08-16 07:00:00,6.154
2017-08-16 07:30:00,6.106
2017-08-16 08:00:00,6.057
2017-08-16 08:30:00,6.067
2017-08-16 09:00:00,6.018
2017-08-16 09:30:00,6.018
2017-08-16 10:00:00,6.008
2017-08-16 10:30:00,5.969
2017-08-16 11:00:00,5.929
2017-08-16 11:30:00,5.929
2017-08-16 12:00:00,5.92
2017-08-16 12:30:00,5.929
2017-08-16 13:00:00,5.88
2017-08-16 13:30:00,5.88
2017-08-16 14:00:00,5.871
2017-08-16 14:30:00,5.841
2017-08-16 15:00:00,5.851
2017-08-16 15:30:00,5.871
2017-08-16 16:00:00,5.88
2017-08-16 16:30:00,5.9
2017-08-16 17:00:00,5.969
2017-08-16 17:30:00,5.978
2017-08-16 18:00:00,5.969
2017-08-16 18:30:00,6.018
2017-08-16 19:00:00,5.998
2017-08-16 19:30:00,6.301
2017-08-16 20:00:00,6.174
2017-08-16 20:30:00,6.252
2017-08-16 21:00:00,6.252
2017-08-16 21:30:00,6.135
2017-08-16 22:00:00,6.076
2017-08-16 22:30:00,5.851
2017-08-16 23:00:00,5.978
2017-08-16 23:30:00,5.949
2017-08-17 00:00:00,5.88
2017-08-17 00:30:00,5.91
2017-08-17 01:00:00,5.949
2017-08-17 01:30:00,5.91
2017-08-17 02:00:00,5.929
2017-08-17 02:30:00,5.88
2017-08-17 03:00:00,5.92
2017-08-17 03:30:00,5.978
2017-08-17 04:00:00,5.9
2017-08-17 04:30:00,6.008
2017-08-17 05:00:00,6.076
2017-08-17 05:30:00,6.067
2017-08-17 06:00:00,6.047
2017-08-17 06:30:00,6.086
2017-08-17 07:00:00,6.027
2017-08-17 07:30:00,5.988
2017-08-17 08:00:00,5.929
2017-08-17 08:30:00,5.939
2017-08-17 09:00:00,5.91
2017-08-17 09:30:00,5.89
2017-08-17 10:00:00,5.9
2017-08-17 10:30:00,5.861
2017-08-17 11:00:00,5.861
2017-08-17 11:30:00,5.812
2017-08-17 12:00:00,5.802
2017-08-17 12:30:00,5.763
2017-08-17 13:00:00,5.763
2017-08-17 13:30:00,5.782
2017-08-17 14:00:00,5.753
2017-08-17 14:30:00,5.743
2017-08-17 15:00:00,5.723
2017-08-17 15:30:00,5.753
2017-08-17 16:00:00,5.802
2017-08-17 16:30:00,5.851
2017-08-17 17:00:00,5.959
2017-08-17 17:30:00,5.959
2017-08-17 18:00:00,5.959
2017-08-17 18:30:00,6.115
2017-08-17 19:00:00,6.145
2017-08-17 19:30:00,6.184
